Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.151998,103.549637,2014-05-05,03:30:00,54,terra,Mandah , Indragiri Hilir , Riau 
0.146729,103.585281,2014-05-05,03:30:00,45,terra,Mandah , Indragiri Hilir , Riau 
0.145412,103.594185,2014-05-05,03:30:00,48,terra,Mandah , Indragiri Hilir , Riau 
0.092101,103.516953,2014-05-05,03:30:00,76,terra,Enok , Indragiri Hilir , Riau 
0.090782,103.525871,2014-05-05,03:30:00,72,terra,Enok , Indragiri Hilir , Riau 
-0.190625,102.938026,2014-05-05,03:30:00,43,terra,Gaunganakserka , Indragiri Hilir , Riau 
-1.277751,103.624893,2014-05-05,03:30:00,50,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.279067,103.633789,2014-05-05,03:30:00,70,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.37488,103.659073,2014-05-05,03:30:00,52,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2.783293,108.205978,2014-05-05,03:30:00,42,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2.732546,105.360947,2014-05-05,03:30:00,30,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2.736701,105.354469,2014-05-05,03:30:00,43,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.894424,104.758621,2014-05-05,03:30:00,55,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.465162,122.070465,2014-05-05,14:10:00,39,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
3,98.401505,2014-05-05,15:49:00,70,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.570313,121.388878,2014-05-06,14:52:00,29,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.573865,121.384178,2014-05-06,14:52:00,59,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.261618,111.493103,2014-05-06,14:52:00,100,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.262949,111.483772,2014-05-06,14:52:00,100,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.252459,111.491791,2014-05-06,14:52:00,89,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.253788,111.48246,2014-05-06,14:52:00,100,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
0.038446,116.215454,2014-05-06,14:52:00,25,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.044425,116.221153,2014-05-06,14:52:00,23,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
1.271816,118.284096,2014-05-06,14:52:00,61,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-6,134.122955,2014-05-07,01:39:00,55,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
3.674935,116.856636,2014-05-07,03:17:00,31,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
3.669854,116.88942,2014-05-07,03:17:00,27,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.113528,116.153107,2014-05-07,03:17:00,59,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.106077,116.145393,2014-05-07,03:17:00,37,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.82666,102.863853,2014-05-07,03:17:00,51,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.21642,113.924416,2014-05-07,03:17:00,38,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.259595,111.492584,2014-05-07,03:17:00,87,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-2.261861,111.508179,2014-05-07,03:17:00,72,terra,Sematu Jaya , Lamandau , Kalimantan Tengah 
-6.371554,107.273315,2014-05-07,03:17:00,52,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.444908,107.45256,2014-05-07,03:17:00,66,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.892108,107.498543,2014-05-07,03:17:00,55,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.96433,107.799995,2014-05-07,03:17:00,29,terra,Cimanggung , Sumedang , Jawa Barat 
-6.965815,107.810349,2014-05-07,03:17:00,21,terra,Cimanggung , Sumedang , Jawa Barat 
-6.971616,107.615295,2014-05-07,03:17:00,67,terra,Cimanggung , Sumedang , Jawa Barat 
-7.009454,107.74572,2014-05-07,03:17:00,64,terra,Cimanggung , Sumedang , Jawa Barat 
-7.047748,107.740341,2014-05-07,03:17:00,37,terra,Cimanggung , Sumedang , Jawa Barat 
-7.049228,107.750656,2014-05-07,03:17:00,61,terra,Cimanggung , Sumedang , Jawa Barat 
1.491944,127.641365,2014-05-08,02:21:00,47,terra,Ibu Utara ,                                          , Maluku Utara 
0.529319,123.064346,2014-05-08,02:21:00,56,terra,Kota Timur , Kota Gorontalo , Gorontalo 
-0.814454,128.314957,2014-05-08,02:21:00,32,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-3.406905,114.851883,2014-05-08,02:21:00,41,terra,Martapura , Banjar , Kalimantan Selatan 
-9.391038,119.371712,2014-05-08,02:21:00,69,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-9.39237,119.380814,2014-05-08,02:21:00,64,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
2.145679,117.501305,2014-05-09,03:04:00,47,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
0.470691,102.235687,2014-05-09,03:04:00,41,terra,Bunut , Pelalawan , Riau 
0.113942,102.596466,2014-05-09,03:04:00,47,terra,Kuala Kampar , Pelalawan , Riau 
-0.243773,102.414223,2014-05-09,03:04:00,33,terra,Rengat , Indragiri Hulur , Riau 
-7.565496,112.612297,2014-05-09,03:04:00,42,terra,Ngoro , Mojokerto , Jawa Timur 
-0.815277,128.323593,2014-05-09,13:46:00,100,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.816581,128.314423,2014-05-09,13:46:00,100,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.807479,128.313034,2014-05-09,13:46:00,100,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.808775,128.303894,2014-05-09,13:46:00,82,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
0.763545,102.110825,2014-05-10,03:50:00,35,terra,Siak Sri Indrapura , Siak , Riau 
0.687417,102.555855,2014-05-10,03:50:00,22,terra,Siak Sri Indrapura , Siak , Riau 
0.636914,102.824959,2014-05-10,03:50:00,65,terra,Siak Sri Indrapura , Siak , Riau 
0.635117,102.83699,2014-05-10,03:50:00,68,terra,Siak Sri Indrapura , Siak , Riau 
0.702288,102.10659,2014-05-10,03:50:00,71,terra,Siak Sri Indrapura , Siak , Riau 
0.559156,102.943604,2014-05-10,03:50:00,21,terra,Siak Sri Indrapura , Siak , Riau 
0.536052,102.199623,2014-05-10,03:50:00,41,terra,Bunut , Pelalawan , Riau 
0.534402,102.21064,2014-05-10,03:50:00,57,terra,Bunut , Pelalawan , Riau 
0.53275,102.22168,2014-05-10,03:50:00,53,terra,Bunut , Pelalawan , Riau 
0.46844,102.239975,2014-05-10,03:50:00,23,terra,Bunut , Pelalawan , Riau 
0.4668,102.251083,2014-05-10,03:50:00,51,terra,Bunut , Pelalawan , Riau 
-0.137146,102.895691,2014-05-10,03:50:00,34,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.373009,102.54557,2014-05-10,03:50:00,33,terra,Rengat , Indragiri Hulur , Riau 
-2.999242,105.479179,2014-05-10,03:50:00,30,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.074571,105.26548,2014-05-10,03:50:00,50,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
2.298516,116.941055,2014-05-11,02:52:00,47,terra,Segah , Berau , Kalimantan Timur 
1.984782,117.382797,2014-05-11,02:52:00,37,terra,Segah , Berau , Kalimantan Timur 
0.182907,117.130539,2014-05-11,02:52:00,76,terra,Segah , Berau , Kalimantan Timur 
0.092715,117.341667,2014-05-11,02:52:00,26,terra,Segah , Berau , Kalimantan Timur 
0.255778,116.09642,2014-05-11,02:52:00,53,terra,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
-2.290035,115.332237,2014-05-11,02:52:00,54,terra,Muaraharus , Tabalong , Kalimantan Selatan 
-2.649791,116.247643,2014-05-11,02:52:00,61,terra,Muaraharus , Tabalong , Kalimantan Selatan 
-2.873696,112.910095,2014-05-11,02:52:00,43,terra,Muaraharus , Tabalong , Kalimantan Selatan 
-3.334977,114.56163,2014-05-11,02:52:00,32,terra,Banjarmasin Barat , Kota Banjarmasin , Kalimantan Selatan 
-3.35924,113.96077,2014-05-11,02:52:00,47,terra,Banjarmasin Barat , Kota Banjarmasin , Kalimantan Selatan 
-7.528399,112.560509,2014-05-11,02:52:00,63,terra,Punging , Mojokerto , Jawa Timur 
-7.55252,112.541084,2014-05-11,02:52:00,63,terra,Punging , Mojokerto , Jawa Timur 
-7.561902,112.606117,2014-05-11,02:52:00,76,terra,Ngoro , Mojokerto , Jawa Timur 
-7.563243,112.615425,2014-05-11,02:52:00,75,terra,Ngoro , Mojokerto , Jawa Timur 
-8.25312,115.355911,2014-05-11,02:52:00,37,terra,Kintamani , Bangli , Bali 
1.551998,101.837791,2014-05-11,15:11:00,100,terra,Kintamani , Bangli , Bali 
1.549596,101.821053,2014-05-11,15:11:00,98,terra,Kintamani , Bangli , Bali 
1.556859,101.83065,2014-05-11,15:11:00,100,terra,Kintamani , Bangli , Bali 
1.590366,101.80851,2014-05-11,15:11:00,14,terra,Kintamani , Bangli , Bali 
1.700786,127.879417,2014-05-12,01:57:00,57,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-2.913023,129.297119,2014-05-12,01:57:00,37,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-8.616117,125.885384,2014-05-12,01:57:00,40,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-8.750207,125.16925,2014-05-12,01:57:00,61,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.552548,101.823837,2014-05-12,03:37:00,28,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.551216,101.832863,2014-05-12,03:37:00,91,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.497964,101.26091,2014-05-12,03:37:00,17,terra,Tanah Putih , Rokan Hilir , Riau 
-1.375704,103.689331,2014-05-12,03:37:00,24,terra,Taman Rajo , Muaro Jambi , Jambi 
-1.944337,104.165016,2014-05-12,03:37:00,55,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.945852,104.175278,2014-05-12,03:37:00,56,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.933197,103.923294,2014-05-12,03:37:00,54,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.772516,105.491943,2014-05-12,03:37:00,54,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-3.08668,105.270699,2014-05-12,03:37:00,24,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-1.719787,114.840263,2014-05-13,02:39:00,54,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-3.016454,114.39193,2014-05-13,02:39:00,45,terra,Selat , Kapuas , Kalimantan Tengah 
0,124.310829,2014-05-14,01:45:00,35,terra,Selat , Kapuas , Kalimantan Tengah 
0.42947,109.015961,2014-05-14,03:24:00,54,terra,Selat , Kapuas , Kalimantan Tengah 
-4.553834,105.382805,2014-05-14,03:24:00,56,terra,Selat , Kapuas , Kalimantan Tengah 
-4.707138,104.857605,2014-05-14,03:24:00,84,terra,Sungkai Selatan , Lampung Utara , Lampung 
-4.708463,104.8666,2014-05-14,03:24:00,64,terra,Sungkai Selatan , Lampung Utara , Lampung 
-6.96093,107.807152,2014-05-14,03:24:00,39,terra,Cimanggung , Sumedang , Jawa Barat 
0,128.308929,2014-05-16,01:36:00,38,terra,Cimanggung , Sumedang , Jawa Barat 
-0.818214,128.323166,2014-05-16,01:36:00,48,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
0.153301,109.652733,2014-05-16,03:10:00,63,terra,Sebangki , Landak , Kalimantan Barat 
-0.323382,109.384377,2014-05-16,03:10:00,40,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.782236,109.561462,2014-05-16,03:10:00,40,terra,Kubu , Kubu Raya , Kalimantan Barat 
0.125601,102.829018,2014-05-16,03:10:00,43,terra,Kubu , Kubu Raya , Kalimantan Barat 
0.039819,102.704971,2014-05-16,03:10:00,42,terra,Gaunganakserka , Indragiri Hilir , Riau 
0.02757,102.703247,2014-05-16,03:10:00,50,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.190436,102.937668,2014-05-16,03:10:00,40,terra,Gaunganakserka , Indragiri Hilir , Riau 
-1.280431,103.631828,2014-05-16,03:10:00,59,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-2.442801,111.131813,2014-05-16,03:10:00,59,terra,Sukamara , Sukamara , Kalimantan Tengah 
-1.371178,103.698677,2014-05-16,03:10:00,37,terra,Taman Rajo , Muaro Jambi , Jambi 
-3.47006,102.532112,2014-05-16,03:10:00,38,terra,Curup , Rejang Lebong , Bengkulu 
-6.009911,105.979431,2014-05-16,03:10:00,69,terra,Curup , Rejang Lebong , Bengkulu 
-6.450096,107.45649,2014-05-16,03:10:00,68,terra,Curup , Rejang Lebong , Bengkulu 
-6.502966,107.504066,2014-05-16,03:10:00,60,terra,Curup , Rejang Lebong , Bengkulu 
-7.245722,109.21479,2014-05-16,03:10:00,32,terra,Pulosari , Pemalang , Jawa Tengah 
-2.571386,121.375214,2014-05-16,13:52:00,95,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1,124.90937,2014-05-17,02:19:00,24,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-9.536908,120.046379,2014-05-17,02:19:00,67,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3,102.533295,2014-05-17,03:56:00,34,terra,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
3.914029,116.958313,2014-05-18,02:58:00,47,terra,Sembakung , Nunukan , Kalimantan Utara 
3.914221,116.952591,2014-05-18,02:58:00,48,terra,Sembakung , Nunukan , Kalimantan Utara 
2.155335,117.501862,2014-05-18,02:58:00,30,terra,Sembakung , Nunukan , Kalimantan Utara 
2.143299,117.500092,2014-05-18,02:58:00,52,terra,Sembakung , Nunukan , Kalimantan Utara 
-1.350613,110.524086,2014-05-18,02:58:00,48,terra,Nangatayap , Ketapang , Kalimantan Barat 
-7.194438,112.640999,2014-05-18,02:58:00,32,terra,Benowo , Kota Surabaya , Jawa Timur 
-7.394719,112.755905,2014-05-18,02:58:00,50,terra,Gedangan , Sidoarjo , Jawa Timur 
-7.45634,110.956154,2014-05-18,02:58:00,58,terra,Sidoharjo , Sragen , Jawa Tengah 
-7.792125,112.018005,2014-05-18,02:58:00,34,terra,Ngasem , Kediri , Jawa Timur 
-7.695461,110.828323,2014-05-18,02:58:00,37,terra,Sukoharjo , Sukoharjo , Jawa Tengah 
-0.804889,128.313263,2014-05-18,13:41:00,45,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
1.038893,120.82296,2014-05-19,02:03:00,40,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-1.46503,121.905548,2014-05-19,02:03:00,60,terra,Mamosalato , Morowali Utara , Sulawesi Tengah 
-1.466752,121.917068,2014-05-19,02:03:00,57,terra,Mamosalato , Morowali Utara , Sulawesi Tengah 
-1.396278,120.75618,2014-05-19,02:03:00,42,terra,Poso Kota , Poso , Sulawesi Tengah 
-8.391592,123.688629,2014-05-19,02:03:00,10,terra,Poso Kota , Poso , Sulawesi Tengah 
3.16712,98.399033,2014-05-19,03:43:00,69,terra,Poso Kota , Poso , Sulawesi Tengah 
3.804574,117.518288,2014-05-20,02:45:00,27,terra,Poso Kota , Poso , Sulawesi Tengah 
3.803048,117.528305,2014-05-20,02:45:00,14,terra,Poso Kota , Poso , Sulawesi Tengah 
1.9921,117.379967,2014-05-20,02:45:00,39,terra,Poso Kota , Poso , Sulawesi Tengah 
-8.647499,116.787064,2014-05-20,02:45:00,37,terra,Poto Tano , Sumbawa Barat , Nusa Tenggara Barat 
-2,129.641113,2014-05-21,01:51:00,37,terra,Poto Tano , Sumbawa Barat , Nusa Tenggara Barat 
2.157088,100.314148,2014-05-21,03:30:00,61,terra,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
1.852814,101.057144,2014-05-21,03:30:00,48,terra,Bangko , Rokan Hilir , Riau 
1.794189,101.454041,2014-05-21,03:30:00,37,terra,Bangko , Rokan Hilir , Riau 
1.789428,101.486252,2014-05-21,03:30:00,35,terra,Rupat , Bengkalis , Riau 
1.819691,101.212776,2014-05-21,03:30:00,41,terra,Dumai Barat , Kota Dumai , Riau 
0.797674,102.267258,2014-05-21,03:30:00,26,terra,Dumai Barat , Kota Dumai , Riau 
1.180551,98.903419,2014-05-21,03:30:00,19,terra,Dumai Barat , Kota Dumai , Riau 
-0.815757,109.591461,2014-05-21,03:30:00,12,terra,Dumai Barat , Kota Dumai , Riau 
0.243174,102.345009,2014-05-21,03:30:00,64,terra,Kuala Kampar , Pelalawan , Riau 
0.157631,102.678719,2014-05-21,03:30:00,42,terra,Kuala Kampar , Pelalawan , Riau 
-0.787442,100.660759,2014-05-21,03:30:00,56,terra,Tanjung Harapan , Kota Solok , Sumatera Barat 
-1.896809,104.172478,2014-05-21,03:30:00,39,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.898151,104.181526,2014-05-21,03:30:00,33,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.942425,104.169296,2014-05-21,03:30:00,54,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.304025,103.121895,2014-05-21,03:30:00,49,terra,Pauh , Sarolangun , Jambi 
-2.064797,101.395622,2014-05-21,03:30:00,65,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-2.834825,103.287277,2014-05-21,03:30:00,71,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.380852,103.616325,2014-05-21,03:30:00,59,terra,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-6.132303,106.289421,2014-05-21,03:30:00,63,terra,Kragilan , Serang , Banten 
-0.176453,116.034653,2014-05-22,02:33:00,45,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.184085,109.70163,2014-05-22,02:33:00,14,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.188002,109.727699,2014-05-22,02:33:00,30,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-3.408691,114.848381,2014-05-22,02:33:00,38,terra,Martapura , Banjar , Kalimantan Selatan 
-8.30024,112.224251,2014-05-22,02:33:00,64,terra,Martapura , Banjar , Kalimantan Selatan 
-2,121.388672,2014-05-23,01:39:00,76,terra,Martapura , Banjar , Kalimantan Selatan 
0,110.14122,2014-05-23,03:22:00,40,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.940357,110.139748,2014-05-23,03:22:00,25,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.197665,103.022339,2014-05-23,03:22:00,60,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-2.78613,105.463417,2014-05-23,03:22:00,38,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-2.796476,105.409569,2014-05-23,03:22:00,59,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.362854,104.69857,2014-05-23,03:22:00,83,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-4.517544,105.335426,2014-05-23,03:22:00,76,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.526541,105.334129,2014-05-23,03:22:00,83,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.54072,104.870842,2014-05-23,03:22:00,80,terra,Negeri Besar , Way Kanan , Lampung 
-4.650558,105.423126,2014-05-23,03:22:00,77,terra,Negeri Besar , Way Kanan , Lampung 
-4.739933,105.219879,2014-05-23,03:22:00,54,terra,Nunyai , Lampung Tengah , Lampung 
-6.136781,106.884262,2014-05-23,03:22:00,77,terra,Tanjungpriok , Kota Jakarta Utara , Dki Jakarta 
-6.136637,106.763718,2014-05-23,03:22:00,49,terra,Penjaringan , Kota Jakarta Utara , Dki Jakarta 
-6.131815,106.286217,2014-05-23,03:22:00,53,terra,Kragilan , Serang , Banten 
-6.393483,107.337868,2014-05-23,03:22:00,59,terra,Telukjambe Barat , Karawang , Jawa Barat 
-6.335889,106.675575,2014-05-23,03:22:00,58,terra,Setu , Tangerang Selatan , Banten 
-6.895043,107.497559,2014-05-23,03:22:00,44,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.957754,107.802063,2014-05-23,03:22:00,45,terra,Cimanggung , Sumedang , Jawa Barat 
-7.052357,107.751205,2014-05-23,03:22:00,44,terra,Cimanggung , Sumedang , Jawa Barat 
-2.573916,121.393456,2014-05-23,13:58:00,38,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576122,121.377655,2014-05-23,13:58:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.150756,117.502174,2014-05-24,02:21:00,36,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.392582,122.446381,2014-05-24,02:21:00,45,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.573363,121.384399,2014-05-24,02:21:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582478,121.383171,2014-05-24,02:21:00,52,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-4.586655,121.930946,2014-05-24,02:21:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.99039,117.402344,2014-05-25,03:04:00,31,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.850083,102.738937,2014-05-25,03:04:00,23,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.638845,102.839226,2014-05-25,03:04:00,63,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.633566,102.831482,2014-05-25,03:04:00,61,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0.655689,102.070862,2014-05-25,03:04:00,44,terra,Siak Sri Indrapura , Siak , Riau 
0.026817,102.700699,2014-05-25,03:04:00,31,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.177887,102.368088,2014-05-25,03:04:00,39,terra,Rengat , Indragiri Hulur , Riau 
-7.00553,110.357399,2014-05-25,03:04:00,44,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-7.006938,110.367363,2014-05-25,03:04:00,32,terra,Ngaliyan , Kota Semarang , Jawa Tengah 
-7.566236,112.613914,2014-05-25,03:04:00,39,terra,Ngoro , Mojokerto , Jawa Timur 
-7.048241,107.746986,2014-05-25,03:04:00,38,terra,Ngoro , Mojokerto , Jawa Timur 
-8.232673,113.048096,2014-05-25,03:04:00,47,terra,Ngoro , Mojokerto , Jawa Timur 
1.490261,127.628418,2014-05-25,13:46:00,41,terra,Ibu Selatan ,                                          , Maluku Utara 
-1,103.920662,2014-05-25,15:24:00,100,terra,Ibu Selatan ,                                          , Maluku Utara 
2.776723,125.406036,2014-05-26,02:09:00,62,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8.144745,118.134834,2014-05-26,02:09:00,21,terra,Tambora , Bima , Nusa Tenggara Barat 
1.330929,103.69519,2014-05-26,03:52:00,32,terra,Tambora , Bima , Nusa Tenggara Barat 
1.558546,101.82576,2014-05-26,03:52:00,46,terra,Tambora , Bima , Nusa Tenggara Barat 
1.303888,101.614105,2014-05-26,03:52:00,27,terra,Pinggir , Bengkalis , Riau 
1.298868,101.582489,2014-05-26,03:52:00,30,terra,Pinggir , Bengkalis , Riau 
1.159091,101.478386,2014-05-26,03:52:00,43,terra,Pinggir , Bengkalis , Riau 
0.995464,101.898949,2014-05-26,03:52:00,60,terra,Siak , Siak , Riau 
0.88388,102.17865,2014-05-26,03:52:00,25,terra,Siak , Siak , Riau 
0.920638,101.849571,2014-05-26,03:52:00,37,terra,Siak , Siak , Riau 
0.955696,101.477867,2014-05-26,03:52:00,41,terra,Siak , Siak , Riau 
0.779547,102.395416,2014-05-26,03:52:00,19,terra,Siak , Siak , Riau 
0.634084,102.821747,2014-05-26,03:52:00,39,terra,Siak , Siak , Riau 
0.632278,102.833847,2014-05-26,03:52:00,22,terra,Siak , Siak , Riau 
0.556258,102.941139,2014-05-26,03:52:00,43,terra,Siak , Siak , Riau 
0.540338,102.976761,2014-05-26,03:52:00,56,terra,Siak , Siak , Riau 
0.474359,102.246536,2014-05-26,03:52:00,13,terra,Bunut , Pelalawan , Riau 
0.058537,101.876785,2014-05-26,03:52:00,33,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.236134,102.417122,2014-05-26,03:52:00,41,terra,Rengat , Indragiri Hulur , Riau 
-1.420246,103.265274,2014-05-26,03:52:00,40,terra,Pemayung , Batanghari , Jambi 
-1.574128,103.92218,2014-05-26,03:52:00,64,terra,Kumpeh , Muaro Jambi , Jambi 
-1.93012,103.928017,2014-05-26,03:52:00,45,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.936962,103.920609,2014-05-26,03:52:00,40,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.332564,103.147324,2014-05-26,03:52:00,12,terra,Pauh , Sarolangun , Jambi 
-2.304158,102.721306,2014-05-26,03:52:00,17,terra,Sarolangun , Sarolangun , Jambi 
-3.875423,104.708061,2014-05-26,03:52:00,48,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.878224,104.72773,2014-05-26,03:52:00,27,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
3.08593,116.494919,2014-05-27,02:52:00,33,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
2.149412,117.497543,2014-05-27,02:52:00,38,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
2.041592,117.24205,2014-05-27,02:52:00,68,terra,Telukbayur , Berau , Kalimantan Timur 
2.0397,117.254509,2014-05-27,02:52:00,51,terra,Telukbayur , Berau , Kalimantan Timur 
1.984597,117.368988,2014-05-27,02:52:00,42,terra,Telukbayur , Berau , Kalimantan Timur 
0.093785,117.349205,2014-05-27,02:52:00,36,terra,Telukbayur , Berau , Kalimantan Timur 
0.107188,116.166115,2014-05-27,02:52:00,27,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.125181,113.447334,2014-05-27,02:52:00,41,terra,Konahan , Kutai Kartanegara , Kalimantan Timur 
-7.121495,112.415871,2014-05-27,02:52:00,54,terra,Lamongan , Lamongan , Jawa Timur 
-7.391539,112.752991,2014-05-27,02:52:00,76,terra,Sedati , Sidoarjo , Jawa Timur 
-8.115893,112.933319,2014-05-27,02:52:00,30,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.233055,113.045845,2014-05-27,02:52:00,66,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.339347,112.946091,2014-05-27,02:52:00,47,terra,Pronojiwo , Lumajang , Jawa Timur 
1.447895,125.196121,2014-05-28,01:57:00,26,terra,Pronojiwo , Lumajang , Jawa Timur 
-3.126523,126.403397,2014-05-28,01:57:00,41,terra,Airbuaya , Kab. Maluku Tengah , Maluku 
2.044786,101.225159,2014-05-28,03:37:00,57,terra,Dumai Barat , Kota Dumai , Riau 
2.020256,101.1483,2014-05-28,03:37:00,52,terra,Dumai Barat , Kota Dumai , Riau 
1.85388,101.217896,2014-05-28,03:37:00,25,terra,Dumai Barat , Kota Dumai , Riau 
