Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.814077,102.088974,2015-09-11,06:36:00,97,aqua,Seberida , Indragiri Hulu , Riau 
-0.687204,102.40107,2015-09-11,06:36:00,76,aqua,Seberida , Indragiri Hulu , Riau 
-0.052262,102.395706,2015-09-11,06:36:00,93,aqua,Kuala Kampar , Pelalawan , Riau 
-0.166713,101.201424,2015-09-11,06:36:00,52,aqua,Singingi , Kuantan Singingi , Riau 
-0.168106,101.191589,2015-09-11,06:36:00,61,aqua,Kampar Kiri , Kampar , Riau 
-0.076198,101.527527,2015-09-11,06:36:00,73,aqua,Langgam , Pelalawan , Riau 
0.242029,103.430855,2015-09-11,06:36:00,69,aqua,Mandah , Indragiri Hilir , Riau 
0.097606,100.947075,2015-09-11,06:36:00,59,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.094689,100.926994,2015-09-11,06:36:00,98,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.09323,100.916954,2015-09-11,06:36:00,98,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.545809,103.17173,2015-09-11,06:36:00,68,aqua,Kuala Kampar , Pelalawan , Riau 
0.661146,102.106041,2015-09-11,06:36:00,68,aqua,Siak Sri Indrapura , Siak , Riau 
1.135686,101.952011,2015-09-11,06:36:00,37,aqua,Siak Kecil , Bengkalis , Riau 
1.134391,101.942924,2015-09-11,06:36:00,50,aqua,Siak Kecil , Bengkalis , Riau 
0.0923456,100.927,2015-09-11,06:46:00,100,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
-0.96556,102.59,2015-09-12,06:27:00,75,snpp,Seberida , Indragiri Hulu , Riau 
-0.951375,102.588,2015-09-12,06:27:00,73,snpp,Keritang , Indragiri Hilir , Riau 
-0.831586,102.905,2015-09-12,06:27:00,22,snpp,Keritang , Indragiri Hilir , Riau 
-0.905559,102.225,2015-09-12,06:27:00,71,snpp,Seberida , Indragiri Hulu , Riau 
-0.946321,101.904,2015-09-12,06:27:00,87,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.947612,101.896,2015-09-12,06:27:00,87,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.852129,102.434,2015-09-12,06:27:00,54,snpp,Seberida , Indragiri Hulu , Riau 
-0.853311,102.426,2015-09-12,06:27:00,70,snpp,Seberida , Indragiri Hulu , Riau 
-0.902475,102.097,2015-09-12,06:27:00,41,snpp,Seberida , Indragiri Hulu , Riau 
-0.905797,101.925,2015-09-12,06:27:00,82,snpp,Peranap , Indragiri Hulu , Riau 
-0.874717,102.084,2015-09-12,06:27:00,38,snpp,Seberida , Indragiri Hulu , Riau 
-0.897584,101.908,2015-09-12,06:27:00,74,snpp,Peranap , Indragiri Hulu , Riau 
-0.851595,102.159,2015-09-12,06:27:00,25,snpp,Seberida , Indragiri Hulu , Riau 
-0.848175,102.133,2015-09-12,06:27:00,58,snpp,Seberida , Indragiri Hulu , Riau 
-0.849444,102.125,2015-09-12,06:27:00,48,snpp,Seberida , Indragiri Hulu , Riau 
-0.862172,102.041,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.736143,102.773,2015-09-12,06:27:00,58,snpp,Keritang , Indragiri Hilir , Riau 
-0.847983,101.987,2015-09-12,06:27:00,22,snpp,Peranap , Indragiri Hulu , Riau 
-0.82423,102.095,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.82549,102.087,2015-09-12,06:27:00,94,snpp,Seberida , Indragiri Hulu , Riau 
-0.815712,102.102,2015-09-12,06:27:00,36,snpp,Seberida , Indragiri Hulu , Riau 
-0.816966,102.094,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.818219,102.086,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.808462,102.101,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.809715,102.093,2015-09-12,06:27:00,100,snpp,Seberida , Indragiri Hulu , Riau 
-0.835437,101.872,2015-09-12,06:27:00,68,snpp,Peranap , Indragiri Hulu , Riau 
-0.847836,101.688,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.807331,101.859,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.794894,101.892,2015-09-12,06:27:00,93,snpp,Peranap , Indragiri Hulu , Riau 
-0.803788,101.832,2015-09-12,06:27:00,86,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.804741,101.859,2015-09-12,06:27:00,96,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.792116,101.893,2015-09-12,06:27:00,99,snpp,Peranap , Indragiri Hulu , Riau 
-0.801348,101.833,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.80268,101.824,2015-09-12,06:27:00,17,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.784006,101.848,2015-09-12,06:27:00,92,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.785316,101.839,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.786621,101.831,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.776663,101.846,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.777966,101.838,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.779269,101.829,2015-09-12,06:27:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.783239,101.803,2015-09-12,06:27:00,64,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.774552,101.811,2015-09-12,06:27:00,76,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.745975,101.851,2015-09-12,06:27:00,100,snpp,Peranap , Indragiri Hulu , Riau 
-0.554248,102.691,2015-09-12,06:27:00,81,snpp,Rengat , Indragiri Hulur , Riau 
-0.327414,101.862,2015-09-12,06:27:00,54,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.307687,101.894,2015-09-12,06:27:00,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.288358,101.874,2015-09-12,06:27:00,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.289631,101.865,2015-09-12,06:27:00,68,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.249388,101.86,2015-09-12,06:27:00,55,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.244679,101.842,2015-09-12,06:27:00,94,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.22836,101.9,2015-09-12,06:27:00,66,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.229644,101.892,2015-09-12,06:27:00,65,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.22405,101.831,2015-09-12,06:27:00,32,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.211626,101.863,2015-09-12,06:27:00,88,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.212901,101.855,2015-09-12,06:27:00,42,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.215464,101.838,2015-09-12,06:27:00,37,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.20306,101.87,2015-09-12,06:27:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.202147,101.827,2015-09-12,06:27:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.218858,101.716,2015-09-12,06:27:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.197384,101.809,2015-09-12,06:27:00,81,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.178677,101.884,2015-09-12,06:27:00,57,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.195528,101.722,2015-09-12,06:27:00,85,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.184657,101.694,2015-09-12,06:27:00,96,snpp,Langgam , Pelalawan , Riau 
-0.18594,101.685,2015-09-12,06:27:00,66,snpp,Langgam , Pelalawan , Riau 
-0.162097,101.795,2015-09-12,06:27:00,87,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.159128,101.795,2015-09-12,06:27:00,86,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.148131,101.671,2015-09-12,06:27:00,91,snpp,Langgam , Pelalawan , Riau 
-0.169371,101.532,2015-09-12,06:27:00,76,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.157946,101.558,2015-09-12,06:27:00,82,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.150534,101.556,2015-09-12,06:27:00,63,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.143122,101.555,2015-09-12,06:27:00,93,snpp,Langgam , Pelalawan , Riau 
-0.14445,101.547,2015-09-12,06:27:00,99,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.137041,101.546,2015-09-12,06:27:00,100,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.117839,101.623,2015-09-12,06:27:00,74,snpp,Langgam , Pelalawan , Riau 
-0.128309,101.553,2015-09-12,06:27:00,31,snpp,Langgam , Pelalawan , Riau 
-0.129624,101.544,2015-09-12,06:27:00,100,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.165631,101.203,2015-09-12,06:27:00,64,snpp,Singingi , Kuantan Singingi , Riau 
-0.109998,101.524,2015-09-12,06:27:00,76,snpp,Kampar Kiri Hilir , Kampar , Riau 
-0.111316,101.515,2015-09-12,06:27:00,84,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.0951583,101.521,2015-09-12,06:27:00,100,snpp,Langgam , Pelalawan , Riau 
-0.0654176,101.651,2015-09-12,06:27:00,70,snpp,Langgam , Pelalawan , Riau 
-0.0667528,101.643,2015-09-12,06:27:00,75,snpp,Langgam , Pelalawan , Riau 
-0.0693073,101.528,2015-09-12,06:27:00,39,snpp,Langgam , Pelalawan , Riau 
-0.0436486,101.497,2015-09-12,06:27:00,53,snpp,Kampar Kiri Hilir , Kampar , Riau 
0.0930669,100.924,2015-09-12,06:27:00,100,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.0916422,100.914,2015-09-12,06:27:00,69,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.099109,101.911674,2015-09-12,18:03:00,74,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.096428,101.903564,2015-09-12,18:03:00,34,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.137422,101.671097,2015-09-12,18:03:00,97,aqua,Langgam , Pelalawan , Riau 
-0.142244,101.665779,2015-09-12,18:03:00,99,aqua,Langgam , Pelalawan , Riau 
-0.819381,102.092667,2015-09-12,15:05:00,54,terra,Seberida , Indragiri Hulu , Riau 
-0.814352,102.086769,2015-09-12,15:05:00,40,terra,Seberida , Indragiri Hulu , Riau 
-0.778051,101.83696,2015-09-12,15:05:00,94,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.763862,101.834702,2015-09-12,15:05:00,89,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.774654,101.829842,2015-09-12,15:05:00,100,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.760461,101.827629,2015-09-12,15:05:00,74,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.200626,101.810486,2015-09-12,15:05:00,36,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.133228,101.544586,2015-09-12,15:05:00,81,terra,Kuatan Hilir , Kuantan Singingi , Riau 
-0.041177,101.549919,2015-09-12,15:05:00,62,terra,Langgam , Pelalawan , Riau 
0.068659,101.874977,2015-09-12,15:05:00,63,terra,Pangkalan Kuras , Pelalawan , Riau 
0.103337,101.917526,2015-09-12,15:05:00,100,terra,Pangkalan Kuras , Pelalawan , Riau 
0.099974,101.894302,2015-09-12,15:05:00,100,terra,Langgam , Pelalawan , Riau 
0.326237,101.801109,2015-09-12,15:05:00,39,terra,Langgam , Pelalawan , Riau 
0.320467,101.819504,2015-09-12,15:05:00,75,terra,Langgam , Pelalawan , Riau 
0.316939,101.79583,2015-09-12,15:05:00,28,terra,Langgam , Pelalawan , Riau 
0.089958,101.643684,2015-09-13,03:30:00,90,terra,Langgam , Pelalawan , Riau 
0.094144,100.925079,2015-09-13,03:30:00,76,terra,Tiga Belas Koto Kampar , Kampar , Riau 
-0.039817,101.540115,2015-09-13,03:30:00,98,terra,Langgam , Pelalawan , Riau 
-0.050902,101.548943,2015-09-13,03:30:00,37,terra,Langgam , Pelalawan , Riau 
-0.064565,101.640305,2015-09-13,03:30:00,12,terra,Langgam , Pelalawan , Riau 
-0.076557,101.52449,2015-09-13,03:30:00,86,terra,Langgam , Pelalawan , Riau 
-0.078066,101.534691,2015-09-13,03:30:00,78,terra,Langgam , Pelalawan , Riau 
-0.096634,101.594414,2015-09-13,03:30:00,47,terra,Langgam , Pelalawan , Riau 
-0.097197,101.532021,2015-09-13,03:30:00,59,terra,Langgam , Pelalawan , Riau 
-0.160305,101.830688,2015-09-13,03:30:00,31,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.161745,101.840538,2015-09-13,03:30:00,80,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.128854,101.548401,2015-09-13,03:30:00,67,terra,Langgam , Pelalawan , Riau 
-0.143589,101.649788,2015-09-13,03:30:00,93,terra,Langgam , Pelalawan , Riau 
-0.145051,101.659836,2015-09-13,03:30:00,81,terra,Langgam , Pelalawan , Riau 
-0.132049,101.541313,2015-09-13,03:30:00,38,terra,Kuatan Hilir , Kuantan Singingi , Riau 
-0.148773,101.65271,2015-09-13,03:30:00,84,terra,Langgam , Pelalawan , Riau 
-0.192418,101.879814,2015-09-13,03:30:00,53,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.202418,101.818085,2015-09-13,03:30:00,57,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.203886,101.827965,2015-09-13,03:30:00,85,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.216064,101.714851,2015-09-13,03:30:00,60,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.241528,101.822701,2015-09-13,03:30:00,54,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.25955,101.88028,2015-09-13,03:30:00,57,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.766372,101.830284,2015-09-13,03:30:00,96,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.767815,101.840012,2015-09-13,03:30:00,100,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.775732,101.828987,2015-09-13,03:30:00,49,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.777172,101.838722,2015-09-13,03:30:00,34,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.785801,101.897064,2015-09-13,03:30:00,81,terra,Peranap , Indragiri Hulu , Riau 
-0.808081,101.85421,2015-09-13,03:30:00,27,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.897016,102.21627,2015-09-13,03:30:00,69,terra,Seberida , Indragiri Hulu , Riau 
-0.898419,102.225685,2015-09-13,03:30:00,82,terra,Seberida , Indragiri Hulu , Riau 
-0.871601,101.918304,2015-09-13,03:30:00,56,terra,Peranap , Indragiri Hulu , Riau 
-0.846256,101.682747,2015-09-13,03:30:00,36,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.847699,101.692497,2015-09-13,03:30:00,72,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.880912,101.917,2015-09-13,03:30:00,47,terra,Peranap , Indragiri Hulu , Riau 
-0.857113,101.6912,2015-09-13,03:30:00,36,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-0.962579,102.608269,2015-09-13,06:26:00,69,aqua,Keritang , Indragiri Hilir , Riau 
-0.964365,102.595673,2015-09-13,06:26:00,74,aqua,Seberida , Indragiri Hulu , Riau 
-0.928825,102.348907,2015-09-13,06:26:00,64,aqua,Seberida , Indragiri Hulu , Riau 
-0.930619,102.336411,2015-09-13,06:26:00,43,aqua,Seberida , Indragiri Hulu , Riau 
-0.860843,102.598747,2015-09-13,06:26:00,75,aqua,Seberida , Indragiri Hulu , Riau 
-0.911607,102.238953,2015-09-13,06:26:00,41,aqua,Seberida , Indragiri Hulu , Riau 
-0.961656,101.883896,2015-09-13,06:26:00,73,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.905228,102.10994,2015-09-13,06:26:00,32,aqua,Seberida , Indragiri Hulu , Riau 
-0.935478,101.903336,2015-09-13,06:26:00,14,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.911322,101.914215,2015-09-13,06:26:00,93,aqua,Peranap , Indragiri Hulu , Riau 
-0.87131,102.036446,2015-09-13,06:26:00,73,aqua,Seberida , Indragiri Hulu , Riau 
-0.848952,102.115303,2015-09-13,06:26:00,22,aqua,Seberida , Indragiri Hulu , Riau 
-0.868305,101.978989,2015-09-13,06:26:00,78,aqua,Peranap , Indragiri Hulu , Riau 
-0.878174,101.909462,2015-09-13,06:26:00,64,aqua,Peranap , Indragiri Hulu , Riau 
-0.893174,101.723145,2015-09-13,06:26:00,76,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.815664,102.090271,2015-09-13,06:26:00,78,aqua,Seberida , Indragiri Hulu , Riau 
-0.836895,101.868202,2015-09-13,06:26:00,66,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.825815,101.866646,2015-09-13,06:26:00,49,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.852581,101.681763,2015-09-13,06:26:00,66,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.839333,101.694122,2015-09-13,06:26:00,72,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.841371,101.679947,2015-09-13,06:26:00,93,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.80565,101.849586,2015-09-13,06:26:00,90,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.788584,101.890091,2015-09-13,06:26:00,31,aqua,Peranap , Indragiri Hulu , Riau 
-0.755205,101.879791,2015-09-13,06:26:00,59,aqua,Peranap , Indragiri Hulu , Riau 
-0.748248,101.850136,2015-09-13,06:26:00,34,aqua,Peranap , Indragiri Hulu , Riau 
-0.336013,102.005257,2015-09-13,06:26:00,55,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.108211,101.672157,2015-09-13,06:26:00,70,aqua,Langgam , Pelalawan , Riau 
-0.164999,101.199028,2015-09-13,06:26:00,63,aqua,Singingi , Kuantan Singingi , Riau 
0.082939,101.646339,2015-09-13,06:26:00,60,aqua,Langgam , Pelalawan , Riau 
0.094035,101.64473,2015-09-13,06:26:00,92,aqua,Langgam , Pelalawan , Riau 
0.092014,101.63063,2015-09-13,06:26:00,90,aqua,Langgam , Pelalawan , Riau 
0.081595,100.922264,2015-09-13,06:26:00,37,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.093361,100.920662,2015-09-13,06:26:00,35,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
-1,102.62,2015-09-13,06:09:00,48,snpp,Seberida , Indragiri Hulu , Riau 
-0.906405,102.24,2015-09-13,06:09:00,34,snpp,Seberida , Indragiri Hulu , Riau 
-0.958906,101.884,2015-09-13,06:09:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.959741,101.878,2015-09-13,06:09:00,66,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.909268,102.244,2015-09-13,06:09:00,61,snpp,Seberida , Indragiri Hulu , Riau 
-0.954958,101.884,2015-09-13,06:09:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.90005,102.108,2015-09-13,06:09:00,24,snpp,Seberida , Indragiri Hulu , Riau 
-0.909474,101.913,2015-09-13,06:09:00,57,snpp,Peranap , Indragiri Hulu , Riau 
-0.872093,102.092,2015-09-13,06:09:00,24,snpp,Seberida , Indragiri Hulu , Riau 
-0.870392,102.036,2015-09-13,06:09:00,57,snpp,Seberida , Indragiri Hulu , Riau 
-0.882476,101.956,2015-09-13,06:09:00,22,snpp,Peranap , Indragiri Hulu , Riau 
-0.847328,102.122,2015-09-13,06:09:00,84,snpp,Seberida , Indragiri Hulu , Riau 
-0.869109,101.977,2015-09-13,06:09:00,21,snpp,Peranap , Indragiri Hulu , Riau 
-0.877657,101.92,2015-09-13,06:09:00,47,snpp,Peranap , Indragiri Hulu , Riau 
-0.820969,102.096,2015-09-13,06:09:00,84,snpp,Seberida , Indragiri Hulu , Riau 
-0.840818,101.961,2015-09-13,06:09:00,20,snpp,Peranap , Indragiri Hulu , Riau 
-0.846602,101.955,2015-09-13,06:09:00,57,snpp,Peranap , Indragiri Hulu , Riau 
-0.804159,102.098,2015-09-13,06:09:00,97,snpp,Seberida , Indragiri Hulu , Riau 
-0.839029,101.872,2015-09-13,06:09:00,65,snpp,Peranap , Indragiri Hulu , Riau 
-0.797643,102.074,2015-09-13,06:09:00,68,snpp,Seberida , Indragiri Hulu , Riau 
-0.846112,101.692,2015-09-13,06:09:00,84,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.836875,101.684,2015-09-13,06:09:00,76,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.800564,101.855,2015-09-13,06:09:00,93,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.783582,101.899,2015-09-13,06:09:00,70,snpp,Peranap , Indragiri Hulu , Riau 
-0.773567,101.898,2015-09-13,06:09:00,70,snpp,Peranap , Indragiri Hulu , Riau 
-0.162247,101.199,2015-09-13,06:09:00,61,snpp,Singingi , Kuantan Singingi , Riau 
0.668668,102.101311,2015-09-13,18:49:00,52,aqua,Siak Sri Indrapura , Siak , Riau 
0.330598,101.831314,2015-09-13,18:49:00,13,aqua,Langgam , Pelalawan , Riau 
0.329257,101.840454,2015-09-13,18:49:00,14,aqua,Langgam , Pelalawan , Riau 
0.324206,101.811752,2015-09-13,18:49:00,67,aqua,Langgam , Pelalawan , Riau 
0.322864,101.820885,2015-09-13,18:49:00,38,aqua,Langgam , Pelalawan , Riau 
0.289165,101.670639,2015-09-13,18:49:00,77,aqua,Siak Hulu , Kampar , Riau 
0.28012,101.669365,2015-09-13,18:49:00,40,aqua,Siak Hulu , Kampar , Riau 
0.099428,101.898239,2015-09-13,18:49:00,29,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.09807,101.90744,2015-09-13,18:49:00,100,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.09671,101.916656,2015-09-13,18:49:00,51,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.075895,101.870239,2015-09-13,18:49:00,79,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.074555,101.879433,2015-09-13,18:49:00,31,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.14118,102.280273,2015-09-13,18:49:00,74,aqua,Kuala Kampar , Pelalawan , Riau 
-0.150416,102.278961,2015-09-13,18:49:00,73,aqua,Kuala Kampar , Pelalawan , Riau 
-0.075825,101.584557,2015-09-13,18:49:00,68,aqua,Langgam , Pelalawan , Riau 
-0.084865,101.583267,2015-09-13,18:49:00,91,aqua,Langgam , Pelalawan , Riau 
-0.167352,101.648361,2015-09-13,18:49:00,40,aqua,Langgam , Pelalawan , Riau 
-0.168307,101.215523,2015-09-13,18:49:00,30,aqua,Singingi , Kuantan Singingi , Riau 
-0.428391,102.545357,2015-09-13,18:49:00,100,aqua,Rengat , Indragiri Hulur , Riau 
-0.429822,102.555138,2015-09-13,18:49:00,100,aqua,Rengat , Indragiri Hulur , Riau 
-0.749789,102.661606,2015-09-13,18:49:00,68,aqua,Keritang , Indragiri Hilir , Riau 
-0.886423,102.893944,2015-09-13,18:49:00,88,aqua,Keritang , Indragiri Hilir , Riau 
-0.784126,101.8992,2015-09-13,18:49:00,100,aqua,Peranap , Indragiri Hulu , Riau 
-0.785488,101.908524,2015-09-13,18:49:00,100,aqua,Peranap , Indragiri Hulu , Riau 
-0.819799,102.1436,2015-09-13,18:49:00,23,aqua,Seberida , Indragiri Hulu , Riau 
-0.796988,101.859428,2015-09-13,18:49:00,29,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.852862,101.984627,2015-09-13,18:49:00,99,aqua,Peranap , Indragiri Hulu , Riau 
-0.854227,101.993866,2015-09-13,18:49:00,92,aqua,Peranap , Indragiri Hulu , Riau 
-0.861448,101.987373,2015-09-13,18:49:00,57,aqua,Peranap , Indragiri Hulu , Riau 
-0.861583,101.984619,2015-09-13,15:50:00,77,terra,Peranap , Indragiri Hulu , Riau 
-0.85138,101.983078,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.792786,101.896729,2015-09-13,15:50:00,38,terra,Peranap , Indragiri Hulu , Riau 
-0.796153,101.873512,2015-09-13,15:50:00,72,terra,Peranap , Indragiri Hulu , Riau 
-0.782616,101.895309,2015-09-13,15:50:00,100,terra,Peranap , Indragiri Hulu , Riau 
-0.434344,102.543007,2015-09-13,15:50:00,62,terra,Rengat , Indragiri Hulur , Riau 
-0.147852,102.280426,2015-09-13,15:50:00,94,terra,Kuala Kampar , Pelalawan , Riau 
-0.149619,102.26786,2015-09-13,15:50:00,92,terra,Kuala Kampar , Pelalawan , Riau 
-0.04658,101.476997,2015-09-13,15:50:00,33,terra,Kampar Kiri Hilir , Kampar , Riau 
0.235287,101.592026,2015-09-13,15:50:00,75,terra,Langgam , Pelalawan , Riau 
0.287432,101.667229,2015-09-13,15:50:00,92,terra,Siak Hulu , Kampar , Riau 
0.321617,101.830902,2015-09-13,15:50:00,86,terra,Langgam , Pelalawan , Riau 
0.319882,101.81897,2015-09-13,15:50:00,15,terra,Langgam , Pelalawan , Riau 
0.31815,101.807076,2015-09-13,15:50:00,95,terra,Langgam , Pelalawan , Riau 
0.307825,101.736099,2015-09-13,15:50:00,55,terra,Langgam , Pelalawan , Riau 
0.331896,101.829391,2015-09-13,15:50:00,57,terra,Langgam , Pelalawan , Riau 
0.330113,101.836212,2015-09-13,15:50:00,44,terra,Langgam , Pelalawan , Riau 
0.328445,101.824242,2015-09-13,15:50:00,73,terra,Langgam , Pelalawan , Riau 
0.429716,101.309273,2015-09-13,15:50:00,30,terra,Tambang , Kampar , Riau 
0,102.097,2015-09-13,18:48:00,57,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.326477,101.828,2015-09-13,18:48:00,88,snpp,Langgam , Pelalawan , Riau 
0.325278,101.836,2015-09-13,18:48:00,63,snpp,Langgam , Pelalawan , Riau 
0.321937,101.812,2015-09-13,18:48:00,90,snpp,Langgam , Pelalawan , Riau 
0.310791,101.733,2015-09-13,18:48:00,19,snpp,Langgam , Pelalawan , Riau 
0.285653,101.668,2015-09-13,18:48:00,98,snpp,Siak Hulu , Kampar , Riau 
0.234305,101.591,2015-09-13,18:48:00,61,snpp,Langgam , Pelalawan , Riau 
0,101.903,2015-09-13,18:50:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0970427,101.911,2015-09-13,18:50:00,98,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0912909,101.902,2015-09-13,18:50:00,70,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0735921,101.869,2015-09-13,18:50:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.0395998,101.95,2015-09-13,18:50:00,81,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.147876,102.275,2015-09-13,18:50:00,100,snpp,Kuala Kampar , Pelalawan , Riau 
-0.073674,101.576,2015-09-13,18:50:00,67,snpp,Langgam , Pelalawan , Riau 
-0.081748,101.582,2015-09-13,18:50:00,62,snpp,Langgam , Pelalawan , Riau 
