Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.466147,102.231819,2014-03-27,06:17:00,88,aqua,Bengkalis , Bengkalis , Riau 
1.463819,102.216171,2014-03-27,06:17:00,55,aqua,Bengkalis , Bengkalis , Riau 
1.399954,101.703957,2014-03-27,06:17:00,41,aqua,Bukit Batu , Bengkalis , Riau 
1.394828,101.669357,2014-03-27,06:17:00,92,aqua,Bukit Batu , Bengkalis , Riau 
1.392249,101.651955,2014-03-27,06:17:00,97,aqua,Bukit Batu , Bengkalis , Riau 
1.516585,102.413422,2014-03-27,06:17:00,68,aqua,Bintan , Bengkalis , Riau 
1.514357,102.398232,2014-03-27,06:17:00,93,aqua,Bintan , Bengkalis , Riau 
1.412125,101.702179,2014-03-27,06:17:00,20,aqua,Bukit Batu , Bengkalis , Riau 
1.491891,102.163574,2014-03-27,06:17:00,39,aqua,Bukit Batu , Bengkalis , Riau 
1.419239,101.665779,2014-03-27,06:17:00,97,aqua,Bukit Batu , Bengkalis , Riau 
1.416693,101.648354,2014-03-27,06:17:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.414139,101.630875,2014-03-27,06:17:00,65,aqua,Bukit Batu , Bengkalis , Riau 
1.380153,101.398369,2014-03-27,06:17:00,61,aqua,Mandau , Bengkalis , Riau 
1.377481,101.380096,2014-03-27,06:17:00,67,aqua,Mandau , Bengkalis , Riau 
1.431441,101.663971,2014-03-27,06:17:00,99,aqua,Bukit Batu , Bengkalis , Riau 
1.428914,101.646545,2014-03-27,06:17:00,98,aqua,Bukit Batu , Bengkalis , Riau 
1.480282,101.916664,2014-03-27,06:17:00,76,aqua,Bukit Batu , Bengkalis , Riau 
1.477901,101.900116,2014-03-27,06:17:00,82,aqua,Bukit Batu , Bengkalis , Riau 
1.44364,101.662132,2014-03-27,06:17:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.441131,101.644714,2014-03-27,06:17:00,96,aqua,Bukit Batu , Bengkalis , Riau 
1.455836,101.660278,2014-03-27,06:17:00,93,aqua,Bukit Batu , Bengkalis , Riau 
1.45335,101.642891,2014-03-27,06:17:00,68,aqua,Bukit Batu , Bengkalis , Riau 
1.44583,101.590286,2014-03-27,06:17:00,55,aqua,Bukit Batu , Bengkalis , Riau 
1.474051,101.910614,2014-03-27,06:17:00,69,aqua,Bukit Batu , Bengkalis , Riau 
1.435308,101.656296,2014-03-27,06:17:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.447509,101.654472,2014-03-27,06:17:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.439579,101.602127,2014-03-27,06:17:00,12,aqua,Bukit Batu , Bengkalis , Riau 
1.454471,101.617821,2014-03-27,06:17:00,88,aqua,Bukit Batu , Bengkalis , Riau 
1.451836,101.600311,2014-03-27,06:17:00,27,aqua,Bukit Batu , Bengkalis , Riau 
1.466712,101.61602,2014-03-27,06:17:00,90,aqua,Bukit Batu , Bengkalis , Riau 
1.476351,101.59668,2014-03-27,06:17:00,94,aqua,Bukit Batu , Bengkalis , Riau 
1.473743,101.579109,2014-03-27,06:17:00,80,aqua,Bukit Batu , Bengkalis , Riau 
1.488611,101.594887,2014-03-27,06:17:00,47,aqua,Bukit Batu , Bengkalis , Riau 
1.503432,101.610596,2014-03-27,06:17:00,89,aqua,Bukit Batu , Bengkalis , Riau 
1.520736,101.643661,2014-03-27,06:17:00,25,aqua,Bukit Kapur , Kota Dumai , Riau 
1.537933,101.676498,2014-03-27,06:17:00,75,aqua,Bukit Kapur , Kota Dumai , Riau 
1.535438,101.659187,2014-03-27,06:17:00,89,aqua,Bukit Kapur , Kota Dumai , Riau 
1.520296,101.554153,2014-03-27,06:17:00,51,aqua,Bukit Batu , Bengkalis , Riau 
1.483733,101.300636,2014-03-27,06:17:00,58,aqua,Tanah Putih , Rokan Hilir , Riau 
1.550098,101.674667,2014-03-27,06:17:00,86,aqua,Tanah Putih , Rokan Hilir , Riau 
1.547622,101.657364,2014-03-27,06:17:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.498936,101.317245,2014-03-27,06:17:00,79,aqua,Tanah Putih , Rokan Hilir , Riau 
1.496284,101.298729,2014-03-27,06:17:00,70,aqua,Tanah Putih , Rokan Hilir , Riau 
1.541222,101.671158,2014-03-27,06:17:00,86,aqua,Tanah Putih , Rokan Hilir , Riau 
1.538598,101.653847,2014-03-27,06:17:00,84,aqua,Bukit Kapur , Kota Dumai , Riau 
1.553386,101.669334,2014-03-27,06:17:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.55078,101.652023,2014-03-27,06:17:00,100,aqua,Bukit Kapur , Kota Dumai , Riau 
1.499581,101.31237,2014-03-27,06:17:00,86,aqua,Tanah Putih , Rokan Hilir , Riau 
1.49678,101.293816,2014-03-27,06:17:00,51,aqua,Tanah Putih , Rokan Hilir , Riau 
1.562964,101.650215,2014-03-27,06:17:00,89,aqua,Bukit Kapur , Kota Dumai , Riau 
1.572544,101.630875,2014-03-27,06:17:00,57,aqua,Bukit Kapur , Kota Dumai , Riau 
1.559558,101.543442,2014-03-27,06:17:00,85,aqua,Bukit Batu , Bengkalis , Riau 
1.556915,101.52565,2014-03-27,06:17:00,78,aqua,Bukit Batu , Bengkalis , Riau 
1.569244,101.523949,2014-03-27,06:17:00,65,aqua,Bukit Batu , Bengkalis , Riau 
1.542616,101.343529,2014-03-27,06:17:00,35,aqua,Dumai Timur , Kota Dumai , Riau 
1.599515,101.644775,2014-03-27,06:17:00,50,aqua,Dumai Timur , Kota Dumai , Riau 
1.59695,101.627258,2014-03-27,06:17:00,61,aqua,Dumai Timur , Kota Dumai , Riau 
1.571092,101.450706,2014-03-27,06:17:00,81,aqua,Bukit Kapur , Kota Dumai , Riau 
1.609158,101.625488,2014-03-27,06:17:00,20,aqua,Bukit Kapur , Kota Dumai , Riau 
1.564945,101.321495,2014-03-27,06:17:00,89,aqua,Dumai Timur , Kota Dumai , Riau 
1.562268,101.303101,2014-03-27,06:17:00,84,aqua,Dumai Timur , Kota Dumai , Riau 
1.577459,101.319611,2014-03-27,06:17:00,82,aqua,Dumai Timur , Kota Dumai , Riau 
1.569377,101.332726,2014-03-27,06:17:00,32,aqua,Dumai Timur , Kota Dumai , Riau 
1.566567,101.314384,2014-03-27,06:17:00,88,aqua,Dumai Timur , Kota Dumai , Riau 
1.563748,101.295982,2014-03-27,06:17:00,41,aqua,Tanah Putih , Rokan Hilir , Riau 
1.628536,101.471703,2014-03-27,06:17:00,84,aqua,Bukit Kapur , Kota Dumai , Riau 
1.625866,101.45388,2014-03-27,06:17:00,65,aqua,Bukit Kapur , Kota Dumai , Riau 
1.601346,101.290306,2014-03-27,06:17:00,38,aqua,Dumai Barat , Kota Dumai , Riau 
1.61663,101.306892,2014-03-27,06:17:00,88,aqua,Dumai Barat , Kota Dumai , Riau 
1.61389,101.288498,2014-03-27,06:17:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.629163,101.305145,2014-03-27,06:17:00,78,aqua,Dumai Barat , Kota Dumai , Riau 
1.646127,101.246025,2014-03-27,06:17:00,90,aqua,Tanah Putih , Rokan Hilir , Riau 
1.658698,101.244118,2014-03-27,06:17:00,88,aqua,Tanah Putih , Rokan Hilir , Riau 
1.656009,101.225525,2014-03-27,06:17:00,92,aqua,Tanah Putih , Rokan Hilir , Riau 
1.725362,101.619209,2014-03-27,06:17:00,43,aqua,Rupat , Bengkalis , Riau 
1.652161,101.277893,2014-03-27,06:17:00,83,aqua,Dumai Barat , Kota Dumai , Riau 
1.646481,101.240875,2014-03-27,06:17:00,73,aqua,Tanah Putih , Rokan Hilir , Riau 
1.659058,101.239021,2014-03-27,06:17:00,93,aqua,Tanah Putih , Rokan Hilir , Riau 
1.656228,101.220444,2014-03-27,06:17:00,71,aqua,Tanah Putih , Rokan Hilir , Riau 
1.728512,101.613647,2014-03-27,06:17:00,41,aqua,Rupat , Bengkalis , Riau 
1.811186,101.209702,2014-03-27,06:17:00,95,aqua,Dumai Barat , Kota Dumai , Riau 
1.808443,101.191063,2014-03-27,06:17:00,82,aqua,Dumai Barat , Kota Dumai , Riau 
1.821036,101.189171,2014-03-27,06:17:00,54,aqua,Dumai Barat , Kota Dumai , Riau 
1.821195,101.183945,2014-03-27,06:17:00,37,aqua,Dumai Barat , Kota Dumai , Riau 
1.974264,101.529648,2014-03-27,06:17:00,48,aqua,Rupat Utara , Bengkalis , Riau 
1.978021,101.522186,2014-03-27,06:17:00,26,aqua,Rupat Utara , Bengkalis , Riau 
2.063974,101.597755,2014-03-27,06:17:00,33,aqua,Rupat Utara , Bengkalis , Riau 
2.07846,100.893013,2014-03-27,06:17:00,65,aqua,Bangko , Rokan Hilir , Riau 
2.148263,101.097313,2014-03-27,06:17:00,84,aqua,Bangko , Rokan Hilir , Riau 
2.114068,100.86779,2014-03-27,06:17:00,25,aqua,Bangko , Rokan Hilir , Riau 
2.205291,100.868835,2014-03-27,06:17:00,23,aqua,Bangko , Rokan Hilir , Riau 
3.780614,108.273285,2014-03-27,06:17:00,76,aqua,Bangko , Rokan Hilir , Riau 
3.787995,108.276093,2014-03-27,06:17:00,87,aqua,Bangko , Rokan Hilir , Riau 
3.810632,108.283325,2014-03-27,18:43:00,72,aqua,Bangko , Rokan Hilir , Riau 
3.798933,108.281548,2014-03-27,18:43:00,97,aqua,Bangko , Rokan Hilir , Riau 
3.802951,108.276855,2014-03-27,18:43:00,55,aqua,Bangko , Rokan Hilir , Riau 
3.800597,108.292786,2014-03-27,18:43:00,57,aqua,Bangko , Rokan Hilir , Riau 
3.779543,108.273354,2014-03-27,18:43:00,46,aqua,Bangko , Rokan Hilir , Riau 
2.34078,100.362404,2014-03-27,18:43:00,42,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.254376,100.396385,2014-03-27,18:43:00,43,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.152423,100.459641,2014-03-27,18:43:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.150938,100.469826,2014-03-27,18:43:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.067003,100.914146,2014-03-27,18:43:00,97,aqua,Bangko , Rokan Hilir , Riau 
2.065593,100.923843,2014-03-27,18:43:00,51,aqua,Bangko , Rokan Hilir , Riau 
1.97615,101.537849,2014-03-27,18:43:00,22,aqua,Rupat Utara , Bengkalis , Riau 
2.112065,100.536751,2014-03-27,18:43:00,61,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.110608,100.546844,2014-03-27,18:43:00,16,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.102559,100.535408,2014-03-27,18:43:00,61,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.101106,100.545509,2014-03-27,18:43:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.942125,101.580048,2014-03-27,18:43:00,100,aqua,Rupat , Bengkalis , Riau 
1.940791,101.589233,2014-03-27,18:43:00,100,aqua,Rupat , Bengkalis , Riau 
2.072574,100.514313,2014-03-27,18:43:00,10,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.057153,100.553291,2014-03-27,18:43:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.036708,100.560646,2014-03-27,18:43:00,64,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.033062,100.519035,2014-03-27,18:43:00,64,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.031598,100.529129,2014-03-27,18:43:00,46,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.876781,101.592384,2014-03-27,18:43:00,42,aqua,Rupat , Bengkalis , Riau 
1.865011,101.609451,2014-03-27,18:43:00,25,aqua,Rupat , Bengkalis , Riau 
1.889861,101.189186,2014-03-27,18:43:00,43,aqua,Dumai Barat , Kota Dumai , Riau 
1.880649,101.187881,2014-03-27,18:43:00,86,aqua,Dumai Barat , Kota Dumai , Riau 
1.821753,101.587997,2014-03-27,18:43:00,91,aqua,Rupat , Bengkalis , Riau 
1.820402,101.597176,2014-03-27,18:43:00,24,aqua,Rupat , Bengkalis , Riau 
1.856699,101.222984,2014-03-27,18:43:00,43,aqua,Dumai Barat , Kota Dumai , Riau 
1.861783,101.059204,2014-03-27,18:43:00,19,aqua,Bangko , Rokan Hilir , Riau 
1.833214,101.190781,2014-03-27,18:43:00,96,aqua,Dumai Barat , Kota Dumai , Riau 
1.831842,101.200218,2014-03-27,18:43:00,66,aqua,Dumai Barat , Kota Dumai , Riau 
1.824006,101.189468,2014-03-27,18:43:00,18,aqua,Dumai Barat , Kota Dumai , Riau 
1.812067,101.207039,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.810705,101.216446,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.766148,101.523758,2014-03-27,18:43:00,36,aqua,Rupat , Bengkalis , Riau 
1.804921,101.209,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.803533,101.218391,2014-03-27,18:43:00,89,aqua,Dumai Barat , Kota Dumai , Riau 
1.815293,101.07515,2014-03-27,18:43:00,82,aqua,Bangko , Rokan Hilir , Riau 
1.795721,101.207695,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.78791,101.196968,2014-03-27,18:43:00,46,aqua,Dumai Barat , Kota Dumai , Riau 
1.786522,101.20639,2014-03-27,18:43:00,99,aqua,Dumai Barat , Kota Dumai , Riau 
1.72486,101.178375,2014-03-27,18:43:00,47,aqua,Tanah Putih , Rokan Hilir , Riau 
1.723494,101.187805,2014-03-27,18:43:00,56,aqua,Tanah Putih , Rokan Hilir , Riau 
1.527414,102.398132,2014-03-27,18:43:00,100,aqua,Bintan , Bengkalis , Riau 
1.526105,102.407036,2014-03-27,18:43:00,100,aqua,Bintan , Bengkalis , Riau 
1.524794,102.415939,2014-03-27,18:43:00,100,aqua,Bintan , Bengkalis , Riau 
1.518456,102.396858,2014-03-27,18:43:00,100,aqua,Bintan , Bengkalis , Riau 
1.517146,102.405762,2014-03-27,18:43:00,99,aqua,Bintan , Bengkalis , Riau 
1.670245,101.174393,2014-03-27,18:43:00,91,aqua,Tanah Putih , Rokan Hilir , Riau 
1.667491,101.19323,2014-03-27,18:43:00,100,aqua,Tanah Putih , Rokan Hilir , Riau 
1.666115,101.202644,2014-03-27,18:43:00,87,aqua,Tanah Putih , Rokan Hilir , Riau 
1.656514,101.268295,2014-03-27,18:43:00,57,aqua,Dumai Barat , Kota Dumai , Riau 
1.65555,101.210739,2014-03-27,18:43:00,55,aqua,Tanah Putih , Rokan Hilir , Riau 
1.63409,101.293716,2014-03-27,18:43:00,64,aqua,Dumai Barat , Kota Dumai , Riau 
1.632731,101.30304,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.631375,101.312355,2014-03-27,18:43:00,91,aqua,Dumai Barat , Kota Dumai , Riau 
1.48805,102.292488,2014-03-27,18:43:00,27,aqua,Bintan , Bengkalis , Riau 
1.624929,101.292412,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.623574,101.301735,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.47647,102.309036,2014-03-27,18:43:00,56,aqua,Bengkalis , Bengkalis , Riau 
1.475163,102.317947,2014-03-27,18:43:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.472548,102.33577,2014-03-27,18:43:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.47124,102.344673,2014-03-27,18:43:00,76,aqua,Bintan , Bengkalis , Riau 
1.614416,101.300415,2014-03-27,18:43:00,100,aqua,Dumai Barat , Kota Dumai , Riau 
1.560838,101.669128,2014-03-27,18:43:00,21,aqua,Dumai Barat , Kota Dumai , Riau 
1.467507,102.307755,2014-03-27,18:43:00,98,aqua,Bengkalis , Bengkalis , Riau 
1.606856,101.302322,2014-03-27,18:43:00,68,aqua,Dumai Barat , Kota Dumai , Riau 
1.46871,102.237564,2014-03-27,18:43:00,57,aqua,Bengkalis , Bengkalis , Riau 
1.460826,102.291061,2014-03-27,18:43:00,42,aqua,Bengkalis , Bengkalis , Riau 
1.459513,102.299973,2014-03-27,18:43:00,93,aqua,Bengkalis , Bengkalis , Riau 
1.562207,101.541405,2014-03-27,18:43:00,40,aqua,Bukit Batu , Bengkalis , Riau 
1.451862,102.289787,2014-03-27,18:43:00,36,aqua,Bengkalis , Bengkalis , Riau 
1.450549,102.298698,2014-03-27,18:43:00,68,aqua,Bengkalis , Bengkalis , Riau 
1.584425,101.327667,2014-03-27,18:43:00,56,aqua,Dumai Timur , Kota Dumai , Riau 
1.553123,101.540092,2014-03-27,18:43:00,81,aqua,Bukit Batu , Bengkalis , Riau 
1.576644,101.317062,2014-03-27,18:43:00,47,aqua,Dumai Timur , Kota Dumai , Riau 
1.575276,101.32637,2014-03-27,18:43:00,100,aqua,Dumai Timur , Kota Dumai , Riau 
1.573908,101.33567,2014-03-27,18:43:00,31,aqua,Dumai Timur , Kota Dumai , Riau 
1.422138,102.367401,2014-03-27,18:43:00,60,aqua,Bengkalis , Bengkalis , Riau 
1.567493,101.315773,2014-03-27,18:43:00,100,aqua,Dumai Timur , Kota Dumai , Riau 
1.566128,101.325073,2014-03-27,18:43:00,100,aqua,Dumai Timur , Kota Dumai , Riau 
1.564763,101.334373,2014-03-27,18:43:00,43,aqua,Dumai Timur , Kota Dumai , Riau 
1.5634,101.343666,2014-03-27,18:43:00,23,aqua,Dumai Timur , Kota Dumai , Riau 
1.414488,102.357224,2014-03-27,18:43:00,15,aqua,Bengkalis , Bengkalis , Riau 
1.413178,102.366127,2014-03-27,18:43:00,85,aqua,Bengkalis , Bengkalis , Riau 
1.411869,102.375031,2014-03-27,18:43:00,35,aqua,Bengkalis , Bengkalis , Riau 
1.41056,102.383934,2014-03-27,18:43:00,73,aqua,Bengkalis , Bengkalis , Riau 
1.559706,101.305153,2014-03-27,18:43:00,84,aqua,Dumai Timur , Kota Dumai , Riau 
1.552898,101.351654,2014-03-27,18:43:00,56,aqua,Dumai Timur , Kota Dumai , Riau 
1.55154,101.360924,2014-03-27,18:43:00,79,aqua,Dumai Timur , Kota Dumai , Riau 
1.562836,101.219749,2014-03-27,18:43:00,39,aqua,Tanah Putih , Rokan Hilir , Riau 
1.561466,101.229126,2014-03-27,18:43:00,100,aqua,Tanah Putih , Rokan Hilir , Riau 
1.556001,101.266556,2014-03-27,18:43:00,55,aqua,Tanah Putih , Rokan Hilir , Riau 
1.484172,101.567734,2014-03-27,18:43:00,22,aqua,Bukit Batu , Bengkalis , Riau 
1.48284,101.576881,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.481508,101.586029,2014-03-27,18:43:00,66,aqua,Bukit Batu , Bengkalis , Riau 
1.474466,101.569885,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.473114,101.579033,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.471763,101.588173,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.466365,101.624695,2014-03-27,18:43:00,48,aqua,Bukit Batu , Bengkalis , Riau 
1.465017,101.63382,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.463671,101.642929,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.459635,101.670242,2014-03-27,18:43:00,99,aqua,Bukit Batu , Bengkalis , Riau 
1.403697,102.049194,2014-03-27,18:43:00,35,aqua,Bukit Batu , Bengkalis , Riau 
1.503513,101.310326,2014-03-27,18:43:00,29,aqua,Tanah Putih , Rokan Hilir , Riau 
1.46539,101.568596,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.46404,101.577744,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.462691,101.586884,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.461343,101.596024,2014-03-27,18:43:00,69,aqua,Bukit Batu , Bengkalis , Riau 
1.459995,101.605156,2014-03-27,18:43:00,90,aqua,Bukit Batu , Bengkalis , Riau 
1.458648,101.614281,2014-03-27,18:43:00,27,aqua,Bukit Batu , Bengkalis , Riau 
1.457302,101.623405,2014-03-27,18:43:00,78,aqua,Bukit Batu , Bengkalis , Riau 
1.455957,101.632523,2014-03-27,18:43:00,81,aqua,Bukit Batu , Bengkalis , Riau 
1.454612,101.64164,2014-03-27,18:43:00,54,aqua,Bukit Batu , Bengkalis , Riau 
1.453268,101.650749,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.451925,101.659851,2014-03-27,18:43:00,86,aqua,Bukit Batu , Bengkalis , Riau 
1.450583,101.668953,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.398671,102.021034,2014-03-27,18:43:00,58,aqua,Bukit Batu , Bengkalis , Riau 
1.454967,101.576454,2014-03-27,18:43:00,16,aqua,Bukit Batu , Bengkalis , Riau 
1.453619,101.585594,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.452273,101.594734,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.450928,101.603867,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.376501,102.109283,2014-03-27,18:43:00,73,aqua,Bukit Batu , Bengkalis , Riau 
1.443204,101.593445,2014-03-27,18:43:00,55,aqua,Bukit Batu , Bengkalis , Riau 
1.441861,101.602577,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.368837,102.099068,2014-03-27,18:43:00,79,aqua,Bukit Batu , Bengkalis , Riau 
1.367522,102.108009,2014-03-27,18:43:00,74,aqua,Bukit Batu , Bengkalis , Riau 
1.432794,101.601288,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.431454,101.610413,2014-03-27,18:43:00,7,aqua,Bukit Batu , Bengkalis , Riau 
1.422088,101.674202,2014-03-27,18:43:00,41,aqua,Bukit Batu , Bengkalis , Riau 
1.359856,102.097794,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.358542,102.106735,2014-03-27,18:43:00,70,aqua,Bukit Batu , Bengkalis , Riau 
1.423727,101.599998,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.413038,101.672913,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.411705,101.682007,2014-03-27,18:43:00,87,aqua,Bukit Batu , Bengkalis , Riau 
1.41466,101.598709,2014-03-27,18:43:00,59,aqua,Mandau , Bengkalis , Riau 
1.413324,101.607834,2014-03-27,18:43:00,72,aqua,Mandau , Bengkalis , Riau 
1.406652,101.653419,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.40532,101.662521,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.403988,101.671623,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.402657,101.680717,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.405593,101.59742,2014-03-27,18:43:00,61,aqua,Mandau , Bengkalis , Riau 
1.40426,101.606544,2014-03-27,18:43:00,39,aqua,Mandau , Bengkalis , Riau 
1.401593,101.624794,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.400261,101.633911,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.398929,101.643021,2014-03-27,18:43:00,10,aqua,Bukit Batu , Bengkalis , Riau 
1.397598,101.65213,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.396268,101.661232,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.394938,101.670334,2014-03-27,18:43:00,100,aqua,Bukit Batu , Bengkalis , Riau 
1.393608,101.679428,2014-03-27,18:43:00,69,aqua,Bukit Batu , Bengkalis , Riau 
1.396527,101.596123,2014-03-27,18:43:00,13,aqua,Mandau , Bengkalis , Riau 
1.393485,101.373322,2014-03-27,18:43:00,100,aqua,Mandau , Bengkalis , Riau 
1.381642,101.390511,2014-03-27,18:43:00,100,aqua,Mandau , Bengkalis , Riau 
1.380284,101.399742,2014-03-27,18:43:00,57,aqua,Mandau , Bengkalis , Riau 
1.323394,101.59774,2014-03-27,18:43:00,60,aqua,Pinggir , Bengkalis , Riau 
1.172462,101.994614,2014-03-27,18:43:00,54,aqua,Pinggir , Bengkalis , Riau 
1.087993,102.258469,2014-03-27,18:43:00,100,aqua,Pinggir , Bengkalis , Riau 
0.958305,102.766808,2014-03-27,18:43:00,83,aqua,Pinggir , Bengkalis , Riau 
1.026762,102.176956,2014-03-27,18:43:00,54,aqua,Pinggir , Bengkalis , Riau 
1.008459,102.301659,2014-03-27,18:43:00,51,aqua,Pinggir , Bengkalis , Riau 
1.007152,102.310562,2014-03-27,18:43:00,81,aqua,Pinggir , Bengkalis , Riau 
0.931171,102.826653,2014-03-27,18:43:00,70,aqua,Pinggir , Bengkalis , Riau 
0.996427,102.312508,2014-03-27,18:43:00,75,aqua,Pinggir , Bengkalis , Riau 
1.037134,101.724152,2014-03-27,18:43:00,87,aqua,Siak , Siak , Riau 
1.035807,101.733192,2014-03-27,18:43:00,64,aqua,Siak , Siak , Riau 
1.030761,101.704773,2014-03-27,18:43:00,97,aqua,Siak , Siak , Riau 
1.021733,101.703484,2014-03-27,18:43:00,74,aqua,Siak , Siak , Riau 
0.958575,102.134331,2014-03-27,18:43:00,83,aqua,Siak , Siak , Riau 
0.949607,102.133057,2014-03-27,18:43:00,100,aqua,Siak , Siak , Riau 
0.941757,102.186546,2014-03-27,18:43:00,74,aqua,Siak , Siak , Riau 
0.94045,102.195457,2014-03-27,18:43:00,74,aqua,Siak , Siak , Riau 
0.995005,101.702126,2014-03-27,18:43:00,54,aqua,Siak , Siak , Riau 
0.938501,101.960426,2014-03-27,18:43:00,40,aqua,Siak Sri Indrapura , Siak , Riau 
0.945361,101.851509,2014-03-27,18:43:00,89,aqua,Siak , Siak , Riau 
0.944039,101.860497,2014-03-27,18:43:00,61,aqua,Siak , Siak , Riau 
0.935039,101.859215,2014-03-27,18:43:00,28,aqua,Siak , Siak , Riau 
0.8026,102.759506,2014-03-27,18:43:00,16,aqua,Siak , Siak , Riau 
0.801288,102.768425,2014-03-27,18:43:00,63,aqua,Siak , Siak , Riau 
0.793634,102.758232,2014-03-27,18:43:00,100,aqua,Siak , Siak , Riau 
0.792321,102.767151,2014-03-27,18:43:00,17,aqua,Siak , Siak , Riau 
0.915723,101.865623,2014-03-27,18:43:00,88,aqua,Siak , Siak , Riau 
0.872583,102.097038,2014-03-27,18:43:00,48,aqua,Siak Sri Indrapura , Siak , Riau 
0.847713,102.266335,2014-03-27,18:43:00,34,aqua,Siak Sri Indrapura , Siak , Riau 
0.897727,101.86306,2014-03-27,18:43:00,32,aqua,Siak Sri Indrapura , Siak , Riau 
0.863612,102.095757,2014-03-27,18:43:00,100,aqua,Siak Sri Indrapura , Siak , Riau 
0.862303,102.104683,2014-03-27,18:43:00,95,aqua,Siak Sri Indrapura , Siak , Riau 
0.838755,102.26506,2014-03-27,18:43:00,15,aqua,Siak Sri Indrapura , Siak , Riau 
0.854642,102.094475,2014-03-27,18:43:00,58,aqua,Siak Sri Indrapura , Siak , Riau 
0.81779,102.274521,2014-03-27,18:43:00,57,aqua,Siak Sri Indrapura , Siak , Riau 
0.81648,102.283417,2014-03-27,18:43:00,69,aqua,Siak Sri Indrapura , Siak , Riau 
