Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.638483,111.218,2016-10-03,05:28:16,96,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
0.675621,111.158,2016-10-03,05:28:16,55,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.699359,111.179,2016-10-03,05:28:16,73,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
1.97739,117.246,2016-10-03,05:28:16,91,snpp,Teluk Bayur , Berau , Kalimantan Timur 
1.9842,117.245,2016-10-03,05:28:16,62,snpp,Teluk Bayur , Berau , Kalimantan Timur 
2.03228,117.126,2016-10-03,05:28:16,68,snpp,Segah , Berau , Kalimantan Timur 
2.10365,117.227,2016-10-03,05:28:16,93,snpp,Segah , Berau , Kalimantan Timur 
2.50893,117.534,2016-10-03,05:28:16,100,snpp,Gunung Tabur , Berau , Kalimantan Timur 
2.53501,117.661,2016-10-03,05:28:16,96,snpp,Tanjung Palas Timur , Bulungan , Kalimantan Utara 
2.58245,117.486,2016-10-03,05:28:16,99,snpp,Tanjung Palas Timur , Bulungan , Kalimantan Utara 
2.85248,116.993,2016-10-03,05:28:16,50,snpp,Peso Hilir , Bulungan , Kalimantan Utara 
-4,105,2016-10-03,15:36:00,90,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-4.807939,105.699608,2016-10-03,15:36:00,100,terra,Hutan , Lampung Timur , Lampung 
-4.797919,105.698112,2016-10-03,15:36:00,100,terra,Hutan , Lampung Timur , Lampung 
0.434147,100.454506,2016-10-03,15:36:00,76,terra,Pendalian Iv Koto , Rokan Hulu , Riau 
1.045011,99.638351,2016-10-03,15:36:00,67,terra,Ulu Barumun , Padang Lawas , Sumatera Utara 
1.12659,99.697937,2016-10-03,15:36:00,64,terra,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.219899,100.034943,2016-10-03,15:36:00,90,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.218556,100.025627,2016-10-03,15:36:00,100,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.201442,99.710686,2016-10-03,15:36:00,55,terra,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.332455,99.916924,2016-10-03,15:36:00,80,terra,Huristak , Padang Lawas , Sumatera Utara 
1.343417,99.550224,2016-10-03,15:36:00,54,terra,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.380314,99.475769,2016-10-03,15:36:00,51,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.42155,99.453568,2016-10-03,15:36:00,59,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.51128,99.504021,2016-10-03,15:36:00,43,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1,101,2016-10-03,18:35:00,87,aqua,Kandis , Siak , Riau 
1.224099,100.027939,2016-10-03,18:35:00,65,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.22223,100.041122,2016-10-03,18:35:00,24,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-4.800567,105.710258,2016-10-03,18:35:00,58,aqua,Hutan , Lampung Timur , Lampung 
-8.11259,112.925,2016-10-03,18:10:43,78,snpp,Pronojiwo , Lumajang , Jawa Timur 
-2,121,2016-10-04,02:22:00,90,terra,Mori Atas , Morowali , Sulawesi Tengah 
-2.579526,121.381371,2016-10-04,02:22:00,92,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.78968,119.65448,2016-10-04,02:22:00,42,terra,Watang Sawitto , Pinrang , Sulawesi Selatan 
-8.519979,116.995316,2016-10-04,02:22:00,29,terra,Alas , Sumbawa , Nusa Tenggara Barat 
-9.735574,119.252388,2016-10-04,02:23:00,65,terra,Laboya Barat , Sumba Barat , Nusa Tenggara Timur 
2.14592,98.638,2016-10-04,04:01:00,67,terra,Onan Ganjang , Humbang Hasundutan , Sumatera Utara 
1.571142,101.487297,2016-10-04,04:01:00,40,terra,Bukit Kapur , Dumai , Riau 
1.328808,101.4086,2016-10-04,04:01:00,72,terra,Pinggir , Bengkalis , Riau 
1.326498,101.423744,2016-10-04,04:01:00,59,terra,Pinggir , Bengkalis , Riau 
1.521902,99.87487,2016-10-04,04:01:00,89,terra,Huristak , Padang Lawas , Sumatera Utara 
1.505159,99.503105,2016-10-04,04:01:00,60,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.503532,99.514229,2016-10-04,04:01:00,83,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.420776,99.450729,2016-10-04,04:01:00,70,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.023313,101.763451,2016-10-04,04:01:00,25,terra,Sungai Mandau , Siak , Riau 
1.344387,99.554306,2016-10-04,04:01:00,78,terra,Batang Onang , Padang Lawas Utara , Sumatera Utara 
0.901209,100.053673,2016-10-04,04:01:00,77,terra,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.847306,100.012665,2016-10-04,04:01:00,62,terra,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.41807,100.504608,2016-10-04,04:01:00,72,terra,Xiii Koto Kampar , Kampar , Riau 
0.353725,100.544456,2016-10-04,04:01:00,66,terra,Xiii Koto Kampar , Kampar , Riau 
0.283578,100.492271,2016-10-04,04:01:00,62,terra,Kapur Ix , Lima Puluh Kota , Sumatera Barat 
0.205129,100.628021,2016-10-04,04:01:00,67,terra,Pangkalan Koto Baru , Lima Puluh Kota , Sumatera Barat 
-0.079788,100.538231,2016-10-04,04:01:00,81,terra,Guguak , Lima Puluh Kota , Sumatera Barat 
-10.304394,123.755791,2016-10-04,05:15:00,71,aqua,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.035878,124.494522,2016-10-04,05:15:00,63,aqua,Kolbano , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.731269,124.046425,2016-10-04,05:15:00,60,aqua,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.55806,124.422737,2016-10-04,05:15:00,68,aqua,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.561925,124.395287,2016-10-04,05:15:00,44,aqua,Miomaffo Barat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.525784,124.520981,2016-10-04,05:15:00,69,aqua,Bikomi Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.438367,124.493149,2016-10-04,05:15:00,61,aqua,Kota Kefamenanu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.406578,124.519478,2016-10-04,05:15:00,34,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.397554,124.518188,2016-10-04,05:15:00,86,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.418377,124.371346,2016-10-04,05:15:00,68,aqua,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.333,124.907608,2016-10-04,05:15:00,24,aqua,Raimanuk , Belu , Nusa Tenggara Timur 
-9.388518,124.51696,2016-10-04,05:15:00,77,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.389796,124.507912,2016-10-04,05:15:00,100,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.384684,124.479027,2016-10-04,05:15:00,84,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.352458,124.51162,2016-10-04,05:15:00,63,aqua,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-8.307368,130.821304,2016-10-04,05:15:00,64,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-9.147935,125.114677,2016-10-04,05:15:00,74,aqua,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-8.212975,127.96312,2016-10-04,05:15:00,75,aqua,Moa Lakor , Maluku Barat Daya , Maluku 
-8.484667,123.492218,2016-10-04,05:15:00,40,aqua,Atadei , Lembata , Nusa Tenggara Timur 
-8.6184,122.521103,2016-10-04,05:15:00,68,aqua,Waigete , Sikka , Nusa Tenggara Timur 
-8.14676,119.082436,2016-10-04,05:15:00,63,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.704016,121.54071,2016-10-04,05:15:00,65,aqua,Poleang Barat , Bombana , Sulawesi Tenggara 
-2.841474,121.343735,2016-10-04,05:15:00,56,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-9.149224,125.105652,2016-10-04,05:17:00,48,aqua,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-10.2996,123.796,2016-10-04,05:05:05,39,snpp,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.1571,124.041,2016-10-04,05:05:05,30,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.0322,124.5,2016-10-04,05:06:30,100,snpp,Kolbano , Timor Tengah Selatan , Nusa Tenggara Timur 
-10.046,124.113,2016-10-04,05:06:30,69,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.81778,124.151,2016-10-04,05:06:30,69,snpp,Mollo Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.7274,124.516,2016-10-04,05:06:30,82,snpp,Amanuban Timur , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.80664,123.976,2016-10-04,05:06:30,58,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.73153,124.052,2016-10-04,05:06:30,58,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.70623,124.08,2016-10-04,05:06:30,75,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.7046,124.079,2016-10-04,05:06:30,63,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-10.1806,120.642,2016-10-04,05:06:30,59,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.52125,124.898,2016-10-04,05:06:30,79,snpp,Malaka Tengah , Belu , Nusa Tenggara Timur 
-9.51581,124.651,2016-10-04,05:06:30,61,snpp,Insana , Timor Tengah Utara , Nusa Tenggara Timur 
-9.55021,124.413,2016-10-04,05:06:30,90,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.48937,124.759,2016-10-04,05:06:30,68,snpp,Io Kufeu , Belu , Nusa Tenggara Timur 
-9.53391,124.411,2016-10-04,05:06:30,67,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.535,124.404,2016-10-04,05:06:30,49,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.40797,125.029,2016-10-04,05:06:30,99,snpp,Kobalima Timur , Belu , Nusa Tenggara Timur 
-9.49633,124.429,2016-10-04,05:06:30,90,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.47863,124.502,2016-10-04,05:06:30,77,snpp,Kota Kefamenanu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.49994,124.308,2016-10-04,05:06:30,53,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.47611,124.327,2016-10-04,05:06:30,56,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.46712,124.341,2016-10-04,05:06:30,80,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.41262,124.5,2016-10-04,05:06:30,88,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.41374,124.492,2016-10-04,05:06:30,64,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39243,124.542,2016-10-04,05:06:30,75,snpp,Insana Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39569,124.52,2016-10-04,05:06:30,88,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.41767,124.371,2016-10-04,05:06:30,96,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.33163,124.907,2016-10-04,05:06:30,56,snpp,Raimanuk , Belu , Nusa Tenggara Timur 
-9.4108,124.37,2016-10-04,05:06:30,59,snpp,Raimanuk , Belu , Nusa Tenggara Timur 
-9.31419,124.978,2016-10-04,05:06:30,71,snpp,Nanaet Dubesi , Belu , Nusa Tenggara Timur 
-9.38304,124.511,2016-10-04,05:06:30,100,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.37953,124.488,2016-10-04,05:06:30,98,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.38065,124.48,2016-10-04,05:06:30,96,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.364,124.546,2016-10-04,05:06:30,60,snpp,Insana Fafinesu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.37134,124.448,2016-10-04,05:06:30,52,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39981,124.253,2016-10-04,05:06:30,64,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-8.30973,130.825,2016-10-04,05:06:30,43,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.30005,130.835,2016-10-04,05:06:30,33,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-9.27568,124.509,2016-10-04,05:06:30,91,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.30241,124.231,2016-10-04,05:06:30,67,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.15174,125.115,2016-10-04,05:06:30,67,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-9.14504,125.114,2016-10-04,05:06:30,57,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-9.23366,124.51,2016-10-04,05:06:30,81,snpp,Insana Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-9.23474,124.503,2016-10-04,05:06:30,62,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.13413,125.141,2016-10-04,05:06:30,65,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
0,100,2016-10-04,06:55:00,61,aqua,Kinali , Pasaman Barat , Sumatera Barat 
-8.13518,131.129,2016-10-04,05:06:30,82,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-0.325622,103.156761,2016-10-04,06:55:00,53,aqua,Tembilahan , Indragiri Hilir , Riau 
0.432009,100.45356,2016-10-04,06:55:00,65,aqua,Pendalian Iv Koto , Rokan Hulu , Riau 
0.457515,100.429497,2016-10-04,06:55:00,65,aqua,Pendalian Iv Koto , Rokan Hulu , Riau 
0.406894,99.447273,2016-10-04,06:55:00,71,aqua,Ranah Batahan , Pasaman Barat , Sumatera Barat 
1.226033,103.762573,2016-10-04,06:55:00,51,aqua,Ranah Batahan , Pasaman Barat , Sumatera Barat 
-9.03403,125.133,2016-10-04,05:06:30,39,snpp,Raihat , Belu , Nusa Tenggara Timur 
0.846918,100.011658,2016-10-04,06:55:00,55,aqua,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.884041,100.089676,2016-10-04,06:55:00,65,aqua,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.897222,100.048119,2016-10-04,06:55:00,72,aqua,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.968468,99.708519,2016-10-04,06:55:00,81,aqua,Barumun , Padang Lawas , Sumatera Utara 
-9.62394,120.151,2016-10-04,05:06:30,74,snpp,Kanatang , Sumba Timur , Nusa Tenggara Timur 
0.994801,99.695602,2016-10-04,06:55:00,49,aqua,Barumun , Padang Lawas , Sumatera Utara 
0.993392,99.68589,2016-10-04,06:55:00,70,aqua,Barumun , Padang Lawas , Sumatera Utara 
1.0005,99.678467,2016-10-04,06:55:00,70,aqua,Barumun , Padang Lawas , Sumatera Utara 
0.999131,99.668701,2016-10-04,06:55:00,51,aqua,Barumun , Padang Lawas , Sumatera Utara 
1.064828,99.933296,2016-10-04,06:55:00,55,aqua,Sosa , Padang Lawas , Sumatera Utara 
-9.62504,120.143,2016-10-04,05:06:30,69,snpp,Kanatang , Sumba Timur , Nusa Tenggara Timur 
-8.72148,125.15,2016-10-04,05:06:30,81,snpp,Kanatang , Sumba Timur , Nusa Tenggara Timur 
1.063459,99.923653,2016-10-04,06:55:00,72,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.21815,100.034119,2016-10-04,06:55:00,80,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.216744,100.024353,2016-10-04,06:55:00,96,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.328194,99.916656,2016-10-04,06:55:00,63,aqua,Huristak , Padang Lawas , Sumatera Utara 
-8.20964,127.973,2016-10-04,05:06:30,86,snpp,Moa Lakor , Maluku Barat Daya , Maluku 
1.332024,99.546318,2016-10-04,06:55:00,68,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.345308,99.573448,2016-10-04,06:55:00,47,aqua,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.342591,99.554588,2016-10-04,06:55:00,50,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.341231,99.545151,2016-10-04,06:55:00,83,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.364156,99.516273,2016-10-04,06:55:00,60,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-8.17251,128.029,2016-10-04,05:06:30,65,snpp,Moa Lakor , Maluku Barat Daya , Maluku 
1.377168,99.476128,2016-10-04,06:55:00,99,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.375853,99.466896,2016-10-04,06:55:00,100,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.386329,99.474808,2016-10-04,06:55:00,97,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.385011,99.465569,2016-10-04,06:55:00,91,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.411132,99.452187,2016-10-04,06:55:00,56,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-8.66328,122.524,2016-10-04,05:06:30,100,snpp,Waigete , Sikka , Nusa Tenggara Timur 
1.732608,101.610321,2016-10-04,06:55:00,32,aqua,Rupat , Bengkalis , Riau 
1.421649,99.460312,2016-10-04,06:55:00,55,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.420281,99.450836,2016-10-04,06:55:00,91,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.418946,99.441551,2016-10-04,06:55:00,61,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-8.38364,124.063,2016-10-04,05:06:30,52,snpp,Pantar Barat , Alor , Nusa Tenggara Timur 
1.523992,99.866837,2016-10-04,06:55:00,58,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.50005,99.500641,2016-10-04,06:55:00,76,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.6427,99.276733,2016-10-04,06:55:00,68,aqua,Sipirok , Tapanuli Selatan , Sumatera Utara 
1.428091,97.513115,2016-10-04,06:55:00,45,aqua,Sitolu Ori , Nias Utara , Sumatera Utara 
-8.59928,121.251,2016-10-04,05:06:30,61,snpp,Aesesa , Nagekeo , Nusa Tenggara Timur 
1.716385,98.826271,2016-10-04,06:55:00,73,aqua,Pandan , Tapanuli Tengah , Sumatera Utara 
1.751185,98.683189,2016-10-04,06:55:00,25,aqua,Tapian Nauli , Tapanuli Tengah , Sumatera Utara 
1.9411,99.23349,2016-10-04,06:55:00,64,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
1.941275,99.114754,2016-10-04,06:55:00,23,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
1.993143,99.088638,2016-10-04,06:55:00,70,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
-8.37641,120.96,2016-10-04,05:06:30,49,snpp,Riung , Ngada , Nusa Tenggara Timur 
1.991826,99.07943,2016-10-04,06:55:00,57,aqua,Siatas Barita , Tapanuli Utara , Sumatera Utara 
2.049417,99.224815,2016-10-04,06:55:00,61,aqua,Pangaribuan , Tapanuli Utara , Sumatera Utara 
2.031134,99.095367,2016-10-04,06:55:00,71,aqua,Siatas Barita , Tapanuli Utara , Sumatera Utara 
2.070001,99.043037,2016-10-04,06:55:00,86,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
-8.15013,119.087,2016-10-04,05:06:30,37,snpp,Wera , Bima , Nusa Tenggara Barat 
2.066087,99.01561,2016-10-04,06:55:00,28,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
2.064783,99.00647,2016-10-04,06:55:00,88,aqua,Tarutung , Tapanuli Utara , Sumatera Utara 
2.063479,98.997337,2016-10-04,06:55:00,79,aqua,Tarutung , Tapanuli Utara , Sumatera Utara 
2.068624,98.968658,2016-10-04,06:55:00,43,aqua,Sipoholon , Tapanuli Utara , Sumatera Utara 
2.090767,99.058769,2016-10-04,06:55:00,53,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
-8.15123,119.079,2016-10-04,05:06:30,78,snpp,Wera , Bima , Nusa Tenggara Barat 
2.089456,99.049614,2016-10-04,06:55:00,75,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
2.102467,99.075783,2016-10-04,06:55:00,66,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
2.08672,98.966011,2016-10-04,06:55:00,76,aqua,Sipoholon , Tapanuli Utara , Sumatera Utara 
2.096584,98.977493,2016-10-04,06:55:00,72,aqua,Sipoholon , Tapanuli Utara , Sumatera Utara 
2.091441,98.875839,2016-10-04,06:55:00,71,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
-8.14719,119.079,2016-10-04,05:06:30,78,snpp,Wera , Bima , Nusa Tenggara Barat 
2.090147,98.866684,2016-10-04,06:55:00,53,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.139368,99.149147,2016-10-04,06:55:00,71,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
2.138069,99.139969,2016-10-04,06:55:00,38,aqua,Sipahutar , Tapanuli Utara , Sumatera Utara 
2.117295,98.993256,2016-10-04,06:55:00,56,aqua,Tarutung , Tapanuli Utara , Sumatera Utara 
-8.14166,118.132,2016-10-04,05:06:30,65,snpp,Tambora , Bima , Nusa Tenggara Barat 
2.099169,98.865326,2016-10-04,06:55:00,82,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.118586,98.937225,2016-10-04,06:55:00,64,aqua,Sipoholon , Tapanuli Utara , Sumatera Utara 
2.112092,98.891472,2016-10-04,06:55:00,19,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.110782,98.882233,2016-10-04,06:55:00,90,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.139317,99.018105,2016-10-04,06:55:00,70,aqua,Siborong-borong , Tapanuli Utara , Sumatera Utara 
-7.35064,121.146,2016-10-04,05:06:30,76,snpp,Pasimarannu , Kepulauan Selayar , Sulawesi Selatan 
2.135415,98.990646,2016-10-04,06:55:00,55,aqua,Siborong-borong , Tapanuli Utara , Sumatera Utara 
2.123658,98.843239,2016-10-04,06:55:00,38,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.122366,98.834167,2016-10-04,06:55:00,73,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.130098,98.823837,2016-10-04,06:55:00,75,aqua,Parmonangan , Tapanuli Utara , Sumatera Utara 
2.108278,98.670868,2016-10-04,06:55:00,57,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
-4.5947,121.751,2016-10-04,05:07:55,56,snpp,Tontonunu , Bombana , Sulawesi Tenggara 
2.163793,98.93055,2016-10-04,06:55:00,85,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
2.162505,98.921524,2016-10-04,06:55:00,72,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
2.135262,98.731163,2016-10-04,06:55:00,35,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
2.133968,98.72213,2016-10-04,06:55:00,44,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
2.119819,98.623192,2016-10-04,06:55:00,68,aqua,Onan Ganjang , Humbang Hasundutan , Sumatera Utara 
2.154576,98.801918,2016-10-04,06:55:00,65,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
-4.59003,121.681,2016-10-04,05:07:55,53,snpp,Poleang Barat , Bombana , Sulawesi Tenggara 
2.14297,98.720818,2016-10-04,06:55:00,62,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
2.174849,98.875931,2016-10-04,06:55:00,77,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
2.221416,99.074417,2016-10-04,06:55:00,25,aqua,Siborong-borong , Tapanuli Utara , Sumatera Utara 
2.189028,98.845848,2016-10-04,06:55:00,87,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
2.187728,98.83667,2016-10-04,06:55:00,51,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
-4.38352,122.306,2016-10-04,05:07:55,36,snpp,Palangga , Konawe Selatan , Sulawesi Tenggara 
2.186432,98.82753,2016-10-04,06:55:00,39,aqua,Pagaran , Tapanuli Utara , Sumatera Utara 
2.199356,98.853714,2016-10-04,06:55:00,49,aqua,Lintong Nihuta , Humbang Hasundutan , Sumatera Utara 
2.231744,99.016655,2016-10-04,06:55:00,62,aqua,Siborong-borong , Tapanuli Utara , Sumatera Utara 
0.279401,111.16,2016-10-04,05:09:21,65,snpp,Belitang , Sekadau , Kalimantan Barat 
2.201893,98.74221,2016-10-04,06:55:00,52,aqua,Sijamapolang , Humbang Hasundutan , Sumatera Utara 
2.362521,98.771561,2016-10-04,06:55:00,86,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.377968,98.750755,2016-10-04,06:55:00,57,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.368969,98.687531,2016-10-04,06:55:00,48,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.377966,98.686195,2016-10-04,06:55:00,81,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
4.003892,98.47422,2016-10-04,06:55:00,75,aqua,Tanjungpura , Langkat , Sumatera Utara 
4.392726,96.81987,2016-10-04,06:55:00,29,aqua,Linge , Aceh Tengah , Aceh 
4.396508,96.782455,2016-10-04,06:55:00,69,aqua,Jagong Jeget , Aceh Tengah , Aceh 
4.300817,95.991867,2016-10-04,06:55:00,70,aqua,Arongan Lambalek , Aceh Barat , Aceh 
4.482436,96.736061,2016-10-04,06:55:00,65,aqua,Pegasing , Aceh Tengah , Aceh 
4.377626,96.012802,2016-10-04,06:55:00,69,aqua,Woyla Barat , Aceh Barat , Aceh 
4.376244,96.003311,2016-10-04,06:55:00,66,aqua,Woyla Barat , Aceh Barat , Aceh 
4.432653,95.892159,2016-10-04,06:55:00,92,aqua,Teunom , Aceh Jaya , Aceh 
4.706289,97.139648,2016-10-04,06:55:00,35,aqua,Syiah Utama , Bener Meriah , Aceh 
