Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.199976742268,102.293159485,2018-09-30,18:43:00,80,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.197363942862,102.310928345,2018-09-30,18:43:00,100,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.189721822739,102.300765991,2018-09-30,18:43:00,96,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
-0.401851862669,102.751930237,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.403164982796,102.760894775,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.410835802555,102.750656128,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.412149995565,102.759613037,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.413247704506,102.704627991,2018-09-30,18:43:00,67,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.415875464678,102.722518921,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.4171898067,102.731468201,2018-09-30,18:43:00,54,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.419819802046,102.74937439,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.421135216951,102.758338928,2018-09-30,18:43:00,98,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.423541426659,102.712303162,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.424856513739,102.721244812,2018-09-30,18:43:00,100,aqua,Tempuling , Kab. Indragiri Hilir , Riau 
-0.537819981575,102.680259705,2018-09-30,18:43:00,99,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.539138376713,102.689208984,2018-09-30,18:43:00,89,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.546798169613,102.678977966,2018-09-30,18:43:00,94,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.548117637634,102.687927246,2018-09-30,18:43:00,100,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.557312369347,102.68081665,2018-09-30,18:43:00,95,aqua,Rengat , Kab. Indragiri Hulu , Riau 
-0.558621764183,102.68976593,2018-09-30,18:43:00,100,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.559931516647,102.69871521,2018-09-30,18:43:00,67,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.745355665684,102.775627136,2018-09-30,18:43:00,47,aqua,Keritang , Kab. Indragiri Hilir , Riau 
1.406924,100.818741,2018-09-01,00:00:00,66,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
-0.149585,102.774139,2018-09-10,00:00:00,58,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.779218,101.677299,2018-09-24,00:00:00,54,terra,Siak , Kab. Siak , Riau 
-0.14761,102.774216,2018-09-24,00:00:00,44,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.333885,101.0205,2018-09-08,00:00:00,69,aqua,Tapungkiri , Kab. Rokan Hulu , Riau 
-0.147151,102.777512,2018-09-04,00:00:00,35,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.033521,102.735764,2018-09-07,00:00:00,49,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.007847,102.748444,2018-09-07,00:00:00,43,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.058095,101.642464,2018-09-25,00:00:00,48,terra,Langgam , Kab. Pelalawan , Riau 
-0.108194,102.90844,2018-09-21,00:00:00,49,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.66893,101.598839,2018-09-21,00:00:00,46,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
-0.320137,103.160851,2018-09-27,00:00:00,59,aqua,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.178996,102.795639,2018-09-05,00:00:00,50,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.283583,102.519402,2018-09-29,00:00:00,46,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.015616,101.910034,2018-09-29,00:00:00,54,terra,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.326433,103.153992,2018-09-10,00:00:00,59,terra,Tembilahan , Kab. Indragiri Hilir , Riau 
-0.149585,102.774139,2018-09-10,00:00:00,58,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.666221,101.59375,2018-09-10,00:00:00,44,terra,Siak Sri Indrapura , Kab. Siak , Riau 
