Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.374778,103.282,2016-04-10,18:09:36,62,snpp,Mandah , Indragiri Hilir , Riau 
0.373511,103.29,2016-04-10,18:09:36,62,snpp,Mandah , Indragiri Hilir , Riau 
0.0848609,116.674,2016-04-11,05:09:37,35,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.46816,100.519,2016-04-11,06:50:37,62,snpp,Tanah Putih , Rokan Hilir , Riau 
-8.11574,112.924,2016-04-11,17:52:06,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
0.533689,122.52,2016-04-12,04:50:42,26,snpp,Paguyamanpantai , Boalemo , Gorontalo 
1.33707,100.969,2016-04-12,06:31:42,56,snpp,Mandau , Bengkalis , Riau 
-2.9702,133.102,2016-04-13,04:30:22,59,snpp,Kokas , Fak-fak , Papua Barat 
0.825302,123.937,2016-04-13,04:31:48,62,snpp,Lolak , Bolaangmongondow , Sulawesi Utara 
-2.23818,105.876,2016-04-13,06:11:21,64,snpp,Mendo Barat , Bangka , Kepulauan Bangka Belitung 
0.170416,116.642,2016-04-13,06:12:46,47,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
-7.39235,112.756,2016-04-14,05:51:01,52,snpp,Sedati , Sidoarjo , Jawa Timur 
3.68435,108.234,2016-04-14,05:55:18,24,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
2.5723,117.835,2016-04-15,05:34:57,88,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-2.58119,121.377,2016-04-15,16:34:58,73,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.37103,102.364,2016-04-15,18:15:58,65,snpp,Bengkalis , Bengkalis , Riau 
-8.11183,112.935,2016-04-15,18:17:23,43,snpp,Pronojiwo , Lumajang , Jawa Timur 
-10.0627,123.837,2016-04-16,05:13:10,100,snpp,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
0.948275,122.564,2016-04-16,05:16:01,29,snpp,Sumalata , Gorontalo Utara , Gorontalo 
3.75996,108.287,2016-04-16,17:55:37,58,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
-2.57722,121.376,2016-04-17,04:55:40,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.07424,121.501,2016-04-17,04:57:05,76,snpp,Bokat , Buol , Sulawesi Tengah 
-1.34673,100.581,2016-04-17,06:38:05,51,snpp,Iv Jurai , Pesisir Selatan , Sumatera Barat 
1.08246,104.632,2016-04-17,06:38:05,31,snpp,Gunung Kijang , Bintan , Kepulauan Riau 
4.18412,108.197,2016-04-17,06:38:05,67,snpp,Bunguran Utara , Natuna , Kepulauan Riau 
-8.11708,112.925,2016-04-18,17:20:38,64,snpp,Ampel Gading , Malang , Jawa Timur 
1.29211,120.926,2016-04-19,16:58:52,69,snpp,Tolitoliutara , Tolitoli , Sulawesi Tengah 
1.28955,120.926,2016-04-19,16:58:52,77,snpp,Tolitoliutara , Tolitoli , Sulawesi Tengah 
-1.51606,122.262,2016-04-19,17:00:18,29,snpp,Toili Barat , Banggai , Sulawesi Tengah 
-1.5164,122.264,2016-04-19,17:00:18,59,snpp,Toili Barat , Banggai , Sulawesi Tengah 
3.76365,108.276,2016-04-19,18:39:51,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76226,108.284,2016-04-19,18:39:51,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.75346,108.283,2016-04-19,18:39:51,57,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.16967,98.3971,2016-04-19,18:39:51,95,snpp,Simpang Empat , Karo , Sumatera Utara 
1.27208,102.135,2016-04-19,18:39:51,100,snpp,Bukit Batu , Bengkalis , Riau 
1.27406,102.036,2016-04-19,18:39:51,100,snpp,Bukit Batu , Bengkalis , Riau 
1.27297,102.043,2016-04-19,18:39:51,84,snpp,Bukit Batu , Bengkalis , Riau 
1.26741,102.035,2016-04-19,18:39:51,100,snpp,Bukit Batu , Bengkalis , Riau 
1.26632,102.042,2016-04-19,18:39:51,100,snpp,Bukit Batu , Bengkalis , Riau 
1.26076,102.034,2016-04-19,18:39:51,86,snpp,Bukit Batu , Bengkalis , Riau 
1.04624,103.016,2016-04-19,18:39:51,100,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
-7.39368,112.751,2016-04-20,05:38:28,56,snpp,Gedangan , Sidoarjo , Jawa Timur 
-7.18502,111.689,2016-04-20,05:38:28,72,snpp,Ngasem , Bojonegoro , Jawa Timur 
-2.24798,114.671,2016-04-20,05:39:54,17,snpp,Mantangai , Kapuas , Kalimantan Tengah 
-1.86472,114.343,2016-04-20,05:39:54,53,snpp,Mantangai , Kapuas , Kalimantan Tengah 
-1.85776,114.342,2016-04-20,05:39:54,84,snpp,Mantangai , Kapuas , Kalimantan Tengah 
-0.432166,116.362,2016-04-20,05:39:54,97,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.142527,117.429,2016-04-20,05:41:19,60,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00474297,117.414,2016-04-20,05:41:19,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.045007,117.422,2016-04-20,05:41:19,83,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.120321,116.751,2016-04-20,05:41:19,79,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.250454,117.471,2016-04-20,05:41:19,79,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.201913,116.129,2016-04-20,05:41:19,74,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.208552,116.128,2016-04-20,05:41:19,50,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.447925,117.529,2016-04-20,05:41:19,16,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.598038,117.624,2016-04-20,05:41:19,63,snpp,Sangatta Utara , Kutai Timur , Kalimantan Timur 
0.743395,116.625,2016-04-20,05:41:19,74,snpp,Busang , Kutai Timur , Kalimantan Timur 
0.742341,116.618,2016-04-20,05:41:19,97,snpp,Busang , Kutai Timur , Kalimantan Timur 
2.70188,117.753,2016-04-20,05:41:19,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.02958,117.399,2016-04-20,05:41:19,44,snpp,Tanjungpalas Tengah , Bulungan , Kalimantan Utara 
3.49938,117.839,2016-04-20,05:41:19,81,snpp,Tanalia , Bulungan , Kalimantan Utara 
3.63338,117.43,2016-04-20,05:41:19,34,snpp,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
2.9949,108.854,2016-04-20,05:41:19,73,snpp,Subi , Natuna , Kepulauan Riau 
3.67208,108.261,2016-04-20,05:42:45,44,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.69533,108.288,2016-04-20,05:42:45,67,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76538,108.288,2016-04-20,05:42:45,91,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76383,108.279,2016-04-20,05:42:45,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76226,108.269,2016-04-20,05:42:45,87,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.77927,108.316,2016-04-20,05:42:45,52,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.17544,98.3902,2016-04-20,18:20:57,53,snpp,Simpang Empat , Karo , Sumatera Utara 
3.17461,98.3958,2016-04-20,18:20:57,52,snpp,Simpang Empat , Karo , Sumatera Utara 
1.27391,102.136,2016-04-20,18:22:22,85,snpp,Bukit Batu , Bengkalis , Riau 
1.26631,102.135,2016-04-20,18:22:22,71,snpp,Bukit Batu , Bengkalis , Riau 
1.27287,102.04,2016-04-20,18:22:22,36,snpp,Bukit Batu , Bengkalis , Riau 
1.26625,102.042,2016-04-20,18:22:22,100,snpp,Bukit Batu , Bengkalis , Riau 
1.1773,102.009,2016-04-20,18:22:22,66,snpp,Siak Kecil , Bengkalis , Riau 
0.0399675,117.397,2016-04-21,05:22:23,80,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
0.301437,116.734,2016-04-21,05:22:23,58,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.30001,116.725,2016-04-21,05:22:23,46,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.414429,116.164,2016-04-21,05:22:23,66,snpp,Tabang , Kutai Kartanegara , Kalimantan Timur 
2.22821,117.851,2016-04-21,05:22:23,100,snpp,Pulauderawan , Berau , Kalimantan Timur 
2.70342,117.756,2016-04-21,05:22:23,87,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-2.57876,121.386,2016-04-22,05:02:02,86,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57977,121.379,2016-04-22,05:02:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58076,121.372,2016-04-22,05:02:02,88,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.51718,122.263,2016-04-22,05:02:02,79,snpp,Toili Barat , Banggai , Sulawesi Tengah 
0.666037,122.562,2016-04-22,05:03:28,33,snpp,Paguyaman , Boalemo , Gorontalo 
0.870504,123.663,2016-04-22,05:03:28,34,snpp,Sangkub , Bolaangmongondow Utara , Sulawesi Utara 
0.120005,117.427,2016-04-22,05:03:28,73,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.253975,117.469,2016-04-22,05:03:28,63,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.309948,117.468,2016-04-22,05:03:28,99,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.282997,116.96,2016-04-22,05:03:28,64,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.282027,116.953,2016-04-22,05:03:28,99,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.452183,117.497,2016-04-22,05:03:28,82,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.647763,117.442,2016-04-22,05:03:28,24,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.860848,117.301,2016-04-22,05:03:28,51,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
0.947381,117.167,2016-04-22,05:03:28,64,snpp,Bengalon , Kutai Timur , Kalimantan Timur 
1.22737,117.168,2016-04-22,05:03:28,94,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.22645,117.162,2016-04-22,05:03:28,95,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
2.59551,117.779,2016-04-22,05:03:28,95,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.5946,117.771,2016-04-22,05:03:28,70,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.70032,117.764,2016-04-22,05:03:28,67,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.69875,117.754,2016-04-22,05:03:28,87,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.70023,117.757,2016-04-22,05:03:28,92,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
4.01196,117.533,2016-04-22,17:43:06,100,snpp,Nunukan , Nunukan , Kalimantan Timur 
3.76699,108.267,2016-04-22,17:43:06,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76536,108.278,2016-04-22,17:43:06,59,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.7571,108.265,2016-04-22,17:43:06,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
0.404581,124.072,2016-04-23,04:44:34,80,snpp,Pinolosian , Bolaangmongondow Selatan , Sulawesi Utara 
0.40362,124.072,2016-04-23,04:44:34,82,snpp,Pinolosian , Bolaangmongondow Selatan , Sulawesi Utara 
0.420162,124.063,2016-04-23,04:44:34,93,snpp,Pinolosian , Bolaangmongondow Selatan , Sulawesi Utara 
1.72768,127.607,2016-04-23,04:44:34,67,snpp,Loloda ,                                          , Maluku Utara 
1.04491,121.562,2016-04-23,04:44:34,69,snpp,Bokat , Buol , Sulawesi Tengah 
2.39099,128.614,2016-04-23,04:44:34,58,snpp,Morotai Utara , Kab. Halmahera Utara , Maluku Utara 
2.7005,117.755,2016-04-23,04:44:34,65,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.7013,117.758,2016-04-23,04:44:34,70,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-4.38876,105.342,2016-04-23,06:24:07,53,snpp,Gedungaji , Tulang Bawang , Lampung 
-2.9172,101.547,2016-04-23,06:24:07,97,snpp,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.09487,104.144,2016-04-23,06:24:07,48,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
0.52121,102.049,2016-04-23,06:25:32,53,snpp,Bunut , Pelalawan , Riau 
4.30246,97.1178,2016-04-23,06:26:58,44,snpp,Kutepinang , Aceh Tengah , Aceh 
4.51445,97.9196,2016-04-23,06:26:58,60,snpp,Birembayeun , Aceh Timur , Aceh 
4.51484,97.92,2016-04-23,06:26:58,69,snpp,Birembayeun , Aceh Timur , Aceh 
2.39146,117.934,2016-04-23,17:24:10,76,snpp,Pulauderawan , Berau , Kalimantan Timur 
2.38435,117.933,2016-04-23,17:24:10,32,snpp,Pulauderawan , Berau , Kalimantan Timur 
-8.11465,112.924,2016-04-23,17:27:01,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.12355,112.926,2016-04-23,17:27:01,43,snpp,Ampel Gading , Malang , Jawa Timur 
-8.1219,112.928,2016-04-23,17:27:01,71,snpp,Pronojiwo , Lumajang , Jawa Timur 
2.21051,128.268,2016-04-24,04:25:38,50,snpp,Morotai Selatan Barat , Pulau Morotai , Maluku Utara 
-7.80807,112.029,2016-04-24,06:03:48,65,snpp,Kota Kediri , Kota Kediri , Jawa Timur 
-7.96908,110.194,2016-04-24,06:03:48,34,snpp,Galur , Kulon Progo , Daerah Istimewa Yogyakarta 
-7.55509,110.889,2016-04-24,06:03:48,50,snpp,Jaten , Karanganyar , Jawa Tengah 
-7.18418,111.687,2016-04-24,06:03:48,37,snpp,Ngasem , Bojonegoro , Jawa Timur 
-6.76406,111.963,2016-04-24,06:03:48,47,snpp,Ngasem , Bojonegoro , Jawa Timur 
-6.93227,107.699,2016-04-24,06:03:48,47,snpp,Panyileukan , Kota Bandung , Jawa Barat 
-6.86878,107.498,2016-04-24,06:03:48,31,snpp,Padalarang , Bandung Barat , Jawa Barat 
-2.57804,121.378,2016-04-24,06:05:13,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57962,121.369,2016-04-24,06:05:13,77,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.45344,104.313,2016-04-24,06:05:13,57,snpp,Lembak , Muara Enim , Sumatera Selatan 
-3.27267,101.843,2016-04-24,06:05:13,68,snpp,Ketahun , Bengkulu Utara , Bengkulu 
-0.266567,116.636,2016-04-24,06:05:13,59,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
0.0436351,116.68,2016-04-24,06:05:13,27,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
1.05171,121.547,2016-04-24,06:05:13,56,snpp,Bokat , Buol , Sulawesi Tengah 
1.05013,121.536,2016-04-24,06:05:13,79,snpp,Bokat , Buol , Sulawesi Tengah 
4.19755,117.017,2016-04-24,06:06:38,57,snpp,Tulinonsoi , Nunukan , Kalimantan Utara 
3.7623,108.281,2016-04-24,06:06:38,83,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76123,108.274,2016-04-24,06:06:38,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76017,108.267,2016-04-24,06:06:38,87,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76896,108.28,2016-04-24,06:06:38,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76791,108.273,2016-04-24,06:06:38,100,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.76684,108.266,2016-04-24,06:06:38,88,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
3.79709,108.375,2016-04-24,06:06:38,69,snpp,Bunguran Selatan , Natuna , Kepulauan Riau 
4.07706,108.261,2016-04-24,06:06:38,78,snpp,Bunguran Timur Laut , Natuna , Kepulauan Riau 
1.49721,127.631,2016-04-24,17:05:14,81,snpp,Ibu Utara ,                                          , Maluku Utara 
1.49575,127.631,2016-04-24,17:05:14,96,snpp,Ibu Utara ,                                          , Maluku Utara 
-2.57644,121.372,2016-04-24,17:06:40,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5777,121.38,2016-04-24,17:06:40,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58359,121.371,2016-04-24,17:06:40,34,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58486,121.379,2016-04-24,17:06:40,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
3.16887,98.3942,2016-04-24,18:46:14,100,snpp,Simpang Empat , Karo , Sumatera Utara 
-8.32996,112.938,2016-04-25,05:44:52,48,snpp,Ampel Gading , Malang , Jawa Timur 
-7.96531,110.193,2016-04-25,05:44:52,26,snpp,Galur , Kulon Progo , Daerah Istimewa Yogyakarta 
-7.56186,112.604,2016-04-25,05:44:52,34,snpp,Ngoro , Mojokerto , Jawa Timur 
-7.39426,112.752,2016-04-25,05:44:52,44,snpp,Gedangan , Sidoarjo , Jawa Timur 
-7.18432,111.695,2016-04-25,05:44:52,49,snpp,Ngasem , Bojonegoro , Jawa Timur 
-2.57789,121.372,2016-04-25,05:46:17,95,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.35423,113.393,2016-04-25,05:46:17,70,snpp,Kampiang , Katingan , Kalimantan Tengah 
-1.72962,114.48,2016-04-25,05:46:17,52,snpp,Timpah , Kapuas , Kalimantan Tengah 
-0.369564,116.663,2016-04-25,05:46:17,61,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.248126,117.36,2016-04-25,05:46:17,80,snpp,Muarabadak , Kutai Kartanegara , Kalimantan Timur 
1.27891,117.121,2016-04-25,05:47:43,100,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
1.99209,117.26,2016-04-25,05:47:43,100,snpp,Sambaliung , Berau , Kalimantan Timur 
2.07782,117.164,2016-04-25,05:47:43,74,snpp,Segah , Berau , Kalimantan Timur 
2.69364,117.763,2016-04-25,05:47:43,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.70114,117.761,2016-04-25,05:47:43,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.69978,117.753,2016-04-25,05:47:43,100,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.83044,108.332,2016-04-25,05:47:43,46,snpp,Bunguran Timur , Natuna , Kepulauan Riau 
3.16804,98.3906,2016-04-25,18:27:19,87,snpp,Simpang Empat , Karo , Sumatera Utara 
-4.0587,138.999954,2016-04-26,04:35:00,76,aqua,Sipkosi , Jayawijaya , Papua 
-4.0587,138.999954,2016-04-26,04:35:00,76,aqua,Sipkosi , Jayawijaya , Papua 
2.701067,117.76178,2016-04-26,06:12:00,55,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.148779,106.24147,2016-04-26,06:12:00,54,aqua,Siantan Selatan , Kepulauan Anambas , Kepulauan Riau 
1.994344,117.386383,2016-04-26,06:11:00,34,aqua,Sambaliung , Berau , Kalimantan Timur 
3.148779,106.24147,2016-04-26,06:11:00,55,aqua,Siantan Selatan , Kepulauan Anambas , Kepulauan Riau 
0,103,2016-04-26,15:38:00,66,terra,Gaunganakserka , Indragiri Hilir , Riau 
2.119992,100.367462,2016-04-26,15:38:00,78,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.118696,100.358421,2016-04-26,15:38:00,69,terra,Bagan Sinembah , Rokan Hilir , Riau 
2.129007,100.36615,2016-04-26,15:38:00,24,terra,Bagan Sinembah , Rokan Hilir , Riau 
3.173004,98.40052,2016-04-26,15:38:00,55,terra,Simpang Empat , Karo , Sumatera Utara 
3.171601,98.390785,2016-04-26,15:38:00,100,terra,Simpang Empat , Karo , Sumatera Utara 
0.527898,103.337936,2016-04-26,15:37:00,66,terra,Kuala Kampar , Pelalawan , Riau 
3.173005,98.40052,2016-04-26,15:37:00,54,terra,Simpang Empat , Karo , Sumatera Utara 
1,127,2016-04-26,16:58:00,70,aqua,Simpang Empat , Karo , Sumatera Utara 
3.173656,98.390839,2016-04-26,18:38:00,56,aqua,Simpang Empat , Karo , Sumatera Utara 
3.168558,98.401962,2016-04-26,18:38:00,22,aqua,Simpang Empat , Karo , Sumatera Utara 
3.173656,98.390831,2016-04-26,18:37:00,57,aqua,Simpang Empat , Karo , Sumatera Utara 
2.683354,117.38382,2016-04-27,02:23:00,70,terra,Tanjungselor , Bulungan , Kalimantan Utara 
1.854097,117.249939,2016-04-27,02:23:00,72,terra,Sambaliung , Berau , Kalimantan Timur 
1.042132,120.821243,2016-04-27,02:23:00,51,terra,Baolan , Tolitoli , Sulawesi Tengah 
-2.577525,121.376465,2016-04-27,02:23:00,95,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.578892,121.385696,2016-04-27,02:23:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58661,121.375221,2016-04-27,02:23:00,38,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.929125,119.798012,2016-04-27,02:23:00,64,terra,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-8.225934,123.640923,2016-04-27,02:23:00,54,terra,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.748686,125.173409,2016-04-27,02:23:00,34,terra,Omesuri , Kab. Lembata , Nusa Tenggara Timur 
-8.221096,119.113266,2016-04-27,02:23:00,26,terra,Wera , Bima , Nusa Tenggara Barat 
-10.060573,123.837112,2016-04-27,02:23:00,60,terra,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-8.151708,118.125763,2016-04-27,05:17:00,39,aqua,Tambora , Bima , Nusa Tenggara Barat 
0.144401,120.04409,2016-04-27,05:17:00,74,aqua,Tinombo Selatan , Parigimoutong , Sulawesi Tengah 
0.664837,122.565567,2016-04-27,05:17:00,52,aqua,Paguyaman , Boalemo , Gorontalo 
0.559196,120.365395,2016-04-27,05:17:00,51,aqua,Palasa , Parigimoutong , Sulawesi Tengah 
0.216503,117.484245,2016-04-27,05:17:00,37,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
1.045916,121.427933,2016-04-27,05:17:00,79,aqua,Bukal , Buol , Sulawesi Tengah 
0.637079,117.43399,2016-04-27,05:17:00,33,aqua,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.630788,116.935806,2016-04-27,05:17:00,51,aqua,Batuampar , Kutai Timur , Kalimantan Timur 
2.40104,117.969139,2016-04-27,05:17:00,90,aqua,Pulauderawan , Berau , Kalimantan Timur 
2.400994,117.96373,2016-04-27,05:17:00,83,aqua,Pulauderawan , Berau , Kalimantan Timur 
2.69179,117.755966,2016-04-27,05:17:00,90,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.703,117.754288,2016-04-27,05:17:00,85,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.68283,117.37661,2016-04-27,05:17:00,37,aqua,Tanjungselor , Bulungan , Kalimantan Utara 
-8.151707,118.125771,2016-04-27,05:16:00,40,aqua,Tambora , Bima , Nusa Tenggara Barat 
0.216504,117.484245,2016-04-27,05:16:00,36,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.216504,117.484245,2016-04-27,05:16:00,36,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
1.442144,125.188751,2016-04-27,05:16:00,28,aqua,Maesa , Kota Bitung , Sulawesi Utara 
1.442144,125.188751,2016-04-27,05:16:00,28,aqua,Maesa , Kota Bitung , Sulawesi Utara 
1.040888,120.817314,2016-04-27,05:16:00,34,aqua,Baolan , Tolitoli , Sulawesi Tengah 
0,102,2016-04-27,06:56:00,62,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.045936,101.324165,2016-04-27,06:56:00,55,aqua,Gunung Sahilan , Kampar , Riau 
0.355194,102.840942,2016-04-27,06:56:00,46,aqua,Kuala Kampar , Pelalawan , Riau 
0.608757,102.044327,2016-04-27,06:56:00,34,aqua,Siak Sri Indrapura , Siak , Riau 
0.734623,102.688362,2016-04-27,06:56:00,59,aqua,Sungai Apit , Siak , Riau 
0.966785,101.903465,2016-04-27,06:56:00,38,aqua,Siak , Siak , Riau 
0.964977,101.8908,2016-04-27,06:56:00,41,aqua,Siak , Siak , Riau 
0.982826,101.940117,2016-04-27,06:56:00,43,aqua,Siak , Siak , Riau 
1.374812,101.623825,2016-04-27,06:56:00,50,aqua,Pinggir , Bengkalis , Riau 
1.433763,101.460052,2016-04-27,06:56:00,62,aqua,Mandau , Bengkalis , Riau 
0.652437,117.456947,2016-04-27,14:40:00,65,terra,Rantaupulung , Kutai Timur , Kalimantan Timur 
2.696697,117.757881,2016-04-27,14:40:00,69,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.706583,117.756477,2016-04-27,14:40:00,56,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.705434,117.762535,2016-04-27,17:39:00,17,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.69646,117.761253,2016-04-27,17:39:00,48,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.659138,117.461937,2016-04-27,17:39:00,15,aqua,Sangatta Utara , Kutai Timur , Kalimantan Timur 
0.652788,117.442848,2016-04-27,17:39:00,14,aqua,Rantaupulung , Kutai Timur , Kalimantan Timur 
-2.57286,121.373039,2016-04-27,17:39:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574894,121.387146,2016-04-27,17:39:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
2.326792,117.541237,2016-04-28,03:05:00,56,terra,Gunungtabur , Berau , Kalimantan Timur 
3.666454,108.254921,2016-04-28,03:05:00,37,terra,Bunguran Selatan , Natuna , Kepulauan Riau 
1.847898,117.257385,2016-04-28,03:05:00,67,terra,Sambaliung , Berau , Kalimantan Timur 
0.6288,116.928581,2016-04-28,03:05:00,59,terra,Batuampar , Kutai Timur , Kalimantan Timur 
0.406699,116.737312,2016-04-28,03:05:00,31,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
-0.008325,109.316284,2016-04-28,03:05:00,25,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
0.420833,103.016739,2016-04-28,03:05:00,44,terra,Kuala Kampar , Pelalawan , Riau 
0.127607,102.71347,2016-04-28,03:05:00,60,terra,Kuala Kampar , Pelalawan , Riau 
-2.524315,105.202477,2016-04-28,03:05:00,69,terra,Banyuasin I , Banyuasin , Sumatera Selatan 
-6.134559,106.286491,2016-04-28,03:05:00,62,terra,Kragilan , Serang , Banten 
-6.961469,110.458595,2016-04-28,03:05:00,43,terra,Genuk , Kota Semarang , Jawa Tengah 
-7.223821,110.431602,2016-04-28,03:05:00,61,terra,Bawen , Semarang , Jawa Tengah 
-7.792637,112.016228,2016-04-28,03:05:00,71,terra,Gampengrejo , Kediri , Jawa Timur 
-8.27729,113.200127,2016-04-28,03:05:00,51,terra,Tempeh , Lumajang , Jawa Timur 
-8.876034,120.768829,2016-04-28,05:59:00,28,aqua,Kotakomba , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.143852,118.128311,2016-04-28,05:59:00,26,aqua,Tambora , Bima , Nusa Tenggara Barat 
-2.781793,115.265129,2016-04-28,05:59:00,46,aqua,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
