Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.026406,101.229347,2015-03-21,06:24:00,68,aqua,Kampar Kiri , Kampar , Riau 
1.023211,101.60379,2015-03-21,06:24:00,19,aqua,Siak , Siak , Riau 
0.978243,100.232048,2015-03-21,06:24:00,38,aqua,Rambah , Rokan Hulu , Riau 
1.465349,101.56572,2015-03-21,06:24:00,36,aqua,Bukit Batu , Bengkalis , Riau 
4.721517,97.015877,2015-03-21,06:24:00,41,aqua,Permata , Bener Meriah , Aceh 
-8.535343,123.574539,2015-03-22,05:29:00,53,aqua,Atadei , Kab. Lembata , Nusa Tenggara Timur 
-8.218332,119.102814,2015-03-22,05:29:00,43,aqua,Wera , Bima , Nusa Tenggara Barat 
-1.398867,120.751442,2015-03-22,05:29:00,48,aqua,Poso Kota , Poso , Sulawesi Tengah 
3.587014,116.86412,2015-03-22,05:29:00,44,aqua,Poso Kota , Poso , Sulawesi Tengah 
3.602869,116.904549,2015-03-22,05:29:00,46,aqua,Poso Kota , Poso , Sulawesi Tengah 
-2.643452,140.554428,2015-03-23,04:35:00,34,aqua,Ebungfauw , Jayapura , Papua 
-2.633727,140.534882,2015-03-23,04:35:00,61,aqua,Ebungfauw , Jayapura , Papua 
-2.642819,140.549286,2015-03-23,04:35:00,71,aqua,Ebungfauw , Jayapura , Papua 
1.445051,125.17585,2015-03-23,04:35:00,12,aqua,Ebungfauw , Jayapura , Papua 
1.453323,124.828529,2015-03-23,04:35:00,31,aqua,Ebungfauw , Jayapura , Papua 
-7.225779,110.422997,2015-03-23,06:11:00,43,aqua,Bawen , Semarang , Jawa Tengah 
-7.050363,107.740753,2015-03-23,06:11:00,43,aqua,Bawen , Semarang , Jawa Tengah 
-6.934688,107.695686,2015-03-23,06:11:00,38,aqua,Bawen , Semarang , Jawa Tengah 
-6.628084,108.451714,2015-03-23,06:11:00,63,aqua,Bawen , Semarang , Jawa Tengah 
-6.479954,108.334595,2015-03-23,06:11:00,11,aqua,Bawen , Semarang , Jawa Tengah 
-6.364583,107.237541,2015-03-23,06:11:00,36,aqua,Telukjambe Barat , Karawang , Jawa Barat 
-6.431768,106.499535,2015-03-23,06:11:00,55,aqua,Jasinga , Bogor , Jawa Barat 
-4.57197,104.657112,2015-03-23,06:11:00,63,aqua,Negeri Agung , Way Kanan , Lampung 
-2.326972,105.836845,2015-03-23,06:11:00,75,aqua,Negeri Agung , Way Kanan , Lampung 
-1.908844,102.928734,2015-03-23,06:11:00,63,aqua,Batin Xxiv , Batanghari , Jambi 
-1.911768,102.907722,2015-03-23,06:11:00,58,aqua,Batin Xxiv , Batanghari , Jambi 
-1.913072,102.922615,2015-03-23,06:11:00,73,aqua,Batin Xxiv , Batanghari , Jambi 
-1.602437,103.613297,2015-03-23,06:11:00,37,aqua,Jambi Selatan , Kota Jambi , Jambi 
-1.42586,103.676506,2015-03-23,06:11:00,33,aqua,Taman Rajo , Muaro Jambi , Jambi 
-0.412123,109.229736,2015-03-23,06:11:00,85,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.4134,109.220825,2015-03-23,06:11:00,49,aqua,Kubu , Kubu Raya , Kalimantan Barat 
0.444826,109.178825,2015-03-23,06:11:00,21,aqua,Toho , Pontianak , Kalimantan Barat 
0.802427,108.905457,2015-03-23,06:11:00,63,aqua,Toho , Pontianak , Kalimantan Barat 
0.293509,102.984764,2015-03-23,06:11:00,80,aqua,Toho , Pontianak , Kalimantan Barat 
0.330265,103.05088,2015-03-23,06:11:00,66,aqua,Toho , Pontianak , Kalimantan Barat 
1.458437,109.119423,2015-03-23,06:11:00,75,aqua,Toho , Pontianak , Kalimantan Barat 
1.457162,109.110527,2015-03-23,06:11:00,81,aqua,Toho , Pontianak , Kalimantan Barat 
0.932525,104.630768,2015-03-23,06:11:00,75,aqua,Toho , Pontianak , Kalimantan Barat 
0.933041,104.100311,2015-03-23,06:11:00,48,aqua,Toho , Pontianak , Kalimantan Barat 
0.890998,103.12339,2015-03-23,06:11:00,62,aqua,Toho , Pontianak , Kalimantan Barat 
1.05033,104.02932,2015-03-23,06:11:00,58,aqua,Toho , Pontianak , Kalimantan Barat 
1.103321,104.068642,2015-03-23,06:11:00,26,aqua,Toho , Pontianak , Kalimantan Barat 
0.999675,102.713966,2015-03-23,06:11:00,42,aqua,Toho , Pontianak , Kalimantan Barat 
0.998517,102.707436,2015-03-23,06:11:00,46,aqua,Toho , Pontianak , Kalimantan Barat 
0.56004,120.62455,2015-03-24,05:22:00,28,aqua,Toho , Pontianak , Kalimantan Barat 
0.557149,120.60437,2015-03-24,05:22:00,79,aqua,Toho , Pontianak , Kalimantan Barat 
0.609915,120.396133,2015-03-24,05:22:00,83,aqua,Toho , Pontianak , Kalimantan Barat 
0.02968,116.274422,2015-03-24,05:22:00,67,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.02654,116.252518,2015-03-24,05:22:00,59,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.036929,116.268501,2015-03-24,05:22:00,74,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
1.170799,117.671951,2015-03-24,05:22:00,83,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
1.167227,117.683983,2015-03-24,05:22:00,81,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
1.183088,117.009598,2015-03-24,05:22:00,55,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
1.180351,116.991287,2015-03-24,05:22:00,59,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
-3.21166,135.820557,2015-03-25,04:24:00,57,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
-2.942148,135.97345,2015-03-25,04:24:00,28,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
-0.98118,136.04982,2015-03-25,04:24:00,53,aqua,Biak Utara , Biak Numfor , Papua 
-8.879704,120.748581,2015-03-25,05:59:00,35,aqua,Biak Utara , Biak Numfor , Papua 
-7.718527,113.578033,2015-03-25,05:59:00,51,aqua,Paiton , Probolinggo , Jawa Timur 
-2.045754,110.206238,2015-03-25,05:59:00,40,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-0.99245,109.717567,2015-03-25,05:59:00,14,aqua,Pulaumaya Karimata , Kayong Utara , Kalimantan Barat 
-0.90726,109.744606,2015-03-25,05:59:00,34,aqua,Pulaumaya Karimata , Kayong Utara , Kalimantan Barat 
-0.830569,109.704689,2015-03-25,05:59:00,32,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.637511,109.413696,2015-03-25,05:59:00,28,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
0.25532,109.949883,2015-03-25,05:59:00,69,aqua,Ngabang , Landak , Kalimantan Barat 
1.37667,109.144348,2015-03-25,05:59:00,100,aqua,Ngabang , Landak , Kalimantan Barat 
1.375031,109.133209,2015-03-25,05:59:00,97,aqua,Ngabang , Landak , Kalimantan Barat 
1.386611,109.142906,2015-03-25,05:59:00,100,aqua,Ngabang , Landak , Kalimantan Barat 
1.384978,109.13176,2015-03-25,05:59:00,98,aqua,Ngabang , Landak , Kalimantan Barat 
1.484452,109.178726,2015-03-25,05:59:00,38,aqua,Ngabang , Landak , Kalimantan Barat 
1.482837,109.167702,2015-03-25,05:59:00,73,aqua,Ngabang , Landak , Kalimantan Barat 
1.494598,109.109314,2015-03-25,05:59:00,66,aqua,Tangaran , Sambas , Kalimantan Barat 
1.329883,102.436401,2015-03-25,05:59:00,31,aqua,Bengkalis , Bengkalis , Riau 
1.346577,102.433907,2015-03-25,05:59:00,45,aqua,Bengkalis , Bengkalis , Riau 
1.876484,101.606628,2015-03-25,05:59:00,29,aqua,Rupat , Bengkalis , Riau 
1.894037,101.603874,2015-03-25,05:59:00,83,aqua,Rupat , Bengkalis , Riau 
1.876153,101.602554,2015-03-25,05:59:00,45,aqua,Rupat , Bengkalis , Riau 
1.893711,101.599854,2015-03-25,05:59:00,82,aqua,Rupat , Bengkalis , Riau 
3.915115,108.124298,2015-03-25,05:59:00,57,aqua,Rupat , Bengkalis , Riau 
3.960965,108.099823,2015-03-25,05:59:00,38,aqua,Rupat , Bengkalis , Riau 
1.890918,101.61132,2015-03-25,18:23:00,55,aqua,Rupat , Bengkalis , Riau 
1.886897,101.621719,2015-03-25,18:23:00,57,aqua,Rupat , Bengkalis , Riau 
-8.485983,121.257652,2015-03-26,05:04:00,25,aqua,Aesesa , Kab. Nagekeo , Nusa Tenggara Timur 
-2.134648,121.430443,2015-03-26,05:04:00,41,aqua,Petasia Timur , Morowali Utara , Sulawesi Tengah 
-1.226322,121.627991,2015-03-26,05:04:00,46,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.228553,121.61235,2015-03-26,05:04:00,30,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.196153,121.592133,2015-03-26,05:04:00,69,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.198345,121.576439,2015-03-26,05:04:00,82,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.199823,121.587189,2015-03-26,05:04:00,78,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.201995,121.572449,2015-03-26,05:04:00,67,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.349404,117.333809,2015-03-26,05:04:00,55,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.341187,117.328621,2015-03-26,05:04:00,49,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
2.774183,125.40625,2015-03-26,05:04:00,23,aqua,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1,99.214066,2015-03-26,06:43:00,57,aqua,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-1.447582,99.119499,2015-03-26,06:43:00,19,aqua,Siberut Selatan , Kepulauan Mentawai , Sumatera Barat 
0.619322,102.824684,2015-03-26,06:43:00,73,aqua,Siberut Selatan , Kepulauan Mentawai , Sumatera Barat 
0.687317,102.776749,2015-03-26,06:43:00,32,aqua,Siberut Selatan , Kepulauan Mentawai , Sumatera Barat 
0.694847,102.779404,2015-03-26,06:43:00,73,aqua,Siberut Selatan , Kepulauan Mentawai , Sumatera Barat 
0.97938,102.957298,2015-03-26,06:43:00,46,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.086697,102.948975,2015-03-26,06:43:00,44,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.165161,102.453568,2015-03-26,06:43:00,62,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.222519,102.280594,2015-03-26,06:43:00,67,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.329526,102.445984,2015-03-26,06:43:00,83,aqua,Bengkalis , Bengkalis , Riau 
1.33995,102.453903,2015-03-26,06:43:00,64,aqua,Bengkalis , Bengkalis , Riau 
1.338632,102.444679,2015-03-26,06:43:00,48,aqua,Bengkalis , Bengkalis , Riau 
1.349059,102.452599,2015-03-26,06:43:00,83,aqua,Bengkalis , Bengkalis , Riau 
1.347738,102.443367,2015-03-26,06:43:00,72,aqua,Bengkalis , Bengkalis , Riau 
1.346419,102.434143,2015-03-26,06:43:00,49,aqua,Bengkalis , Bengkalis , Riau 
1.358168,102.451294,2015-03-26,06:43:00,82,aqua,Bengkalis , Bengkalis , Riau 
1.356845,102.44207,2015-03-26,06:43:00,92,aqua,Bengkalis , Bengkalis , Riau 
1.385653,102.394478,2015-03-26,06:43:00,69,aqua,Bengkalis , Bengkalis , Riau 
1.484513,102.177658,2015-03-26,06:43:00,86,aqua,Bengkalis , Bengkalis , Riau 
1.483213,102.168556,2015-03-26,06:43:00,65,aqua,Bengkalis , Bengkalis , Riau 
1.502369,101.855675,2015-03-26,06:43:00,70,aqua,Bengkalis , Bengkalis , Riau 
1.496012,101.746735,2015-03-26,06:43:00,29,aqua,Bengkalis , Bengkalis , Riau 
1.795859,101.460289,2015-03-26,06:43:00,80,aqua,Bengkalis , Bengkalis , Riau 
1.881576,101.612007,2015-03-26,06:43:00,100,aqua,Rupat , Bengkalis , Riau 
1.880296,101.603058,2015-03-26,06:43:00,70,aqua,Rupat , Bengkalis , Riau 
1.89183,101.619667,2015-03-26,06:43:00,88,aqua,Rupat , Bengkalis , Riau 
1.890549,101.610718,2015-03-26,06:43:00,100,aqua,Rupat , Bengkalis , Riau 
1.889269,101.601776,2015-03-26,06:43:00,91,aqua,Rupat , Bengkalis , Riau 
1.899523,101.609428,2015-03-26,06:43:00,85,aqua,Rupat , Bengkalis , Riau 
1.924014,101.645042,2015-03-26,06:43:00,82,aqua,Rupat , Bengkalis , Riau 
1.976609,101.564453,2015-03-26,06:43:00,84,aqua,Rupat Utara , Bengkalis , Riau 
1.975327,101.555504,2015-03-26,06:43:00,83,aqua,Rupat Utara , Bengkalis , Riau 
2.002264,101.679558,2015-03-26,06:43:00,66,aqua,Rupat Utara , Bengkalis , Riau 
2.01044,101.289909,2015-03-26,06:43:00,76,aqua,Dumai Barat , Kota Dumai , Riau 
2.009166,101.280998,2015-03-26,06:43:00,51,aqua,Dumai Barat , Kota Dumai , Riau 
2.073555,101.147057,2015-03-26,06:43:00,72,aqua,Dumai Barat , Kota Dumai , Riau 
2.476048,100.294136,2015-03-26,06:43:00,44,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.700419,100.067184,2015-03-26,06:43:00,79,aqua,Panei Tengah , Labuhanbatu , Sumatera Utara 
4.421446,95.889297,2015-03-26,06:43:00,64,aqua,Teunom , Aceh Jaya , Aceh 
-5.194092,139.166992,2015-03-27,04:12:00,32,aqua,Akat , Asmat , Papua 
-3.072491,137.550888,2015-03-27,04:12:00,56,aqua,Distrik Waropen Atas , Memberamo Raya , Papua 
-2.894948,138.45372,2015-03-27,04:12:00,31,aqua,Distrik Roufaer , Memberamo Raya , Papua 
-2.896393,138.443375,2015-03-27,04:12:00,34,aqua,Distrik Roufaer , Memberamo Raya , Papua 
-7.570171,112.610695,2015-03-27,05:46:00,42,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.637199,111.521896,2015-03-27,05:46:00,12,aqua,Taman , Kota Madiun , Jawa Timur 
-3.591625,115.631149,2015-03-27,05:46:00,70,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.504432,115.082062,2015-03-27,05:46:00,44,aqua,Aranio , Banjar , Kalimantan Selatan 
-2.838153,114.203682,2015-03-27,05:46:00,40,aqua,Aranio , Banjar , Kalimantan Selatan 
-2.912667,105.616798,2015-03-27,05:46:00,48,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.913754,105.612549,2015-03-27,05:46:00,43,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.403856,113.372131,2015-03-27,05:46:00,63,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.268022,113.261017,2015-03-27,05:46:00,52,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.129422,114.198639,2015-03-27,05:46:00,71,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.26476,113.265701,2015-03-27,05:46:00,64,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-0.964767,114.892632,2015-03-27,05:46:00,65,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-3.977221,122.506165,2015-03-28,04:52:00,35,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-2.757419,121.995987,2015-03-28,04:52:00,54,aqua,Bungku Timur , Morowali , Sulawesi Tengah 
-0.028836,127.858795,2015-03-28,04:52:00,58,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
-0.030194,127.84938,2015-03-28,04:52:00,49,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
0.128231,127.848991,2015-03-28,04:52:00,53,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
0.1269,127.83963,2015-03-28,04:52:00,52,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
0.519915,128.666367,2015-03-28,04:52:00,61,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
0.735361,128.237274,2015-03-28,04:52:00,23,aqua,Kotamaba , Kab. Halmahera Tengah , Maluku Utara 
0.877835,128.269913,2015-03-28,04:52:00,40,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
0.876553,128.260986,2015-03-28,04:52:00,40,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
1.442048,125.186356,2015-03-28,04:52:00,35,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
1.052339,121.537964,2015-03-28,04:52:00,21,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
-4,103.877014,2015-03-28,06:30:00,63,aqua,Semidang Aji , Ogan Komering Ulu , Sumatera Selatan 
-3.336617,104.193977,2015-03-28,06:30:00,60,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.276599,104.354836,2015-03-28,06:30:00,86,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.2779,104.34565,2015-03-28,06:30:00,86,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.241134,104.287735,2015-03-28,06:30:00,86,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.24245,104.278526,2015-03-28,06:30:00,75,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.873565,105.760399,2015-03-28,06:30:00,38,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.887501,105.601265,2015-03-28,06:30:00,48,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.888779,105.592323,2015-03-28,06:30:00,61,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.422592,103.678307,2015-03-28,06:30:00,57,aqua,Taman Rajo , Muaro Jambi , Jambi 
-1.394137,103.686913,2015-03-28,06:30:00,35,aqua,Maro Sebo , Muaro Jambi , Jambi 
-1.302476,104.068092,2015-03-28,06:30:00,62,aqua,Kumpeh , Muaro Jambi , Jambi 
-0.750775,103.225273,2015-03-28,06:30:00,35,aqua,Reteh , Indragiri Hilir , Riau 
0.63719,102.392212,2015-03-28,06:30:00,19,aqua,Reteh , Indragiri Hilir , Riau 
1.043202,103.86702,2015-03-28,06:30:00,77,aqua,Reteh , Indragiri Hilir , Riau 
1.108612,104.067818,2015-03-28,06:30:00,42,aqua,Reteh , Indragiri Hilir , Riau 
1.499859,101.861282,2015-03-28,06:30:00,70,aqua,Reteh , Indragiri Hilir , Riau 
1.498344,101.850807,2015-03-28,06:30:00,68,aqua,Reteh , Indragiri Hilir , Riau 
1.195948,99.065178,2015-03-28,06:30:00,63,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.059639,97.855293,2015-03-28,06:30:00,49,aqua,Bawolato , Nias , Sumatera Utara 
1.610314,101.56144,2015-03-28,06:30:00,86,aqua,Bukit Kapur , Kota Dumai , Riau 
1.056931,97.849152,2015-03-28,06:30:00,40,aqua,Idano Gawo , Nias , Sumatera Utara 
1.295271,98.946075,2015-03-28,06:30:00,78,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.302477,98.956635,2015-03-28,06:30:00,44,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.299883,98.939491,2015-03-28,06:30:00,69,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.397593,98.939392,2015-03-28,06:30:00,78,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.395201,98.922653,2015-03-28,06:30:00,78,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.391332,98.93354,2015-03-28,06:30:00,80,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.403281,98.93177,2015-03-28,06:30:00,69,aqua,Batang Toru , Tapanuli Selatan , Sumatera Utara 
1.8835,101.613808,2015-03-28,06:30:00,93,aqua,Rupat , Bengkalis , Riau 
1.881925,101.603142,2015-03-28,06:30:00,87,aqua,Rupat , Bengkalis , Riau 
1.893249,101.612389,2015-03-28,06:30:00,99,aqua,Rupat , Bengkalis , Riau 
1.89168,101.601715,2015-03-28,06:30:00,57,aqua,Rupat , Bengkalis , Riau 
1.917404,101.641495,2015-03-28,06:30:00,77,aqua,Rupat , Bengkalis , Riau 
1.914303,101.620224,2015-03-28,06:30:00,86,aqua,Rupat , Bengkalis , Riau 
1.912748,101.609558,2015-03-28,06:30:00,85,aqua,Rupat , Bengkalis , Riau 
1.922497,101.608131,2015-03-28,06:30:00,41,aqua,Rupat , Bengkalis , Riau 
1.9307,101.596016,2015-03-28,06:30:00,56,aqua,Rupat , Bengkalis , Riau 
1.995445,101.677635,2015-03-28,06:30:00,47,aqua,Rupat , Bengkalis , Riau 
1.976683,101.550034,2015-03-28,06:30:00,97,aqua,Rupat Utara , Bengkalis , Riau 
2.005144,101.676224,2015-03-28,06:30:00,85,aqua,Rupat Utara , Bengkalis , Riau 
2.956046,99.801117,2015-03-28,06:30:00,27,aqua,Tanjung Balai , Tanjung Balai , Sumatera Utara 
-7.569554,112.606308,2015-03-29,05:34:00,45,aqua,Ngoro , Mojokerto , Jawa Timur 
-4.839111,119.545624,2015-03-29,05:34:00,70,aqua,Ngoro , Mojokerto , Jawa Timur 
-2.883658,121.546791,2015-03-29,05:34:00,69,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.764703,122.000198,2015-03-29,05:34:00,40,aqua,Bungku Timur , Morowali , Sulawesi Tengah 
-2.821857,120.38813,2015-03-29,05:34:00,78,aqua,Bungku Timur , Morowali , Sulawesi Tengah 
-2.650083,121.316582,2015-03-29,05:34:00,63,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.107181,115.238754,2015-03-29,05:34:00,64,aqua,Dusun Timur , Barito Timur , Kalimantan Tengah 
-1.623395,114.578575,2015-03-29,05:34:00,47,aqua,Timpah , Kapuas , Kalimantan Tengah 
-1.591003,114.725906,2015-03-29,05:34:00,71,aqua,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-0.905907,116.997673,2015-03-29,05:34:00,39,aqua,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-0.848905,117.262764,2015-03-29,05:34:00,48,aqua,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.139927,114.899277,2015-03-29,05:34:00,53,aqua,Teweh Selatan , Barito Utara , Kalimantan Tengah 
-0.765556,117.206497,2015-03-29,05:34:00,41,aqua,Teweh Selatan , Barito Utara , Kalimantan Tengah 
-0.85673,115.855629,2015-03-29,05:34:00,55,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.961843,114.893089,2015-03-29,05:34:00,48,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
-0.564617,115.973793,2015-03-29,05:34:00,56,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.28643,117.27034,2015-03-29,05:34:00,67,aqua,Siliqngurai , Kutai Barat , Kalimantan Timur 
-0.387134,115.858719,2015-03-29,05:34:00,46,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
-0.132434,116.99472,2015-03-29,05:34:00,76,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
-0.12318,116.993378,2015-03-29,05:34:00,91,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.025795,117.397316,2015-03-29,05:34:00,71,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.064962,117.413483,2015-03-29,05:34:00,48,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.280327,117.501747,2015-03-29,05:34:00,88,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.279011,117.492592,2015-03-29,05:34:00,86,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.284147,117.463844,2015-03-29,05:34:00,51,aqua,Muaralawa , Kutai Barat , Kalimantan Timur 
0.175268,116.639946,2015-03-29,05:34:00,53,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.32309,117.476967,2015-03-29,05:34:00,47,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.447881,125.190758,2015-03-29,05:34:00,46,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.444862,125.169044,2015-03-29,05:34:00,49,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.097539,115.318878,2015-03-29,05:34:00,38,aqua,Longhubung , Mahakam Hulu , Kalimantan Timur 
0.567398,117.581917,2015-03-29,05:34:00,66,aqua,Longhubung , Mahakam Hulu , Kalimantan Timur 
1.435243,117.153145,2015-03-29,05:34:00,82,aqua,Kelay , Berau , Kalimantan Timur 
-0.652099,128.168335,2015-03-30,04:41:00,65,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.651931,128.162994,2015-03-30,04:41:00,11,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
0.842507,128.250336,2015-03-30,04:41:00,35,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
-6,108.305092,2015-03-30,06:18:00,19,aqua,Maba , Kab. Halmahera Tengah , Maluku Utara 
-3.469338,102.527321,2015-03-30,06:18:00,17,aqua,Curup , Rejang Lebong , Bengkulu 
-3.292948,102.870888,2015-03-30,06:18:00,50,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
-2.871401,105.752838,2015-03-30,06:18:00,52,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
-2.269005,106.186775,2015-03-30,06:18:00,80,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
-2.270414,106.176781,2015-03-30,06:18:00,64,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
-1.993105,106.047028,2015-03-30,06:18:00,89,aqua,Lubuklinggau Barat , Lubuk Linggau , Sumatera Selatan 
0.239118,102.366341,2015-03-30,06:18:00,29,aqua,Kuala Kampar , Pelalawan , Riau 
1.407077,103.750702,2015-03-30,06:18:00,37,aqua,Kuala Kampar , Pelalawan , Riau 
1.178405,102.185791,2015-03-30,06:18:00,85,aqua,Kuala Kampar , Pelalawan , Riau 
1.435395,101.804489,2015-03-30,06:18:00,37,aqua,Kuala Kampar , Pelalawan , Riau 
1.48483,102.182732,2015-03-30,06:18:00,64,aqua,Kuala Kampar , Pelalawan , Riau 
1.574718,101.841934,2015-03-30,06:18:00,73,aqua,Kuala Kampar , Pelalawan , Riau 
1.611964,101.564301,2015-03-30,06:18:00,83,aqua,Bukit Kapur , Kota Dumai , Riau 
1.609288,101.546463,2015-03-30,06:18:00,83,aqua,Bukit Kapur , Kota Dumai , Riau 
1.879056,101.621178,2015-03-30,06:18:00,84,aqua,Rupat , Bengkalis , Riau 
1.876532,101.603645,2015-03-30,06:18:00,85,aqua,Rupat , Bengkalis , Riau 
1.882734,101.613953,2015-03-30,06:18:00,93,aqua,Rupat , Bengkalis , Riau 
1.880083,101.596443,2015-03-30,06:18:00,51,aqua,Rupat , Bengkalis , Riau 
1.894975,101.612144,2015-03-30,06:18:00,96,aqua,Rupat , Bengkalis , Riau 
1.892339,101.59462,2015-03-30,06:18:00,53,aqua,Rupat , Bengkalis , Riau 
1.91242,101.645187,2015-03-30,06:18:00,73,aqua,Rupat , Bengkalis , Riau 
1.907215,101.610329,2015-03-30,06:18:00,85,aqua,Rupat , Bengkalis , Riau 
1.924623,101.643372,2015-03-30,06:18:00,96,aqua,Rupat , Bengkalis , Riau 
1.922045,101.625977,2015-03-30,06:18:00,80,aqua,Rupat , Bengkalis , Riau 
1.919456,101.608513,2015-03-30,06:18:00,52,aqua,Rupat , Bengkalis , Riau 
