Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.3826431036,102.421699524,2019-02-23,06:05:00,50,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.83544266224,101.70124054,2019-02-23,06:05:00,31,aqua,Rupat , Kab. Bengkalis , Riau 
0.416271,103.195,2019-02-23,05:59:42,89,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.500227,103.368,2019-02-23,05:59:42,66,snpp,Mandah , Kab. Indragiri Hilir , Riau 
0.71794,102.863,2019-02-23,05:59:42,100,snpp,Sungai Apit , Kab. Siak , Riau 
0.716138,102.851,2019-02-23,05:59:42,92,snpp,Sungai Apit , Kab. Siak , Riau 
1.39164,102.441,2019-02-23,05:59:42,18,snpp,Bintan , Kab. Bengkalis , Riau 
1.72857,101.6,2019-02-23,05:59:42,61,snpp,Rupat , Kab. Bengkalis , Riau 
1.72744,101.593,2019-02-23,05:59:42,73,snpp,Rupat , Kab. Bengkalis , Riau 
1.73384,101.564,2019-02-23,05:59:42,68,snpp,Rupat , Kab. Bengkalis , Riau 
1.75479,101.624,2019-02-23,05:59:42,85,snpp,Rupat , Kab. Bengkalis , Riau 
1.84396,101.722,2019-02-23,05:59:42,67,snpp,Rupat , Kab. Bengkalis , Riau 
0.41178393364,103.195625305,2019-02-23,15:31:00,97,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.500792562962,103.367919922,2019-02-23,15:31:00,48,terra,Mandah , Kab. Indragiri Hilir , Riau 
0.499525904655,103.35899353,2019-02-23,15:31:00,85,terra,Mandah , Kab. Indragiri Hilir , Riau 
0.714318573475,102.864311218,2019-02-23,15:31:00,57,terra,Sungai Apit , Kab. Siak , Riau 
0.711779415607,102.846496582,2019-02-23,15:31:00,100,terra,Sungai Apit , Kab. Siak , Riau 
0.723274290562,102.863021851,2019-02-23,15:31:00,90,terra,Sungai Apit , Kab. Siak , Riau 
0.722005188465,102.854110718,2019-02-23,15:31:00,99,terra,Sungai Apit , Kab. Siak , Riau 
0.719466626644,102.836303711,2019-02-23,15:31:00,82,terra,Sungai Apit , Kab. Siak , Riau 
0.844531834126,102.35887146,2019-02-23,15:31:00,100,terra,Sungai Apit , Kab. Siak , Riau 
1.38957929611,102.436256409,2019-02-23,15:31:00,52,terra,Bintan , Kab. Bengkalis , Riau 
1.72189176083,101.607048035,2019-02-23,15:31:00,15,terra,Rupat , Kab. Bengkalis , Riau 
1.72055327892,101.59778595,2019-02-23,15:31:00,100,terra,Rupat , Kab. Bengkalis , Riau 
1.71921145916,101.588500977,2019-02-23,15:31:00,52,terra,Rupat , Kab. Bengkalis , Riau 
1.72967863083,101.596466064,2019-02-23,15:31:00,24,terra,Rupat , Kab. Bengkalis , Riau 
1.72834050655,101.587188721,2019-02-23,15:31:00,98,terra,Rupat , Kab. Bengkalis , Riau 
1.73479795456,101.567329407,2019-02-23,15:31:00,89,terra,Rupat , Kab. Bengkalis , Riau 
1.73346042633,101.558036804,2019-02-23,15:31:00,37,terra,Rupat , Kab. Bengkalis , Riau 
1.75191819668,101.621620178,2019-02-23,15:31:00,58,terra,Rupat , Kab. Bengkalis , Riau 
1.74392998219,101.566001892,2019-02-23,15:31:00,20,terra,Rupat , Kab. Bengkalis , Riau 
1.76235854626,101.629547119,2019-02-23,15:31:00,26,terra,Rupat , Kab. Bengkalis , Riau 
1.76103425026,101.620307922,2019-02-23,15:31:00,100,terra,Rupat , Kab. Bengkalis , Riau 
1.76226806641,101.623161316,2019-02-23,18:31:00,81,aqua,Rupat , Kab. Bengkalis , Riau 
1.76032948494,101.636474609,2019-02-23,18:31:00,45,aqua,Rupat , Kab. Bengkalis , Riau 
1.73742222786,101.564804077,2019-02-23,18:31:00,27,aqua,Rupat , Kab. Bengkalis , Riau 
1.72080481052,101.603546143,2019-02-23,18:31:00,31,aqua,Rupat , Kab. Bengkalis , Riau 
0.846915602684,102.361968994,2019-02-23,18:31:00,92,aqua,Sungai Apit , Kab. Siak , Riau 
0.724945127964,102.846099854,2019-02-23,18:31:00,47,aqua,Sungai Apit , Kab. Siak , Riau 
0.723376691341,102.856903076,2019-02-23,18:31:00,91,aqua,Sungai Apit , Kab. Siak , Riau 
0.721811115742,102.867675781,2019-02-23,18:31:00,93,aqua,Sungai Apit , Kab. Siak , Riau 
0.715125620365,102.844718933,2019-02-23,18:31:00,93,aqua,Sungai Apit , Kab. Siak , Riau 
0.713565766811,102.855499268,2019-02-23,18:31:00,89,aqua,Sungai Apit , Kab. Siak , Riau 
1.75854,101.622,2019-02-23,18:39:20,100,snpp,Rupat , Kab. Bengkalis , Riau 
1.74069,101.563,2019-02-23,18:39:20,80,snpp,Rupat , Kab. Bengkalis , Riau 
1.73297,101.569,2019-02-23,18:39:20,38,snpp,Rupat , Kab. Bengkalis , Riau 
1.72972,101.59,2019-02-23,18:39:20,16,snpp,Rupat , Kab. Bengkalis , Riau 
1.72266,101.595,2019-02-23,18:39:20,100,snpp,Rupat , Kab. Bengkalis , Riau 
1.72158,101.602,2019-02-23,18:39:20,72,snpp,Rupat , Kab. Bengkalis , Riau 
0.845075,102.356,2019-02-23,18:39:20,77,snpp,Sungai Apit , Kab. Siak , Riau 
0.843968,102.364,2019-02-23,18:39:20,63,snpp,Sungai Apit , Kab. Siak , Riau 
0.718147,102.857,2019-02-23,18:39:20,50,snpp,Sungai Apit , Kab. Siak , Riau 
0.713636,102.842,2019-02-23,18:39:20,54,snpp,Sungai Apit , Kab. Siak , Riau 
0.712492,102.849,2019-02-23,18:39:20,33,snpp,Sungai Apit , Kab. Siak , Riau 
0.413094,103.195,2019-02-23,18:39:20,38,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
0.312936,103.013,2019-02-23,18:39:20,97,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
1.75771760941,101.619926453,2019-02-24,03:54:00,78,terra,Rupat , Kab. Bengkalis , Riau 
1.61760878563,101.466964722,2019-02-24,03:54:00,70,terra,Bukit Kapur , Kota Dumai , Riau 
1.6158490181,101.478691101,2019-02-24,03:54:00,65,terra,Bukit Kapur , Kota Dumai , Riau 
1.39136075974,102.434715271,2019-02-24,03:54:00,56,terra,Bintan , Kab. Bengkalis , Riau 
1.38040030003,102.433113098,2019-02-24,03:54:00,28,terra,Bintan , Kab. Bengkalis , Riau 
0.850729167461,102.361953735,2019-02-24,03:54:00,48,terra,Sungai Apit , Kab. Siak , Riau 
0.839728951454,102.360359192,2019-02-24,03:54:00,72,terra,Sungai Apit , Kab. Siak , Riau 
0.890942394733,101.945350647,2019-02-24,03:54:00,40,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.721151411533,102.852844238,2019-02-24,03:54:00,78,terra,Sungai Apit , Kab. Siak , Riau 
0.718946874142,102.867973328,2019-02-24,03:54:00,63,terra,Sungai Apit , Kab. Siak , Riau 
0.711906969547,102.836097717,2019-02-24,03:54:00,27,terra,Sungai Apit , Kab. Siak , Riau 
0.709691762924,102.851196289,2019-02-24,03:54:00,84,terra,Sungai Apit , Kab. Siak , Riau 
0.831723928452,101.800086975,2019-02-24,03:54:00,43,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.505468726158,103.366836548,2019-02-24,03:54:00,61,terra,Mandah , Kab. Indragiri Hilir , Riau 
0.726303,102.862,2019-02-24,05:40:47,57,snpp,Sungai Apit , Kab. Siak , Riau 
0.842087,102.362,2019-02-24,05:40:47,55,snpp,Sungai Apit , Kab. Siak , Riau 
-0.175253003836,102.791549683,2019-02-24,06:48:00,42,aqua,Gaunganakserka , Kab. Indragiri Hilir , Riau 
-0.230392739177,102.339187622,2019-02-24,06:48:00,41,aqua,Rengat , Kab. Indragiri Hulu , Riau 
0.358782351017,103.463638306,2019-02-24,06:48:00,55,aqua,Mandah , Kab. Indragiri Hilir , Riau 
0.306010127068,103.01865387,2019-02-24,06:48:00,68,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.304400324821,103.007339478,2019-02-24,06:48:00,84,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.401717752218,103.185142517,2019-02-24,06:48:00,35,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.500126361847,103.363189697,2019-02-24,06:48:00,59,aqua,Mandah , Kab. Indragiri Hilir , Riau 
0.837702870369,102.365203857,2019-02-24,06:48:00,56,aqua,Sungai Apit , Kab. Siak , Riau 
0.836224019527,102.354705811,2019-02-24,06:48:00,62,aqua,Sungai Apit , Kab. Siak , Riau 
0.847383916378,102.363838196,2019-02-24,06:48:00,74,aqua,Sungai Apit , Kab. Siak , Riau 
0.845895588398,102.353309631,2019-02-24,06:48:00,89,aqua,Sungai Apit , Kab. Siak , Riau 
1.13129687309,102.855651855,2019-02-24,06:48:00,36,aqua,Rangsang Barat , Kab. Kepulauan Meranti , Riau 
1.37727940083,102.442276001,2019-02-24,06:48:00,67,aqua,Bintan , Kab. Bengkalis , Riau 
1.37572240829,102.431510925,2019-02-24,06:48:00,70,aqua,Bengkalis , Kab. Bengkalis , Riau 
1.38550114632,102.430099487,2019-02-24,06:48:00,77,aqua,Bintan , Kab. Bengkalis , Riau 
1.61431002617,101.468505859,2019-02-24,06:48:00,95,aqua,Bukit Kapur , Kota Dumai , Riau 
1.55873191357,101.023277283,2019-02-24,06:48:00,56,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.70340287685,101.335037231,2019-02-24,06:48:00,81,aqua,Dumai Barat , Kota Dumai , Riau 
1.83125603199,101.696144104,2019-02-24,06:48:00,38,aqua,Rupat , Kab. Bengkalis , Riau 
1.87921535969,101.652290344,2019-02-24,06:48:00,68,aqua,Rupat , Kab. Bengkalis , Riau 
1.73505,101.567,2019-02-24,18:20:24,19,snpp,Rupat , Kab. Bengkalis , Riau 
1.72245,101.596,2019-02-24,18:20:24,100,snpp,Rupat , Kab. Bengkalis , Riau 
1.72088,101.606,2019-02-24,18:20:24,52,snpp,Rupat , Kab. Bengkalis , Riau 
1.47441,101.544,2019-02-24,18:20:24,84,snpp,Bukit Batu , Kab. Bengkalis , Riau 
0.845361,102.359,2019-02-24,18:20:24,100,snpp,Sungai Apit , Kab. Siak , Riau 
0.72097,102.864,2019-02-24,18:20:24,16,snpp,Sungai Apit , Kab. Siak , Riau 
0.716328,102.846,2019-02-24,18:20:24,80,snpp,Sungai Apit , Kab. Siak , Riau 
0.402972,103.19,2019-02-24,18:20:24,55,snpp,Kuala Kampar , Kab. Pelalawan , Riau 
1.72370898724,101.588699341,2019-02-24,19:12:00,57,aqua,Rupat , Kab. Bengkalis , Riau 
1.72061288357,101.6092453,2019-02-24,19:12:00,77,aqua,Rupat , Kab. Bengkalis , Riau 
0.845397353172,102.370201111,2019-02-24,19:12:00,57,aqua,Sungai Apit , Kab. Siak , Riau 
0.724314570427,102.869537354,2019-02-24,19:12:00,65,aqua,Sungai Apit , Kab. Siak , Riau 
0.848259866238,102.355285645,2019-02-25,02:59:00,49,terra,Sungai Apit , Kab. Siak , Riau 
0.65416187048,102.889625549,2019-02-25,02:59:00,15,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.137889564037,102.883117676,2019-02-25,02:59:00,52,terra,Gaunganakserka , Kab. Indragiri Hilir , Riau 
0.212351992726,102.321304321,2019-02-25,15:18:00,84,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.210542738438,102.308540344,2019-02-25,15:18:00,100,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.208729296923,102.29573822,2019-02-25,15:18:00,100,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.221156343818,102.306930542,2019-02-25,15:18:00,80,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.396718144417,103.189498901,2019-02-25,15:18:00,19,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.406681865454,103.188064575,2019-02-25,15:18:00,40,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.491613328457,103.34954834,2019-02-25,15:18:00,52,terra,Mandah , Kab. Indragiri Hilir , Riau 
0.717463493347,102.863586426,2019-02-25,15:18:00,90,terra,Sungai Apit , Kab. Siak , Riau 
0.715790390968,102.851989746,2019-02-25,15:18:00,93,terra,Sungai Apit , Kab. Siak , Riau 
0.714115440845,102.840385437,2019-02-25,15:18:00,94,terra,Sungai Apit , Kab. Siak , Riau 
0.725928783417,102.850509644,2019-02-25,15:18:00,62,terra,Sungai Apit , Kab. Siak , Riau 
0.724261522293,102.838897705,2019-02-25,15:18:00,61,terra,Sungai Apit , Kab. Siak , Riau 
0.849086999893,102.35459137,2019-02-25,15:18:00,67,terra,Sungai Apit , Kab. Siak , Riau 
1.47845625877,101.543861389,2019-02-25,15:18:00,90,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.4764444828,101.529838562,2019-02-25,15:18:00,77,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.58958148956,101.52104187,2019-02-25,15:18:00,62,terra,Bukit Kapur , Kota Dumai , Riau 
1.58760499954,101.507095337,2019-02-25,15:18:00,54,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.57939112186,101.516792297,2019-02-25,15:18:00,49,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.71777510643,101.602676392,2019-02-25,15:18:00,89,terra,Rupat , Kab. Bengkalis , Riau 
1.71576011181,101.588996887,2019-02-25,15:18:00,44,terra,Rupat , Kab. Bengkalis , Riau 
1.72670519352,101.587440491,2019-02-25,15:18:00,29,terra,Rupat , Kab. Bengkalis , Riau 
1.48069107533,101.551605225,2019-02-25,18:18:00,64,aqua,Bukit Batu , Kab. Bengkalis , Riau 
0.72171151638,102.852645874,2019-02-25,18:18:00,19,aqua,Sungai Apit , Kab. Siak , Riau 
0.717900514603,102.863128662,2019-02-25,18:18:00,74,aqua,Sungai Apit , Kab. Siak , Riau 
0.225644648075,102.302200317,2019-02-25,18:18:00,64,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.222829475999,102.321258545,2019-02-25,18:18:00,88,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.212833166122,102.300422668,2019-02-25,18:18:00,86,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.210022628307,102.319595337,2019-02-25,18:18:00,100,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
2.16086983681,100.807556152,2019-02-26,03:45:00,40,terra,Bangko , Kab. Rokan Hilir , Riau 
1.70511364937,101.336280823,2019-02-26,03:45:00,70,terra,Dumai Barat , Kota Dumai , Riau 
1.68112504482,101.251182556,2019-02-26,03:45:00,67,terra,Dumai Barat , Kota Dumai , Riau 
1.64164566994,101.266349792,2019-02-26,03:45:00,57,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
1.58563709259,101.52180481,2019-02-26,03:45:00,66,terra,Bukit Kapur , Kota Dumai , Riau 
1.38721644878,102.43069458,2019-02-26,03:45:00,34,terra,Bintan , Kab. Bengkalis , Riau 
1.48198711872,101.537414551,2019-02-26,03:45:00,69,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.48067009449,101.546325684,2019-02-26,03:45:00,78,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.47302150726,101.536148071,2019-02-26,03:45:00,49,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.47170424461,101.545059204,2019-02-26,03:45:00,86,terra,Bukit Batu , Kab. Bengkalis , Riau 
0.907830893993,102.80040741,2019-02-26,03:45:00,52,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.906400322914,102.810035706,2019-02-26,03:45:00,44,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.17923343182,100.90625,2019-02-26,03:45:00,47,terra,Kunto Darussalam , Kab. Rokan Hulu , Riau 
1.17792105675,100.915153503,2019-02-26,03:45:00,60,terra,Kunto Darussalam , Kab. Rokan Hulu , Riau 
0.898532867432,102.799087524,2019-02-26,03:45:00,49,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.716945052147,102.037559509,2019-02-26,03:45:00,61,terra,Siak Sri Indrapura , Kab. Siak , Riau 
0.215152338147,102.31275177,2019-02-26,03:45:00,95,terra,Kuala Kampar , Kab. Pelalawan , Riau 
-0.775214374065,102.953392029,2019-02-26,06:35:00,63,aqua,Keritang , Kab. Indragiri Hilir , Riau 
-0.388925015926,101.984817505,2019-02-26,06:35:00,57,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
-0.379821628332,101.98349762,2019-02-26,06:35:00,22,aqua,Pangkalan Kuras , Kab. Pelalawan , Riau 
0.209815323353,102.308654785,2019-02-26,06:35:00,100,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.208523005247,102.299636841,2019-02-26,06:35:00,96,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.2188167274,102.307350159,2019-02-26,06:35:00,55,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.400673478842,103.184944153,2019-02-26,06:35:00,30,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.713432431221,102.03313446,2019-02-26,06:35:00,44,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
0.84354442358,102.357704163,2019-02-26,06:35:00,84,aqua,Sungai Apit , Kab. Siak , Riau 
1.20850467682,102.078651428,2019-02-26,06:35:00,85,aqua,Siak Kecil , Kab. Bengkalis , Riau 
1.20721268654,102.069625854,2019-02-26,06:35:00,80,aqua,Siak Kecil , Kab. Bengkalis , Riau 
1.47172164917,101.540596008,2019-02-26,06:35:00,85,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.48083865643,101.539291382,2019-02-26,06:35:00,41,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.62275564671,101.440109253,2019-02-26,06:35:00,61,aqua,Bukit Kapur , Kota Dumai , Riau 
1.59925985336,101.21346283,2019-02-26,06:35:00,55,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.63505077362,101.266181946,2019-02-26,06:35:00,50,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.63369381428,101.256744385,2019-02-26,06:35:00,72,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.66955077648,101.376159668,2019-02-26,06:35:00,67,aqua,Dumai Timur , Kota Dumai , Riau 
1.68003773689,101.384178162,2019-02-26,06:35:00,61,aqua,Dumai Timur , Kota Dumai , Riau 
1.6787031889,101.374832153,2019-02-26,06:35:00,78,aqua,Dumai Timur , Kota Dumai , Riau 
1.67790734768,101.254364014,2019-02-26,06:35:00,79,aqua,Dumai Barat , Kota Dumai , Riau 
1.69937300682,101.33757782,2019-02-26,06:35:00,69,aqua,Dumai Barat , Kota Dumai , Riau 
1.69801545143,101.328216553,2019-02-26,06:35:00,69,aqua,Dumai Barat , Kota Dumai , Riau 
1.68572747707,101.243598938,2019-02-26,06:35:00,68,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.70853364468,101.336242676,2019-02-26,06:35:00,84,aqua,Dumai Barat , Kota Dumai , Riau 
1.70717728138,101.326873779,2019-02-26,06:35:00,69,aqua,Dumai Barat , Kota Dumai , Riau 
0.718711,102.854,2019-02-26,06:43:56,47,snpp,Sungai Apit , Kab. Siak , Riau 
0.717496,102.846,2019-02-26,06:43:56,80,snpp,Sungai Apit , Kab. Siak , Riau 
1.63868,101.26,2019-02-26,06:43:56,96,snpp,Tanah Putih , Kab. Rokan Hilir , Riau 
1.67743,101.38,2019-02-26,06:43:56,100,snpp,Dumai Timur , Kota Dumai , Riau 
1.67924,101.254,2019-02-26,06:43:56,100,snpp,Dumai Barat , Kota Dumai , Riau 
1.6849,101.246,2019-02-26,06:43:56,100,snpp,Tanah Putih , Kab. Rokan Hilir , Riau 
1.70586,101.339,2019-02-26,06:43:56,93,snpp,Dumai Barat , Kota Dumai , Riau 
1.70477,101.331,2019-02-26,06:43:56,85,snpp,Dumai Barat , Kota Dumai , Riau 
0.219830617309,102.308982849,2019-02-26,19:00:00,100,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.217763826251,102.323272705,2019-02-26,19:00:00,69,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.208677634597,102.307289124,2019-02-26,19:00:00,64,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
0.599246144295,102.094650269,2019-02-27,07:18:00,40,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.49768531322,101.788581848,2019-02-27,07:18:00,20,aqua,Bukit Batu , Kab. Bengkalis , Riau 
1.74261868,101.585472107,2019-02-27,07:18:00,25,aqua,Rupat , Kab. Bengkalis , Riau 
0.486158,102.011,2019-02-27,06:25:02,56,snpp,Bunut , Kab. Pelalawan , Riau 
0.707646,102.094,2019-02-27,06:25:02,40,snpp,Siak Sri Indrapura , Kab. Siak , Riau 
1.44999,101.813,2019-02-27,06:25:02,62,snpp,Bukit Batu , Kab. Bengkalis , Riau 
1.46523,101.543,2019-02-27,06:25:02,53,snpp,Bukit Batu , Kab. Bengkalis , Riau 
1.47246,101.542,2019-02-27,06:25:02,98,snpp,Bukit Batu , Kab. Bengkalis , Riau 
1.4797,101.541,2019-02-27,06:25:02,52,snpp,Bukit Batu , Kab. Bengkalis , Riau 
1.61406,101.521,2019-02-27,06:25:02,73,snpp,Bukit Kapur , Kota Dumai , Riau 
1.64268,101.465,2019-02-27,06:25:02,86,snpp,Bukit Kapur , Kota Dumai , Riau 
1.67895,101.384,2019-02-27,06:25:02,80,snpp,Dumai Timur , Kota Dumai , Riau 
1.68131,101.253,2019-02-27,06:25:02,83,snpp,Dumai Barat , Kota Dumai , Riau 
1.70892,101.336,2019-02-27,06:25:02,79,snpp,Dumai Barat , Kota Dumai , Riau 
1.83674,101.707,2019-02-27,06:25:02,31,snpp,Rupat , Kab. Bengkalis , Riau 
0.908185422421,102.450202942,2019-02-27,15:05:00,65,terra,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
1.47302758694,101.546043396,2019-02-27,15:05:00,69,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.46953117847,101.521621704,2019-02-27,15:05:00,50,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.462657094,101.540840149,2019-02-27,15:05:00,53,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.60730838776,101.209388733,2019-02-27,15:05:00,54,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
1.59442722797,101.20476532,2019-02-27,15:05:00,46,terra,Tanah Putih , Kab. Rokan Hilir , Riau 
1.47249603271,101.548225403,2019-02-28,03:29:00,42,terra,Bukit Batu , Kab. Bengkalis , Riau 
1.03257286549,102.902030945,2019-02-28,03:29:00,79,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.363084763288,103.466819763,2019-02-28,06:22:00,68,aqua,Mandah , Kab. Indragiri Hilir , Riau 
0.547905743122,102.199607849,2019-02-28,06:22:00,18,aqua,Bunut , Kab. Pelalawan , Riau 
1.01705229282,102.899215698,2019-02-28,06:22:00,48,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02703976631,102.897735596,2019-02-28,06:22:00,83,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.59848666191,101.20866394,2019-02-28,06:22:00,73,aqua,Tanah Putih , Kab. Rokan Hilir , Riau 
1.85530483723,101.706481934,2019-02-28,06:22:00,21,aqua,Rupat , Kab. Bengkalis , Riau 
0.218698605895,102.308013916,2019-02-28,15:48:00,58,terra,Kuala Kampar , Kab. Pelalawan , Riau 
0.902981936932,102.442642212,2019-02-28,15:48:00,88,terra,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
1.01511311531,102.896820068,2019-02-28,15:48:00,42,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01309120655,102.882545471,2019-02-28,15:48:00,100,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02628779411,102.895248413,2019-02-28,15:48:00,37,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02425146103,102.880966187,2019-02-28,15:48:00,90,terra,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.84960842133,101.655509949,2019-02-28,15:48:00,76,terra,Rupat , Kab. Bengkalis , Riau 
1.86849033833,101.714569092,2019-02-28,15:48:00,88,terra,Rupat , Kab. Bengkalis , Riau 
1.86676943302,101.702407837,2019-02-28,15:48:00,75,terra,Rupat , Kab. Bengkalis , Riau 
1.03761935234,102.896125793,2019-02-28,18:51:00,74,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.03616952896,102.905891418,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.03471517563,102.91569519,2019-02-28,18:51:00,42,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02969884872,102.884994507,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02824378014,102.894767761,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02678847313,102.904548645,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02178883553,102.873855591,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02033007145,102.883628845,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01886928082,102.893409729,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01740801334,102.903198242,2019-02-28,18:51:00,94,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01241993904,102.872512817,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.0109577179,102.882278442,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.00949323177,102.892059326,2019-02-28,18:51:00,100,aqua,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
0.920315504074,102.445266724,2019-02-28,18:51:00,46,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.91110175848,102.443939209,2019-02-28,18:51:00,100,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
0.901887595654,102.442619324,2019-02-28,18:51:00,62,aqua,Tebingtinggi Barat , Kab. Kepulauan Meranti , Riau 
1.03714,102.902,2019-02-28,18:45:42,84,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.03123,102.892,2019-02-28,18:45:42,88,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02989,102.9,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02855,102.909,2019-02-28,18:45:42,59,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02533,102.883,2019-02-28,18:45:42,94,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02399,102.891,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02265,102.899,2019-02-28,18:45:42,72,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.02197,102.875,2019-02-28,18:45:42,79,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01473,102.874,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01343,102.882,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.01213,102.891,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
1.00749,102.873,2019-02-28,18:45:42,100,snpp,Tebing Tinggi , Kab. Kepulauan Meranti , Riau 
