Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-4.596569,105.476448,2014-04-14,03:10:00,71,terra,Gedung Meneng , Tulang Bawang , Lampung 
-6.415741,107.410072,2014-04-14,03:10:00,65,terra,Gedung Meneng , Tulang Bawang , Lampung 
-6.450233,107.454193,2014-04-14,03:10:00,67,terra,Gedung Meneng , Tulang Bawang , Lampung 
-6.972547,110.266006,2014-04-14,03:10:00,51,terra,Kaliwungu , Kendal , Jawa Tengah 
-7.567078,112.617661,2014-04-14,03:10:00,45,terra,Ngoro , Mojokerto , Jawa Timur 
-6.905658,107.547348,2014-04-14,03:10:00,42,terra,Cimahi Selatan , Bandung , Jawa Barat 
-6.945325,107.754463,2014-04-14,03:10:00,25,terra,Cikeruh , Sumedang , Jawa Barat 
-6.959936,107.792274,2014-04-14,03:10:00,55,terra,Cikeruh , Sumedang , Jawa Barat 
-6.970822,107.61451,2014-04-14,03:10:00,45,terra,Cikeruh , Sumedang , Jawa Barat 
-7.008793,107.748108,2014-04-14,03:10:00,57,terra,Cikeruh , Sumedang , Jawa Barat 
-6.989853,107.556374,2014-04-14,03:10:00,16,terra,Cikeruh , Sumedang , Jawa Barat 
-1,102.387329,2014-04-14,15:30:00,47,terra,Seberida , Indragiri Hulu , Riau 
0.742147,124.310219,2014-04-15,02:15:00,34,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
-0.88519,131.292542,2014-04-15,02:15:00,42,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
-1.593148,127.416939,2014-04-15,02:15:00,51,terra,Obi , Kab. Halmahera Barat , Maluku Utara 
-4.414209,121.993729,2014-04-15,02:15:00,78,terra,Obi , Kab. Halmahera Barat , Maluku Utara 
4.498703,95.806862,2014-04-15,03:56:00,81,terra,Teunom , Aceh Jaya , Aceh 
2.09486,99.82679,2014-04-15,03:56:00,39,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.890253,100.09436,2014-04-15,03:56:00,65,terra,Kota Pinang , Labuhan Batu Selatan , Sumatera Utara 
2.019882,98.964561,2014-04-15,03:56:00,44,terra,Tarutung , Tapanuli Utara , Sumatera Utara 
1.557442,101.662514,2014-04-15,03:56:00,68,terra,Tarutung , Tapanuli Utara , Sumatera Utara 
1.555624,101.674858,2014-04-15,03:56:00,43,terra,Tarutung , Tapanuli Utara , Sumatera Utara 
1.504904,101.518097,2014-04-15,03:56:00,32,terra,Bukit Batu , Bengkalis , Riau 
0.85189,102.713829,2014-04-15,03:56:00,54,terra,Bukit Batu , Bengkalis , Riau 
0.849688,102.728889,2014-04-15,03:56:00,61,terra,Bukit Batu , Bengkalis , Riau 
1.140789,99.855705,2014-04-15,03:56:00,57,terra,Sosa , Padang Lawas , Sumatera Utara 
0.757257,102.104706,2014-04-15,03:56:00,44,terra,Siak Sri Indrapura , Siak , Riau 
0.755091,99.608887,2014-04-15,03:56:00,100,terra,Lembah Sorik Marapi , Mandailing Natal , Sumatera Utara 
0.753655,99.61866,2014-04-15,03:56:00,43,terra,Lembah Sorik Marapi , Mandailing Natal , Sumatera Utara 
0.30082,101.710831,2014-04-15,03:56:00,26,terra,Langgam , Pelalawan , Riau 
0.087396,100.955383,2014-04-15,03:56:00,34,terra,Tiga Belas Koto Kampar , Kampar , Riau 
-0.039444,101.050728,2014-04-15,03:56:00,53,terra,Kampar Kiri , Kampar , Riau 
-0.465838,100.404831,2014-04-15,03:56:00,45,terra,Padangpanjang Timur , Padang Panjang , Sumatera Barat 
-0.727656,101.751999,2014-04-15,03:56:00,57,terra,Kuatan Mudik , Kuantan Singingi , Riau 
-1.843487,110.185455,2014-04-16,02:58:00,50,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.049674,110.208504,2014-04-16,02:58:00,44,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-7.556827,110.887886,2014-04-16,02:58:00,53,terra,Jaten , Karanganyar , Jawa Tengah 
1.957827,109.536369,2014-04-17,03:43:00,36,terra,Jaten , Karanganyar , Jawa Tengah 
1.953522,109.564438,2014-04-17,03:43:00,40,terra,Jaten , Karanganyar , Jawa Tengah 
3.163975,98.40358,2014-04-17,03:43:00,31,terra,Jaten , Karanganyar , Jawa Tengah 
2.629637,100.175735,2014-04-17,03:43:00,45,terra,Panei Hilir , Labuhanbatu , Sumatera Utara 
1.932888,101.214012,2014-04-17,03:43:00,59,terra,Dumai Barat , Kota Dumai , Riau 
1.801712,101.725975,2014-04-17,03:43:00,46,terra,Rupat , Bengkalis , Riau 
1.948208,100.673325,2014-04-17,03:43:00,52,terra,Bagan Sinembah , Rokan Hilir , Riau 
1.849133,101.095833,2014-04-17,03:43:00,47,terra,Bangko , Rokan Hilir , Riau 
1.796499,101.451492,2014-04-17,03:43:00,33,terra,Bangko , Rokan Hilir , Riau 
0.565775,108.980713,2014-04-17,03:43:00,45,terra,Bangko , Rokan Hilir , Riau 
1.601375,101.648224,2014-04-17,03:43:00,16,terra,Bangko , Rokan Hilir , Riau 
1.60005,101.657181,2014-04-17,03:43:00,46,terra,Bangko , Rokan Hilir , Riau 
1.564114,101.652046,2014-04-17,03:43:00,13,terra,Bangko , Rokan Hilir , Riau 
1.509732,101.831146,2014-04-17,03:43:00,37,terra,Bangko , Rokan Hilir , Riau 
1.509886,101.519592,2014-04-17,03:43:00,80,terra,Bukit Batu , Bengkalis , Riau 
0.372488,109.051567,2014-04-17,03:43:00,64,terra,Bukit Batu , Bengkalis , Riau 
0.373729,109.044792,2014-04-17,03:43:00,49,terra,Bukit Batu , Bengkalis , Riau 
1.726384,98.798729,2014-04-17,03:43:00,40,terra,Sibolga , Kota Sibolga , Sumatera Utara 
1.168516,101.957787,2014-04-17,03:43:00,24,terra,Sibolga , Kota Sibolga , Sumatera Utara 
0.991299,100.165581,2014-04-17,03:43:00,59,terra,Tembusan , Rokan Hulu , Riau 
0.665531,101.245537,2014-04-17,03:43:00,61,terra,Tapung , Kampar , Riau 
0.858841,99.562256,2014-04-17,03:43:00,65,terra,Panyabungan Kota , Mandailing Natal , Sumatera Utara 
0.566073,99.175682,2014-04-17,03:43:00,69,terra,Natal , Mandailing Natal , Sumatera Utara 
-0.212369,101.264679,2014-04-17,03:43:00,40,terra,Singingi , Kuantan Singingi , Riau 
-3.069979,104.096466,2014-04-17,03:43:00,65,terra,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-4.461724,105.445244,2014-04-17,03:43:00,62,terra,Penukal , Penukal Abab Lematang Ilir , Sumatera Selatan 
-4.539138,105.342094,2014-04-17,03:43:00,45,terra,Gedung Meneng , Tulang Bawang , Lampung 
2,101.662064,2014-04-17,16:03:00,30,terra,Rupat , Bengkalis , Riau 
-4,136.887939,2014-04-18,01:10:00,42,terra,Rupat , Bengkalis , Riau 
2.144128,117.503883,2014-04-18,02:45:00,38,terra,Rupat , Bengkalis , Riau 
0.174208,116.637306,2014-04-18,02:45:00,55,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
-0.165829,116.076912,2014-04-18,02:45:00,66,terra,Muarawis , Kutai Kartanegara , Kalimantan Timur 
0.276843,109.159119,2014-04-18,02:45:00,41,terra,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-2.076285,114.973595,2014-04-18,02:45:00,56,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.118512,113.452217,2014-04-18,02:45:00,70,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-1.764775,110.237625,2014-04-18,02:45:00,44,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.051883,110.210373,2014-04-18,02:45:00,56,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.618721,112.793152,2014-04-18,02:45:00,52,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-3.013613,114.396194,2014-04-18,02:45:00,42,terra,Selat , Kapuas , Kalimantan Tengah 
-3.589114,115.6278,2014-04-18,02:45:00,64,terra,Satui , Tanah Bumbu , Kalimantan Selatan 
-7.709275,114.012642,2014-04-18,02:45:00,51,terra,Panji , Situbondo , Jawa Timur 
-7.566745,112.605309,2014-04-18,02:45:00,67,terra,Ngoro , Mojokerto , Jawa Timur 
-7.770794,112.737938,2014-04-18,02:45:00,62,terra,Purwosari , Pasuruan , Jawa Timur 
-7.049864,107.751373,2014-04-18,02:45:00,57,terra,Purwosari , Pasuruan , Jawa Timur 
-7.79141,112.013771,2014-04-18,02:45:00,27,terra,Gampengrejo , Kediri , Jawa Timur 
-8.231225,113.049942,2014-04-18,02:45:00,72,terra,Gampengrejo , Kediri , Jawa Timur 
1.44446,125.188065,2014-04-19,01:51:00,34,terra,Gampengrejo , Kediri , Jawa Timur 
-0.817222,128.302078,2014-04-19,01:51:00,49,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-2.925871,132.306,2014-04-19,01:51:00,20,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-2.568944,121.379257,2014-04-19,01:51:00,41,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582092,121.377121,2014-04-19,01:51:00,65,terra,Nuha , Luwu Timur , Sulawesi Selatan 
3.164339,98.405769,2014-04-19,03:29:00,39,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.012193,101.197327,2014-04-19,03:29:00,56,terra,Dumai Barat , Kota Dumai , Riau 
1.777896,101.191658,2014-04-19,03:29:00,39,terra,Dumai Barat , Kota Dumai , Riau 
0.569286,108.991936,2014-04-19,03:29:00,40,terra,Dumai Barat , Kota Dumai , Riau 
1.65201,101.144463,2014-04-19,03:29:00,88,terra,Tanah Putih , Rokan Hilir , Riau 
1.462941,102.213875,2014-04-19,03:29:00,38,terra,Tanah Putih , Rokan Hilir , Riau 
1.478764,101.909782,2014-04-19,03:29:00,51,terra,Tanah Putih , Rokan Hilir , Riau 
1.351994,102.469101,2014-04-19,03:29:00,32,terra,Bintan , Bengkalis , Riau 
1.481298,101.400612,2014-04-19,03:29:00,70,terra,Bukit Kapur , Kota Dumai , Riau 
1.095466,102.335617,2014-04-19,03:29:00,59,terra,Bukit Kapur , Kota Dumai , Riau 
1.173417,101.48085,2014-04-19,03:29:00,55,terra,Pinggir , Bengkalis , Riau 
1.051628,102.012611,2014-04-19,03:29:00,54,terra,Siak Kecil , Bengkalis , Riau 
0.992098,101.891747,2014-04-19,03:29:00,55,terra,Siak , Siak , Riau 
0.853303,102.723923,2014-04-19,03:29:00,44,terra,Siak , Siak , Riau 
0.851918,102.733223,2014-04-19,03:29:00,56,terra,Siak , Siak , Riau 
0.935632,101.846878,2014-04-19,03:29:00,39,terra,Siak , Siak , Riau 
0.948138,101.472862,2014-04-19,03:29:00,55,terra,Siak , Siak , Riau 
0.929319,101.598587,2014-04-19,03:29:00,63,terra,Siak , Siak , Riau 
1.252502,98.882217,2014-04-19,03:29:00,26,terra,Siak , Siak , Riau 
0.635745,102.82235,2014-04-19,03:29:00,34,terra,Siak , Siak , Riau 
0.036076,102.699471,2014-04-19,03:29:00,16,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.018061,102.694595,2014-04-19,03:29:00,60,terra,Gaunganakserka , Indragiri Hilir , Riau 
-2.721388,106.394005,2014-04-19,03:29:00,57,terra,Gaunganakserka , Indragiri Hilir , Riau 
-2.065173,101.396729,2014-04-19,03:29:00,69,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-4.465355,105.730972,2014-04-19,03:29:00,69,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.475217,105.729599,2014-04-19,03:29:00,49,terra,Gedung Meneng , Tulang Bawang , Lampung 
-4.463517,105.576576,2014-04-19,03:29:00,71,terra,Gedung Meneng , Tulang Bawang , Lampung 
-6.135368,106.286758,2014-04-19,03:29:00,65,terra,Kragilan , Serang , Banten 
-4,138.944016,2014-04-20,00:59:00,46,terra,Libarek , Jayawijaya , Papua 
4.139581,117.655098,2014-04-20,02:33:00,51,terra,Nunukan , Nunukan , Kalimantan Utara 
-0.050249,120.062828,2014-04-20,02:33:00,41,terra,Nunukan , Nunukan , Kalimantan Utara 
0.367644,109.067528,2014-04-20,02:33:00,50,terra,Nunukan , Nunukan , Kalimantan Utara 
-0.181897,109.711235,2014-04-20,02:33:00,45,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-1.779111,119.365303,2014-04-20,02:33:00,74,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-1.909949,116.199249,2014-04-20,02:33:00,35,terra,Tanahgrogot , Paser , Kalimantan Timur 
-1.919059,116.197945,2014-04-20,02:33:00,58,terra,Tanahgrogot , Paser , Kalimantan Timur 
-2.422233,115.254478,2014-04-20,02:33:00,53,terra,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.783259,115.267723,2014-04-20,02:33:00,60,terra,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
1,125.194115,2014-04-21,01:39:00,49,terra,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
1.381127,109.132912,2014-04-21,03:16:00,44,terra,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
1.157067,109.20887,2014-04-21,03:16:00,25,terra,Tebas , Sambas , Kalimantan Barat 
0.705858,108.952705,2014-04-21,03:16:00,47,terra,Tebas , Sambas , Kalimantan Barat 
0.429823,109.014832,2014-04-21,03:16:00,31,terra,Tebas , Sambas , Kalimantan Barat 
0.31505,109.103111,2014-04-21,03:16:00,54,terra,Sungai Pinyuh , Pontianak , Kalimantan Barat 
0.151283,109.652206,2014-04-21,03:16:00,53,terra,Sebangki , Landak , Kalimantan Barat 
-0.183889,109.700287,2014-04-21,03:16:00,29,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.185463,109.711128,2014-04-21,03:16:00,33,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.288864,109.790298,2014-04-21,03:16:00,41,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.397468,109.905014,2014-04-21,03:16:00,34,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.442122,109.578514,2014-04-21,03:16:00,65,terra,Terentang , Kubu Raya , Kalimantan Barat 
-4.490136,105.406342,2014-04-21,03:16:00,68,terra,Terentang , Kubu Raya , Kalimantan Barat 
-4.491472,105.415344,2014-04-21,03:16:00,71,terra,Terentang , Kubu Raya , Kalimantan Barat 
-7.004118,107.746544,2014-04-21,03:16:00,41,terra,Terentang , Kubu Raya , Kalimantan Barat 
-7.053343,107.750099,2014-04-21,03:16:00,29,terra,Terentang , Kubu Raya , Kalimantan Barat 
-2,121.382507,2014-04-22,02:27:00,58,terra,Terentang , Kubu Raya , Kalimantan Barat 
-2.5801,121.381264,2014-04-22,02:27:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.789479,119.653305,2014-04-22,02:27:00,63,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-5.275206,119.732162,2014-04-22,02:27:00,60,terra,Parangloe , Gowa , Sulawesi Selatan 
0.354317,102.793686,2014-04-23,03:04:00,32,terra,Parangloe , Gowa , Sulawesi Selatan 
0.349773,102.786049,2014-04-23,03:04:00,55,terra,Parangloe , Gowa , Sulawesi Selatan 
-0.323427,103.154495,2014-04-23,03:04:00,54,terra,Parangloe , Gowa , Sulawesi Selatan 
-0.845824,102.97464,2014-04-23,03:04:00,53,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-2.767561,105.495834,2014-04-23,03:04:00,15,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-3.471451,102.531883,2014-04-23,03:04:00,55,terra,Curup , Rejang Lebong , Bengkulu 
-4.686164,105.338089,2014-04-23,03:04:00,77,terra,Nunyai , Lampung Tengah , Lampung 
-6.449573,107.453094,2014-04-23,03:04:00,64,terra,Nunyai , Lampung Tengah , Lampung 
-7.56167,112.611107,2014-04-23,03:04:00,66,terra,Ngoro , Mojokerto , Jawa Timur 
-6.862566,107.50135,2014-04-23,03:04:00,30,terra,Ngamprah , Bandung Barat , Jawa Barat 
-6.889694,107.500786,2014-04-23,03:04:00,45,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.898783,107.499458,2014-04-23,03:04:00,35,terra,Batujajar , Bandung Barat , Jawa Barat 
-7.009891,107.748642,2014-04-23,03:04:00,58,terra,Batujajar , Bandung Barat , Jawa Barat 
-7.046009,107.74337,2014-04-23,03:04:00,24,terra,Batujajar , Bandung Barat , Jawa Barat 
1.539664,124.907043,2014-04-24,02:08:00,46,terra,Batujajar , Bandung Barat , Jawa Barat 
1.042366,120.820145,2014-04-24,02:08:00,26,terra,Batujajar , Bandung Barat , Jawa Barat 
-2.971346,119.902191,2014-04-24,02:08:00,22,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
-5.643187,122.765045,2014-04-24,02:08:00,65,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
-9.490321,120.034264,2014-04-24,02:08:00,81,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
-9.491817,120.044052,2014-04-24,02:08:00,76,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
1.061477,104.026039,2014-04-24,03:50:00,42,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
-2.195634,102.83535,2014-04-24,03:50:00,63,terra,Pauh , Sarolangun , Jambi 
-2.198939,102.828285,2014-04-24,03:50:00,54,terra,Pauh , Sarolangun , Jambi 
-2.769828,105.497589,2014-04-24,03:50:00,48,terra,Pauh , Sarolangun , Jambi 
-3.020675,105.460526,2014-04-24,03:50:00,38,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.788567,103.540703,2014-04-24,03:50:00,59,terra,Lahat , Lahat , Sumatera Selatan 
-4.571727,105.255844,2014-04-24,03:50:00,24,terra,Menggala , Tulang Bawang , Lampung 
-1,136.242126,2014-04-25,01:16:00,47,terra,Menggala , Tulang Bawang , Lampung 
-6.63261,139.023849,2014-04-25,01:16:00,60,terra,Menggala , Tulang Bawang , Lampung 
2.765648,117.523033,2014-04-25,02:51:00,78,terra,Menggala , Tulang Bawang , Lampung 
1.413823,117.628181,2014-04-25,02:51:00,71,terra,Menggala , Tulang Bawang , Lampung 
1.411851,117.641594,2014-04-25,02:51:00,51,terra,Menggala , Tulang Bawang , Lampung 
0.858568,118.363762,2014-04-25,02:51:00,28,terra,Menggala , Tulang Bawang , Lampung 
0.818584,118.0075,2014-04-25,02:51:00,57,terra,Menggala , Tulang Bawang , Lampung 
-0.133535,102.88739,2014-04-25,02:51:00,21,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.324967,103.682625,2014-04-25,02:51:00,43,terra,Kuala Indragiri , Indragiri Hilir , Riau 
-1.470538,104.033424,2014-04-25,02:51:00,34,terra,Kumpeh , Muaro Jambi , Jambi 
-3.432997,104.916161,2014-04-25,02:51:00,44,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-7.564844,112.613976,2014-04-25,02:51:00,65,terra,Ngoro , Mojokerto , Jawa Timur 
-7.790413,112.015717,2014-04-25,02:51:00,46,terra,Gampengrejo , Kediri , Jawa Timur 
0,124.313057,2014-04-26,01:58:00,15,terra,Gampengrejo , Kediri , Jawa Timur 
-2.911951,129.301392,2014-04-26,01:58:00,65,terra,Gampengrejo , Kediri , Jawa Timur 
-3.302466,128.963242,2014-04-26,01:58:00,46,terra,Gampengrejo , Kediri , Jawa Timur 
1.854772,101.05394,2014-04-26,03:36:00,48,terra,Bangko , Rokan Hilir , Riau 
1.853359,101.063545,2014-04-26,03:36:00,57,terra,Bangko , Rokan Hilir , Riau 
1.794989,101.460022,2014-04-26,03:36:00,51,terra,Bangko , Rokan Hilir , Riau 
1.409982,103.750084,2014-04-26,03:36:00,35,terra,Bangko , Rokan Hilir , Riau 
0.994158,101.892822,2014-04-26,03:36:00,58,terra,Siak , Siak , Riau 
0.862567,102.720856,2014-04-26,03:36:00,41,terra,Siak , Siak , Riau 
0.935954,101.850418,2014-04-26,03:36:00,30,terra,Siak , Siak , Riau 
0.801925,102.260857,2014-04-26,03:36:00,48,terra,Siak , Siak , Riau 
0.801069,102.200172,2014-04-26,03:36:00,60,terra,Siak Sri Indrapura , Siak , Riau 
0.818484,101.772453,2014-04-26,03:36:00,69,terra,Siak Sri Indrapura , Siak , Riau 
0.335247,103.171509,2014-04-26,03:36:00,27,terra,Siak Sri Indrapura , Siak , Riau 
0.857373,99.562096,2014-04-26,03:36:00,63,terra,Panyabungan Kota , Mandailing Natal , Sumatera Utara 
0.148612,103.557968,2014-04-26,03:36:00,44,terra,Mandah , Indragiri Hilir , Riau 
0.207926,102.287178,2014-04-26,03:36:00,51,terra,Bunut , Pelalawan , Riau 
0.037632,102.692368,2014-04-26,03:36:00,65,terra,Gaunganakserka , Indragiri Hilir , Riau 
0.036313,102.701279,2014-04-26,03:36:00,30,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.121146,102.956078,2014-04-26,03:36:00,42,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.0257,101.998558,2014-04-26,03:36:00,43,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.138744,101.204338,2014-04-26,03:36:00,58,terra,Singingi , Kuantan Singingi , Riau 
-0.41596,102.706169,2014-04-26,03:36:00,67,terra,Tempuling , Indragiri Hilir , Riau 
-0.892746,103.066612,2014-04-26,03:36:00,43,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-3.903085,104.739212,2014-04-26,03:36:00,50,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.580951,121.37999,2014-04-26,14:16:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571913,121.378731,2014-04-26,14:16:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-0.240053,116.819008,2014-04-26,14:16:00,38,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0,112.173164,2014-04-27,14:58:00,78,terra,Kayan Hulu , Sintang , Kalimantan Barat 
1.95849,109.498695,2014-04-27,14:58:00,95,terra,Kayan Hulu , Sintang , Kalimantan Barat 
1,127.63604,2014-04-28,01:45:00,72,terra,Kayan Hulu , Sintang , Kalimantan Barat 
1.450154,125.195213,2014-04-28,01:45:00,41,terra,Kayan Hulu , Sintang , Kalimantan Barat 
-2.914519,129.298477,2014-04-28,01:45:00,66,terra,Kayan Hulu , Sintang , Kalimantan Barat 
-3.558971,126.515572,2014-04-28,01:45:00,68,terra,Leksula , Kab. Buru , Maluku 
2.203218,100.858711,2014-04-28,03:23:00,66,terra,Leksula , Kab. Buru , Maluku 
2.093319,99.83165,2014-04-28,03:23:00,55,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.795496,101.452255,2014-04-28,03:23:00,68,terra,Bilah Hulu , Labuhanbatu , Sumatera Utara 
1.789553,101.493576,2014-04-28,03:23:00,43,terra,Rupat , Bengkalis , Riau 
1.585866,101.232323,2014-04-28,03:23:00,76,terra,Tanah Putih , Rokan Hilir , Riau 
1.481049,101.396637,2014-04-28,03:23:00,37,terra,Bukit Kapur , Kota Dumai , Riau 
1.358634,100.823868,2014-04-28,03:23:00,61,terra,Tanah Putih , Rokan Hilir , Riau 
0.719835,102.874298,2014-04-28,03:23:00,26,terra,Tanah Putih , Rokan Hilir , Riau 
0.637314,102.877716,2014-04-28,03:23:00,60,terra,Tanah Putih , Rokan Hilir , Riau 
0.633952,102.833427,2014-04-28,03:23:00,35,terra,Tanah Putih , Rokan Hilir , Riau 
0.762646,101.682961,2014-04-28,03:23:00,63,terra,Siak Sri Indrapura , Siak , Riau 
-2.288857,103.156212,2014-04-28,03:23:00,67,terra,Pauh , Sarolangun , Jambi 
-4.560056,105.674416,2014-04-28,03:23:00,27,terra,Pauh , Sarolangun , Jambi 
-6.868125,107.500381,2014-04-28,03:23:00,63,terra,Ngamprah , Bandung Barat , Jawa Barat 
-6.963736,107.803825,2014-04-28,03:23:00,49,terra,Cimanggung , Sumedang , Jawa Barat 
1.698218,127.881332,2014-04-28,14:04:00,22,terra,Cimanggung , Sumedang , Jawa Barat 
2.192865,117.443947,2014-04-29,02:27:00,47,terra,Cimanggung , Sumedang , Jawa Barat 
1.117996,124.717918,2014-04-29,02:27:00,31,terra,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
2.145648,117.499863,2014-04-29,02:27:00,42,terra,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
0.742495,124.309723,2014-04-29,02:27:00,21,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
1.039871,120.821625,2014-04-29,02:27:00,30,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
0.860724,118.358299,2014-04-29,02:27:00,55,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
-3.789994,119.657082,2014-04-29,02:27:00,51,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
-0.784489,132.422653,2014-04-30,01:33:00,47,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
-2.913112,129.29425,2014-04-30,01:33:00,58,terra,Kotamobagu Barat , Kota Kotamobagu , Sulawesi Utara 
1.156943,109.208557,2014-04-30,03:10:00,70,terra,Tebas , Sambas , Kalimantan Barat 
0.364251,109.085297,2014-04-30,03:10:00,24,terra,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-0.135805,102.870613,2014-04-30,03:10:00,25,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.189213,102.943771,2014-04-30,03:10:00,48,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.318609,103.160599,2014-04-30,03:10:00,50,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.324679,103.152672,2014-04-30,03:10:00,64,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.848466,102.973076,2014-04-30,03:10:00,53,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-3.46784,102.525467,2014-04-30,03:10:00,55,terra,Curup , Rejang Lebong , Bengkulu 
-6.339298,107.13327,2014-04-30,03:10:00,56,terra,Cikarang Selatan , Bekasi , Jawa Barat 
-6.451024,107.455879,2014-04-30,03:10:00,64,terra,Cikarang Selatan , Bekasi , Jawa Barat 
-6.96238,107.802765,2014-04-30,03:10:00,21,terra,Cimanggung , Sumedang , Jawa Barat 
-7.009016,107.74369,2014-04-30,03:10:00,60,terra,Cimanggung , Sumedang , Jawa Barat 
-7.24172,109.225128,2014-04-30,03:10:00,25,terra,Pulosari , Pemalang , Jawa Tengah 
-0.80286,128.309387,2014-04-30,13:52:00,65,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-6,105.979752,2014-04-30,15:30:00,38,terra,Ciwadan , Kota Cilegon , Banten 
