Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.32368,113.817772,2014-07-05,05:57:00,89,aqua,Lemahabang , Cirebon , Jawa Barat 
-2.124679,113.446007,2014-07-05,05:57:00,45,aqua,Lemahabang , Cirebon , Jawa Barat 
-1.948605,113.712616,2014-07-05,05:57:00,79,aqua,Lemahabang , Cirebon , Jawa Barat 
-1.973624,112.898598,2014-07-05,05:57:00,71,aqua,Lemahabang , Cirebon , Jawa Barat 
-0.848016,117.268517,2014-07-05,05:57:00,45,aqua,Lemahabang , Cirebon , Jawa Barat 
-0.212342,115.945236,2014-07-05,05:57:00,60,aqua,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.213774,115.93528,2014-07-05,05:57:00,59,aqua,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.205777,115.923973,2014-07-05,05:57:00,13,aqua,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.788652,110.269272,2014-07-05,05:57:00,70,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.790461,110.256821,2014-07-05,05:57:00,75,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.832746,109.813568,2014-07-05,05:57:00,75,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.818704,109.756462,2014-07-05,05:57:00,68,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
0.173685,116.634872,2014-07-05,05:57:00,57,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
-0.807797,109.754929,2014-07-05,05:57:00,38,aqua,Muaraancalong , Kutai Timur , Kalimantan Timur 
-0.456152,111.595123,2014-07-05,05:57:00,77,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.380673,109.691589,2014-07-05,05:57:00,33,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.284846,109.56002,2014-07-05,05:57:00,53,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.196732,109.694244,2014-07-05,05:57:00,50,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
0.22243,111.603897,2014-07-05,05:57:00,100,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.220425,110.332108,2014-07-05,05:57:00,64,aqua,Sosok , Sanggau , Kalimantan Barat 
0.456237,111.681091,2014-07-05,05:57:00,99,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.913861,112.629311,2014-07-05,05:57:00,83,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.91254,112.620163,2014-07-05,05:57:00,83,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.945018,112.65284,2014-07-05,05:57:00,43,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.812478,109.210434,2014-07-05,05:57:00,44,aqua,Samalanta , Bengkayang , Kalimantan Barat 
0.810434,109.196518,2014-07-05,05:57:00,75,aqua,Samalanta , Bengkayang , Kalimantan Barat 
0.823534,109.208786,2014-07-05,05:57:00,27,aqua,Samalanta , Bengkayang , Kalimantan Barat 
1.366751,109.851021,2014-07-05,05:57:00,58,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.749442,109.33345,2014-07-05,05:57:00,42,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.924299,109.448395,2014-07-05,05:57:00,42,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
-3,104.398354,2014-07-06,06:38:00,30,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-2.929645,108.129074,2014-07-06,06:38:00,54,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-2.73169,107.698502,2014-07-06,06:38:00,33,aqua,Rantau Banyur , Banyuasin , Sumatera Selatan 
-3.090231,103.174644,2014-07-06,06:38:00,77,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-2.850417,103.629448,2014-07-06,06:38:00,79,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.718206,103.394554,2014-07-06,06:38:00,59,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.412317,100.997047,2014-07-06,06:38:00,41,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.408326,101.000702,2014-07-06,06:38:00,65,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.946524,103.835114,2014-07-06,06:38:00,27,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.958624,102.145157,2014-07-06,06:38:00,52,aqua,Rantau Panjang , Merangin , Jambi 
-1.97068,102.061111,2014-07-06,06:38:00,51,aqua,Rantau Panjang , Merangin , Jambi 
0.385261,109.064049,2014-07-06,06:38:00,79,aqua,Rantau Panjang , Merangin , Jambi 
0.386549,109.056808,2014-07-06,06:38:00,65,aqua,Rantau Panjang , Merangin , Jambi 
-0.175946,101.547447,2014-07-06,06:38:00,70,aqua,Kuatan Hilir , Kuantan Singingi , Riau 
1.073021,101.650314,2014-07-06,06:38:00,54,aqua,Siak , Siak , Riau 
1.362289,101.489685,2014-07-06,06:38:00,53,aqua,Mandau , Bengkalis , Riau 
1.360947,101.480392,2014-07-06,06:38:00,85,aqua,Mandau , Bengkalis , Riau 
1.425006,101.537407,2014-07-06,06:38:00,51,aqua,Mandau , Bengkalis , Riau 
1.423686,101.528145,2014-07-06,06:38:00,75,aqua,Mandau , Bengkalis , Riau 
1.461933,101.221008,2014-07-06,06:38:00,78,aqua,Tanah Putih , Rokan Hilir , Riau 
1.46058,101.211533,2014-07-06,06:38:00,66,aqua,Tanah Putih , Rokan Hilir , Riau 
1.770101,100.868744,2014-07-06,06:38:00,78,aqua,Bangko , Rokan Hilir , Riau 
1.848179,101.095482,2014-07-06,06:38:00,48,aqua,Bangko , Rokan Hilir , Riau 
1.88987,100.992165,2014-07-06,06:38:00,40,aqua,Bangko , Rokan Hilir , Riau 
2.031013,100.525505,2014-07-06,06:38:00,50,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.022191,100.465485,2014-07-06,06:38:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.020713,100.455437,2014-07-06,06:38:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.019236,100.445396,2014-07-06,06:38:00,94,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.014794,100.415199,2014-07-06,06:38:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.03019,100.454079,2014-07-06,06:38:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.028719,100.444046,2014-07-06,06:38:00,89,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.041131,100.462746,2014-07-06,06:38:00,81,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.039665,100.452705,2014-07-06,06:38:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.038199,100.442673,2014-07-06,06:38:00,76,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.06223,100.541313,2014-07-06,06:38:00,83,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.060782,100.531357,2014-07-06,06:38:00,100,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.059332,100.521385,2014-07-06,06:38:00,88,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.070216,100.529976,2014-07-06,06:38:00,78,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.140412,100.574097,2014-07-06,06:38:00,61,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.127314,100.484665,2014-07-06,06:38:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.138143,100.359825,2014-07-06,06:38:00,70,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.147653,100.358437,2014-07-06,06:38:00,67,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.19387,100.31488,2014-07-06,06:38:00,50,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.270692,100.376068,2014-07-06,06:38:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.860823,120.11898,2014-07-07,05:40:00,58,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.685825,119.674316,2014-07-07,05:40:00,79,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.669126,119.662521,2014-07-07,05:40:00,22,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-9.670455,119.653374,2014-07-07,05:40:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-8.692797,121.341064,2014-07-07,05:40:00,51,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-8.710381,121.224777,2014-07-07,05:40:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-8.779926,118.03566,2014-07-07,05:40:00,40,aqua,Empang , Sumbawa , Nusa Tenggara Barat 
-8.206519,119.090561,2014-07-07,05:40:00,84,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.207867,119.081245,2014-07-07,05:40:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.209188,119.072083,2014-07-07,05:40:00,75,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.200238,119.070702,2014-07-07,05:40:00,87,aqua,Wera , Bima , Nusa Tenggara Barat 
-5.326092,119.470329,2014-07-07,05:40:00,74,aqua,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-4.5252,122.049644,2014-07-07,05:40:00,62,aqua,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-4.527229,122.036339,2014-07-07,05:40:00,64,aqua,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-4.523347,122.043587,2014-07-07,05:40:00,48,aqua,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-3.576483,114.967018,2014-07-07,05:40:00,36,aqua,Karang Intan , Banjar , Kalimantan Selatan 
-3.237698,115.277527,2014-07-07,05:40:00,61,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-3.339593,113.816765,2014-07-07,05:40:00,52,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-3.080821,112.635414,2014-07-07,05:40:00,49,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-2.653623,112.241577,2014-07-07,05:40:00,18,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-2.692223,111.762321,2014-07-07,05:40:00,38,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-2.661865,111.2528,2014-07-07,05:40:00,80,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-0.293735,116.572121,2014-07-07,05:40:00,63,aqua,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.281051,110.889023,2014-07-07,05:40:00,58,aqua,Nanga Taman , Sekadau , Kalimantan Barat 
0.225359,111.606796,2014-07-07,05:40:00,26,aqua,Kebong , Sintang , Kalimantan Barat 
0.223066,111.590622,2014-07-07,05:40:00,49,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.21944,111.602348,2014-07-07,05:40:00,33,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.974364,112.67009,2014-07-07,05:40:00,67,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
1.673886,109.337547,2014-07-07,05:40:00,31,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
-8,112.923164,2014-07-07,18:11:00,37,aqua,Ponco Kusumo , Malang , Jawa Timur 
-8.11341,112.937935,2014-07-07,18:11:00,56,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.11276,112.929588,2014-07-07,18:11:00,96,aqua,Pronojiwo , Lumajang , Jawa Timur 
-3,103.667007,2014-07-08,06:30:00,56,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.072182,103.552094,2014-07-08,06:30:00,71,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.016505,103.729836,2014-07-08,06:30:00,83,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.018068,103.718613,2014-07-08,06:30:00,59,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-0.378819,110.410309,2014-07-08,06:30:00,34,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
0.467817,100.252457,2014-07-08,06:30:00,69,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.48005,100.250435,2014-07-08,06:30:00,100,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
0.477726,100.23465,2014-07-08,06:30:00,91,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
1.480399,101.905525,2014-07-08,06:30:00,63,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
1.426695,101.537003,2014-07-08,06:30:00,36,aqua,Mandau , Bengkalis , Riau 
1.424708,101.523369,2014-07-08,06:30:00,26,aqua,Mandau , Bengkalis , Riau 
1.47418,101.557808,2014-07-08,06:30:00,45,aqua,Bukit Batu , Bengkalis , Riau 
1.624408,101.63308,2014-07-08,06:30:00,88,aqua,Bukit Batu , Bengkalis , Riau 
1.622473,101.619827,2014-07-08,06:30:00,95,aqua,Bukit Batu , Bengkalis , Riau 
1.635194,101.631477,2014-07-08,06:30:00,81,aqua,Bukit Batu , Bengkalis , Riau 
1.637502,101.493965,2014-07-08,06:30:00,93,aqua,Bukit Kapur , Kota Dumai , Riau 
1.635549,101.480354,2014-07-08,06:30:00,78,aqua,Bukit Kapur , Kota Dumai , Riau 
1.640944,101.501877,2014-07-08,06:30:00,55,aqua,Bukit Kapur , Kota Dumai , Riau 
1.638907,101.48835,2014-07-08,06:30:00,88,aqua,Bukit Kapur , Kota Dumai , Riau 
1.765024,100.875175,2014-07-08,06:30:00,69,aqua,Bangko , Rokan Hilir , Riau 
1.806903,101.079674,2014-07-08,06:30:00,65,aqua,Bangko , Rokan Hilir , Riau 
1.808502,100.853477,2014-07-08,06:30:00,84,aqua,Bangko , Rokan Hilir , Riau 
1.885675,100.986977,2014-07-08,06:30:00,60,aqua,Bangko , Rokan Hilir , Riau 
1.981488,100.394577,2014-07-08,06:30:00,61,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.014561,100.455482,2014-07-08,06:30:00,87,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.026315,100.453766,2014-07-08,06:30:00,97,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.038069,100.452049,2014-07-08,06:30:00,90,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.035066,100.463867,2014-07-08,06:30:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.03263,100.447922,2014-07-08,06:30:00,80,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.0468,100.462128,2014-07-08,06:30:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.05853,100.460365,2014-07-08,06:30:00,75,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.135708,100.359627,2014-07-08,06:30:00,33,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.147522,100.35788,2014-07-08,06:30:00,63,aqua,Bagan Sinembah , Rokan Hilir , Riau 
4.406138,98.243813,2014-07-08,06:30:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
-10.822849,123.089149,2014-07-09,05:28:00,60,aqua,                                         , Kab. Rote Ndao , Nusa Tenggara Timur 
-10.172442,123.760338,2014-07-09,05:28:00,67,aqua,Kupang Tengah , Kab. Kupang , Nusa Tenggara Timur 
-10.116079,123.821251,2014-07-09,05:28:00,67,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.024083,123.775078,2014-07-09,05:28:00,66,aqua,Sulamu , Kab. Kupang , Nusa Tenggara Timur 
-9.995828,120.356003,2014-07-09,05:28:00,58,aqua,Sulamu , Kab. Kupang , Nusa Tenggara Timur 
-9.834719,120.330132,2014-07-09,05:28:00,77,aqua,Sulamu , Kab. Kupang , Nusa Tenggara Timur 
-9.688981,119.080101,2014-07-09,05:28:00,68,aqua,Sulamu , Kab. Kupang , Nusa Tenggara Timur 
-9.42571,119.440819,2014-07-09,05:28:00,38,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.395926,123.386673,2014-07-09,05:28:00,61,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.397332,123.377068,2014-07-09,05:28:00,62,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.210718,119.085701,2014-07-09,05:28:00,77,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.208438,119.089821,2014-07-09,05:28:00,70,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.209632,119.081009,2014-07-09,05:28:00,78,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.464977,117.236366,2014-07-09,05:28:00,39,aqua,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.199862,119.079674,2014-07-09,05:28:00,49,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.201164,119.070175,2014-07-09,05:28:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.482179,122.065201,2014-07-09,05:28:00,71,aqua,Wera , Bima , Nusa Tenggara Barat 
-4.47536,122.058289,2014-07-09,05:28:00,38,aqua,Wera , Bima , Nusa Tenggara Barat 
-2.882988,121.547142,2014-07-09,05:28:00,38,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.651904,121.098938,2014-07-09,05:28:00,65,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.653188,121.089966,2014-07-09,05:28:00,62,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.583601,121.382957,2014-07-09,05:28:00,87,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574587,121.381607,2014-07-09,05:28:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-8.088178,139.624924,2014-07-10,04:34:00,43,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-8.061121,139.142654,2014-07-10,04:34:00,47,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-7.888711,138.866562,2014-07-10,04:34:00,56,aqua,Kimaam , Merauke , Papua 
-9.441647,124.036461,2014-07-11,05:19:00,44,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.131058,124.801216,2014-07-11,05:19:00,68,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.686973,125.902267,2014-07-11,05:19:00,62,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
1.515724,124.850105,2014-07-11,05:19:00,29,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
2.013738,117.65049,2014-07-11,05:19:00,50,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
1.986128,117.379707,2014-07-11,05:19:00,54,aqua,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-3,128.054184,2014-07-11,05:21:00,36,aqua,Seram Barat , Kab. Maluku Tengah , Maluku 
2.013736,117.650475,2014-07-11,05:21:00,50,aqua,Seram Barat , Kab. Maluku Tengah , Maluku 
1.986125,117.379692,2014-07-11,05:21:00,54,aqua,Seram Barat , Kab. Maluku Tengah , Maluku 
-3,104.154716,2014-07-11,06:55:00,38,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-3.013553,105.467712,2014-07-11,06:55:00,52,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.100013,103.923271,2014-07-11,06:55:00,78,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
1.772944,100.76445,2014-07-11,06:55:00,79,aqua,Bangko , Rokan Hilir , Riau 
1.840962,100.660339,2014-07-11,06:55:00,77,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.915013,100.759567,2014-07-11,06:55:00,61,aqua,Bangko , Rokan Hilir , Riau 
1.91672,100.764809,2014-07-11,06:55:00,55,aqua,Bangko , Rokan Hilir , Riau 
2.019471,100.482307,2014-07-11,06:55:00,46,aqua,Bagan Sinembah , Rokan Hilir , Riau 
4.721082,97.029625,2014-07-11,06:55:00,87,aqua,Permata , Bener Meriah , Aceh 
4.719784,97.020615,2014-07-11,06:55:00,82,aqua,Permata , Bener Meriah , Aceh 
4.731323,97.037331,2014-07-11,06:55:00,42,aqua,Permata , Bener Meriah , Aceh 
-3,104.154716,2014-07-11,06:56:00,38,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-3.013553,105.467712,2014-07-11,06:56:00,52,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.100013,103.923271,2014-07-11,06:56:00,78,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
1.772944,100.76445,2014-07-11,06:56:00,79,aqua,Bangko , Rokan Hilir , Riau 
1.840962,100.660339,2014-07-11,06:56:00,77,aqua,Bagan Sinembah , Rokan Hilir , Riau 
1.915013,100.759567,2014-07-11,06:56:00,61,aqua,Bangko , Rokan Hilir , Riau 
1.91672,100.764809,2014-07-11,06:56:00,55,aqua,Bangko , Rokan Hilir , Riau 
2.019471,100.482307,2014-07-11,06:56:00,46,aqua,Bagan Sinembah , Rokan Hilir , Riau 
4.721082,97.029625,2014-07-11,06:56:00,87,aqua,Permata , Bener Meriah , Aceh 
4.719784,97.020615,2014-07-11,06:56:00,82,aqua,Permata , Bener Meriah , Aceh 
4.731323,97.037331,2014-07-11,06:56:00,42,aqua,Permata , Bener Meriah , Aceh 
-8,117.950851,2014-07-12,05:58:00,40,aqua,Permata , Bener Meriah , Aceh 
-8.810153,117.938171,2014-07-12,05:58:00,68,aqua,Empang , Sumbawa , Nusa Tenggara Barat 
-7.803148,114.33429,2014-07-12,05:58:00,49,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.804445,114.325272,2014-07-12,05:58:00,52,aqua,Banyuputih , Situbondo , Jawa Timur 
-7.393898,112.751221,2014-07-12,05:58:00,65,aqua,Gedangan , Sidoarjo , Jawa Timur 
-7.119712,112.352051,2014-07-12,05:58:00,71,aqua,Sukodadi , Lamongan , Jawa Timur 
-6.608808,108.150055,2014-07-12,05:58:00,69,aqua,Sukodadi , Lamongan , Jawa Timur 
-3.307192,112.568008,2014-07-12,05:58:00,44,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-2.565479,112.155731,2014-07-12,05:58:00,40,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-2.230865,113.789391,2014-07-12,05:58:00,31,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-2.456384,112.146278,2014-07-12,05:58:00,69,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-1.537381,113.361671,2014-07-12,05:58:00,29,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
0.095529,111.400314,2014-07-12,05:58:00,70,aqua,Sintang , Sintang , Kalimantan Barat 
-8.74006,125.208138,2014-07-13,05:04:00,45,aqua,Sintang , Sintang , Kalimantan Barat 
-8.355239,123.9692,2014-07-13,05:04:00,55,aqua,Sintang , Sintang , Kalimantan Barat 
-3.567584,126.718948,2014-07-13,05:04:00,46,aqua,Airbuaya , Kab. Maluku Tengah , Maluku 
-3.006868,120.189262,2014-07-13,05:04:00,13,aqua,Airbuaya , Kab. Maluku Tengah , Maluku 
2.770752,125.400482,2014-07-13,05:04:00,36,aqua,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2,99.477654,2014-07-13,06:42:00,81,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
4.721104,97.048981,2014-07-13,06:42:00,29,aqua,Permata , Bener Meriah , Aceh 
4.743555,97.128975,2014-07-13,06:42:00,49,aqua,Bandar , Bener Meriah , Aceh 
5.417093,95.814095,2014-07-13,06:42:00,73,aqua,Padang Tiji , Pidie , Aceh 
2,99.508194,2014-07-13,06:43:00,79,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.30867,99.477577,2014-07-13,06:43:00,81,aqua,Nassau , Toba Samosir , Sumatera Utara 
4.721103,97.048981,2014-07-13,06:43:00,29,aqua,Permata , Bener Meriah , Aceh 
4.743554,97.128967,2014-07-13,06:43:00,49,aqua,Bandar , Bener Meriah , Aceh 
5.417092,95.814087,2014-07-13,06:43:00,73,aqua,Padang Tiji , Pidie , Aceh 
-2.734417,132.987427,2014-07-14,04:12:00,25,aqua,Kokas , Fak-fak , Papua Barat 
-2.732487,132.982178,2014-07-14,04:12:00,59,aqua,Kokas , Fak-fak , Papua Barat 
-2.736047,132.957016,2014-07-14,04:12:00,20,aqua,Kokas , Fak-fak , Papua Barat 
-1.879683,136.238205,2014-07-14,04:12:00,39,aqua,Kokas , Fak-fak , Papua Barat 
-0.866942,134.057037,2014-07-14,04:12:00,45,aqua,Manokwari , Manokwari , Papua Barat 
-8.26228,116.519608,2014-07-14,05:46:00,36,aqua,Manokwari , Manokwari , Papua Barat 
-2.938057,121.681282,2014-07-14,05:46:00,48,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.579893,121.378632,2014-07-14,05:46:00,66,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-6.578176,108.263741,2014-07-15,06:30:00,64,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-6.587249,108.202393,2014-07-15,06:30:00,65,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-6.56061,108.250633,2014-07-15,06:30:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-4.473447,105.779099,2014-07-15,06:30:00,35,aqua,Gedung Meneng , Tulang Bawang , Lampung 
-4.393157,104.988182,2014-07-15,06:30:00,72,aqua,Negeri Besar , Way Kanan , Lampung 
-3.575151,105.241882,2014-07-15,06:30:00,71,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.756197,103.903839,2014-07-15,06:30:00,71,aqua,Lawang Kidul , Muara Enim , Sumatera Selatan 
-3.838181,102.481331,2014-07-15,06:30:00,61,aqua,Talangempat , Bengkulu Tengah , Bengkulu 
-3.334327,103.88665,2014-07-15,06:30:00,78,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.553236,102.180008,2014-07-15,06:30:00,79,aqua,Air Besi , Bengkulu Utara , Bengkulu 
-3.212299,104.363914,2014-07-15,06:30:00,71,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-3.083555,103.976212,2014-07-15,06:30:00,64,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.117229,103.159286,2014-07-15,06:30:00,54,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-1.900843,105.293449,2014-07-15,06:30:00,20,aqua,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-1.54197,102.598671,2014-07-15,06:30:00,75,aqua,Tebo Ilir , Tebo , Jambi 
-1.131509,102.347099,2014-07-15,06:30:00,50,aqua,Tebo Ilir , Tebo , Jambi 
0.035362,109.952148,2014-07-15,06:30:00,73,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.032966,109.935806,2014-07-15,06:30:00,78,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.260406,109.217117,2014-07-15,06:30:00,58,aqua,Mandor , Landak , Kalimantan Barat 
