Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0,123.842,2016-02-19,04:45:00,69,snpp,Kepalamadan , Kab. Buru , Maluku 
-8,112.924,2016-02-19,06:23:00,96,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.1826,111.69,2016-02-19,06:23:00,68,snpp,Ngasem , Bojonegoro , Jawa Timur 
-4,105.784,2016-02-19,06:24:00,77,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.70713,105.717,2016-02-19,06:24:00,86,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-0.0244934,117.386,2016-02-19,06:24:00,42,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.16808,100.926,2016-02-19,06:24:00,71,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.14948,100.927,2016-02-19,06:24:00,63,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.417334,116.735,2016-02-19,06:24:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0,100.233,2016-02-19,06:26:00,67,snpp,Bonjol , Pasaman , Sumatera Barat 
0.256385,99.3586,2016-02-19,06:26:00,24,snpp,Sungai Beremas , Kab. Pasaman Barat , Sumatera Barat 
1.34332,99.1143,2016-02-19,06:26:00,32,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.38689,99.1164,2016-02-19,06:26:00,66,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.39908,99.1394,2016-02-19,06:26:00,47,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.40755,99.1384,2016-02-19,06:26:00,81,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.75905,98.6807,2016-02-19,06:26:00,46,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.79982,98.6577,2016-02-19,06:26:00,79,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.79217,98.6592,2016-02-19,06:26:00,55,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.80083,98.6579,2016-02-19,06:26:00,71,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.81685,98.6471,2016-02-19,06:26:00,75,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
2.02066,99.0886,2016-02-19,06:26:00,57,snpp,Tarutung , Tapanuli Utara , Sumatera Utara 
3.17146,98.4093,2016-02-19,06:26:00,78,snpp,Simpang Empat , Karo , Sumatera Utara 
3.17043,98.4029,2016-02-19,06:26:00,96,snpp,Simpang Empat , Karo , Sumatera Utara 
1,116.67,2016-02-19,17:24:00,11,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.2873,116.66,2016-02-19,17:24:00,52,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-8,112.924,2016-02-19,06:23:00,96,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.1826,111.69,2016-02-19,06:23:00,68,snpp,Ngasem , Bojonegoro , Jawa Timur 
-4,105.784,2016-02-19,06:24:00,77,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.70713,105.717,2016-02-19,06:24:00,86,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-0.0244934,117.386,2016-02-19,06:24:00,42,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.16808,100.926,2016-02-19,06:24:00,71,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.14948,100.927,2016-02-19,06:24:00,63,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.417334,116.735,2016-02-19,06:24:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0,100.233,2016-02-19,06:26:00,67,snpp,Bonjol , Pasaman , Sumatera Barat 
0.256385,99.3586,2016-02-19,06:26:00,24,snpp,Sungai Beremas , Kab. Pasaman Barat , Sumatera Barat 
1.34332,99.1143,2016-02-19,06:26:00,32,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.38689,99.1164,2016-02-19,06:26:00,66,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.39908,99.1394,2016-02-19,06:26:00,47,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.40755,99.1384,2016-02-19,06:26:00,81,snpp,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.75905,98.6807,2016-02-19,06:26:00,46,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.79982,98.6577,2016-02-19,06:26:00,79,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.79217,98.6592,2016-02-19,06:26:00,55,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.80083,98.6579,2016-02-19,06:26:00,71,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
1.81685,98.6471,2016-02-19,06:26:00,75,snpp,Kolang , Tapanuli Tengah , Sumatera Utara 
2.02066,99.0886,2016-02-19,06:26:00,57,snpp,Tarutung , Tapanuli Utara , Sumatera Utara 
3.17146,98.4093,2016-02-19,06:26:00,78,snpp,Simpang Empat , Karo , Sumatera Utara 
3.17043,98.4029,2016-02-19,06:26:00,96,snpp,Simpang Empat , Karo , Sumatera Utara 
1,116.67,2016-02-19,17:24:00,11,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.2873,116.66,2016-02-19,17:24:00,52,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-10.057849,123.796127,2016-02-20,04:46:00,22,aqua,Kupang Timur , Kab. Kupang , Nusa Tenggara Timur 
-0.970294,131.287811,2016-02-20,04:46:00,62,aqua,Sorong Timur , Kota Sorong , Papua Barat 
-1.2696,121.688606,2016-02-20,04:46:00,63,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.273722,121.660034,2016-02-20,04:46:00,81,aqua,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.591994,123.215004,2016-02-20,04:46:00,18,aqua,Bualemo , Banggai , Sulawesi Tengah 
0.126519,127.876671,2016-02-20,04:46:00,58,aqua,Gane Timur , Kab. Halmahera Barat , Maluku Utara 
0.5131,121.444283,2016-02-20,04:46:00,23,aqua,Popayato Barat , Kab. Pahuwato , Gorontalo 
1.72905,127.793053,2016-02-20,04:46:00,73,aqua,Galela , Kab. Halmahera Barat , Maluku Utara 
-6.97087,109.056038,2016-02-20,06:24:00,69,aqua,Jatibarang , Brebes , Jawa Tengah 
-4.9373,105.712967,2016-02-20,06:24:00,45,aqua,Sukadana , Lampung Timur , Lampung 
-4.926735,105.721146,2016-02-20,06:24:00,78,aqua,Sukadana , Lampung Timur , Lampung 
-4.381432,104.076195,2016-02-20,06:24:00,58,aqua,Sosoh Buay Rayap , Ogan Komering Ulu , Sumatera Selatan 
-0.10449,116.513771,2016-02-20,06:24:00,73,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.057892,116.465897,2016-02-20,06:24:00,45,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.219179,100.978462,2016-02-20,06:24:00,41,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.416848,116.747292,2016-02-20,06:24:00,53,aqua,Muarabengkal , Kutai Timur , Kalimantan Timur 
1,116.67,2016-02-19,17:24:00,11,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.2873,116.66,2016-02-19,17:24:00,52,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.225071,117.489,2016-02-20,06:05:00,31,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.119691,116.737,2016-02-20,06:05:00,63,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.118249,116.727,2016-02-20,06:05:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.147336,116.733,2016-02-20,06:05:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.193214,116.699,2016-02-20,06:05:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.646023,117.437,2016-02-20,06:05:00,42,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1,116.663,2016-02-20,06:07:00,86,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.29877,116.66,2016-02-20,06:07:00,100,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.3081,116.659,2016-02-20,06:07:00,90,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.225071,117.489,2016-02-20,06:05:00,31,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.119691,116.737,2016-02-20,06:05:00,63,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.118249,116.727,2016-02-20,06:05:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.147336,116.733,2016-02-20,06:05:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.193214,116.699,2016-02-20,06:05:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.646023,117.437,2016-02-20,06:05:00,42,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1,116.663,2016-02-20,06:07:00,86,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.29877,116.66,2016-02-20,06:07:00,100,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.3081,116.659,2016-02-20,06:07:00,90,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.225071,117.489,2016-02-20,06:05:00,31,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.119691,116.737,2016-02-20,06:05:00,63,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.118249,116.727,2016-02-20,06:05:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.147336,116.733,2016-02-20,06:05:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.193214,116.699,2016-02-20,06:05:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.646023,117.437,2016-02-20,06:05:00,42,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1,116.663,2016-02-20,06:07:00,86,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.29877,116.66,2016-02-20,06:07:00,100,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.3081,116.659,2016-02-20,06:07:00,90,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.225071,117.489,2016-02-20,06:05:00,31,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.119691,116.737,2016-02-20,06:05:00,63,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.118249,116.727,2016-02-20,06:05:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.147336,116.733,2016-02-20,06:05:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.193214,116.699,2016-02-20,06:05:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.646023,117.437,2016-02-20,06:05:00,42,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1,116.663,2016-02-20,06:07:00,86,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.29877,116.66,2016-02-20,06:07:00,100,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.3081,116.659,2016-02-20,06:07:00,90,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1,116.67,2016-02-19,17:24:00,11,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.2873,116.66,2016-02-19,17:24:00,52,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
0.225071,117.489,2016-02-20,06:05:00,31,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.119691,116.737,2016-02-20,06:05:00,63,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.118249,116.727,2016-02-20,06:05:00,86,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.147336,116.733,2016-02-20,06:05:00,50,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.193214,116.699,2016-02-20,06:05:00,64,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.646023,117.437,2016-02-20,06:05:00,42,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
1,116.663,2016-02-20,06:07:00,86,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.29877,116.66,2016-02-20,06:07:00,100,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.3081,116.659,2016-02-20,06:07:00,90,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1,116.67,2016-02-19,17:24:00,11,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
1.2873,116.66,2016-02-19,17:24:00,52,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
0,131.291,2016-02-20,04:24:00,58,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
-1.86023,124.782,2016-02-20,04:24:00,81,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-7,112.756,2016-02-20,06:04:00,70,snpp,Taliabu Selatan ,                                          , Maluku Utara 
-4,104.08,2016-02-20,06:05:00,83,snpp,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-1.95333,115.858,2016-02-20,06:05:00,52,snpp,Muara Samu , Paser , Kalimantan Timur 
-1.94494,115.856,2016-02-20,06:05:00,38,snpp,Muara Samu , Paser , Kalimantan Timur 
-0.623771,117.239,2016-02-20,06:05:00,91,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.62534,117.229,2016-02-20,06:05:00,84,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.40534,116.356,2016-02-20,06:05:00,32,snpp,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.319009,116.442,2016-02-20,06:05:00,87,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308648,116.449,2016-02-20,06:05:00,69,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.310044,116.441,2016-02-20,06:05:00,78,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.299686,116.448,2016-02-20,06:05:00,59,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.301085,116.439,2016-02-20,06:05:00,100,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.282326,116.457,2016-02-20,06:05:00,83,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.0408271,117.403,2016-02-20,06:05:00,89,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0424671,117.393,2016-02-20,06:05:00,28,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.172909,116.532,2016-02-20,06:05:00,73,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.0321627,117.404,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0337274,117.393,2016-02-20,06:05:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0367331,117.309,2016-02-20,06:05:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2.30861,100.893,2016-02-20,06:05:00,56,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
