Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.066241,101.399826,2015-04-20,03:43:00,65,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-4,138.943085,2015-04-21,01:10:00,34,terra,Libarek , Jayawijaya , Papua 
2.67803,117.770485,2015-04-21,02:45:00,57,terra,Libarek , Jayawijaya , Papua 
2.404338,117.949745,2015-04-21,02:45:00,27,terra,Libarek , Jayawijaya , Papua 
2.151456,117.503853,2015-04-21,02:45:00,47,terra,Libarek , Jayawijaya , Papua 
1,127.87986,2015-04-22,01:51:00,35,terra,Libarek , Jayawijaya , Papua 
-2.568671,121.37059,2015-04-22,01:51:00,36,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.571771,121.390923,2015-04-22,01:51:00,77,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.941151,109.46312,2015-04-22,03:30:00,72,terra,Paloh , Sambas , Kalimantan Barat 
0.909482,108.989197,2015-04-22,03:30:00,42,terra,Singkawang Tengah , Kota Singkawang , Kalimantan Barat 
1.480521,101.24192,2015-04-22,03:30:00,66,terra,Tanah Putih , Rokan Hilir , Riau 
0.836031,101.58194,2015-04-22,03:30:00,55,terra,Siak , Siak , Riau 
0.159336,102.903793,2015-04-22,03:30:00,38,terra,Siak , Siak , Riau 
-7.04846,107.748108,2015-04-22,03:30:00,47,terra,Siak , Siak , Riau 
1.041156,120.822906,2015-04-23,02:33:00,45,terra,Siak , Siak , Riau 
0.497811,122.699112,2015-04-23,02:33:00,59,terra,Bihulu , Gorontalo , Gorontalo 
-3.980379,122.508514,2015-04-23,02:33:00,18,terra,Bihulu , Gorontalo , Gorontalo 
-3.014065,115.181519,2015-04-23,02:33:00,58,terra,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.018219,114.389824,2015-04-23,02:33:00,16,terra,Selat , Kapuas , Kalimantan Tengah 
-3.60485,115.931931,2015-04-23,02:33:00,45,terra,Selat , Kapuas , Kalimantan Tengah 
0.266871,109.2118,2015-04-24,03:17:00,63,terra,Mandor , Landak , Kalimantan Barat 
0.099827,109.389328,2015-04-24,03:17:00,44,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.103997,109.296005,2015-04-24,03:17:00,37,terra,Siantan , Pontianak , Kalimantan Barat 
-2.817852,122.103737,2015-04-25,02:21:00,66,terra,Bahodopi , Morowali , Sulawesi Tengah 
-2.971906,119.900917,2015-04-25,02:21:00,47,terra,Rantepao , Toraja Utara , Sulawesi Selatan 
-0.234121,102.339577,2015-04-26,03:04:00,35,terra,Rengat , Indragiri Hulur , Riau 
-0.237754,102.364571,2015-04-26,03:04:00,47,terra,Rengat , Indragiri Hulur , Riau 
-0.236499,102.333069,2015-04-26,03:04:00,30,terra,Rengat , Indragiri Hulur , Riau 
-0.240313,102.35804,2015-04-26,03:04:00,55,terra,Rengat , Indragiri Hulur , Riau 
-3.464585,102.541611,2015-04-26,03:04:00,29,terra,Curup , Rejang Lebong , Bengkulu 
-3.472756,102.532951,2015-04-26,03:04:00,25,terra,Curup , Rejang Lebong , Bengkulu 
2.158697,100.807877,2015-04-27,03:50:00,64,terra,Curup , Rejang Lebong , Bengkulu 
1.496679,101.729378,2015-04-27,03:50:00,37,terra,Curup , Rejang Lebong , Bengkulu 
1.446586,101.804604,2015-04-27,03:50:00,22,terra,Curup , Rejang Lebong , Bengkulu 
1.441635,101.807709,2015-04-27,03:50:00,64,terra,Curup , Rejang Lebong , Bengkulu 
1.728032,98.800529,2015-04-27,03:50:00,43,terra,Sibolga , Kota Sibolga , Sumatera Utara 
1.262071,99.894951,2015-04-27,03:50:00,42,terra,Huristak , Padang Lawas , Sumatera Utara 
0.916502,101.490356,2015-04-27,03:50:00,22,terra,Siak , Siak , Riau 
3.535889,117.08651,2015-04-28,02:52:00,34,terra,Siak , Siak , Riau 
2.614232,117.570122,2015-04-28,02:52:00,37,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.241481,116.987885,2015-04-28,02:52:00,25,terra,Segah , Berau , Kalimantan Timur 
1.989395,117.371681,2015-04-28,02:52:00,56,terra,Segah , Berau , Kalimantan Timur 
1.987521,117.384163,2015-04-28,02:52:00,31,terra,Segah , Berau , Kalimantan Timur 
1.481212,117.22242,2015-04-28,02:52:00,60,terra,Segah , Berau , Kalimantan Timur 
-7.789738,112.018959,2015-04-28,02:52:00,39,terra,Ngasem , Kediri , Jawa Timur 
2.777135,125.410767,2015-04-29,01:57:00,79,terra,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.767773,125.408348,2015-04-29,01:57:00,81,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.447175,125.196053,2015-04-29,01:57:00,49,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-0.885441,131.285461,2015-04-29,01:57:00,22,terra,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-0.743737,128.241928,2015-04-29,01:57:00,76,terra,Gane Barat Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.745103,128.251236,2015-04-29,01:57:00,68,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.783152,128.255432,2015-04-29,01:57:00,43,terra,Gane Barat Selatan , Kab. Halmahera Barat , Maluku Utara 
-3.000853,120.19754,2015-04-29,01:57:00,39,terra,Gane Barat Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.216625,124.521294,2015-04-29,01:57:00,27,terra,Teluk Mutiara , Kab. Alor , Nusa Tenggara Timur 
1.749793,101.528641,2015-04-29,03:37:00,32,terra,Rupat , Bengkalis , Riau 
1.433002,101.800995,2015-04-29,03:37:00,75,terra,Rupat , Bengkalis , Riau 
1.431656,101.810059,2015-04-29,03:37:00,74,terra,Rupat , Bengkalis , Riau 
1.1,104.057014,2015-04-29,03:37:00,58,terra,Rupat , Bengkalis , Riau 
1.39052,102.025345,2015-04-29,03:37:00,68,terra,Rupat , Bengkalis , Riau 
1.389189,102.034332,2015-04-29,03:37:00,71,terra,Rupat , Bengkalis , Riau 
1.346804,102.320518,2015-04-29,03:37:00,41,terra,Rupat , Bengkalis , Riau 
0.804837,101.812569,2015-04-29,03:37:00,59,terra,Siak Sri Indrapura , Siak , Riau 
0.427704,102.181702,2015-04-29,03:37:00,68,terra,Bunut , Pelalawan , Riau 
0.296193,102.447502,2015-04-29,03:37:00,14,terra,Kuala Kampar , Pelalawan , Riau 
0.241711,102.378807,2015-04-29,03:37:00,54,terra,Kuala Kampar , Pelalawan , Riau 
0.044273,101.910767,2015-04-29,03:37:00,57,terra,Pangkalan Kuras , Pelalawan , Riau 
0.012695,101.872871,2015-04-29,03:37:00,40,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.151539,102.859398,2015-04-29,03:37:00,53,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.156907,102.396835,2015-04-29,03:37:00,27,terra,Kuala Kampar , Pelalawan , Riau 
-1.842657,104.203789,2015-04-29,03:37:00,48,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-3.793163,103.529427,2015-04-29,03:37:00,52,terra,Lahat , Lahat , Sumatera Selatan 
3.053044,117.279701,2015-04-30,02:39:00,61,terra,Lahat , Lahat , Sumatera Selatan 
2.614332,117.567665,2015-04-30,02:39:00,75,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.083296,117.485168,2015-04-30,02:39:00,45,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.907723,108.990906,2015-04-30,02:39:00,51,terra,Singkawang Tengah , Kota Singkawang , Kalimantan Barat 
-0.01151,109.308441,2015-04-30,02:39:00,31,terra,Pontianak Barat , Kota Pontianak , Kalimantan Barat 
-8,112.94,2015-04-01,06:01:00,49,snpp,Senduro , Lumajang , Jawa Timur 
-8.10985,112.927,2015-04-01,06:01:00,92,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8.1109,112.921,2015-04-01,06:01:00,83,snpp,Ampel Gading , Malang , Jawa Timur 
-7.96877,110.194,2015-04-01,06:01:00,49,snpp,Ampel Gading , Malang , Jawa Timur 
-7.39203,112.757,2015-04-01,06:01:00,43,snpp,Sedati , Sidoarjo , Jawa Timur 
-7.55286,110.89,2015-04-01,06:01:00,52,snpp,Jaten , Karanganyar , Jawa Tengah 
0,117.267,2015-04-01,06:03:00,54,snpp,Jaten , Karanganyar , Jawa Tengah 
-2.41944,106.272,2015-04-01,06:03:00,54,snpp,Jaten , Karanganyar , Jawa Tengah 
0,116.048,2015-04-01,06:04:00,100,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.407577,116.047,2015-04-01,06:04:00,35,snpp,Muarapahu , Kutai Barat , Kalimantan Timur 
0.0870452,116.676,2015-04-01,06:04:00,55,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
-8,116.67,2015-04-02,05:42:00,83,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
-7.769,112.736,2015-04-02,05:42:00,44,snpp,Purwosari , Pasuruan , Jawa Timur 
-7.56377,112.608,2015-04-02,05:42:00,40,snpp,Ngoro , Mojokerto , Jawa Timur 
-7.56479,112.6,2015-04-02,05:42:00,11,snpp,Ngoro , Mojokerto , Jawa Timur 
-2,116.246,2015-04-02,05:44:00,72,snpp,Pasirbalengkong , Paser , Kalimantan Timur 
-1.82118,116.044,2015-04-02,05:44:00,59,snpp,Kuaro , Paser , Kalimantan Timur 
0,116.946,2015-04-02,05:45:00,71,snpp,Kuaro , Paser , Kalimantan Timur 
-0.378562,116.061,2015-04-02,05:45:00,50,snpp,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.357592,115.71,2015-04-02,05:45:00,78,snpp,Damai , Kutai Barat , Kalimantan Timur 
1,127.633,2015-04-02,16:44:00,97,snpp,Damai , Kutai Barat , Kalimantan Timur 
3,98.4042,2015-04-02,18:25:00,17,snpp,Damai , Kutai Barat , Kalimantan Timur 
-9,125.209,2015-04-03,05:23:00,36,snpp,Damai , Kutai Barat , Kalimantan Timur 
0,102.408,2015-04-03,07:07:00,28,snpp,Kuala Kampar , Pelalawan , Riau 
0.997147,101.455,2015-04-03,07:07:00,52,snpp,Siak , Siak , Riau 
0.99796,101.456,2015-04-03,07:07:00,65,snpp,Siak , Siak , Riau 
1.39041,102.029,2015-04-03,07:07:00,47,snpp,Siak , Siak , Riau 
1.48583,102.198,2015-04-03,07:07:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.48296,102.179,2015-04-03,07:07:00,63,snpp,Bengkalis , Bengkalis , Riau 
1.53563,101.814,2015-04-03,07:07:00,29,snpp,Bengkalis , Bengkalis , Riau 
1.52017,101.591,2015-04-03,07:07:00,54,snpp,Bukit Batu , Bengkalis , Riau 
1.51886,101.582,2015-04-03,07:07:00,96,snpp,Bukit Batu , Bengkalis , Riau 
1.61385,101.561,2015-04-03,07:07:00,100,snpp,Bukit Kapur , Kota Dumai , Riau 
1.79504,101.457,2015-04-03,07:07:00,66,snpp,Bukit Kapur , Kota Dumai , Riau 
1.89966,101.62,2015-04-03,07:07:00,99,snpp,Rupat , Bengkalis , Riau 
1.90861,101.619,2015-04-03,07:07:00,100,snpp,Rupat , Bengkalis , Riau 
1.9215,101.644,2015-04-03,07:07:00,89,snpp,Rupat , Bengkalis , Riau 
1.95167,101.541,2015-04-03,07:07:00,34,snpp,Rupat , Bengkalis , Riau 
0,101.817,2015-04-04,06:48:00,56,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.988423,101.442,2015-04-04,06:48:00,36,snpp,Siak , Siak , Riau 
1.26807,99.2203,2015-04-04,06:48:00,54,snpp,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.88727,101.623,2015-04-04,06:48:00,89,snpp,Rupat , Bengkalis , Riau 
1.8941,101.622,2015-04-04,06:48:00,98,snpp,Rupat , Bengkalis , Riau 
1.893,101.615,2015-04-04,06:48:00,96,snpp,Rupat , Bengkalis , Riau 
1.90092,101.621,2015-04-04,06:48:00,50,snpp,Rupat , Bengkalis , Riau 
1.91456,101.619,2015-04-04,06:48:00,89,snpp,Rupat , Bengkalis , Riau 
1.92138,101.618,2015-04-04,06:48:00,16,snpp,Rupat , Bengkalis , Riau 
-8,112.928,2015-04-05,06:27:00,60,snpp,Senduro , Lumajang , Jawa Timur 
-8.10944,112.927,2015-04-05,06:27:00,31,snpp,Pronojiwo , Lumajang , Jawa Timur 
-2,121.383,2015-04-05,17:29:00,100,snpp,Pronojiwo , Lumajang , Jawa Timur 
3.16789,98.3921,2015-04-06,18:50:00,97,snpp,Pronojiwo , Lumajang , Jawa Timur 
-6,139.512,2015-04-07,04:08:00,61,snpp,Passue Bawah , Mappi , Papua 
-6.25931,139.139,2015-04-07,04:08:00,72,snpp,Haju , Mappi , Papua 
-3,135.357,2015-04-07,04:09:00,89,snpp,Haju , Mappi , Papua 
0,128.267,2015-04-07,16:52:00,92,snpp,Haju , Mappi , Papua 
1.49599,102.201,2015-04-07,18:31:00,37,snpp,Bintan , Bengkalis , Riau 
1.4774,102.183,2015-04-07,18:31:00,43,snpp,Bintan , Bengkalis , Riau 
1.4762,102.19,2015-04-07,18:31:00,63,snpp,Bintan , Bengkalis , Riau 
-8,119.079,2015-04-08,05:30:00,42,snpp,Bintan , Bengkalis , Riau 
-8.20008,119.078,2015-04-08,05:30:00,25,snpp,Wera , Bima , Nusa Tenggara Barat 
1,127.877,2015-04-08,16:31:00,56,snpp,Wera , Bima , Nusa Tenggara Barat 
1.6285,101.775,2015-04-08,18:12:00,72,snpp,Wera , Bima , Nusa Tenggara Barat 
1.62687,101.786,2015-04-08,18:12:00,79,snpp,Wera , Bima , Nusa Tenggara Barat 
-6,108.4,2015-04-08,18:15:00,8,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.11795,112.929,2015-04-08,18:15:00,57,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8,120.757,2015-04-09,05:11:00,15,snpp,Pronojiwo , Lumajang , Jawa Timur 
-4,120.182,2015-04-09,05:12:00,100,snpp,Majauleng , Wajo , Sulawesi Selatan 
-4.75995,120.164,2015-04-09,05:12:00,39,snpp,Ponre , Bone , Sulawesi Selatan 
-4.41523,121.992,2015-04-09,05:12:00,74,snpp,Ponre , Bone , Sulawesi Selatan 
-4.4165,121.984,2015-04-09,05:12:00,79,snpp,Ponre , Bone , Sulawesi Selatan 
-6,108.403,2015-04-09,06:52:00,49,snpp,Ponre , Bone , Sulawesi Selatan 
1.84036,101.655,2015-04-09,17:53:00,41,snpp,Rupat , Bengkalis , Riau 
1.83862,101.666,2015-04-09,17:53:00,100,snpp,Rupat , Bengkalis , Riau 
-0.375996,116.048,2015-04-09,17:53:00,45,snpp,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.377202,116.056,2015-04-09,17:53:00,73,snpp,Muarapahu , Kutai Barat , Kalimantan Timur 
-8,112.924,2015-04-10,06:33:00,27,snpp,Ponco Kusumo , Malang , Jawa Timur 
-6.37767,108.396,2015-04-10,06:33:00,39,snpp,Ponco Kusumo , Malang , Jawa Timur 
-6.13248,106.286,2015-04-10,06:33:00,41,snpp,Kragilan , Serang , Banten 
-6,139.134,2015-04-11,04:33:00,50,snpp,Assue , Mappi , Papua 
-8,113.323,2015-04-11,06:14:00,47,snpp,Kalkah , Lumajang , Jawa Timur 
-8.32928,112.937,2015-04-11,06:14:00,40,snpp,Kalkah , Lumajang , Jawa Timur 
-6.3804,108.4,2015-04-11,06:14:00,56,snpp,Kalkah , Lumajang , Jawa Timur 
-6.30915,107.16,2015-04-11,06:14:00,43,snpp,Cikarang Selatan , Bekasi , Jawa Barat 
-2,114.373,2015-04-11,06:15:00,60,snpp,Cikarang Selatan , Bekasi , Jawa Barat 
-2.38948,106.268,2015-04-11,06:15:00,90,snpp,Cikarang Selatan , Bekasi , Jawa Barat 
0,102.564,2015-04-11,06:17:00,69,snpp,Rengat , Indragiri Hulur , Riau 
0.0906804,103.521,2015-04-11,06:17:00,31,snpp,Enok , Indragiri Hilir , Riau 
0.34188,102.881,2015-04-11,06:17:00,41,snpp,Enok , Indragiri Hilir , Riau 
0.595567,102.866,2015-04-11,06:17:00,68,snpp,Enok , Indragiri Hilir , Riau 
1.09032,102.952,2015-04-11,06:17:00,41,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.52578,102.11,2015-04-11,06:17:00,47,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.58261,102.117,2015-04-11,06:17:00,80,snpp,Bengkalis , Bengkalis , Riau 
1.62076,101.788,2015-04-11,06:17:00,68,snpp,Bengkalis , Bengkalis , Riau 
1.61947,101.78,2015-04-11,06:17:00,67,snpp,Bengkalis , Bengkalis , Riau 
2.03619,101.633,2015-04-11,06:17:00,74,snpp,Rupat Utara , Bengkalis , Riau 
2,125.409,2015-04-11,17:16:00,56,snpp,Rupat Utara , Bengkalis , Riau 
1.49388,127.632,2015-04-11,17:16:00,62,snpp,Ibu Utara ,                                          , Maluku Utara 
1.11523,124.737,2015-04-11,17:16:00,25,snpp,Langowan Barat , Minahasa , Sulawesi Utara 
-6,139.042,2015-04-12,04:14:00,91,snpp,Assue , Mappi , Papua 
1,127.632,2015-04-12,16:57:00,100,snpp,Assue , Mappi , Papua 
1.58411,102.111,2015-04-12,18:38:00,55,snpp,Bengkalis , Bengkalis , Riau 
0.885968,103.455,2015-04-12,18:38:00,74,snpp,Bengkalis , Bengkalis , Riau 
0.880413,103.447,2015-04-12,18:38:00,29,snpp,Bengkalis , Bengkalis , Riau 
0.879333,103.454,2015-04-12,18:38:00,69,snpp,Bengkalis , Bengkalis , Riau 
0.274251,103.474,2015-04-12,18:38:00,37,snpp,Mandah , Indragiri Hilir , Riau 
1,111.225,2015-04-13,05:39:00,41,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-6,120.407,2015-04-15,04:58:00,66,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-6.18516,120.401,2015-04-15,04:58:00,66,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-5.80979,120.47,2015-04-15,04:58:00,55,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-2,121.384,2015-04-15,05:00:00,91,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-0.516948,116.148,2015-04-15,05:00:00,94,snpp,Jempang , Kutai Barat , Kalimantan Timur 
-0.518389,116.139,2015-04-15,05:00:00,92,snpp,Jempang , Kutai Barat , Kalimantan Timur 
1.49118,127.632,2015-04-15,05:00:00,62,snpp,Ibu Utara ,                                          , Maluku Utara 
2,117.923,2015-04-15,05:01:00,88,snpp,Ibu Utara ,                                          , Maluku Utara 
0,109.353,2015-04-15,06:41:00,85,snpp,Pontianak Utara , Kota Pontianak , Kalimantan Barat 
1,111.44,2015-04-15,06:42:00,100,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
1.09039,102.958,2015-04-15,06:42:00,57,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.08932,102.951,2015-04-15,06:42:00,27,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.1748,101.956,2015-04-15,06:42:00,58,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.21036,102.057,2015-04-15,06:42:00,49,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.21805,102.063,2015-04-15,06:42:00,90,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.21701,102.056,2015-04-15,06:42:00,85,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.2247,102.062,2015-04-15,06:42:00,78,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
1.5852,102.12,2015-04-15,06:42:00,69,snpp,Bengkalis , Bengkalis , Riau 
1.58415,102.113,2015-04-15,06:42:00,87,snpp,Bengkalis , Bengkalis , Riau 
1.6218,101.781,2015-04-15,06:42:00,92,snpp,Bengkalis , Bengkalis , Riau 
1.62844,101.78,2015-04-15,06:42:00,61,snpp,Bengkalis , Bengkalis , Riau 
1.99723,101.673,2015-04-15,06:42:00,80,snpp,Bengkalis , Bengkalis , Riau 
1.98618,101.555,2015-04-15,06:42:00,47,snpp,Rupat Utara , Bengkalis , Riau 
1.99282,101.554,2015-04-15,06:42:00,30,snpp,Rupat Utara , Bengkalis , Riau 
2.02652,101.732,2015-04-15,06:42:00,70,snpp,Rupat , Bengkalis , Riau 
-6,138.887,2015-04-16,04:39:00,81,snpp,Rupat , Bengkalis , Riau 
-1,132.234,2015-04-16,04:41:00,35,snpp,Rupat , Bengkalis , Riau 
-1.00378,131.295,2015-04-16,04:41:00,58,snpp,Rupat , Bengkalis , Riau 
-7,107.74,2015-04-16,06:20:00,59,snpp,Rupat , Bengkalis , Riau 
-6.89295,107.501,2015-04-16,06:20:00,29,snpp,Batujajar , Bandung Barat , Jawa Barat 
-6.86718,107.496,2015-04-16,06:20:00,54,snpp,Padalarang , Bandung Barat , Jawa Barat 
-1,103.676,2015-04-16,06:22:00,52,snpp,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.300197,109.469,2015-04-16,06:22:00,64,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
0,103.234,2015-04-16,06:23:00,60,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
0.658392,102.913,2015-04-16,06:23:00,60,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
0.651568,102.869,2015-04-16,06:23:00,27,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
0.726091,102.858,2015-04-16,06:23:00,70,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
1.00857,104.535,2015-04-16,06:23:00,89,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
0.886438,103.454,2015-04-16,06:23:00,84,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
1.21318,102.057,2015-04-16,06:23:00,67,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
1.52045,102.106,2015-04-16,06:23:00,79,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
1.52816,102.104,2015-04-16,06:23:00,57,snpp,Sungairaya , Kubu Raya , Kalimantan Barat 
1.58495,102.115,2015-04-16,06:23:00,80,snpp,Bengkalis , Bengkalis , Riau 
1.58352,102.106,2015-04-16,06:23:00,92,snpp,Bengkalis , Bengkalis , Riau 
1.58209,102.096,2015-04-16,06:23:00,88,snpp,Bengkalis , Bengkalis , Riau 
1.58978,102.095,2015-04-16,06:23:00,80,snpp,Bengkalis , Bengkalis , Riau 
1.58547,102.066,2015-04-16,06:23:00,66,snpp,Bengkalis , Bengkalis , Riau 
1.59115,102.068,2015-04-16,06:23:00,94,snpp,Bengkalis , Bengkalis , Riau 
1.95263,101.57,2015-04-16,06:23:00,41,snpp,Rupat , Bengkalis , Riau 
1.95104,101.56,2015-04-16,06:23:00,56,snpp,Rupat , Bengkalis , Riau 
2.02006,101.743,2015-04-16,06:23:00,61,snpp,Rupat , Bengkalis , Riau 
2.02676,101.631,2015-04-16,06:23:00,46,snpp,Rupat Utara , Bengkalis , Riau 
2.02522,101.621,2015-04-16,06:23:00,76,snpp,Rupat Utara , Bengkalis , Riau 
1,127.633,2015-04-16,17:22:00,85,snpp,Rupat Utara , Bengkalis , Riau 
1.58701,102.111,2015-04-16,19:03:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.58585,102.118,2015-04-16,19:03:00,67,snpp,Bengkalis , Bengkalis , Riau 
1.57992,102.102,2015-04-16,19:03:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.57876,102.109,2015-04-16,19:03:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.5776,102.117,2015-04-16,19:03:00,100,snpp,Bengkalis , Bengkalis , Riau 
1.25668,102.044,2015-04-16,19:03:00,64,snpp,Bengkalis , Bengkalis , Riau 
-3,126.887,2015-04-17,04:22:00,85,snpp,Bengkalis , Bengkalis , Riau 
-3,114.11,2015-04-17,06:03:00,72,snpp,Bengkalis , Bengkalis , Riau 
-2.41125,110.63,2015-04-17,06:03:00,84,snpp,Singkup , Ketapang , Kalimantan Barat 
1.44698,117.165,2015-04-17,06:03:00,21,snpp,Kelay , Berau , Kalimantan Timur 
0,104.251,2015-04-17,06:04:00,43,snpp,Kelay , Berau , Kalimantan Timur 
1.62826,109.237,2015-04-17,06:04:00,83,snpp,Kelay , Berau , Kalimantan Timur 
1.11105,104.583,2015-04-17,06:04:00,41,snpp,Kelay , Berau , Kalimantan Timur 
1.39475,102.022,2015-04-17,06:04:00,65,snpp,Kelay , Berau , Kalimantan Timur 
1.39371,102.016,2015-04-17,06:04:00,30,snpp,Kelay , Berau , Kalimantan Timur 
1.51598,102.111,2015-04-17,06:04:00,39,snpp,Kelay , Berau , Kalimantan Timur 
1.57969,102.115,2015-04-17,06:04:00,80,snpp,Bengkalis , Bengkalis , Riau 
1.57865,102.109,2015-04-17,06:04:00,87,snpp,Bengkalis , Bengkalis , Riau 
1.62291,101.784,2015-04-17,06:04:00,70,snpp,Bengkalis , Bengkalis , Riau 
1.62182,101.777,2015-04-17,06:04:00,52,snpp,Bengkalis , Bengkalis , Riau 
1.61092,101.569,2015-04-17,06:04:00,52,snpp,Bukit Kapur , Kota Dumai , Riau 
1.66514,101.314,2015-04-17,06:04:00,98,snpp,Dumai Barat , Kota Dumai , Riau 
1.66395,101.306,2015-04-17,06:04:00,89,snpp,Dumai Barat , Kota Dumai , Riau 
1.91767,101.623,2015-04-17,06:04:00,97,snpp,Rupat , Bengkalis , Riau 
1.91653,101.616,2015-04-17,06:04:00,34,snpp,Rupat , Bengkalis , Riau 
1.99297,101.675,2015-04-17,06:04:00,32,snpp,Rupat , Bengkalis , Riau 
1.99188,101.668,2015-04-17,06:04:00,13,snpp,Rupat , Bengkalis , Riau 
-8,117.671,2015-04-18,05:41:00,55,snpp,Rupat , Bengkalis , Riau 
-7,112.752,2015-04-18,05:43:00,68,snpp,Rupat , Bengkalis , Riau 
-3,115.41,2015-04-18,05:44:00,72,snpp,Paramasan , Banjar , Kalimantan Selatan 
-2.55456,121.525,2015-04-18,05:44:00,68,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57703,121.382,2015-04-18,05:44:00,92,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.15242,116.332,2015-04-18,05:44:00,100,snpp,Batuengau , Paser , Kalimantan Timur 
-2.15346,116.325,2015-04-18,05:44:00,79,snpp,Batuengau , Paser , Kalimantan Timur 
-0.290313,116.58,2015-04-18,05:44:00,39,snpp,Kotabangun , Kutai Kartanegara , Kalimantan Timur 
-0.164947,116.694,2015-04-18,05:44:00,56,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.975253,117.039,2015-04-18,05:44:00,76,snpp,Muarawahau , Kutai Timur , Kalimantan Timur 
2,117.143,2015-04-18,05:45:00,41,snpp,Segah , Berau , Kalimantan Timur 
2.09128,117.1,2015-04-18,05:45:00,72,snpp,Segah , Berau , Kalimantan Timur 
2.99366,117.215,2015-04-18,05:45:00,64,snpp,Segah , Berau , Kalimantan Timur 
-2,121.382,2015-04-19,05:25:00,96,snpp,Segah , Berau , Kalimantan Timur 
-3.15884,116.119,2015-04-19,05:25:00,65,snpp,Segah , Berau , Kalimantan Timur 
-3.154,116.118,2015-04-19,05:25:00,40,snpp,Segah , Berau , Kalimantan Timur 
-2.66594,116.218,2015-04-19,05:25:00,81,snpp,Segah , Berau , Kalimantan Timur 
-1.19244,121.577,2015-04-19,05:25:00,63,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.44889,119.298,2015-04-19,05:25:00,82,snpp,Lariang , Mamuju Utara , Sulawesi Barat 
