Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.022556,109.363266,2016-09-24,06:16:00,80,aqua,Pontianak Utara , Pontianak , Kalimantan Barat 
0.021193,109.353683,2016-09-24,06:16:00,52,aqua,Pontianak Utara , Pontianak , Kalimantan Barat 
0.61646,103.271324,2016-09-24,06:16:00,78,aqua,Kuala Kampar , Pelalawan , Riau 
0.999629,102.992683,2016-09-24,06:16:00,47,aqua,Rangsang , Kepulauan Meranti , Riau 
1.004164,102.70359,2016-09-24,06:16:00,38,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.950124,102.170631,2016-09-24,06:16:00,40,aqua,Sungai Apit , Siak , Riau 
0.961992,102.168823,2016-09-24,06:16:00,60,aqua,Sungai Apit , Siak , Riau 
1.132559,102.79985,2016-09-24,06:16:00,47,aqua,Rangsang Barat , Kepulauan Meranti , Riau 
1.372409,101.638847,2016-09-24,06:16:00,28,aqua,Bukit Batu , Bengkalis , Riau 
1.422788,101.80909,2016-09-24,06:16:00,56,aqua,Bukit Batu , Bengkalis , Riau 
1.436465,101.458725,2016-09-24,06:16:00,47,aqua,Bukit Batu , Bengkalis , Riau 
1.491414,101.740944,2016-09-24,06:16:00,27,aqua,Bukit Batu , Bengkalis , Riau 
1.527942,101.735542,2016-09-24,06:16:00,57,aqua,Bukit Batu , Bengkalis , Riau 
1.567107,101.834663,2016-09-24,06:16:00,45,aqua,Bukit Batu , Bengkalis , Riau 
1.293615,99.942436,2016-09-24,06:16:00,92,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.287303,99.96093,2016-09-24,06:16:00,93,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.34996,99.871498,2016-09-24,06:16:00,60,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.431147,99.413902,2016-09-24,06:16:00,73,aqua,Hulu Sihapas , Padang Lawas Utara , Sumatera Utara 
1.427258,99.388069,2016-09-24,06:16:00,71,aqua,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.800002,101.711746,2016-09-24,06:16:00,41,aqua,Rupat , Bengkalis , Riau 
1.745254,101.161079,2016-09-24,06:16:00,74,aqua,Tanah Putih Tanjung Melawan , Rokan Hilir , Riau 
1.700166,100.508163,2016-09-24,06:16:00,62,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.002799,100.509445,2016-09-24,06:16:00,51,aqua,Kubu , Rokan Hilir , Riau 
2.119116,101.125275,2016-09-24,06:16:00,68,aqua,Sungai Sembilan , Dumai , Riau 
2.060885,100.912788,2016-09-24,06:16:00,34,aqua,Bangko , Rokan Hilir , Riau 
2.121765,101.139343,2016-09-24,06:16:00,56,aqua,Sungai Sembilan , Dumai , Riau 
1.001931,101.69902,2016-09-24,06:17:00,61,aqua,Sungai Mandau , Siak , Riau 
-10.5495,123.265,2016-09-24,04:52:19,39,snpp,Rote Timur , Rote Ndao , Nusa Tenggara Timur 
-10.243,123.967,2016-09-24,04:53:44,26,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.2345,123.967,2016-09-24,04:53:44,78,snpp,Amarasi , Kupang , Nusa Tenggara Timur 
-10.0289,123.965,2016-09-24,04:53:44,71,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.82801,124.36,2016-09-24,04:53:44,56,snpp,Kuatnana , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.51602,124.526,2016-09-24,04:53:44,61,snpp,Kota Kefamenanu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.3996,124.467,2016-09-24,04:53:44,65,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.41099,124.387,2016-09-24,04:53:44,88,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39149,124.349,2016-09-24,04:53:44,50,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39256,124.342,2016-09-24,04:53:44,54,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.43197,123.936,2016-09-24,04:53:44,46,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.30087,124.707,2016-09-24,04:53:44,33,snpp,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.3172,124.292,2016-09-24,04:53:44,74,snpp,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.29169,124.297,2016-09-24,04:53:44,72,snpp,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-8.28717,130.816,2016-09-24,04:53:44,64,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.1368,131.128,2016-09-24,04:53:44,53,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.51854,126.938,2016-09-24,04:53:44,37,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.51777,126.938,2016-09-24,04:53:44,34,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.15487,128.093,2016-09-24,04:53:44,85,snpp,Moa Lakor , Maluku Barat Daya , Maluku 
-8.41757,123.386,2016-09-24,04:53:44,23,snpp,Nubatukan , Lembata , Nusa Tenggara Timur 
-8.22362,123.708,2016-09-24,04:53:44,9,snpp,Omesuri , Lembata , Nusa Tenggara Timur 
-6.59136,134.258,2016-09-24,04:53:44,52,snpp,Aru Selatan , Kepulauan Aru , Maluku 
-7.74008,126.352,2016-09-24,04:53:44,50,snpp,Pp. Wetar , Maluku Barat Daya , Maluku 
-4.39072,122.384,2016-09-24,04:55:08,100,snpp,Palangga , Konawe Selatan , Sulawesi Tenggara 
-4.39186,122.376,2016-09-24,04:55:08,100,snpp,Palangga , Konawe Selatan , Sulawesi Tenggara 
-3.36177,126.957,2016-09-24,04:55:08,73,snpp,Waeapo , Buru , Maluku 
-3.20269,127.033,2016-09-24,04:55:08,100,snpp,Namlea , Buru , Maluku 
-3.196,127.032,2016-09-24,04:55:08,98,snpp,Namlea , Buru , Maluku 
-3.19706,127.025,2016-09-24,04:55:08,83,snpp,Namlea , Buru , Maluku 
-3.18824,127.038,2016-09-24,04:55:08,87,snpp,Namlea , Buru , Maluku 
-3.1893,127.031,2016-09-24,04:55:08,61,snpp,Namlea , Buru , Maluku 
-2.94118,121.468,2016-09-24,04:55:08,51,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.82879,122.158,2016-09-24,04:55:08,22,snpp,Bahodopi , Morowali , Sulawesi Tengah 
-2.57698,121.383,2016-09-24,04:55:08,76,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57824,121.375,2016-09-24,04:55:08,90,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-1.46284,122.988,2016-09-24,04:55:08,100,snpp,Bulagi Selatan , Banggai Kepulauan , Sulawesi Tengah 
-3.79135,103.37,2016-09-24,06:36:08,72,snpp,Pseksu , Lahat , Sumatera Selatan 
-3.7723,103.324,2016-09-24,06:36:08,65,snpp,Pseksu , Lahat , Sumatera Selatan 
-2.32883,102.638,2016-09-24,06:36:08,55,snpp,Sarolangun , Sarolangun , Jambi 
-0.355293,112.721,2016-09-24,06:36:08,81,snpp,Serawai , Sintang , Kalimantan Barat 
-0.92507,102.355,2016-09-24,06:37:34,90,snpp,Batang Gansal , Indragiri Hulu , Riau 
-0.875553,100.857,2016-09-24,06:37:34,58,snpp,Tigo Lurah Bajanjang , Solok , Sumatera Barat 
-0.467896,101.406,2016-09-24,06:37:34,31,snpp,Singingi , Kuantan Singingi , Riau 
1.08752,102.261,2016-09-24,06:37:34,71,snpp,Merbau , Kepulauan Meranti , Riau 
1.27046,102.04,2016-09-24,06:37:34,51,snpp,Siak Kecil , Bengkalis , Riau 
1.39658,102.248,2016-09-24,06:37:34,46,snpp,Merbau , Kepulauan Meranti , Riau 
1.18627,99.8751,2016-09-24,06:37:34,65,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.3106,100.301,2016-09-24,06:37:34,77,snpp,Tambusai Utara , Rokan Hulu , Riau 
1.29293,99.9564,2016-09-24,06:37:34,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.31884,99.9221,2016-09-24,06:37:34,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.32679,99.9283,2016-09-24,06:37:34,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.3087,99.8107,2016-09-24,06:37:34,81,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.30756,99.8033,2016-09-24,06:37:34,93,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.30641,99.7959,2016-09-24,06:37:34,98,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.32126,99.8012,2016-09-24,06:37:34,99,snpp,Barumun Tengah , Padang Lawas , Sumatera Utara 
1.29968,99.6147,2016-09-24,06:37:34,57,snpp,Sosopan , Padang Lawas , Sumatera Utara 
1.3066,99.6137,2016-09-24,06:37:34,96,snpp,Sosopan , Padang Lawas , Sumatera Utara 
1.30544,99.6062,2016-09-24,06:37:34,59,snpp,Sosopan , Padang Lawas , Sumatera Utara 
1.36101,99.8781,2016-09-24,06:37:34,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.37791,99.5567,2016-09-24,06:37:34,62,snpp,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.42641,99.4105,2016-09-24,06:37:34,77,snpp,Hulu Sihapas , Padang Lawas Utara , Sumatera Utara 
1.43336,99.4095,2016-09-24,06:37:34,100,snpp,Hulu Sihapas , Padang Lawas Utara , Sumatera Utara 
1.43222,99.402,2016-09-24,06:37:34,98,snpp,Hulu Sihapas , Padang Lawas Utara , Sumatera Utara 
1.46017,99.3908,2016-09-24,06:37:34,79,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.49142,99.4093,2016-09-24,06:37:34,78,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.49836,99.4082,2016-09-24,06:37:34,82,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.51454,99.4212,2016-09-24,06:37:34,63,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.90343,101.221,2016-09-24,06:37:34,67,snpp,Sungai Sembilan , Dumai , Riau 
1.98307,100.681,2016-09-24,06:37:34,80,snpp,Kubu , Rokan Hilir , Riau 
1.77248,99.2191,2016-09-24,06:37:34,37,snpp,Simangumban , Tapanuli Utara , Sumatera Utara 
2.00638,100.52,2016-09-24,06:37:34,35,snpp,Kubu , Rokan Hilir , Riau 
2.13285,101.128,2016-09-24,06:37:34,86,snpp,Sungai Sembilan , Dumai , Riau 
2.29036,100.346,2016-09-24,06:37:34,88,snpp,Pasir Limau Kapas , Rokan Hilir , Riau 
2.299,99.3121,2016-09-24,06:37:34,66,snpp,Habinsaran , Toba Samosir , Sumatera Utara 
2.43602,99.2691,2016-09-24,06:37:34,57,snpp,Silaen , Toba Samosir , Sumatera Utara 
2.43375,99.2543,2016-09-24,06:37:34,66,snpp,Silaen , Toba Samosir , Sumatera Utara 
2.67135,99.1628,2016-09-24,06:37:34,100,snpp,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
3.01623,98.4505,2016-09-24,06:37:34,82,snpp,Merek , Karo , Sumatera Utara 
4.40728,95.898,2016-09-24,06:38:59,85,snpp,Teunom , Aceh Jaya , Aceh 
1,127,2016-09-24,17:02:00,22,aqua,Teunom , Aceh Jaya , Aceh 
-5,122,2016-09-25,02:29:00,56,terra,Teunom , Aceh Jaya , Aceh 
-8.513332,122.804543,2016-09-25,02:29:00,35,terra,Ilebura , Flores Timur , Nusa Tenggara Timur 
4.791131,97.101936,2016-09-25,04:07:00,30,terra,Syiah Utama , Bener Meriah , Aceh 
4.732637,97.001389,2016-09-25,04:07:00,63,terra,Syiah Utama , Bener Meriah , Aceh 
4.478815,96.850075,2016-09-25,04:07:00,19,terra,Linge , Aceh Tengah , Aceh 
4.417897,96.945671,2016-09-25,04:07:00,58,terra,Linge , Aceh Tengah , Aceh 
4.416419,96.955406,2016-09-25,04:07:00,54,terra,Linge , Aceh Tengah , Aceh 
1.346609,99.56295,2016-09-25,04:07:00,66,terra,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
-9.659316,124.292534,2016-09-25,05:21:00,38,aqua,Tobu , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.540112,124.474365,2016-09-25,05:21:00,77,aqua,Noemuti , Timor Tengah Utara , Nusa Tenggara Timur 
-9.326521,124.675552,2016-09-25,05:21:00,85,aqua,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.375154,124.343491,2016-09-25,05:21:00,80,aqua,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.253389,124.677696,2016-09-25,05:21:00,58,aqua,Biboki Monleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.117382,125.422722,2016-09-25,05:21:00,55,aqua,Biboki Monleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.563635,119.950142,2016-09-25,05:21:00,68,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-8.443532,124.109802,2016-09-25,05:21:00,57,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.297035,123.594589,2016-09-25,05:21:00,62,aqua,Lebatukan , Lembata , Nusa Tenggara Timur 
-8.253942,117.988525,2016-09-25,05:21:00,39,aqua,Tambora , Bima , Nusa Tenggara Barat 
-4.699873,121.65432,2016-09-25,05:21:00,75,aqua,Tontonunu , Bombana , Sulawesi Tenggara 
-3.441094,114.838936,2016-09-25,05:21:00,18,aqua,Banjar Baru Utara , Banjar Baru , Kalimantan Selatan 
0.281621,120.13887,2016-09-25,05:21:00,62,aqua,Tinombo , Parigi Moutong , Sulawesi Tengah 
0.318343,120.133301,2016-09-25,05:21:00,86,aqua,Tinombo , Parigi Moutong , Sulawesi Tengah 
0.316981,120.123703,2016-09-25,05:21:00,60,aqua,Tinombo , Parigi Moutong , Sulawesi Tengah 
-0.327647,114.665092,2016-09-25,05:21:00,55,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.33087,114.642982,2016-09-25,05:21:00,55,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
0.084716,117.346474,2016-09-25,05:21:00,39,aqua,Teluk Pandan , Kutai Timur , Kalimantan Timur 
-0.158939,115.557411,2016-09-25,05:21:00,75,aqua,Linggang Bigung , Kutai Barat , Kalimantan Timur 
-0.130858,115.664902,2016-09-25,05:21:00,74,aqua,Barong Tongkok , Kutai Barat , Kalimantan Timur 
-0.260667,114.745895,2016-09-25,05:21:00,33,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.276207,114.635818,2016-09-25,05:21:00,26,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.247147,114.743973,2016-09-25,05:21:00,91,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.250258,114.721756,2016-09-25,05:21:00,85,aqua,Laung Tuhup , Murung Raya , Kalimantan Tengah 
-0.432818,112.696617,2016-09-25,05:21:00,77,aqua,Serawai , Sintang , Kalimantan Barat 
-0.387009,112.789246,2016-09-25,05:21:00,63,aqua,Serawai , Sintang , Kalimantan Barat 
-0.378102,112.783081,2016-09-25,05:21:00,27,aqua,Serawai , Sintang , Kalimantan Barat 
-0.365506,112.650192,2016-09-25,05:21:00,65,aqua,Serawai , Sintang , Kalimantan Barat 
-0.31316,112.6745,2016-09-25,05:21:00,78,aqua,Serawai , Sintang , Kalimantan Barat 
-0.317702,112.642975,2016-09-25,05:21:00,61,aqua,Serawai , Sintang , Kalimantan Barat 
-0.217467,113.031189,2016-09-25,05:21:00,49,aqua,Ambalau , Sintang , Kalimantan Barat 
1.041108,120.818947,2016-09-25,05:21:00,45,aqua,Baolan , Toli-toli , Sulawesi Tengah 
-0.116845,112.257111,2016-09-25,05:21:00,75,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
0.009962,113.017334,2016-09-25,05:21:00,63,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.100498,112.254639,2016-09-25,05:21:00,39,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
0.286732,114.399178,2016-09-25,05:21:00,39,aqua,Uut Murung , Murung Raya , Kalimantan Tengah 
-0.017669,112.203224,2016-09-25,05:21:00,31,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
0.751178,116.568779,2016-09-25,05:21:00,61,aqua,Busang , Kutai Timur , Kalimantan Timur 
1.301995,117.181732,2016-09-25,05:21:00,84,aqua,Kongbeng , Kutai Timur , Kalimantan Timur 
1.57636,118.141281,2016-09-25,05:21:00,87,aqua,Talisayan , Berau , Kalimantan Timur 
1.448547,117.182053,2016-09-25,05:21:00,71,aqua,Kelay , Berau , Kalimantan Timur 
0.572674,111.027924,2016-09-25,05:21:00,84,aqua,Belitang Hulu , Sekadau , Kalimantan Barat 
0.566756,110.987053,2016-09-25,05:21:00,76,aqua,Jangkang , Sanggau , Kalimantan Barat 
1.485077,117.250931,2016-09-25,05:21:00,77,aqua,Kelay , Berau , Kalimantan Timur 
0.590175,111.01828,2016-09-25,05:21:00,65,aqua,Belitang Hulu , Sekadau , Kalimantan Barat 
1.657792,117.993492,2016-09-25,05:21:00,79,aqua,Tabalar , Berau , Kalimantan Timur 
0.800298,111.467422,2016-09-25,05:21:00,59,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
1.070473,111.329315,2016-09-25,05:21:00,30,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
2.049729,117.11795,2016-09-25,05:21:00,64,aqua,Segah , Berau , Kalimantan Timur 
2.047782,117.104752,2016-09-25,05:21:00,87,aqua,Segah , Berau , Kalimantan Timur 
2.179951,117.381645,2016-09-25,05:21:00,82,aqua,Gunung Tabur , Berau , Kalimantan Timur 
2.178104,117.369102,2016-09-25,05:21:00,80,aqua,Gunung Tabur , Berau , Kalimantan Timur 
-9.5769,124.786,2016-09-25,04:34:49,44,snpp,Rinhat , Belu , Nusa Tenggara Timur 
-9.40842,124.929,2016-09-25,04:34:49,60,snpp,Malaka Timur , Belu , Nusa Tenggara Timur 
-9.40947,124.355,2016-09-25,04:34:49,64,snpp,Malaka Timur , Belu , Nusa Tenggara Timur 
-9.31263,124.374,2016-09-25,04:34:49,56,snpp,Malaka Timur , Belu , Nusa Tenggara Timur 
-9.11063,125.421,2016-09-25,04:34:49,77,snpp,Malaka Timur , Belu , Nusa Tenggara Timur 
-8.73719,125.263,2016-09-25,04:34:49,59,snpp,Malaka Timur , Belu , Nusa Tenggara Timur 
-8.50219,122.797,2016-09-25,04:34:49,17,snpp,Ilebura , Flores Timur , Nusa Tenggara Timur 
-3.24402,127.019,2016-09-25,04:36:14,21,snpp,Namlea , Buru , Maluku 
-2,104,2016-09-25,06:58:00,40,aqua,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
1.179402,99.872948,2016-09-25,06:58:00,81,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
4.010948,97.434082,2016-09-25,06:58:00,77,aqua,Dabun Gelang , Gayo Lues , Aceh 
4.046088,97.233696,2016-09-25,06:58:00,72,aqua,Blang Jerango , Gayo Lues , Aceh 
4.163207,96.948853,2016-09-25,06:58:00,77,aqua,Tripe Jaya , Gayo Lues , Aceh 
4.420272,96.94931,2016-09-25,06:58:00,30,aqua,Linge , Aceh Tengah , Aceh 
4.515923,95.871956,2016-09-25,06:58:00,66,aqua,Teunom , Aceh Jaya , Aceh 
4.809453,96.575745,2016-09-25,06:58:00,73,aqua,Ketol , Aceh Tengah , Aceh 
5.409121,95.617554,2016-09-25,06:58:00,32,aqua,Seulimeum , Aceh Besar , Aceh 
5.429568,95.632889,2016-09-25,06:58:00,31,aqua,Seulimeum , Aceh Besar , Aceh 
5.456389,95.69278,2016-09-25,06:58:00,65,aqua,Lembah Seulawah , Aceh Besar , Aceh 
5.490244,95.545357,2016-09-25,06:58:00,47,aqua,Indrapuri , Aceh Besar , Aceh 
-6.92044,109.558,2016-09-25,06:15:49,66,snpp,Comal , Pemalang , Jawa Tengah 
-6.97279,107.613,2016-09-25,06:15:49,47,snpp,Dayeuhkolot , Bandung , Jawa Barat 
-6.89559,107.5,2016-09-25,06:15:49,41,snpp,Batujajar , Bandung Barat , Jawa Barat 
-2.88385,106.505,2016-09-25,06:17:12,73,snpp,Toboali , Bangka Selatan , Kep. Bangka Belitung 
-2.72146,106.466,2016-09-25,06:17:12,56,snpp,Air Gegas , Bangka Selatan , Kep. Bangka Belitung 
-2.72909,106.142,2016-09-25,06:17:12,74,snpp,Payung , Bangka Selatan , Kep. Bangka Belitung 
-1.98429,110.166,2016-09-25,06:17:12,35,snpp,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.59849,106.108,2016-09-25,06:17:12,90,snpp,Payung , Bangka Selatan , Kep. Bangka Belitung 
-2.5168,105.254,2016-09-25,06:17:12,74,snpp,Muara Sugihan , Banyu Asin , Sumatera Selatan 
-2.37028,106.188,2016-09-25,06:17:12,72,snpp,Namang , Bangka Tengah , Kep. Bangka Belitung 
-2.33014,105.921,2016-09-25,06:17:12,95,snpp,Sungai Selan , Bangka Tengah , Kep. Bangka Belitung 
-1.9278,105.235,2016-09-25,06:17:12,55,snpp,Mentok , Bangka Barat , Kep. Bangka Belitung 
-2.18267,100.931,2016-09-25,06:17:12,57,snpp,Basa Ampek Balai Tapan , Pesisir Selatan , Sumatera Barat 
-2.18261,100.933,2016-09-25,06:17:12,42,snpp,Basa Ampek Balai Tapan , Pesisir Selatan , Sumatera Barat 
-0.278053,111.888,2016-09-25,06:18:38,77,snpp,Pinoh Utara , Melawi , Kalimantan Barat 
-1.20292,100.835,2016-09-25,06:18:38,50,snpp,Pantai Cermin , Solok , Sumatera Barat 
-0.291862,102.504,2016-09-25,06:18:38,65,snpp,Rengat , Indragiri Hulu , Riau 
0.886329,100.079,2016-09-25,06:18:38,100,snpp,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
1.1256,99.7174,2016-09-25,06:18:38,69,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.19859,99.8904,2016-09-25,06:18:38,59,snpp,Lubuk Barumun , Padang Lawas , Sumatera Utara 
3.61332,98.6382,2016-09-25,06:20:03,51,snpp,Medan Helvetia , Kota Medan , Sumatera Utara 
3.65593,97.6582,2016-09-25,06:20:03,78,snpp,Darul Hasanah , Aceh Tenggara , Aceh 
3.65519,97.6538,2016-09-25,06:20:03,80,snpp,Darul Hasanah , Aceh Tenggara , Aceh 
4.0037,97.4345,2016-09-25,06:20:03,77,snpp,Dabun Gelang , Gayo Lues , Aceh 
4.04696,97.2387,2016-09-25,06:20:03,81,snpp,Blang Jerango , Gayo Lues , Aceh 
4.41801,96.9539,2016-09-25,06:20:03,52,snpp,Linge , Aceh Tengah , Aceh 
4.572,96.9755,2016-09-25,06:20:03,71,snpp,Bintang , Aceh Tengah , Aceh 
4.55482,96.872,2016-09-25,06:20:03,27,snpp,Lut Tawar , Aceh Tengah , Aceh 
4.72595,96.9932,2016-09-25,06:20:03,73,snpp,Syiah Utama , Bener Meriah , Aceh 
5.46377,95.6984,2016-09-25,06:20:03,86,snpp,Lembah Seulawah , Aceh Besar , Aceh 
5.46274,95.6923,2016-09-25,06:20:03,90,snpp,Lembah Seulawah , Aceh Besar , Aceh 
-1.58672,113.253258,2016-09-25,14:46:00,78,terra,Pulau Malan , Katingan , Kalimantan Tengah 
0.656514,117.458786,2016-09-25,14:46:00,55,terra,Rantau Pulung , Kutai Timur , Kalimantan Timur 
0.822501,102.132889,2016-09-26,03:11:00,23,terra,Mempura , Siak , Riau 
-1.742818,113.868851,2016-09-26,03:11:00,65,terra,Banama Tingang , Pulang Pisau , Kalimantan Tengah 
-1.3678,110.106064,2016-09-26,03:11:00,47,terra,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-2.681086,111.626976,2016-09-26,03:11:00,32,terra,Arut Selatan , Kotawaringin Barat , Kalimantan Tengah 
-3.01754,105.633591,2016-09-26,03:11:00,49,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-7.566801,112.60965,2016-09-26,03:11:00,31,terra,Ngoro , Mojokerto , Jawa Timur 
-3.940725,138.551285,2016-09-26,04:28:00,66,aqua,Pirime , Lanny Jaya , Papua 
-8.5725,140.86,2016-09-26,04:15:53,75,snpp,Sota , Merauke , Papua 
-7.45218,140.373,2016-09-26,04:15:53,77,snpp,Muting , Merauke , Papua 
-7.44532,140.372,2016-09-26,04:15:53,82,snpp,Muting , Merauke , Papua 
-3.94761,138.78,2016-09-26,04:15:53,66,snpp,Asologaima , Jayawijaya , Papua 
-3.90021,138.643,2016-09-26,04:15:53,49,snpp,Gamelia , Lanny Jaya , Papua 
-9.871421,120.302338,2016-09-26,06:03:00,58,aqua,Kambata Mapambuhang , Sumba Timur , Nusa Tenggara Timur 
-9.879075,120.295792,2016-09-26,06:03:00,62,aqua,Kambata Mapambuhang , Sumba Timur , Nusa Tenggara Timur 
-8.14545,118.126373,2016-09-26,06:03:00,30,aqua,Tambora , Bima , Nusa Tenggara Barat 
-7.680724,109.944473,2016-09-26,06:03:00,76,aqua,Bayan , Purworejo , Jawa Tengah 
-7.174234,112.523087,2016-09-26,06:03:00,43,aqua,Duduksampeyan , Gresik , Jawa Timur 
-3.167745,107.995201,2016-09-26,06:03:00,50,aqua,Simpang Pesak , Belitung Timur , Kep. Bangka Belitung 
-1.587324,113.18306,2016-09-26,06:03:00,65,aqua,Pulau Malan , Katingan , Kalimantan Tengah 
-0.706794,110.849525,2016-09-26,06:03:00,76,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.708068,110.840614,2016-09-26,06:03:00,67,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.695188,110.738747,2016-09-26,06:03:00,83,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.59765,110.70903,2016-09-26,06:03:00,58,aqua,Nanga Mahap , Sekadau , Kalimantan Barat 
-0.077677,111.19519,2016-09-26,06:03:00,75,aqua,Sepauk , Sintang , Kalimantan Barat 
1.048697,100.06028,2016-09-26,06:03:00,69,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.042474,100.018555,2016-09-26,06:03:00,73,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
1.24828,100.061295,2016-09-26,06:03:00,54,aqua,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.36089,124.326,2016-09-26,05:55:28,51,snpp,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-9.8789,120.632,2016-09-26,05:55:28,53,snpp,Umalulu , Sumba Timur , Nusa Tenggara Timur 
-8.44735,117.422,2016-09-26,05:56:53,60,snpp,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.18081,118.138,2016-09-26,05:56:53,57,snpp,Tambora , Bima , Nusa Tenggara Barat 
-7.71779,112.977,2016-09-26,05:56:53,81,snpp,Grati , Pasuruan , Jawa Timur 
-6.96956,107.615,2016-09-26,05:56:53,38,snpp,Dayeuhkolot , Bandung , Jawa Barat 
-4.49953,121.992,2016-09-26,05:56:53,87,snpp,Lantari Jaya , Bombana , Sulawesi Tenggara 
-4.08202,103.744,2016-09-26,05:58:19,72,snpp,Tanjung Agung , Muara Enim , Sumatera Selatan 
-3.09871,107.939,2016-09-26,05:58:19,84,snpp,Simpang Pesak , Belitung Timur , Kep. Bangka Belitung 
-1.58476,113.191,2016-09-26,05:58:19,60,snpp,Pulau Malan , Katingan , Kalimantan Tengah 
-0.848208,110.872,2016-09-26,05:59:44,71,snpp,Hulu Sungai , Ketapang , Kalimantan Barat 
