Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.41025,110.380852,2014-02-14,03:29:00,55,terra,Lamadau , Lamandau , Kalimantan Tengah 
-2.680792,110.807495,2014-02-14,03:29:00,65,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.740583,110.894409,2014-02-14,03:29:00,52,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.365728,104.881294,2014-02-14,03:29:00,31,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.375055,104.879982,2014-02-14,03:29:00,43,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-8.234365,113.047325,2014-02-15,02:33:00,44,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-1,136.246063,2014-02-16,01:39:00,37,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.596927,133.37709,2014-02-16,01:39:00,11,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
3.16798,98.398643,2014-02-16,03:16:00,76,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
3.160148,98.389267,2014-02-16,03:16:00,59,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
3.156587,98.414536,2014-02-16,03:16:00,54,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
1.304018,109.175339,2014-02-16,03:16:00,33,terra,Sebawi , Sambas , Kalimantan Barat 
1.787218,101.501228,2014-02-16,03:16:00,37,terra,Rupat , Bengkalis , Riau 
1.753348,101.294533,2014-02-16,03:16:00,66,terra,Dumai Barat , Kota Dumai , Riau 
1.752218,101.287376,2014-02-16,03:16:00,50,terra,Dumai Barat , Kota Dumai , Riau 
1.749535,101.305618,2014-02-16,03:16:00,82,terra,Dumai Barat , Kota Dumai , Riau 
1.672332,101.220146,2014-02-16,03:16:00,19,terra,Tanah Putih , Rokan Hilir , Riau 
1.671219,101.214058,2014-02-16,03:16:00,46,terra,Tanah Putih , Rokan Hilir , Riau 
1.668502,101.232513,2014-02-16,03:16:00,70,terra,Tanah Putih , Rokan Hilir , Riau 
1.655954,101.230774,2014-02-16,03:16:00,79,terra,Tanah Putih , Rokan Hilir , Riau 
1.557435,101.650948,2014-02-16,03:16:00,90,terra,Bukit Kapur , Kota Dumai , Riau 
1.464646,102.215355,2014-02-16,03:16:00,28,terra,Bukit Kapur , Kota Dumai , Riau 
1.423135,102.424789,2014-02-16,03:16:00,76,terra,Bintan , Bengkalis , Riau 
1.490768,101.56472,2014-02-16,03:16:00,76,terra,Bukit Batu , Bengkalis , Riau 
1.368389,102.410187,2014-02-16,03:16:00,86,terra,Bengkalis , Bengkalis , Riau 
1.336719,101.617607,2014-02-16,03:16:00,26,terra,Pinggir , Bengkalis , Riau 
1.334213,101.634552,2014-02-16,03:16:00,42,terra,Bukit Batu , Bengkalis , Riau 
1.357728,101.390419,2014-02-16,03:16:00,43,terra,Mandau , Bengkalis , Riau 
1.342817,101.406464,2014-02-16,03:16:00,58,terra,Mandau , Bengkalis , Riau 
0.713465,104.241219,2014-02-16,03:16:00,68,terra,Mandau , Bengkalis , Riau 
1.343565,98.886688,2014-02-16,03:16:00,94,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.313466,98.882309,2014-02-16,03:16:00,66,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.315038,98.876503,2014-02-16,03:16:00,61,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
-0.431111,109.212059,2014-02-16,03:16:00,35,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.496525,109.255692,2014-02-16,03:16:00,34,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.505576,109.226799,2014-02-16,03:16:00,37,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.535466,109.296997,2014-02-16,03:16:00,75,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.536993,109.307487,2014-02-16,03:16:00,32,terra,Kubu , Kubu Raya , Kalimantan Barat 
0.335261,103.121407,2014-02-16,03:16:00,65,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.777182,109.55542,2014-02-16,03:16:00,88,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.778777,109.566307,2014-02-16,03:16:00,100,terra,Kubu , Kubu Raya , Kalimantan Barat 
-0.798311,109.630669,2014-02-16,03:16:00,47,terra,Kubu , Kubu Raya , Kalimantan Barat 
0.120147,102.629723,2014-02-16,03:16:00,51,terra,Kuala Kampar , Pelalawan , Riau 
-0.984667,109.716446,2014-02-16,03:16:00,39,terra,Kuala Kampar , Pelalawan , Riau 
-1.680966,110.374619,2014-02-16,03:16:00,45,terra,Benua Kayong , Ketapang , Kalimantan Barat 
-2.043542,111.703529,2014-02-16,03:16:00,76,terra,Menthobi Raya , Lamandau , Kalimantan Tengah 
-1.860175,110.381599,2014-02-16,03:16:00,53,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.862065,110.394363,2014-02-16,03:16:00,76,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.84101,110.180275,2014-02-16,03:16:00,30,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.66296,107.656418,2014-02-16,03:16:00,64,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.671104,107.658363,2014-02-16,03:16:00,60,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-7.192099,112.640999,2014-02-16,03:16:00,34,terra,Kebomas , Gresik , Jawa Timur 
-7.24832,112.698196,2014-02-16,03:16:00,28,terra,Asemrowo , Kota Surabaya , Jawa Timur 
-6.978895,106.836166,2014-02-16,03:16:00,45,terra,Cikembar , Sukabumi , Jawa Barat 
-5,137.51297,2014-02-18,01:27:00,36,terra,Cikembar , Sukabumi , Jawa Barat 
1.03456,109.093414,2014-02-18,03:04:00,52,terra,Selakau Timur , Sambas , Kalimantan Barat 
0.798435,108.947052,2014-02-18,03:04:00,62,terra,Sungai Raya , Bengkayang , Kalimantan Barat 
0.450104,109.0569,2014-02-18,03:04:00,75,terra,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.428244,109.016396,2014-02-18,03:04:00,42,terra,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.255686,109.313354,2014-02-18,03:04:00,70,terra,Mandor , Landak , Kalimantan Barat 
0.134193,109.262428,2014-02-18,03:04:00,36,terra,Segedong , Pontianak , Kalimantan Barat 
0.097615,109.385971,2014-02-18,03:04:00,32,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.065035,109.356506,2014-02-18,03:04:00,70,terra,Pontianak Utara , Kota Pontianak , Kalimantan Barat 
1.159024,101.637321,2014-02-18,03:04:00,35,terra,Pinggir , Bengkalis , Riau 
-0.284671,109.789558,2014-02-18,03:04:00,65,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.291335,109.52491,2014-02-18,03:04:00,39,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.308428,109.640816,2014-02-18,03:04:00,47,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.475203,109.333565,2014-02-18,03:04:00,77,terra,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.833441,110.009834,2014-02-18,03:04:00,41,terra,Seponti , Kayong Utara , Kalimantan Barat 
-0.775335,109.555008,2014-02-18,03:04:00,43,terra,Seponti , Kayong Utara , Kalimantan Barat 
-0.785616,109.562637,2014-02-18,03:04:00,94,terra,Seponti , Kayong Utara , Kalimantan Barat 
-0.922772,110.242874,2014-02-18,03:04:00,65,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.456764,113.167297,2014-02-18,03:04:00,33,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.064279,109.891808,2014-02-18,03:04:00,68,terra,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.274793,110.442741,2014-02-18,03:04:00,64,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.679841,110.378716,2014-02-18,03:04:00,81,terra,Pemahan , Ketapang , Kalimantan Barat 
-1.844887,110.186531,2014-02-18,03:04:00,56,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.04952,110.200005,2014-02-18,03:04:00,33,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.050853,110.209007,2014-02-18,03:04:00,31,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.513261,112.847618,2014-02-18,03:04:00,65,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.589006,112.879646,2014-02-18,03:04:00,33,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.321041,110.354622,2014-02-18,03:04:00,72,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.701741,112.737015,2014-02-18,03:04:00,78,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.699419,112.731537,2014-02-18,03:04:00,74,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.701073,112.74324,2014-02-18,03:04:00,55,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.541098,110.53479,2014-02-18,03:04:00,75,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.635804,110.742279,2014-02-18,03:04:00,79,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.63717,110.751602,2014-02-18,03:04:00,79,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.738237,110.94223,2014-02-18,03:04:00,50,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.740557,110.893524,2014-02-18,03:04:00,46,terra,Manisamata , Ketapang , Kalimantan Barat 
-2.741938,110.902992,2014-02-18,03:04:00,44,terra,Manisamata , Ketapang , Kalimantan Barat 
-7.243831,112.686111,2014-02-18,03:04:00,35,terra,Asemrowo , Kota Surabaya , Jawa Timur 
-7.935493,112.304382,2014-02-18,03:04:00,66,terra,Garum , Blitar , Jawa Timur 
-2.573738,121.378059,2014-02-19,02:08:00,54,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.583121,121.37664,2014-02-19,02:08:00,91,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-4.148251,122.053024,2014-02-19,02:08:00,68,terra,Nuha , Luwu Timur , Sulawesi Selatan 
3.157377,98.401596,2014-02-19,03:50:00,38,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.817184,99.271446,2014-02-19,03:50:00,60,terra,Bandar Pasir Mandoge , Asahan , Sumatera Utara 
2.679629,99.76429,2014-02-19,03:50:00,85,terra,Aek Kuasan , Asahan , Sumatera Utara 
2.678314,99.773186,2014-02-19,03:50:00,80,terra,Aek Kuasan , Asahan , Sumatera Utara 
2.648582,99.850677,2014-02-19,03:50:00,62,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.639632,99.849403,2014-02-19,03:50:00,75,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
2.197423,100.968559,2014-02-19,03:50:00,68,terra,Kwaluh Hilir , Labuhanbatu Utara , Sumatera Utara 
1.966114,101.221764,2014-02-19,03:50:00,96,terra,Dumai Barat , Kota Dumai , Riau 
1.876852,101.626907,2014-02-19,03:50:00,25,terra,Rupat , Bengkalis , Riau 
1.801884,101.640793,2014-02-19,03:50:00,72,terra,Rupat , Bengkalis , Riau 
1.800391,101.65078,2014-02-19,03:50:00,38,terra,Rupat , Bengkalis , Riau 
1.964348,99.430939,2014-02-19,03:50:00,19,terra,Garoga , Tapanuli Utara , Sumatera Utara 
1.6696,101.229324,2014-02-19,03:50:00,33,terra,Tanah Putih , Rokan Hilir , Riau 
1.615905,101.459961,2014-02-19,03:50:00,5,terra,Bukit Kapur , Kota Dumai , Riau 
1.614422,101.469803,2014-02-19,03:50:00,89,terra,Bukit Kapur , Kota Dumai , Riau 
1.479719,102.360413,2014-02-19,03:50:00,20,terra,Bintan , Bengkalis , Riau 
1.563097,101.648888,2014-02-19,03:50:00,55,terra,Bukit Kapur , Kota Dumai , Riau 
1.421885,102.401695,2014-02-19,03:50:00,65,terra,Bintan , Bengkalis , Riau 
1.420239,102.412735,2014-02-19,03:50:00,41,terra,Bintan , Bengkalis , Riau 
1.591087,101.201828,2014-02-19,03:50:00,81,terra,Tanah Putih , Rokan Hilir , Riau 
1.38257,101.559364,2014-02-19,03:50:00,19,terra,Mandau , Bengkalis , Riau 
1.364201,101.618141,2014-02-19,03:50:00,24,terra,Pinggir , Bengkalis , Riau 
1.354715,101.616776,2014-02-19,03:50:00,36,terra,Pinggir , Bengkalis , Riau 
1.315252,101.621407,2014-02-19,03:50:00,49,terra,Pinggir , Bengkalis , Riau 
1.0648,102.94503,2014-02-19,03:50:00,44,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.121058,102.362839,2014-02-19,03:50:00,80,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.840967,104.212463,2014-02-19,03:50:00,56,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.173102,101.951866,2014-02-19,03:50:00,75,terra,Siak Kecil , Bengkalis , Riau 
1.171517,101.962357,2014-02-19,03:50:00,92,terra,Siak Kecil , Bengkalis , Riau 
1.169583,101.955559,2014-02-19,03:50:00,85,terra,Siak Kecil , Bengkalis , Riau 
1.168051,101.966072,2014-02-19,03:50:00,51,terra,Siak Kecil , Bengkalis , Riau 
1.109822,102.366043,2014-02-19,03:50:00,75,terra,Siak Kecil , Bengkalis , Riau 
0.841256,104.221443,2014-02-19,03:50:00,36,terra,Siak Kecil , Bengkalis , Riau 
1.200443,101.480072,2014-02-19,03:50:00,48,terra,Mandau , Bengkalis , Riau 
1.194534,101.519966,2014-02-19,03:50:00,68,terra,Pinggir , Bengkalis , Riau 
1.121453,102.01339,2014-02-19,03:50:00,74,terra,Pinggir , Bengkalis , Riau 
1.168649,101.62915,2014-02-19,03:50:00,63,terra,Pinggir , Bengkalis , Riau 
1.060134,102.358894,2014-02-19,03:50:00,49,terra,Pinggir , Bengkalis , Riau 
1.215705,101.009819,2014-02-19,03:50:00,40,terra,Mandau , Bengkalis , Riau 
1.08634,101.694572,2014-02-19,03:50:00,48,terra,Siak , Siak , Riau 
0.930644,102.541557,2014-02-19,03:50:00,74,terra,Siak , Siak , Riau 
1.141056,100.940964,2014-02-19,03:50:00,58,terra,Mandau , Bengkalis , Riau 
1.139636,100.950439,2014-02-19,03:50:00,28,terra,Mandau , Bengkalis , Riau 
0.993142,101.768974,2014-02-19,03:50:00,62,terra,Siak , Siak , Riau 
0.919231,102.135933,2014-02-19,03:50:00,69,terra,Sungai Apit , Siak , Riau 
0.936122,101.888229,2014-02-19,03:50:00,53,terra,Siak , Siak , Riau 
1.0418,101.115211,2014-02-19,03:50:00,78,terra,Pinggir , Bengkalis , Riau 
1.341006,98.909462,2014-02-19,03:50:00,90,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.339677,98.918427,2014-02-19,03:50:00,92,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
0.871096,101.905312,2014-02-19,03:50:00,75,terra,Siak Sri Indrapura , Siak , Riau 
1.301367,98.86721,2014-02-19,03:50:00,31,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
0.46196,103.215836,2014-02-19,03:50:00,54,terra,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
0.56429,99.176834,2014-02-19,03:50:00,72,terra,Natal , Mandailing Natal , Sumatera Utara 
0.562976,99.185722,2014-02-19,03:50:00,75,terra,Natal , Mandailing Natal , Sumatera Utara 
-2.705093,101.401352,2014-02-19,03:50:00,38,terra,Muko Muko Selatan , Muko-muko , Bengkulu 
-3.907626,102.537476,2014-02-19,03:50:00,62,terra,Sukaraja , Seluma , Bengkulu 
-3.909463,102.550499,2014-02-19,03:50:00,72,terra,Sukaraja , Seluma , Bengkulu 
0.364918,109.113304,2014-02-20,02:51:00,25,terra,Anjongan , Pontianak , Kalimantan Barat 
0.361725,109.10598,2014-02-20,02:51:00,82,terra,Anjongan , Pontianak , Kalimantan Barat 
-0.78234,109.567078,2014-02-20,02:51:00,51,terra,Anjongan , Pontianak , Kalimantan Barat 
-1.67863,110.364296,2014-02-20,02:51:00,89,terra,Benua Kayong , Ketapang , Kalimantan Barat 
-1.680178,110.374596,2014-02-20,02:51:00,47,terra,Pemahan , Ketapang , Kalimantan Barat 
-1.844921,110.179535,2014-02-20,02:51:00,37,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.846489,110.189987,2014-02-20,02:51:00,22,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.686515,112.676025,2014-02-20,02:51:00,43,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.684991,110.80542,2014-02-20,02:51:00,61,terra,Kendawangan , Ketapang , Kalimantan Barat 
-6.774564,110.859108,2014-02-20,02:51:00,48,terra,Bae , Kudus , Jawa Tengah 
-7.39411,112.754074,2014-02-20,02:51:00,48,terra,Gedangan , Sidoarjo , Jawa Timur 
-7.43666,112.476501,2014-02-20,02:51:00,61,terra,Tarik , Sidoarjo , Jawa Timur 
-7.566899,112.61203,2014-02-20,02:51:00,23,terra,Ngoro , Mojokerto , Jawa Timur 
-7.051321,107.746773,2014-02-20,02:51:00,35,terra,Ngoro , Mojokerto , Jawa Timur 
1.90371,109.373032,2014-02-21,03:36:00,63,terra,Paloh , Sambas , Kalimantan Barat 
1.938266,101.602325,2014-02-21,03:36:00,37,terra,Rupat , Bengkalis , Riau 
0.810479,108.889687,2014-02-21,03:36:00,41,terra,Rupat , Bengkalis , Riau 
2.445491,97.86235,2014-02-21,03:36:00,36,terra,Kota Baharu , Aceh Singkil , Aceh 
2.443269,97.877441,2014-02-21,03:36:00,70,terra,Kota Baharu , Aceh Singkil , Aceh 
1.884755,101.654182,2014-02-21,03:36:00,49,terra,Rupat , Bengkalis , Riau 
2.434024,97.860764,2014-02-21,03:36:00,27,terra,Kota Baharu , Aceh Singkil , Aceh 
0.812529,108.884422,2014-02-21,03:36:00,48,terra,Kota Baharu , Aceh Singkil , Aceh 
1.857194,101.715462,2014-02-21,03:36:00,6,terra,Rupat , Bengkalis , Riau 
1.84814,101.714188,2014-02-21,03:36:00,44,terra,Rupat , Bengkalis , Riau 
1.83271,101.693398,2014-02-21,03:36:00,51,terra,Rupat , Bengkalis , Riau 
1.805538,101.689552,2014-02-21,03:36:00,89,terra,Rupat , Bengkalis , Riau 
1.796482,101.691017,2014-02-21,03:36:00,18,terra,Rupat , Bengkalis , Riau 
1.904558,100.834908,2014-02-21,03:36:00,67,terra,Bangko , Rokan Hilir , Riau 
1.395099,104.155403,2014-02-21,03:36:00,65,terra,Bangko , Rokan Hilir , Riau 
1.753931,101.293282,2014-02-21,03:36:00,59,terra,Dumai Barat , Kota Dumai , Riau 
1.630447,101.505432,2014-02-21,03:36:00,100,terra,Bukit Kapur , Kota Dumai , Riau 
1.629085,101.514626,2014-02-21,03:36:00,84,terra,Bukit Kapur , Kota Dumai , Riau 
1.621354,101.50415,2014-02-21,03:36:00,93,terra,Bukit Kapur , Kota Dumai , Riau 
1.615925,101.540848,2014-02-21,03:36:00,56,terra,Bukit Kapur , Kota Dumai , Riau 
1.617691,101.466095,2014-02-21,03:36:00,48,terra,Bukit Kapur , Kota Dumai , Riau 
1.494202,102.178024,2014-02-21,03:36:00,60,terra,Bukit Kapur , Kota Dumai , Riau 
1.563476,101.645393,2014-02-21,03:36:00,65,terra,Bukit Kapur , Kota Dumai , Riau 
1.562136,101.65451,2014-02-21,03:36:00,87,terra,Bukit Kapur , Kota Dumai , Riau 
1.554421,101.644104,2014-02-21,03:36:00,96,terra,Bukit Kapur , Kota Dumai , Riau 
1.553082,101.653229,2014-02-21,03:36:00,88,terra,Bukit Kapur , Kota Dumai , Riau 
1.551745,101.662338,2014-02-21,03:36:00,54,terra,Bukit Kapur , Kota Dumai , Riau 
1.471003,102.211174,2014-02-21,03:36:00,55,terra,Bukit Kapur , Kota Dumai , Riau 
1.522421,101.549667,2014-02-21,03:36:00,80,terra,Bukit Batu , Bengkalis , Riau 
1.402705,102.359032,2014-02-21,03:36:00,33,terra,Bengkalis , Bengkalis , Riau 
1.347715,102.108231,2014-02-21,03:36:00,40,terra,Bengkalis , Bengkalis , Riau 
1.340062,102.098022,2014-02-21,03:36:00,85,terra,Bengkalis , Bengkalis , Riau 
1.338742,102.106956,2014-02-21,03:36:00,88,terra,Bengkalis , Bengkalis , Riau 
1.034296,104.039948,2014-02-21,03:36:00,37,terra,Bengkalis , Bengkalis , Riau 
1.310755,102.048218,2014-02-21,03:36:00,100,terra,Bengkalis , Bengkalis , Riau 
1.301776,102.046944,2014-02-21,03:36:00,100,terra,Bengkalis , Bengkalis , Riau 
1.318518,101.619934,2014-02-21,03:36:00,67,terra,Pinggir , Bengkalis , Riau 
1.312153,101.600456,2014-02-21,03:36:00,89,terra,Pinggir , Bengkalis , Riau 
1.309469,101.618652,2014-02-21,03:36:00,100,terra,Pinggir , Bengkalis , Riau 
1.308127,101.627747,2014-02-21,03:36:00,26,terra,Pinggir , Bengkalis , Riau 
1.303099,101.599174,2014-02-21,03:36:00,100,terra,Pinggir , Bengkalis , Riau 
1.301759,101.608276,2014-02-21,03:36:00,100,terra,Pinggir , Bengkalis , Riau 
1.300419,101.617371,2014-02-21,03:36:00,100,terra,Pinggir , Bengkalis , Riau 
1.296726,101.579666,2014-02-21,03:36:00,28,terra,Pinggir , Bengkalis , Riau 
1.160278,101.63131,2014-02-21,03:36:00,46,terra,Pinggir , Bengkalis , Riau 
0.935883,103.086563,2014-02-21,03:36:00,69,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.053515,102.166214,2014-02-21,03:36:00,42,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
1.085014,101.703842,2014-02-21,03:36:00,45,terra,Siak , Siak , Riau 
0.935921,102.524353,2014-02-21,03:36:00,49,terra,Siak , Siak , Riau 
0.899763,102.2742,2014-02-21,03:36:00,65,terra,Siak , Siak , Riau 
0.890808,102.272926,2014-02-21,03:36:00,56,terra,Siak , Siak , Riau 
0.878055,102.292343,2014-02-21,03:36:00,61,terra,Siak , Siak , Riau 
0.870416,102.282173,2014-02-21,03:36:00,75,terra,Siak , Siak , Riau 
0.869101,102.291069,2014-02-21,03:36:00,79,terra,Siak , Siak , Riau 
0.83567,102.331696,2014-02-21,03:36:00,100,terra,Siak , Siak , Riau 
0.834356,102.340584,2014-02-21,03:36:00,69,terra,Siak , Siak , Riau 
0.759917,102.46862,2014-02-21,03:36:00,32,terra,Siak , Siak , Riau 
0.750965,102.467346,2014-02-21,03:36:00,56,terra,Siak , Siak , Riau 
0.749652,102.476234,2014-02-21,03:36:00,79,terra,Siak , Siak , Riau 
0.708591,102.506683,2014-02-21,03:36:00,59,terra,Siak , Siak , Riau 
0.583881,102.974846,2014-02-21,03:36:00,27,terra,Siak , Siak , Riau 
0.507587,103.055748,2014-02-21,03:36:00,53,terra,Siak , Siak , Riau 
0.506249,103.064751,2014-02-21,03:36:00,94,terra,Siak , Siak , Riau 
0.486456,103.073822,2014-02-21,03:36:00,82,terra,Siak , Siak , Riau 
0.48513,103.08284,2014-02-21,03:36:00,68,terra,Siak , Siak , Riau 
0.448445,103.206886,2014-02-21,03:36:00,45,terra,Siak , Siak , Riau 
0.447109,103.21595,2014-02-21,03:36:00,47,terra,Siak , Siak , Riau 
0.385913,102.943306,2014-02-21,03:36:00,78,terra,Siak , Siak , Riau 
0.382222,102.906136,2014-02-21,03:36:00,86,terra,Siak , Siak , Riau 
0.380897,102.915108,2014-02-21,03:36:00,80,terra,Siak , Siak , Riau 
0.378245,102.933052,2014-02-21,03:36:00,79,terra,Siak , Siak , Riau 
0.332591,103.055145,2014-02-21,03:36:00,47,terra,Siak , Siak , Riau 
0.283723,102.949722,2014-02-21,03:36:00,87,terra,Siak , Siak , Riau 
0.235589,102.900169,2014-02-21,03:36:00,48,terra,Siak , Siak , Riau 
0.247048,102.264778,2014-02-21,03:36:00,61,terra,Bunut , Pelalawan , Riau 
0.11512,102.968315,2014-02-21,03:36:00,63,terra,Bunut , Pelalawan , Riau 
0.206265,102.288803,2014-02-21,03:36:00,84,terra,Kuala Kampar , Pelalawan , Riau 
0.198627,102.278648,2014-02-21,03:36:00,100,terra,Bunut , Pelalawan , Riau 
0.574503,99.179794,2014-02-21,03:36:00,39,terra,Natal , Mandailing Natal , Sumatera Utara 
0.564408,99.178352,2014-02-21,03:36:00,50,terra,Natal , Mandailing Natal , Sumatera Utara 
0.349091,99.181831,2014-02-21,03:36:00,66,terra,Batahan , Mandailing Natal , Sumatera Utara 
-1.45351,103.984161,2014-02-21,03:36:00,39,terra,Kumpeh , Muaro Jambi , Jambi 
-3.487462,102.225121,2014-02-21,03:36:00,67,terra,Arga Makmur , Bengkulu Utara , Bengkulu 
-0.364016,116.402588,2014-02-22,02:39:00,57,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.365333,116.411499,2014-02-22,02:39:00,69,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-0.482714,116.334312,2014-02-22,02:39:00,53,terra,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
-7.80797,112.031296,2014-02-22,02:39:00,44,terra,Ngasem , Kediri , Jawa Timur 
3.92693,108.115585,2014-02-23,03:23:00,83,terra,Ngasem , Kediri , Jawa Timur 
2.029405,101.255127,2014-02-23,03:23:00,67,terra,Dumai Barat , Kota Dumai , Riau 
1.81523,101.717064,2014-02-23,03:23:00,19,terra,Rupat , Bengkalis , Riau 
1.806374,101.702545,2014-02-23,03:23:00,89,terra,Rupat , Bengkalis , Riau 
1.792373,101.693695,2014-02-23,03:23:00,62,terra,Rupat , Bengkalis , Riau 
1.779756,101.705208,2014-02-23,03:23:00,65,terra,Rupat , Bengkalis , Riau 
0.657814,108.958145,2014-02-23,03:23:00,57,terra,Rupat , Bengkalis , Riau 
1.760743,101.284668,2014-02-23,03:23:00,46,terra,Dumai Barat , Kota Dumai , Riau 
1.753773,101.255318,2014-02-23,03:23:00,34,terra,Dumai Barat , Kota Dumai , Riau 
1.744742,101.239784,2014-02-23,03:23:00,61,terra,Dumai Barat , Kota Dumai , Riau 
1.742715,101.253708,2014-02-23,03:23:00,20,terra,Dumai Barat , Kota Dumai , Riau 
1.720568,101.250694,2014-02-23,03:23:00,71,terra,Dumai Barat , Kota Dumai , Riau 
1.698433,101.247612,2014-02-23,03:23:00,73,terra,Dumai Barat , Kota Dumai , Riau 
0.559523,108.999519,2014-02-23,03:23:00,23,terra,Dumai Barat , Kota Dumai , Riau 
1.697985,101.240723,2014-02-23,03:23:00,75,terra,Dumai Barat , Kota Dumai , Riau 
1.695899,101.254692,2014-02-23,03:23:00,69,terra,Dumai Barat , Kota Dumai , Riau 
0.485237,109.093994,2014-02-23,03:23:00,33,terra,Mempawah Hilir , Pontianak , Kalimantan Barat 
1.582621,101.571274,2014-02-23,03:23:00,97,terra,Bukit Kapur , Kota Dumai , Riau 
0.474823,109.092529,2014-02-23,03:23:00,84,terra,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.472991,109.104813,2014-02-23,03:23:00,66,terra,Mempawah Hilir , Pontianak , Kalimantan Barat 
1.571842,101.569794,2014-02-23,03:23:00,40,terra,Bukit Kapur , Kota Dumai , Riau 
1.56055,101.648529,2014-02-23,03:23:00,81,terra,Bukit Kapur , Kota Dumai , Riau 
1.558679,101.661575,2014-02-23,03:23:00,73,terra,Bukit Kapur , Kota Dumai , Riau 
1.55172,101.633842,2014-02-23,03:23:00,91,terra,Bukit Kapur , Kota Dumai , Riau 
