Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.731988,102.12513,2015-05-29,03:51:00,32,terra,Siak Sri Indrapura , Siak , Riau 
0.798814,101.655128,2015-05-29,03:51:00,62,terra,Siak , Siak , Riau 
0.729836,102.129341,2015-05-29,03:51:00,23,terra,Siak Sri Indrapura , Siak , Riau 
0.504501,103.02063,2015-05-29,03:51:00,46,terra,Siak Sri Indrapura , Siak , Riau 
0.706984,101.388626,2015-05-29,03:51:00,76,terra,Siak , Siak , Riau 
0.348996,102.218498,2015-05-29,03:51:00,31,terra,Bunut , Pelalawan , Riau 
0.347385,102.22963,2015-05-29,03:51:00,21,terra,Bunut , Pelalawan , Riau 
0.200738,102.876762,2015-05-29,03:51:00,30,terra,Bunut , Pelalawan , Riau 
0.199405,102.814194,2015-05-29,03:51:00,35,terra,Bunut , Pelalawan , Riau 
0.185952,102.762703,2015-05-29,03:51:00,33,terra,Bunut , Pelalawan , Riau 
0.119109,101.899788,2015-05-29,03:51:00,57,terra,Langgam , Pelalawan , Riau 
-0.140939,102.917145,2015-05-29,03:51:00,44,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.142355,102.853371,2015-05-29,03:51:00,39,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.150007,102.418137,2015-05-29,03:51:00,48,terra,Kuala Kampar , Pelalawan , Riau 
-0.225982,102.37188,2015-05-29,03:51:00,42,terra,Rengat , Indragiri Hulur , Riau 
-2.367053,104.93084,2015-05-29,03:51:00,72,terra,Rengat , Indragiri Hulur , Riau 
-2.369781,104.950188,2015-05-29,03:51:00,53,terra,Rengat , Indragiri Hulur , Riau 
-2.605371,105.42215,2015-05-29,03:51:00,41,terra,Rengat , Indragiri Hulur , Riau 
-2.723829,105.420753,2015-05-29,03:51:00,34,terra,Rengat , Indragiri Hulur , Riau 
-2.623506,104.153343,2015-05-29,03:51:00,61,terra,Sungai Lilin , Musi Banyuasin , Sumatera Selatan 
-3.626389,103.946487,2015-05-29,03:51:00,52,terra,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.628806,103.963562,2015-05-29,03:51:00,81,terra,Rambang Dangku , Muara Enim , Sumatera Selatan 
1.013039,121.731171,2015-05-30,02:52:00,26,terra,Gadung , Buol , Sulawesi Tengah 
1.000508,121.72509,2015-05-30,02:52:00,63,terra,Gadung , Buol , Sulawesi Tengah 
-0.565404,115.976585,2015-05-30,02:52:00,63,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.115241,114.479362,2015-05-30,02:52:00,39,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.50587,113.186378,2015-05-30,02:52:00,43,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.905554,115.844414,2015-05-30,02:52:00,37,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-1.907238,115.855949,2015-05-30,02:52:00,30,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-2.26699,113.850418,2015-05-30,02:52:00,49,terra,Siliqngurai , Kutai Barat , Kalimantan Timur 
-3.279318,114.40831,2015-05-30,02:52:00,55,terra,Mekarsari , Baritokuala , Kalimantan Selatan 
-2.874421,111.168472,2015-05-30,02:52:00,75,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-7.390778,112.754166,2015-05-30,02:52:00,30,terra,Sedati , Sidoarjo , Jawa Timur 
-7.562341,112.602821,2015-05-30,02:52:00,38,terra,Ngoro , Mojokerto , Jawa Timur 
-7.563682,112.612122,2015-05-30,02:52:00,70,terra,Ngoro , Mojokerto , Jawa Timur 
-6,108.404312,2015-05-30,15:12:00,100,terra,Ngoro , Mojokerto , Jawa Timur 
-3.921946,104.731621,2015-05-30,15:12:00,49,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.878232,104.76976,2015-05-30,15:12:00,84,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.879992,104.757362,2015-05-30,15:12:00,100,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.867766,104.768303,2015-05-30,15:12:00,45,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.869515,104.755913,2015-05-30,15:12:00,77,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-1.219831,104.01992,2015-05-30,15:12:00,51,terra,Semendawai Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-0.231393,110.153519,2015-05-30,15:12:00,39,terra,Toba , Sanggau , Kalimantan Barat 
-0.232237,101.891953,2015-05-30,15:12:00,61,terra,Pangkalan Kuras , Pelalawan , Riau 
1.44533,125.18512,2015-05-31,01:57:00,37,terra,Pangkalan Kuras , Pelalawan , Riau 
1.443843,125.195084,2015-05-31,01:57:00,58,terra,Pangkalan Kuras , Pelalawan , Riau 
-0.740274,128.240829,2015-05-31,01:57:00,56,terra,Gane Barat Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.209921,119.088203,2015-05-31,01:57:00,37,terra,Wera , Bima , Nusa Tenggara Barat 
-8.210775,119.083916,2015-05-31,01:57:00,35,terra,Wera , Bima , Nusa Tenggara Barat 
-9.825629,120.505943,2015-05-31,01:57:00,23,terra,Wera , Bima , Nusa Tenggara Barat 
1.745141,101.563164,2015-05-31,03:37:00,32,terra,Rupat , Bengkalis , Riau 
0.832672,102.00444,2015-05-31,03:37:00,66,terra,Siak Sri Indrapura , Siak , Riau 
0.801349,101.654381,2015-05-31,03:37:00,66,terra,Siak , Siak , Riau 
0.80002,101.663414,2015-05-31,03:37:00,68,terra,Siak , Siak , Riau 
0.61974,102.8218,2015-05-31,03:37:00,45,terra,Siak , Siak , Riau 
0.531538,101.982124,2015-05-31,03:37:00,66,terra,Bunut , Pelalawan , Riau 
0.343384,102.882675,2015-05-31,03:37:00,53,terra,Bunut , Pelalawan , Riau 
0.301247,102.354752,2015-05-31,03:37:00,40,terra,Kuala Kampar , Pelalawan , Riau 
0.148529,101.520561,2015-05-31,03:37:00,62,terra,Kampar Kiri Hilir , Kampar , Riau 
-0.120509,102.904358,2015-05-31,03:37:00,20,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.150615,102.85743,2015-05-31,03:37:00,43,terra,Gaunganakserka , Indragiri Hilir , Riau 
-0.151295,101.615654,2015-05-31,03:37:00,89,terra,Langgam , Pelalawan , Riau 
-0.405528,102.774521,2015-05-31,03:37:00,62,terra,Tempuling , Indragiri Hilir , Riau 
-1.041412,103.27916,2015-05-31,03:37:00,21,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.216172,104.016075,2015-05-31,03:37:00,75,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.296283,103.634361,2015-05-31,03:37:00,44,terra,Muara Sabak , Tanjung Jabung Timur , Jambi 
-1.838192,104.193352,2015-05-31,03:37:00,62,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.63719,102.256104,2015-05-31,03:37:00,54,terra,Muara Bungo , Bungo , Jambi 
-2.190222,103.386864,2015-05-31,03:37:00,69,terra,Bajubang , Batanghari , Jambi 
-2.601135,105.434998,2015-05-31,03:37:00,58,terra,Bajubang , Batanghari , Jambi 
-2.241584,102.544991,2015-05-31,03:37:00,39,terra,Sarolangun , Sarolangun , Jambi 
-3.045218,105.32901,2015-05-31,03:37:00,55,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.633513,103.953728,2015-05-31,03:37:00,40,terra,Rambang Dangku , Muara Enim , Sumatera Selatan 
-4.766573,103.450752,2015-05-31,03:37:00,68,terra,Maje , Kaur , Bengkulu 
-8.199022,119.082848,2015-05-31,14:16:00,68,terra,Wera , Bima , Nusa Tenggara Barat 
-8.200454,119.071915,2015-05-31,14:16:00,36,terra,Wera , Bima , Nusa Tenggara Barat 
-2.578072,121.389687,2015-05-31,14:16:00,99,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579347,121.380692,2015-05-31,14:16:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
0,101.602226,2015-05-31,15:58:00,46,terra,Langgam , Pelalawan , Riau 
0,122.703,2015-05-01,05:00:00,52,snpp,Langgam , Pelalawan , Riau 
-6,105.983,2015-05-01,06:40:00,66,snpp,Ciwadan , Kota Cilegon , Banten 
0,100.885,2015-05-01,06:41:00,44,snpp,Kampar Kiri Hulu , Kampar , Riau 
1.50486,101.862,2015-05-01,06:41:00,21,snpp,Kampar Kiri Hulu , Kampar , Riau 
1.88682,100.811,2015-05-01,06:41:00,60,snpp,Bangko , Rokan Hilir , Riau 
3.53618,98.8143,2015-05-01,06:42:00,38,snpp,Bangko , Rokan Hilir , Riau 
2,125.409,2015-05-01,17:40:00,100,snpp,Bangko , Rokan Hilir , Riau 
2.76675,125.411,2015-05-01,17:40:00,93,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
0,117.476,2015-05-01,17:41:00,41,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8,112.927,2015-05-01,17:42:00,71,snpp,Senduro , Lumajang , Jawa Timur 
0,128.26,2015-05-02,04:41:00,32,snpp,Senduro , Lumajang , Jawa Timur 
0.773715,127.847,2015-05-02,04:41:00,73,snpp,Wasile Selatan , Kab. Halmahera Tengah , Maluku Utara 
0.792375,127.816,2015-05-02,04:41:00,63,snpp,Wasile Selatan , Kab. Halmahera Tengah , Maluku Utara 
0.790961,127.806,2015-05-02,04:41:00,27,snpp,Wasile Selatan , Kab. Halmahera Tengah , Maluku Utara 
0.834313,127.377,2015-05-02,04:41:00,38,snpp,Wasile Selatan , Kab. Halmahera Tengah , Maluku Utara 
2.77627,125.401,2015-05-02,04:41:00,95,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-6,107.334,2015-05-02,06:21:00,44,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-6.04348,105.932,2015-05-02,06:21:00,81,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-3.67228,104.554,2015-05-02,06:21:00,92,snpp,Muarakuang , Ogan Ilir , Sumatera Selatan 
-2.90228,104.504,2015-05-02,06:21:00,87,snpp,Banyuasin Iii , Banyuasin , Sumatera Selatan 
-0.894233,116.9,2015-05-02,06:21:00,78,snpp,Banyuasin Iii , Banyuasin , Sumatera Selatan 
-2,103.104,2015-05-02,06:22:00,76,snpp,Pauh , Sarolangun , Jambi 
1.49273,127.631,2015-05-02,17:21:00,45,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,111.139,2015-05-03,06:02:00,97,snpp,Lamadau , Lamandau , Kalimantan Tengah 
-8,119.075,2015-05-04,05:41:00,67,snpp,Lamadau , Lamandau , Kalimantan Tengah 
0,115.437,2015-05-04,05:44:00,80,snpp,Linggangbigung , Kutai Barat , Kalimantan Timur 
-0.0609252,116.718,2015-05-04,05:44:00,23,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.0884406,116.675,2015-05-04,05:44:00,67,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.177426,116.639,2015-05-04,05:44:00,70,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.12372,117.71,2015-05-04,05:44:00,28,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
1.05283,117.061,2015-05-04,05:44:00,88,snpp,Kombeng , Kutai Timur , Kalimantan Timur 
2.11352,117.153,2015-05-04,05:44:00,46,snpp,Segah , Berau , Kalimantan Timur 
3,117.022,2015-05-04,05:46:00,68,snpp,Segah , Berau , Kalimantan Timur 
-8,126.205,2015-05-05,05:22:00,65,snpp,Segah , Berau , Kalimantan Timur 
-8.44397,124.189,2015-05-05,05:22:00,80,snpp,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-2,101.23,2015-05-05,07:05:00,80,snpp,Gunung Kerinci , Kerinci , Jambi 
0,101.096,2015-05-05,07:06:00,100,snpp,Kampar Kiri , Kampar , Riau 
1.48517,102.189,2015-05-05,07:06:00,39,snpp,Kampar Kiri , Kampar , Riau 
-4,105.443,2015-05-05,18:08:00,53,snpp,Kampar Kiri , Kampar , Riau 
-4.56179,105.441,2015-05-05,18:08:00,72,snpp,Kampar Kiri , Kampar , Riau 
-4.56487,105.412,2015-05-05,18:08:00,100,snpp,Kampar Kiri , Kampar , Riau 
-1,119.88,2015-05-06,05:06:00,63,snpp,Dolo , Sigi , Sulawesi Tengah 
0.16732,116.853,2015-05-06,05:06:00,59,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-5,105.031,2015-05-06,06:46:00,50,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-1.45614,110.325,2015-05-06,06:46:00,74,snpp,Nangatayap , Ketapang , Kalimantan Barat 
-1.45725,110.318,2015-05-06,06:46:00,59,snpp,Nangatayap , Ketapang , Kalimantan Barat 
-1,102.19,2015-05-06,06:47:00,57,snpp,Tebo Ulu , Tebo , Jambi 
-2.11766,100.958,2015-05-06,06:47:00,47,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.0825,100.789,2015-05-06,06:47:00,32,snpp,Lembah Gumati , Solok , Sumatera Barat 
-0.573068,101.342,2015-05-06,06:47:00,52,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.368222,101.752,2015-05-06,06:47:00,82,snpp,Kuatan Hilir , Kuantan Singingi , Riau 
-0.134432,100.712,2015-05-06,06:47:00,84,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
-0.152868,99.831,2015-05-06,06:47:00,63,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.249282,101.775,2015-05-06,06:47:00,57,snpp,Langgam , Pelalawan , Riau 
1.1398,99.8433,2015-05-06,06:47:00,92,snpp,Sosa , Padang Lawas , Sumatera Utara 
1.31215,99.9577,2015-05-06,06:47:00,100,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.30798,99.9301,2015-05-06,06:47:00,55,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.17901,99.0814,2015-05-06,06:47:00,39,snpp,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.31879,99.9567,2015-05-06,06:47:00,60,snpp,Huristak , Padang Lawas , Sumatera Utara 
1.67207,101.22,2015-05-06,06:47:00,79,snpp,Tanah Putih , Rokan Hilir , Riau 
2,98.1055,2015-05-06,06:49:00,33,snpp,Tanah Putih , Rokan Hilir , Riau 
4.01441,98.3454,2015-05-06,06:49:00,77,snpp,Tanah Putih , Rokan Hilir , Riau 
4.10138,96.9962,2015-05-06,06:49:00,35,snpp,Terangon , Gayo Lues , Aceh 
4.4296,95.9053,2015-05-06,06:49:00,100,snpp,Teunom , Aceh Jaya , Aceh 
4.42825,95.8966,2015-05-06,06:49:00,35,snpp,Teunom , Aceh Jaya , Aceh 
4.42689,95.8879,2015-05-06,06:49:00,81,snpp,Teunom , Aceh Jaya , Aceh 
4.43965,95.9214,2015-05-06,06:49:00,73,snpp,Teunom , Aceh Jaya , Aceh 
4.43697,95.9041,2015-05-06,06:49:00,100,snpp,Teunom , Aceh Jaya , Aceh 
-8,112.923,2015-05-07,06:26:00,29,snpp,Ponco Kusumo , Malang , Jawa Timur 
-5,105.793,2015-05-07,06:27:00,59,snpp,Sukadana , Lampung Timur , Lampung 
-4.51612,104.937,2015-05-07,06:27:00,92,snpp,Negeri Besar , Way Kanan , Lampung 
-4.50938,104.936,2015-05-07,06:27:00,100,snpp,Negeri Besar , Way Kanan , Lampung 
-4.32093,104.797,2015-05-07,06:27:00,92,snpp,Pakuan Ratu , Way Kanan , Lampung 
-3.85461,104.749,2015-05-07,06:27:00,74,snpp,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.0069,103.708,2015-05-07,06:27:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.91058,102.721,2015-05-07,06:27:00,92,snpp,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-2.90337,102.72,2015-05-07,06:27:00,65,snpp,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-2.81705,101.535,2015-05-07,06:27:00,56,snpp,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-2.8016,101.534,2015-05-07,06:27:00,40,snpp,Karang Jaya , Musi Rawas Utara , Sumatera Selatan 
-2,101.472,2015-05-07,06:28:00,67,snpp,Air Hangat , Kerinci , Jambi 
-2.74667,101.498,2015-05-07,06:28:00,58,snpp,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.74809,101.488,2015-05-07,06:28:00,65,snpp,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.57698,101.188,2015-05-07,06:28:00,83,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
-2.33647,102.707,2015-05-07,06:28:00,54,snpp,Sarolangun , Sarolangun , Jambi 
-2.20905,102.588,2015-05-07,06:28:00,81,snpp,Sarolangun , Sarolangun , Jambi 
-2.2046,102.588,2015-05-07,06:28:00,83,snpp,Sarolangun , Sarolangun , Jambi 
-1.54767,103.119,2015-05-07,06:28:00,59,snpp,Muara Tembesi , Batanghari , Jambi 
-1.55179,102.571,2015-05-07,06:28:00,65,snpp,Tebo Ilir , Tebo , Jambi 
-1.53657,101.961,2015-05-07,06:28:00,74,snpp,Rantau Pandan , Bungo , Jambi 
-1.53788,101.952,2015-05-07,06:28:00,92,snpp,Rantau Pandan , Bungo , Jambi 
-1.24607,102.536,2015-05-07,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.24746,102.536,2015-05-07,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.24433,102.461,2015-05-07,06:28:00,74,snpp,Tebo Ilir , Tebo , Jambi 
-1.23715,102.46,2015-05-07,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.972322,102.246,2015-05-07,06:28:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-0.968201,102.246,2015-05-07,06:28:00,77,snpp,Tebo Ilir , Tebo , Jambi 
-0.743865,101.548,2015-05-07,06:28:00,62,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
3.53478,98.8149,2015-05-07,06:30:00,13,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
3.53359,98.8073,2015-05-07,06:30:00,42,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
4.42348,95.8959,2015-05-07,06:30:00,83,snpp,Teunom , Aceh Jaya , Aceh 
4.4225,95.89,2015-05-07,06:30:00,80,snpp,Teunom , Aceh Jaya , Aceh 
2,125.4,2015-05-07,17:27:00,91,snpp,Teunom , Aceh Jaya , Aceh 
2.77312,125.409,2015-05-07,17:27:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8,119.073,2015-05-07,17:30:00,70,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8.20571,119.08,2015-05-07,17:30:00,27,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.11152,112.922,2015-05-07,17:30:00,100,snpp,Ampel Gading , Malang , Jawa Timur 
-8,112.924,2015-05-08,06:07:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-2,121.451,2015-05-08,06:08:00,77,snpp,Ponco Kusumo , Malang , Jawa Timur 
-2.57628,121.38,2015-05-08,06:08:00,65,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.77199,105.793,2015-05-08,06:08:00,56,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.32148,112.47,2015-05-08,06:08:00,97,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-2.32262,112.463,2015-05-08,06:08:00,94,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-1.41451,116.55,2015-05-08,06:08:00,57,snpp,Waru , Penajam Paser Utara , Kalimantan Timur 
-2.11063,110.43,2015-05-08,06:08:00,96,snpp,Kendawangan , Ketapang , Kalimantan Barat 
-2,104.482,2015-05-08,06:10:00,83,snpp,Muara Telang , Banyuasin , Sumatera Selatan 
-1.64797,110.45,2015-05-08,06:10:00,85,snpp,Pemahan , Ketapang , Kalimantan Barat 
1.23878,109.294,2015-05-08,06:10:00,76,snpp,Sebawi , Sambas , Kalimantan Barat 
4,108.213,2015-05-08,06:11:00,50,snpp,Sebawi , Sambas , Kalimantan Barat 
2,125.405,2015-05-08,17:08:00,100,snpp,Sebawi , Sambas , Kalimantan Barat 
2.76725,125.404,2015-05-08,17:08:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76064,125.403,2015-05-08,17:08:00,54,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8,119.082,2015-05-08,17:11:00,42,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8.20755,119.081,2015-05-08,17:11:00,55,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.20563,119.075,2015-05-08,17:11:00,67,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.20695,119.083,2015-05-08,17:11:00,87,snpp,Wera , Bima , Nusa Tenggara Barat 
-8,112.922,2015-05-08,17:12:00,58,snpp,Ponco Kusumo , Malang , Jawa Timur 
-4.07401,138.789,2015-05-09,04:08:00,84,snpp,Tailarek , Jayawijaya , Papua 
-4.01367,138.863,2015-05-09,04:08:00,54,snpp,Musatfak , Jayawijaya , Papua 
-0.845264,133.085,2015-05-09,04:08:00,66,snpp,Kebar , Tambrauw , Papua Barat 
-0.846761,133.075,2015-05-09,04:08:00,65,snpp,Kebar , Tambrauw , Papua Barat 
-8,119.083,2015-05-09,05:48:00,70,snpp,Kebar , Tambrauw , Papua Barat 
-8.20029,119.073,2015-05-09,05:48:00,38,snpp,Wera , Bima , Nusa Tenggara Barat 
-7.39484,112.75,2015-05-09,05:48:00,57,snpp,Gedangan , Sidoarjo , Jawa Timur 
-3,115.107,2015-05-09,05:49:00,44,snpp,Tapin Selatan , Tapin , Kalimantan Selatan 
-2.93436,111.512,2015-05-09,05:49:00,62,snpp,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.92819,111.502,2015-05-09,05:49:00,74,snpp,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-1.99742,115.887,2015-05-09,05:49:00,37,snpp,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-1.94657,114.211,2015-05-09,05:49:00,71,snpp,Kumai , Kota Waringin Barat , Kalimantan Tengah 
1,110.03,2015-05-09,05:51:00,70,snpp,Serimbu , Landak , Kalimantan Barat 
4.03023,108.309,2015-05-09,05:52:00,69,snpp,Serimbu , Landak , Kalimantan Barat 
2,125.402,2015-05-09,16:49:00,100,snpp,Serimbu , Landak , Kalimantan Barat 
1.49485,127.634,2015-05-09,16:49:00,89,snpp,Ibu Utara ,                                          , Maluku Utara 
-8,119.076,2015-05-09,16:52:00,95,snpp,Ibu Utara ,                                          , Maluku Utara 
-8.20406,119.081,2015-05-09,16:52:00,100,snpp,Wera , Bima , Nusa Tenggara Barat 
-4,105.587,2015-05-09,18:33:00,78,snpp,Mesuji Timur , Mesuji , Lampung 
-4.55691,105.595,2015-05-09,18:33:00,100,snpp,Mesuji Timur , Mesuji , Lampung 
-4.57745,105.267,2015-05-09,18:33:00,100,snpp,Menggala , Tulang Bawang , Lampung 
2,125.385,2015-05-10,16:30:00,93,snpp,Menggala , Tulang Bawang , Lampung 
2.77785,125.405,2015-05-10,16:30:00,88,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76778,125.396,2015-05-10,16:30:00,89,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-2,133.138,2015-05-10,16:32:00,100,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
-6,105.982,2015-05-10,18:14:00,90,snpp,Ciwadan , Kota Cilegon , Banten 
-8.11364,112.927,2015-05-10,18:14:00,86,snpp,Pronojiwo , Lumajang , Jawa Timur 
-4,102.974,2015-05-11,06:52:00,46,snpp,Muara Pinang , Empat Lawang , Sumatera Selatan 
-3.77677,103.833,2015-05-11,06:52:00,42,snpp,Lawang Kidul , Muara Enim , Sumatera Selatan 
-3.17485,102.805,2015-05-11,06:52:00,65,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.47741,101.261,2015-05-11,06:52:00,65,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
0,102.946,2015-05-11,06:54:00,55,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
0.693462,102.781,2015-05-11,06:54:00,36,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
1.00988,104.037,2015-05-11,06:54:00,53,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
0.801292,101.654,2015-05-11,06:54:00,59,snpp,Siak , Siak , Riau 
0.691013,97.8208,2015-05-11,06:54:00,65,snpp,Siak , Siak , Riau 
4,96.412,2015-05-11,06:55:00,67,snpp,Kuala , Naganraya , Aceh 
2,125.408,2015-05-11,17:52:00,100,snpp,Kuala , Naganraya , Aceh 
2.77658,125.424,2015-05-11,17:52:00,95,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76785,125.403,2015-05-11,17:52:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76607,125.414,2015-05-11,17:52:00,100,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76349,125.429,2015-05-11,17:52:00,100,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77198,125.403,2015-05-11,17:52:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77019,125.414,2015-05-11,17:52:00,100,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76773,125.429,2015-05-11,17:52:00,100,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2,125.406,2015-05-13,17:15:00,100,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76641,125.405,2015-05-13,17:15:00,93,snpp,Siau Timur , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-8,112.917,2015-05-13,17:17:00,47,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8.11636,112.924,2015-05-13,17:17:00,14,snpp,Pronojiwo , Lumajang , Jawa Timur 
-8,140.565,2015-05-14,04:13:00,58,snpp,Tanahmiring , Merauke , Papua 
-7.86201,140.971,2015-05-14,04:13:00,41,snpp,Sota , Merauke , Papua 
-7.40857,140.532,2015-05-14,04:13:00,87,snpp,Muting , Merauke , Papua 
-7.39894,139.838,2015-05-14,04:13:00,56,snpp,Edera , Mappi , Papua 
-7.39228,139.837,2015-05-14,04:13:00,85,snpp,Edera , Mappi , Papua 
-6.65219,139.364,2015-05-14,04:13:00,68,snpp,Obaa , Mappi , Papua 
-6.23752,138.753,2015-05-14,04:13:00,62,snpp,Obaa , Mappi , Papua 
-4,138.957,2015-05-14,04:15:00,87,snpp,Libarek , Jayawijaya , Papua 
-4.06613,138.956,2015-05-14,04:15:00,49,snpp,Pisugi , Jayawijaya , Papua 
-4.06157,138.941,2015-05-14,04:15:00,50,snpp,Hubikiak , Jayawijaya , Papua 
-3.99977,138.903,2015-05-14,04:15:00,95,snpp,Witawaya , Jayawijaya , Papua 
-3.92222,138.657,2015-05-14,04:15:00,31,snpp,Makki , Lanny Jaya , Papua 
-2.6445,140.787,2015-05-14,04:15:00,71,snpp,Muaratami , Kota Jayapura , Papua 
