Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-8.15065,138.635,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-8.2097,138.244,2016-01-14,04:16:00,64,snpp,Waan , Merauke , Papua 
-8.21075,138.237,2016-01-14,04:16:00,49,snpp,Waan , Merauke , Papua 
-8.26559,137.872,2016-01-14,04:16:00,69,snpp,Waan , Merauke , Papua 
-8.26665,137.865,2016-01-14,04:16:00,95,snpp,Waan , Merauke , Papua 
-8.00885,139.519,2016-01-14,04:16:00,99,snpp,Okaba , Merauke , Papua 
-8.144,138.634,2016-01-14,04:16:00,65,snpp,Kimaam , Merauke , Papua 
-8.20304,138.243,2016-01-14,04:16:00,96,snpp,Waan , Merauke , Papua 
-8.00544,139.497,2016-01-14,04:16:00,67,snpp,Okaba , Merauke , Papua 
-8.19743,138.235,2016-01-14,04:16:00,96,snpp,Waan , Merauke , Papua 
-8.15076,138.499,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-8.13989,138.526,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-8.14305,138.505,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-8.14411,138.498,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-7.90945,139.982,2016-01-14,04:16:00,27,snpp,Okaba , Merauke , Papua 
-8.02239,139.253,2016-01-14,04:16:00,65,snpp,Tubang , Merauke , Papua 
-8.12584,138.574,2016-01-14,04:16:00,66,snpp,Kimaam , Merauke , Papua 
-8.17289,138.217,2016-01-14,04:16:00,72,snpp,Waan , Merauke , Papua 
-8.1062,138.614,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-8.10725,138.607,2016-01-14,04:16:00,87,snpp,Kimaam , Merauke , Papua 
-8.09812,138.626,2016-01-14,04:16:00,83,snpp,Kimaam , Merauke , Papua 
-8.09918,138.619,2016-01-14,04:16:00,80,snpp,Kimaam , Merauke , Papua 
-7.95332,139.488,2016-01-14,04:16:00,48,snpp,Okaba , Merauke , Papua 
-8.02009,139.051,2016-01-14,04:16:00,64,snpp,Ilwayab , Merauke , Papua 
-7.86133,139.952,2016-01-14,04:16:00,67,snpp,Kaptel , Merauke , Papua 
-8.05639,138.677,2016-01-14,04:16:00,49,snpp,Kimaam , Merauke , Papua 
-8.05745,138.67,2016-01-14,04:16:00,73,snpp,Kimaam , Merauke , Papua 
-8.0638,138.628,2016-01-14,04:16:00,81,snpp,Kimaam , Merauke , Papua 
-8.09441,138.426,2016-01-14,04:16:00,39,snpp,Kimaam , Merauke , Papua 
-7.99451,139.04,2016-01-14,04:16:00,94,snpp,Ilwayab , Merauke , Papua 
-8.05714,138.627,2016-01-14,04:16:00,58,snpp,Kimaam , Merauke , Papua 
-8.0582,138.62,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-7.98785,139.039,2016-01-14,04:16:00,88,snpp,Ilwayab , Merauke , Papua 
-7.98892,139.032,2016-01-14,04:16:00,100,snpp,Ilwayab , Merauke , Papua 
-7.98431,139.017,2016-01-14,04:16:00,52,snpp,Ilwayab , Merauke , Papua 
-8.03961,138.653,2016-01-14,04:16:00,93,snpp,Kimaam , Merauke , Papua 
-8.03295,138.652,2016-01-14,04:16:00,70,snpp,Kimaam , Merauke , Papua 
-8.03507,138.638,2016-01-14,04:16:00,57,snpp,Kimaam , Merauke , Papua 
-7.91698,139.323,2016-01-14,04:16:00,42,snpp,Tubang , Merauke , Papua 
-7.91808,139.316,2016-01-14,04:16:00,96,snpp,Tubang , Merauke , Papua 
-8.01299,138.649,2016-01-14,04:16:00,100,snpp,Kimaam , Merauke , Papua 
-7.93498,139.117,2016-01-14,04:16:00,94,snpp,Tubang , Merauke , Papua 
-7.92831,139.116,2016-01-14,04:16:00,100,snpp,Tubang , Merauke , Papua 
-7.73106,140.277,2016-01-14,04:16:00,81,snpp,Animha , Merauke , Papua 
-8.04137,138.153,2016-01-14,04:16:00,75,snpp,Waan , Merauke , Papua 
-8.02489,138.172,2016-01-14,04:16:00,82,snpp,Waan , Merauke , Papua 
-7.82018,138.854,2016-01-14,04:16:00,56,snpp,Kimaam , Merauke , Papua 
-7.59235,140.202,2016-01-14,04:16:00,87,snpp,Muting , Merauke , Papua 
-7.6311,139.863,2016-01-14,04:16:00,87,snpp,Kaptel , Merauke , Papua 
-7.52469,138.486,2016-01-14,04:16:00,77,snpp,Tabonji , Merauke , Papua 
-7,138.311,2016-01-14,04:17:00,91,snpp,Tabonji , Merauke , Papua 
-6.80255,140.781,2016-01-14,04:17:00,57,snpp,Ulilin , Merauke , Papua 
-6.6283,134.748,2016-01-14,04:17:00,71,snpp,Aru Selatan Timur , Kab. Kepulauan Aru , Maluku 
-6.62611,134.748,2016-01-14,04:17:00,73,snpp,Aru Selatan Timur , Kab. Kepulauan Aru , Maluku 
-6,110.547,2016-01-14,05:58:00,56,snpp,Aru Selatan Timur , Kab. Kepulauan Aru , Maluku 
-2,121.115,2016-01-14,06:00:00,82,snpp,Moris Atas , Morowali Utara , Sulawesi Tengah 
-2.5757,121.381,2016-01-14,06:00:00,79,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57692,121.374,2016-01-14,06:00:00,82,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.8697,116.341,2016-01-14,06:00:00,49,snpp,Kelumpang Utara , Kotabaru , Kalimantan Selatan 
-1.39686,121.152,2016-01-14,06:00:00,16,snpp,Tojo , Tojounauna , Sulawesi Tengah 
-1.14617,121.549,2016-01-14,06:00:00,53,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-3.06681,104.524,2016-01-14,06:00:00,55,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
0.00972636,117.41,2016-01-14,06:00:00,44,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.369425,117.531,2016-01-14,06:00:00,82,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.368653,117.531,2016-01-14,06:00:00,79,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
1,101.308,2016-01-14,06:01:00,98,snpp,Siak , Siak , Riau 
1.50058,101.3,2016-01-14,06:01:00,88,snpp,Tanah Putih , Rokan Hilir , Riau 
1,124.739,2016-01-14,17:00:00,60,snpp,Pasan , Minahasa Tenggara , Sulawesi Utara 
0.00271992,117.45,2016-01-14,17:00:00,63,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00167887,117.456,2016-01-14,17:00:00,74,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-2,121.374,2016-01-14,17:01:00,100,snpp,Petasia , Kab. Morowali Utara , Sulawesi Tengah 
-3.26861,116.022,2016-01-14,17:01:00,81,snpp,Simpang Empat , Tanah Bumbu , Kalimantan Selatan 
3,98.3928,2016-01-14,18:41:00,64,snpp,Juhar , Karo , Sumatera Utara 
-8,140.911,2016-01-15,03:57:00,74,snpp,Sota , Merauke , Papua 
-8.77264,140.885,2016-01-15,03:57:00,80,snpp,Naukenjerai , Merauke , Papua 
-8.13578,140.566,2016-01-15,03:57:00,72,snpp,Tanahmiring , Merauke , Papua 
-8.08957,140.493,2016-01-15,03:57:00,44,snpp,Tanahmiring , Merauke , Papua 
-8.15553,139.993,2016-01-15,03:57:00,82,snpp,Malind , Merauke , Papua 
-8.32852,138.156,2016-01-15,03:57:00,70,snpp,Waan , Merauke , Papua 
-8.37637,137.803,2016-01-15,03:57:00,37,snpp,Waan , Merauke , Papua 
-8.0188,140.274,2016-01-15,03:57:00,100,snpp,Animha , Merauke , Papua 
-8.01998,140.266,2016-01-15,03:57:00,94,snpp,Animha , Merauke , Papua 
-8.06403,139.953,2016-01-15,03:57:00,38,snpp,Okaba , Merauke , Papua 
-8.06524,139.945,2016-01-15,03:57:00,51,snpp,Okaba , Merauke , Papua 
-8.07981,139.841,2016-01-15,03:57:00,66,snpp,Okaba , Merauke , Papua 
-8.0844,139.843,2016-01-15,03:57:00,88,snpp,Okaba , Merauke , Papua 
-8.0137,140.274,2016-01-15,03:57:00,100,snpp,Animha , Merauke , Papua 
-8.37143,137.802,2016-01-15,03:57:00,69,snpp,Waan , Merauke , Papua 
-8.06334,139.884,2016-01-15,03:57:00,44,snpp,Okaba , Merauke , Papua 
-8.03269,139.888,2016-01-15,03:57:00,24,snpp,Okaba , Merauke , Papua 
-8.10698,139.371,2016-01-15,03:57:00,78,snpp,Okaba , Merauke , Papua 
-8.21593,138.605,2016-01-15,03:57:00,75,snpp,Kimaam , Merauke , Papua 
-8.08243,139.489,2016-01-15,03:57:00,53,snpp,Okaba , Merauke , Papua 
-8.22183,138.389,2016-01-15,03:57:00,35,snpp,Kimaam , Merauke , Papua 
-8.04853,139.512,2016-01-15,03:57:00,29,snpp,Okaba , Merauke , Papua 
-7.98615,139.846,2016-01-15,03:57:00,98,snpp,Okaba , Merauke , Papua 
-8.14678,138.637,2016-01-15,03:57:00,90,snpp,Kimaam , Merauke , Papua 
-8.14818,138.627,2016-01-15,03:57:00,63,snpp,Kimaam , Merauke , Papua 
-8.15241,138.526,2016-01-15,03:57:00,98,snpp,Kimaam , Merauke , Papua 
-8.15686,138.495,2016-01-15,03:57:00,100,snpp,Kimaam , Merauke , Papua 
-8.14887,138.494,2016-01-15,03:57:00,89,snpp,Kimaam , Merauke , Papua 
-8.12914,138.575,2016-01-15,03:57:00,72,snpp,Kimaam , Merauke , Papua 
-8.13793,138.514,2016-01-15,03:57:00,100,snpp,Kimaam , Merauke , Papua 
-8.11683,138.605,2016-01-15,03:57:00,27,snpp,Kimaam , Merauke , Papua 
-8.1241,138.554,2016-01-15,03:57:00,52,snpp,Kimaam , Merauke , Papua 
-8.12556,138.544,2016-01-15,03:57:00,100,snpp,Kimaam , Merauke , Papua 
-8.12702,138.533,2016-01-15,03:57:00,80,snpp,Kimaam , Merauke , Papua 
-8.12995,138.513,2016-01-15,03:57:00,100,snpp,Kimaam , Merauke , Papua 
-8.13289,138.492,2016-01-15,03:57:00,87,snpp,Kimaam , Merauke , Papua 
-8.15393,138.343,2016-01-15,03:57:00,89,snpp,Waan , Merauke , Papua 
-7.90984,139.995,2016-01-15,03:57:00,79,snpp,Kaptel , Merauke , Papua 
-8.10889,138.604,2016-01-15,03:57:00,91,snpp,Kimaam , Merauke , Papua 
-8.11759,138.542,2016-01-15,03:57:00,100,snpp,Kimaam , Merauke , Papua 
-8.10601,138.509,2016-01-15,03:57:00,92,snpp,Kimaam , Merauke , Papua 
-7.99448,139.244,2016-01-15,03:57:00,65,snpp,Tubang , Merauke , Papua 
-8.02121,139.055,2016-01-15,03:57:00,90,snpp,Ilwayab , Merauke , Papua 
-8.09658,138.518,2016-01-15,03:57:00,77,snpp,Kimaam , Merauke , Papua 
-8.09803,138.508,2016-01-15,03:57:00,96,snpp,Kimaam , Merauke , Papua 
-7.82569,140.374,2016-01-15,03:57:00,69,snpp,Animha , Merauke , Papua 
-7.9518,139.491,2016-01-15,03:57:00,60,snpp,Okaba , Merauke , Papua 
-8.01351,139.054,2016-01-15,03:57:00,100,snpp,Ilwayab , Merauke , Papua 
-7.99306,139.031,2016-01-15,03:57:00,63,snpp,Ilwayab , Merauke , Papua 
-8.03516,138.648,2016-01-15,03:57:00,62,snpp,Kimaam , Merauke , Papua 
-7.94992,139.182,2016-01-15,03:57:00,58,snpp,Tubang , Merauke , Papua 
-7.90868,139.253,2016-01-15,03:57:00,35,snpp,Tubang , Merauke , Papua 
-7.81151,139.824,2016-01-15,03:57:00,30,snpp,Kaptel , Merauke , Papua 
-7.73158,140.277,2016-01-15,03:57:00,82,snpp,Animha , Merauke , Papua 
-7.73276,140.269,2016-01-15,03:57:00,93,snpp,Animha , Merauke , Papua 
-7.84413,139.215,2016-01-15,03:57:00,85,snpp,Tubang , Merauke , Papua 
-7.84526,139.217,2016-01-15,03:57:00,78,snpp,Tubang , Merauke , Papua 
-7.89274,138.262,2016-01-15,03:57:00,27,snpp,Tabonji , Merauke , Papua 
-7.65222,139.872,2016-01-15,03:57:00,96,snpp,Kaptel , Merauke , Papua 
-7.65344,139.864,2016-01-15,03:57:00,31,snpp,Kaptel , Merauke , Papua 
-7.83168,138.51,2016-01-15,03:57:00,92,snpp,Tabonji , Merauke , Papua 
-7.78832,138.7,2016-01-15,03:57:00,44,snpp,Kimaam , Merauke , Papua 
-7.72091,138.781,2016-01-15,03:57:00,64,snpp,Kimaam , Merauke , Papua 
-7,138.777,2016-01-15,03:58:00,58,snpp,Nambioman Bapai , Mappi , Papua 
-7.45288,139.916,2016-01-15,03:58:00,72,snpp,Kaptel , Merauke , Papua 
-7.4541,139.907,2016-01-15,03:58:00,81,snpp,Kaptel , Merauke , Papua 
-7.38641,139.572,2016-01-15,03:58:00,90,snpp,Ngguti , Merauke , Papua 
-7.379,139.571,2016-01-15,03:58:00,100,snpp,Ngguti , Merauke , Papua 
-7.37157,139.57,2016-01-15,03:58:00,50,snpp,Edera , Mappi , Papua 
-7.28133,140.021,2016-01-15,03:58:00,39,snpp,Edera , Mappi , Papua 
-7.1248,140.987,2016-01-15,03:58:00,89,snpp,Ulilin , Merauke , Papua 
-7.21818,139.239,2016-01-15,03:58:00,67,snpp,Nambioman Bapai , Mappi , Papua 
-7.21947,139.23,2016-01-15,03:58:00,57,snpp,Nambioman Bapai , Mappi , Papua 
-7.14044,139.734,2016-01-15,03:58:00,75,snpp,Edera , Mappi , Papua 
-7.21192,139.229,2016-01-15,03:58:00,69,snpp,Nambioman Bapai , Mappi , Papua 
-7.13312,139.733,2016-01-15,03:58:00,100,snpp,Edera , Mappi , Papua 
-7.1302,139.734,2016-01-15,03:58:00,99,snpp,Edera , Mappi , Papua 
-8,112.925,2016-01-15,05:39:00,94,snpp,Ponco Kusumo , Malang , Jawa Timur 
-7.39218,112.754,2016-01-15,05:39:00,66,snpp,Sedati , Sidoarjo , Jawa Timur 
-3.92826,119.799,2016-01-15,05:39:00,59,snpp,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-2,121.559,2016-01-15,05:41:00,90,snpp,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-3.81662,115.428,2016-01-15,05:41:00,48,snpp,Satui , Tanah Bumbu , Kalimantan Selatan 
-2.57558,121.379,2016-01-15,05:41:00,74,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-0.299138,116.943,2016-01-15,05:41:00,60,snpp,Sebilu , Kutai Kartanegara , Kalimantan Timur 
-0.168535,117.443,2016-01-15,05:41:00,54,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.284099,116.415,2016-01-15,05:41:00,63,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-0.308104,116.257,2016-01-15,05:41:00,63,snpp,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.309148,116.25,2016-01-15,05:41:00,59,snpp,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.0559178,117.426,2016-01-15,05:41:00,87,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0446472,117.379,2016-01-15,05:41:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0368312,117.386,2016-01-15,05:41:00,53,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.037907,117.378,2016-01-15,05:41:00,94,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0247254,117.42,2016-01-15,05:41:00,26,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0222803,117.391,2016-01-15,05:41:00,35,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.000908401,117.453,2016-01-15,05:41:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00766725,117.452,2016-01-15,05:41:00,65,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00312807,117.381,2016-01-15,05:41:00,82,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00420726,117.373,2016-01-15,05:41:00,60,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0224999,117.413,2016-01-15,05:41:00,82,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.02142,117.406,2016-01-15,05:41:00,54,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.105252,116.48,2016-01-15,05:41:00,89,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0965027,116.493,2016-01-15,05:41:00,87,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0582826,116.479,2016-01-15,05:41:00,100,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0516294,116.478,2016-01-15,05:41:00,92,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0460215,116.47,2016-01-15,05:41:00,48,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0543815,116.415,2016-01-15,05:41:00,63,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.047731,116.414,2016-01-15,05:41:00,90,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0410805,116.413,2016-01-15,05:41:00,100,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
-0.0211287,116.41,2016-01-15,05:41:00,52,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0394559,116.457,2016-01-15,05:41:00,72,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0461089,116.456,2016-01-15,05:41:00,45,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.0527619,116.455,2016-01-15,05:41:00,92,snpp,Kembang Janggut , Kutai Kartanegara , Kalimantan Timur 
0.304948,117.502,2016-01-15,05:41:00,78,snpp,Telukpandan , Kutai Timur , Kalimantan Timur 
0.231621,116.833,2016-01-15,05:41:00,80,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.363752,116.948,2016-01-15,05:41:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.362695,116.941,2016-01-15,05:41:00,96,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.370442,116.947,2016-01-15,05:41:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.369387,116.94,2016-01-15,05:41:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.319809,116.612,2016-01-15,05:41:00,60,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.325418,116.604,2016-01-15,05:41:00,89,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.496376,116.62,2016-01-15,05:41:00,88,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.495332,116.613,2016-01-15,05:41:00,70,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.647609,117.442,2016-01-15,05:41:00,80,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.656559,117.456,2016-01-15,05:41:00,36,snpp,Rantaupulung , Kutai Timur , Kalimantan Timur 
0.900286,116.829,2016-01-15,05:41:00,91,snpp,Telen , Kutai Timur , Kalimantan Timur 
0.907302,116.785,2016-01-15,05:41:00,56,snpp,Telen , Kutai Timur , Kalimantan Timur 
3.55744,117.016,2016-01-15,05:42:00,26,snpp,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
4.16632,117.174,2016-01-15,05:42:00,71,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
0,116.934,2016-01-15,18:22:00,55,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-8,118.492,2016-01-16,05:21:00,58,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-7.90971,114.4,2016-01-16,05:21:00,33,snpp,Banyuputih , Situbondo , Jawa Timur 
-5.17763,121.996,2016-01-16,05:21:00,63,snpp,Kabaena Tengah , Bombana , Sulawesi Tenggara 
-3.5902,126.205,2016-01-16,05:21:00,81,snpp,Leksula , Kab. Buru , Maluku 
-4.21655,122.008,2016-01-16,05:21:00,92,snpp,Ladongi , Kolaka Timur , Sulawesi Tenggara 
-4.20325,122.006,2016-01-16,05:21:00,74,snpp,Ladongi , Kolaka Timur , Sulawesi Tenggara 
-4.15521,122.012,2016-01-16,05:21:00,67,snpp,Angata , Konawe Selatan , Sulawesi Tenggara 
-3.71876,121.859,2016-01-16,05:21:00,38,snpp,Asinua , Konawe , Sulawesi Tenggara 
-3.68236,121.875,2016-01-16,05:21:00,52,snpp,Asinua , Konawe , Sulawesi Tenggara 
-3.58299,122.178,2016-01-16,05:21:00,56,snpp,Molawe , Konawe Utara , Sulawesi Tenggara 
-3.92821,119.797,2016-01-16,05:21:00,44,snpp,Maritengngae , Sidenreng Rappang , Sulawesi Selatan 
-3.5223,122.219,2016-01-16,05:21:00,42,snpp,Molawe , Konawe Utara , Sulawesi Tenggara 
-3.51564,122.218,2016-01-16,05:21:00,64,snpp,Molawe , Konawe Utara , Sulawesi Tenggara 
-3.47956,122.19,2016-01-16,05:21:00,100,snpp,Molawe , Konawe Utara , Sulawesi Tenggara 
-3.4729,122.189,2016-01-16,05:21:00,68,snpp,Molawe , Konawe Utara , Sulawesi Tenggara 
-3,121.648,2016-01-16,05:22:00,78,snpp,Routa , Konawe , Sulawesi Tenggara 
-3.91713,114.974,2016-01-16,05:22:00,77,snpp,Jorong , Tanah Laut , Kalimantan Selatan 
-2.72039,121.937,2016-01-16,05:22:00,50,snpp,Bungku Timur , Morowali , Sulawesi Tengah 
-3.50109,115.544,2016-01-16,05:22:00,69,snpp,Kusanhulu , Tanah Bumbu , Kalimantan Selatan 
-3.26956,116.027,2016-01-16,05:22:00,92,snpp,Simpang Empat , Tanah Bumbu , Kalimantan Selatan 
-3.27069,116.019,2016-01-16,05:22:00,100,snpp,Simpang Empat , Tanah Bumbu , Kalimantan Selatan 
-2.29796,121.737,2016-01-16,05:22:00,78,snpp,Bungku Barat , Morowali , Sulawesi Tengah 
-1.92391,121.261,2016-01-16,05:22:00,44,snpp,Petasia , Morowali Utara , Sulawesi Tengah 
-1.84778,121.588,2016-01-16,05:22:00,39,snpp,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.0888,121.378,2016-01-16,05:22:00,70,snpp,Tojo , Tojounauna , Sulawesi Tengah 
-0.661099,117.22,2016-01-16,05:22:00,34,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.608501,117.212,2016-01-16,05:22:00,71,snpp,Palaran , Kota Samarinda , Kalimantan Timur 
-0.399261,116.222,2016-01-16,05:22:00,28,snpp,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.172605,117.44,2016-01-16,05:22:00,61,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.143551,117.231,2016-01-16,05:22:00,32,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0631334,117.399,2016-01-16,05:22:00,72,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.55644,121.441,2016-01-16,05:22:00,58,snpp,Popayato Barat , Pohuwato , Gorontalo 
-0.0436368,117.378,2016-01-16,05:22:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0567427,117.291,2016-01-16,05:22:00,78,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00122664,117.46,2016-01-16,05:22:00,30,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00250435,117.451,2016-01-16,05:22:00,73,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0128012,117.382,2016-01-16,05:22:00,88,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0218597,117.322,2016-01-16,05:22:00,94,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00485199,117.45,2016-01-16,05:22:00,72,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0106972,117.383,2016-01-16,05:22:00,100,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0120408,117.374,2016-01-16,05:22:00,51,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0201029,117.322,2016-01-16,05:22:00,91,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.00939507,117.415,2016-01-16,05:22:00,90,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.00529206,117.32,2016-01-16,05:22:00,71,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
0.0194078,117.431,2016-01-16,05:22:00,56,snpp,Marangkayu , Kutai Kartanegara , Kalimantan Timur 
-0.0748808,116.563,2016-01-16,05:22:00,93,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0763454,116.553,2016-01-16,05:22:00,17,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0851704,116.495,2016-01-16,05:22:00,98,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.0596721,117.399,2016-01-16,05:22:00,96,snpp,Bontang Selatan , Kota Bontang , Kalimantan Timur 
-0.0671276,116.561,2016-01-16,05:22:00,56,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.0379819,116.41,2016-01-16,05:22:00,37,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
0.105874,116.732,2016-01-16,05:22:00,43,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.376298,117.547,2016-01-16,05:22:00,56,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.413659,117.498,2016-01-16,05:22:00,72,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.353161,116.944,2016-01-16,05:22:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.360688,116.943,2016-01-16,05:22:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.450542,117.571,2016-01-16,05:22:00,72,snpp,Sangatta Selatan , Kutai Timur , Kalimantan Timur 
0.353166,116.945,2016-01-16,05:22:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.360693,116.944,2016-01-16,05:22:00,100,snpp,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.366819,116.934,2016-01-16,05:22:00,100,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.365408,116.925,2016-01-16,05:22:00,89,snpp,Muarabengkal , Kutai Timur , Kalimantan Timur 
0.32425,116.609,2016-01-16,05:22:00,80,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.322785,116.599,2016-01-16,05:22:00,61,snpp,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.523535,117.611,2016-01-16,05:22:00,57,snpp,Sangatta Utara , Kutai Timur , Kalimantan Timur 
1.20073,121.277,2016-01-16,05:22:00,68,snpp,Lakea , Buol , Sulawesi Tengah 
1.02094,117.897,2016-01-16,05:22:00,69,snpp,Kaubun , Kutai Timur , Kalimantan Timur 
0.844492,116.625,2016-01-16,05:22:00,96,snpp,Telen , Kutai Timur , Kalimantan Timur 
0.851404,116.626,2016-01-16,05:22:00,70,snpp,Telen , Kutai Timur , Kalimantan Timur 
4,117.192,2016-01-16,05:23:00,69,snpp,Sebuku , Nunukan , Kalimantan Utara 
4.23129,117.406,2016-01-16,05:23:00,92,snpp,Seimenggaris , Nunukan , Kalimantan Utara 
-8,138.297,2016-01-16,16:23:00,47,snpp,Tabonji , Merauke , Papua 
-8,112.922,2016-01-16,18:06:00,41,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8,118.906,2016-01-17,05:02:00,33,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8.25138,119.062,2016-01-17,05:02:00,27,snpp,Wera , Bima , Nusa Tenggara Barat 
