Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
1.693096,127.875839,2015-02-01,04:47:00,71,aqua,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
0,102.978249,2015-02-01,06:24:00,53,aqua,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-0.207095,101.859962,2015-02-01,06:24:00,84,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.20283,101.866531,2015-02-01,06:24:00,81,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.079641,103.518433,2015-02-01,06:24:00,43,aqua,Enok , Indragiri Hilir , Riau 
0.128232,103.221039,2015-02-01,06:24:00,69,aqua,Enok , Indragiri Hilir , Riau 
0.30111,103.003212,2015-02-01,06:24:00,26,aqua,Enok , Indragiri Hilir , Riau 
0.355327,103.158363,2015-02-01,06:24:00,51,aqua,Enok , Indragiri Hilir , Riau 
0.381075,103.265587,2015-02-01,06:24:00,82,aqua,Mandah , Indragiri Hilir , Riau 
0.441417,103.26786,2015-02-01,06:24:00,62,aqua,Mandah , Indragiri Hilir , Riau 
0.431268,102.983757,2015-02-01,06:24:00,35,aqua,Mandah , Indragiri Hilir , Riau 
0.764647,103.09716,2015-02-01,06:24:00,31,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.020355,103.031189,2015-02-01,06:24:00,54,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.484702,102.358154,2015-02-01,06:24:00,100,aqua,Bintan , Bengkalis , Riau 
1.482984,102.346306,2015-02-01,06:24:00,100,aqua,Bintan , Bengkalis , Riau 
-6,111.418053,2015-02-03,06:11:00,49,aqua,Bintan , Bengkalis , Riau 
-1.917209,110.182549,2015-02-03,06:11:00,68,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
1.962483,101.5513,2015-02-03,06:11:00,59,aqua,Rupat Utara , Bengkalis , Riau 
1.976271,101.549202,2015-02-03,06:11:00,90,aqua,Rupat Utara , Bengkalis , Riau 
1.968809,101.543663,2015-02-03,06:11:00,88,aqua,Rupat Utara , Bengkalis , Riau 
1,98.800514,2015-02-04,07:01:00,36,aqua,Rupat Utara , Bengkalis , Riau 
2.615631,97.918053,2015-02-04,07:01:00,70,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.935952,97.456467,2015-02-04,07:01:00,74,aqua,Bakongan , Aceh Selatan , Aceh 
2.944141,97.4496,2015-02-04,07:01:00,76,aqua,Bakongan , Aceh Selatan , Aceh 
3.160497,97.866249,2015-02-04,07:01:00,59,aqua,Lawealas , Aceh Tenggara , Aceh 
-8.235933,113.044731,2015-02-05,05:59:00,56,aqua,Lawealas , Aceh Tenggara , Aceh 
-7.562735,112.603752,2015-02-05,05:59:00,75,aqua,Ngoro , Mojokerto , Jawa Timur 
-7.214116,112.267815,2015-02-05,05:59:00,58,aqua,Sugio , Lamongan , Jawa Timur 
-0.290612,109.800652,2015-02-05,05:59:00,44,aqua,Terentang , Kubu Raya , Kalimantan Barat 
0,99.567459,2015-02-06,06:43:00,26,aqua,Terentang , Kubu Raya , Kalimantan Barat 
1.497147,101.858597,2015-02-06,06:43:00,26,aqua,Terentang , Kubu Raya , Kalimantan Barat 
1.194597,99.164757,2015-02-06,06:43:00,50,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.243822,99.130989,2015-02-06,06:43:00,61,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.967488,101.53968,2015-02-06,06:43:00,70,aqua,Rupat Utara , Bengkalis , Riau 
1.977749,101.547348,2015-02-06,06:43:00,94,aqua,Rupat Utara , Bengkalis , Riau 
3.148388,97.890472,2015-02-06,06:43:00,53,aqua,Lawealas , Aceh Tenggara , Aceh 
3.166803,97.946526,2015-02-06,06:43:00,46,aqua,Mardinding , Karo , Sumatera Utara 
-8.484717,121.260918,2015-02-08,04:52:00,24,aqua,Aesesa , Kab. Nagekeo , Nusa Tenggara Timur 
-2.591393,121.368645,2015-02-08,04:52:00,51,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57936,121.363205,2015-02-08,04:52:00,28,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-1.379327,127.678032,2015-02-08,04:52:00,31,aqua,Obi , Kab. Halmahera Barat , Maluku Utara 
0.272446,102.966301,2015-02-08,06:30:00,60,aqua,Obi , Kab. Halmahera Barat , Maluku Utara 
0.431562,102.989136,2015-02-08,06:30:00,36,aqua,Obi , Kab. Halmahera Barat , Maluku Utara 
1.023128,102.190094,2015-02-08,06:30:00,81,aqua,Obi , Kab. Halmahera Barat , Maluku Utara 
1.139537,102.396202,2015-02-08,06:30:00,37,aqua,Obi , Kab. Halmahera Barat , Maluku Utara 
1.107016,101.665405,2015-02-08,06:30:00,84,aqua,Siak , Siak , Riau 
1.387408,102.030518,2015-02-08,06:30:00,95,aqua,Siak , Siak , Riau 
1.385924,102.020378,2015-02-08,06:30:00,100,aqua,Siak , Siak , Riau 
1.384438,102.010216,2015-02-08,06:30:00,75,aqua,Siak , Siak , Riau 
1.48218,102.352203,2015-02-08,06:30:00,64,aqua,Bintan , Bengkalis , Riau 
1.462361,102.214172,2015-02-08,06:30:00,49,aqua,Bintan , Bengkalis , Riau 
1.436479,101.808189,2015-02-08,06:30:00,54,aqua,Bintan , Bengkalis , Riau 
1.534915,102.348854,2015-02-08,06:30:00,48,aqua,Bintan , Bengkalis , Riau 
1.530022,102.249222,2015-02-08,06:30:00,74,aqua,Bintan , Bengkalis , Riau 
1.528589,102.239342,2015-02-08,06:30:00,76,aqua,Bintan , Bengkalis , Riau 
1.501675,101.85157,2015-02-08,06:30:00,48,aqua,Bintan , Bengkalis , Riau 
1.969692,101.544189,2015-02-08,06:30:00,74,aqua,Rupat Utara , Bengkalis , Riau 
2.242501,101.035065,2015-02-08,06:30:00,65,aqua,Rupat Utara , Bengkalis , Riau 
-7.572934,112.601921,2015-02-09,05:34:00,27,aqua,Ngoro , Mojokerto , Jawa Timur 
-3.897602,119.999542,2015-02-09,05:34:00,71,aqua,Ngoro , Mojokerto , Jawa Timur 
-3.927565,119.792297,2015-02-09,05:34:00,50,aqua,Ngoro , Mojokerto , Jawa Timur 
1,125.182678,2015-02-10,04:42:00,40,aqua,Ngoro , Mojokerto , Jawa Timur 
-2.419518,104.629166,2015-02-10,06:18:00,73,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
0.362279,111.65609,2015-02-10,06:18:00,49,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.299931,103.003944,2015-02-10,06:18:00,72,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.301292,103.012726,2015-02-10,06:18:00,63,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.299173,102.998482,2015-02-10,06:18:00,64,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.43541,102.98661,2015-02-10,06:18:00,62,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.907869,103.456665,2015-02-10,06:18:00,28,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.269358,102.038078,2015-02-10,06:18:00,94,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.266913,102.021797,2015-02-10,06:18:00,94,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.384824,102.030785,2015-02-10,06:18:00,100,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.382412,102.014511,2015-02-10,06:18:00,97,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.396656,102.02903,2015-02-10,06:18:00,98,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.394261,102.012764,2015-02-10,06:18:00,100,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
1.479855,102.354675,2015-02-10,06:18:00,68,aqua,Bintan , Bengkalis , Riau 
1.459754,102.21521,2015-02-10,06:18:00,100,aqua,Bintan , Bengkalis , Riau 
1.457482,102.19944,2015-02-10,06:18:00,95,aqua,Bintan , Bengkalis , Riau 
1.471404,102.213509,2015-02-10,06:18:00,88,aqua,Bengkalis , Bengkalis , Riau 
1.469144,102.197723,2015-02-10,06:18:00,76,aqua,Bengkalis , Bengkalis , Riau 
1.455099,102.210762,2015-02-10,06:18:00,55,aqua,Bengkalis , Bengkalis , Riau 
1.466752,102.209091,2015-02-10,06:18:00,100,aqua,Bengkalis , Bengkalis , Riau 
1.464366,102.193321,2015-02-10,06:18:00,42,aqua,Bengkalis , Bengkalis , Riau 
1.499221,101.857269,2015-02-10,06:18:00,49,aqua,Bengkalis , Bengkalis , Riau 
1.981088,101.558998,2015-02-10,06:18:00,49,aqua,Rupat Utara , Bengkalis , Riau 
1.978547,101.541779,2015-02-10,06:18:00,75,aqua,Rupat Utara , Bengkalis , Riau 
0.519949,128.673477,2015-02-12,04:30:00,37,aqua,Rupat Utara , Bengkalis , Riau 
-2.147863,111.580177,2015-02-12,06:05:00,25,aqua,Bulik , Lamandau , Kalimantan Tengah 
0.544478,103.188965,2015-02-12,06:05:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
0.720697,102.850632,2015-02-12,06:05:00,43,aqua,Kuala Kampar , Pelalawan , Riau 
1.268554,102.036362,2015-02-12,06:05:00,48,aqua,Kuala Kampar , Pelalawan , Riau 
1.367951,102.07962,2015-02-12,06:05:00,77,aqua,Kuala Kampar , Pelalawan , Riau 
1.378955,102.049004,2015-02-12,06:05:00,94,aqua,Kuala Kampar , Pelalawan , Riau 
1.374815,102.020424,2015-02-12,06:05:00,100,aqua,Kuala Kampar , Pelalawan , Riau 
1.376866,102.242203,2015-02-12,06:05:00,27,aqua,Kuala Kampar , Pelalawan , Riau 
1.370429,102.101021,2015-02-12,06:05:00,60,aqua,Kuala Kampar , Pelalawan , Riau 
1.366132,102.073067,2015-02-12,06:05:00,75,aqua,Kuala Kampar , Pelalawan , Riau 
1.376926,102.04248,2015-02-12,06:05:00,96,aqua,Kuala Kampar , Pelalawan , Riau 
1.392068,102.040176,2015-02-12,06:05:00,95,aqua,Kuala Kampar , Pelalawan , Riau 
1.387755,102.011665,2015-02-12,06:05:00,94,aqua,Kuala Kampar , Pelalawan , Riau 
1.48628,102.36409,2015-02-12,06:05:00,71,aqua,Bintan , Bengkalis , Riau 
1.482338,102.337349,2015-02-12,06:05:00,83,aqua,Bintan , Bengkalis , Riau 
1.462255,102.201134,2015-02-12,06:05:00,67,aqua,Bintan , Bengkalis , Riau 
1.485799,102.359451,2015-02-12,06:05:00,77,aqua,Bintan , Bengkalis , Riau 
1.481655,102.33271,2015-02-12,06:05:00,80,aqua,Bintan , Bengkalis , Riau 
1.460555,102.196609,2015-02-12,06:05:00,40,aqua,Bintan , Bengkalis , Riau 
1.971633,101.551552,2015-02-12,06:05:00,60,aqua,Rupat Utara , Bengkalis , Riau 
-2.57496,121.386879,2015-02-13,05:10:00,82,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576718,121.374504,2015-02-13,05:10:00,86,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
3.323605,117.628716,2015-02-13,05:10:00,19,aqua,Tarakan Timur , Kota Tarakan , Kalimantan Utara 
3.336389,117.62664,2015-02-13,05:10:00,31,aqua,Tarakan Timur , Kota Tarakan , Kalimantan Utara 
1,103.860565,2015-02-13,06:50:00,40,aqua,Tarakan Timur , Kota Tarakan , Kalimantan Utara 
1.489574,102.355362,2015-02-13,06:50:00,47,aqua,Bintan , Bengkalis , Riau 
1.48804,102.344566,2015-02-13,06:50:00,40,aqua,Bintan , Bengkalis , Riau 
1.250665,99.136177,2015-02-13,06:50:00,79,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.549493,101.029846,2015-02-13,06:50:00,58,aqua,Tanah Putih , Rokan Hilir , Riau 
1.282778,99.097404,2015-02-13,06:50:00,59,aqua,Sidempuan Barat , Tapanuli Selatan , Sumatera Utara 
1.582438,101.063591,2015-02-13,06:50:00,92,aqua,Tanah Putih , Rokan Hilir , Riau 
1.591644,101.062279,2015-02-13,06:50:00,89,aqua,Tanah Putih , Rokan Hilir , Riau 
1.975342,101.552071,2015-02-13,06:50:00,86,aqua,Rupat Utara , Bengkalis , Riau 
1.973908,101.54213,2015-02-13,06:50:00,77,aqua,Rupat Utara , Bengkalis , Riau 
1.98042,101.54483,2015-02-13,06:50:00,68,aqua,Rupat Utara , Bengkalis , Riau 
2.07688,100.528824,2015-02-13,06:50:00,72,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.408257,99.505112,2015-02-13,06:50:00,74,aqua,Kwaluh Hulu , Labuhanbatu Utara , Sumatera Utara 
2.572764,98.084045,2015-02-13,06:50:00,86,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.673096,98.458946,2015-02-13,06:50:00,73,aqua,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.857339,97.893501,2015-02-13,06:50:00,60,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
2.855963,97.884064,2015-02-13,06:50:00,73,aqua,Sultan Daulat , Kota Sulubussalam , Aceh 
3.207384,97.895851,2015-02-13,06:50:00,59,aqua,Lawealas , Aceh Tenggara , Aceh 
4.119006,97.007919,2015-02-13,06:50:00,72,aqua,Teripejaya , Gayo Lues , Aceh 
4.117602,96.998367,2015-02-13,06:50:00,64,aqua,Teripejaya , Gayo Lues , Aceh 
4.367664,96.333748,2015-02-13,06:50:00,42,aqua,Teripejaya , Gayo Lues , Aceh 
4.366049,96.322975,2015-02-13,06:50:00,52,aqua,Teripejaya , Gayo Lues , Aceh 
4.455145,95.899338,2015-02-13,06:50:00,56,aqua,Teunom , Aceh Jaya , Aceh 
-3.279261,137.354645,2015-02-14,04:18:00,29,aqua,Doufo , Puncak Jaya , Papua 
-3.214762,137.358856,2015-02-14,04:18:00,27,aqua,Doufo , Puncak Jaya , Papua 
-2.329408,137.250793,2015-02-14,04:18:00,46,aqua,Doufo , Puncak Jaya , Papua 
-0.990537,136.057678,2015-02-14,04:18:00,43,aqua,Biak Utara , Biak Numfor , Papua 
-2,111.170509,2015-02-14,05:56:00,28,aqua,Lamadau , Lamandau , Kalimantan Tengah 
-2.654962,111.806702,2015-02-14,05:56:00,32,aqua,Lamadau , Lamandau , Kalimantan Tengah 
-2.582489,111.828728,2015-02-14,05:56:00,23,aqua,Lamadau , Lamandau , Kalimantan Tengah 
-2.047377,111.99144,2015-02-14,05:56:00,69,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-0.222197,109.258766,2015-02-14,05:56:00,54,aqua,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
0.408885,111.095787,2015-02-14,05:56:00,53,aqua,Belitang Hulu , Sekadau , Kalimantan Barat 
-2.580336,121.376793,2015-02-15,04:58:00,90,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.803354,127.718079,2015-02-15,04:58:00,84,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
1,102.031487,2015-02-15,06:44:00,59,aqua,Sungai Apit , Siak , Riau 
1.481657,102.356667,2015-02-15,06:44:00,76,aqua,Bintan , Bengkalis , Riau 
1.480376,102.34774,2015-02-15,06:44:00,73,aqua,Bintan , Bengkalis , Riau 
1.44026,101.811447,2015-02-15,06:44:00,60,aqua,Bintan , Bengkalis , Riau 
1.500733,101.852753,2015-02-15,06:44:00,67,aqua,Bintan , Bengkalis , Riau 
1.844919,101.685623,2015-02-15,06:44:00,64,aqua,Rupat , Bengkalis , Riau 
1.471927,98.814392,2015-02-15,06:44:00,47,aqua,Lumut , Tapanuli Tengah , Sumatera Utara 
1.972808,101.552208,2015-02-15,06:44:00,49,aqua,Rupat Utara , Bengkalis , Riau 
1.971477,101.543037,2015-02-15,06:44:00,68,aqua,Rupat Utara , Bengkalis , Riau 
2.233618,100.922867,2015-02-15,06:44:00,100,aqua,Rupat Utara , Bengkalis , Riau 
2.239059,100.916183,2015-02-15,06:44:00,68,aqua,Rupat Utara , Bengkalis , Riau 
2.622262,99.289688,2015-02-15,06:44:00,48,aqua,Aek Songsongan , Asahan , Sumatera Utara 
3.268302,98.747284,2015-02-15,06:44:00,55,aqua,Aek Songsongan , Asahan , Sumatera Utara 
3.278632,98.745651,2015-02-15,06:44:00,32,aqua,Aek Songsongan , Asahan , Sumatera Utara 
4.655421,97.780731,2015-02-15,06:44:00,23,aqua,Rantau Selamat , Aceh Timur , Aceh 
1,124.732033,2015-02-15,17:21:00,30,aqua,Pasan , Minahasa Tenggara , Sulawesi Utara 
-2.571852,121.378181,2015-02-15,17:21:00,75,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.573173,121.3871,2015-02-15,17:21:00,100,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.929279,119.796082,2015-02-16,05:41:00,43,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.337795,116.919876,2015-02-16,05:41:00,67,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
2.944912,117.682411,2015-02-16,05:41:00,22,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
-3.088463,105.690773,2015-02-17,06:24:00,45,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.995131,105.447517,2015-02-17,06:24:00,33,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.926567,105.585358,2015-02-17,06:24:00,55,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.719507,105.421951,2015-02-17,06:24:00,93,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.720811,105.412766,2015-02-17,06:24:00,100,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.711495,105.414383,2015-02-17,06:24:00,100,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.712821,105.40519,2015-02-17,06:24:00,83,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.403952,104.026276,2015-02-17,06:24:00,56,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.232118,104.010582,2015-02-17,06:24:00,55,aqua,Kumpeh , Muaro Jambi , Jambi 
-0.912923,103.241425,2015-02-17,06:24:00,63,aqua,Tungkalilir , Tanjung Jabung Barat , Jambi 
-0.322809,103.154579,2015-02-17,06:24:00,45,aqua,Tungkalilir , Tanjung Jabung Barat , Jambi 
0.086704,103.515999,2015-02-17,06:24:00,64,aqua,Enok , Indragiri Hilir , Riau 
0.256324,102.925285,2015-02-17,06:24:00,87,aqua,Enok , Indragiri Hilir , Riau 
0.213566,102.486946,2015-02-17,06:24:00,39,aqua,Kuala Kampar , Pelalawan , Riau 
0.340539,103.08535,2015-02-17,06:24:00,48,aqua,Kuala Kampar , Pelalawan , Riau 
0.340733,103.078781,2015-02-17,06:24:00,18,aqua,Kuala Kampar , Pelalawan , Riau 
0.420941,103.213287,2015-02-17,06:24:00,53,aqua,Kuala Kampar , Pelalawan , Riau 
1.061388,104.02916,2015-02-17,06:24:00,61,aqua,Kuala Kampar , Pelalawan , Riau 
1.060357,102.9776,2015-02-17,06:24:00,26,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
1.948495,101.55481,2015-02-17,06:24:00,56,aqua,Rupat , Bengkalis , Riau 
1.973208,101.544395,2015-02-17,06:24:00,75,aqua,Rupat Utara , Bengkalis , Riau 
2.223812,100.91964,2015-02-17,06:24:00,29,aqua,Rupat Utara , Bengkalis , Riau 
2.235098,100.917953,2015-02-17,06:24:00,78,aqua,Rupat Utara , Bengkalis , Riau 
2.236471,100.926003,2015-02-17,06:24:00,54,aqua,Rupat Utara , Bengkalis , Riau 
2.234242,100.911316,2015-02-17,06:24:00,54,aqua,Rupat Utara , Bengkalis , Riau 
-2.57795,121.388031,2015-02-18,05:28:00,76,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579251,121.378922,2015-02-18,05:28:00,90,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.214868,113.92981,2015-02-18,05:28:00,43,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.215834,117.373817,2015-02-18,05:28:00,34,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.212565,117.377838,2015-02-18,05:28:00,52,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-0.064218,117.426964,2015-02-18,05:28:00,63,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
0.471433,120.002823,2015-02-18,05:28:00,43,aqua,Sojol , Donggala , Sulawesi Tengah 
0.482902,117.462135,2015-02-18,05:28:00,56,aqua,Sojol , Donggala , Sulawesi Tengah 
0.481393,117.451714,2015-02-18,05:28:00,49,aqua,Sojol , Donggala , Sulawesi Tengah 
1.168031,117.674461,2015-02-18,05:28:00,68,aqua,Sojol , Donggala , Sulawesi Tengah 
2.235938,117.931793,2015-02-18,05:28:00,59,aqua,Sojol , Donggala , Sulawesi Tengah 
2.232794,117.84407,2015-02-18,05:28:00,88,aqua,Sojol , Donggala , Sulawesi Tengah 
2.27806,117.909203,2015-02-18,05:28:00,80,aqua,Sojol , Donggala , Sulawesi Tengah 
2.20977,116.752747,2015-02-18,05:28:00,14,aqua,Segah , Berau , Kalimantan Timur 
2.221168,116.761993,2015-02-18,05:28:00,65,aqua,Segah , Berau , Kalimantan Timur 
3.438501,117.164047,2015-02-18,05:28:00,31,aqua,Segah , Berau , Kalimantan Timur 
4.198021,117.186615,2015-02-18,05:28:00,64,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
4.196581,117.176849,2015-02-18,05:28:00,76,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
4.226139,117.182373,2015-02-18,05:28:00,83,aqua,Seimenggaris , Nunukan , Kalimantan Utara 
1.042142,117.053772,2015-02-20,05:16:00,57,aqua,Muarawahau , Kutai Timur , Kalimantan Timur 
1,100.820061,2015-02-20,06:56:00,86,aqua,Kunto Darussalam , Rokan Hulu , Riau 
1.413459,100.823769,2015-02-20,06:56:00,78,aqua,Tanah Putih , Rokan Hilir , Riau 
1.201974,98.931259,2015-02-20,06:56:00,99,aqua,Tanah Putih , Rokan Hilir , Riau 
1.200671,98.92218,2015-02-20,06:56:00,84,aqua,Tanah Putih , Rokan Hilir , Riau 
2.250054,99.958664,2015-02-20,06:56:00,77,aqua,Bilih Hilir , Labuhanbatu , Sumatera Utara 
2.210105,99.298126,2015-02-20,06:56:00,58,aqua,Borbor , Toba Samosir , Sumatera Utara 
2.253184,99.272896,2015-02-20,06:56:00,31,aqua,Borbor , Toba Samosir , Sumatera Utara 
2.286692,98.987709,2015-02-20,06:56:00,45,aqua,Siborongborong , Tapanuli Utara , Sumatera Utara 
2.382905,98.763306,2015-02-20,06:56:00,52,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.548511,98.570419,2015-02-20,06:56:00,46,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
2.623026,98.507469,2015-02-20,06:56:00,49,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
3.167887,98.391876,2015-02-20,06:56:00,48,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
4.443659,97.272552,2015-02-20,06:56:00,42,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
4.442369,97.26358,2015-02-20,06:56:00,38,aqua,Pollung , Humbang Hasundutan , Sumatera Utara 
-7.393401,111.079498,2015-02-21,05:59:00,65,aqua,Gondang , Sragen , Jawa Tengah 
-3.092709,105.686798,2015-02-21,05:59:00,40,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.893858,105.599571,2015-02-21,05:59:00,38,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.784733,111.988495,2015-02-21,05:59:00,49,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-1.718485,110.200905,2015-02-21,05:59:00,46,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.945066,105.303932,2015-02-21,05:59:00,51,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.777279,105.651482,2015-02-21,05:59:00,51,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-0.530917,109.865311,2015-02-21,05:59:00,54,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-0.083618,109.920685,2015-02-21,05:59:00,41,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.046202,110.114151,2015-02-21,05:59:00,53,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
1.178752,102.011749,2015-02-21,05:59:00,43,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
1.181322,102.003899,2015-02-21,05:59:00,27,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-2.582947,121.386948,2015-02-22,05:04:00,68,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585202,121.370926,2015-02-22,05:04:00,66,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.301488,121.605843,2015-02-22,05:04:00,55,aqua,Wita Ponda , Morowali , Sulawesi Tengah 
-2.289849,121.604027,2015-02-22,05:04:00,64,aqua,Wita Ponda , Morowali , Sulawesi Tengah 
-3,106.040169,2015-02-22,06:44:00,54,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.033042,106.027466,2015-02-22,06:44:00,61,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.02057,106.038605,2015-02-22,06:44:00,57,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.022472,106.025902,2015-02-22,06:44:00,96,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.0119,106.024345,2015-02-22,06:44:00,93,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-1.426743,103.676338,2015-02-22,06:44:00,41,aqua,Taman Rajo , Muaro Jambi , Jambi 
-1.391461,103.685188,2015-02-22,06:44:00,49,aqua,Maro Sebo , Muaro Jambi , Jambi 
-0.488085,102.217361,2015-02-22,06:44:00,72,aqua,Pasir Penyu , Indragiri Hulu , Riau 
-0.157573,102.399765,2015-02-22,06:44:00,43,aqua,Kuala Kampar , Pelalawan , Riau 
-0.191065,101.848618,2015-02-22,06:44:00,47,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.11268,101.748947,2015-02-22,06:44:00,65,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.112627,101.62178,2015-02-22,06:44:00,70,aqua,Langgam , Pelalawan , Riau 
-0.319234,99.921509,2015-02-22,06:44:00,49,aqua,Langgam , Pelalawan , Riau 
0.14719,101.511986,2015-02-22,06:44:00,40,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.651,102.837189,2015-02-22,06:44:00,29,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.649643,102.827766,2015-02-22,06:44:00,54,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.249731,99.797455,2015-02-22,06:44:00,49,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.300585,99.622452,2015-02-22,06:44:00,57,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.299196,99.612663,2015-02-22,06:44:00,48,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.248423,99.254814,2015-02-22,06:44:00,52,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.246987,99.24469,2015-02-22,06:44:00,56,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.306313,99.615036,2015-02-22,06:44:00,74,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.345886,99.35743,2015-02-22,06:44:00,72,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.451734,99.458405,2015-02-22,06:44:00,63,aqua,Kampar Kiri Hilir , Kampar , Riau 
