Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.800562,101.804832,2014-11-11,06:38:00,24,aqua,Siak Sri Indrapura , Siak , Riau 
0.840742,101.632622,2014-11-11,06:38:00,26,aqua,Siak , Siak , Riau 
-9.016872,117.281197,2014-11-12,05:40:00,83,aqua,Lunyuk , Kab. Sumbawa , Nusa Tenggara Barat 
-9.018222,117.271431,2014-11-12,05:40:00,70,aqua,Lunyuk , Kab. Sumbawa , Nusa Tenggara Barat 
-8.805274,118.657288,2014-11-12,05:40:00,65,aqua,Monta , Bima , Nusa Tenggara Barat 
-8.694619,118.720917,2014-11-12,05:40:00,47,aqua,Langgudu , Kab. Bima , Nusa Tenggara Barat 
-8.761775,118.250549,2014-11-12,05:40:00,69,aqua,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-8.719329,118.225838,2014-11-12,05:40:00,47,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.369293,120.57531,2014-11-12,05:40:00,50,aqua,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.348231,120.486588,2014-11-12,05:40:00,76,aqua,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.832102,117.108665,2014-11-12,05:40:00,49,aqua,Orongtelu , Kab. Sumbawa , Nusa Tenggara Barat 
-8.393145,117.930374,2014-11-12,05:40:00,73,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.394444,117.921165,2014-11-12,05:40:00,60,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.455873,117.417458,2014-11-12,05:40:00,37,aqua,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.143725,118.133278,2014-11-12,05:40:00,20,aqua,Tambora , Bima , Nusa Tenggara Barat 
-4.772964,122.453209,2014-11-12,05:40:00,63,aqua,Tiworo Kepulauan , Kab. Muna Barat , Sulawesi Tenggara 
-4.873514,120.271782,2014-11-12,05:40:00,86,aqua,Tonra , Bone , Sulawesi Selatan 
-4.332579,121.536545,2014-11-12,05:40:00,33,aqua,Tanggetada , Kolaka , Sulawesi Tenggara 
-3.875542,122.386223,2014-11-12,05:40:00,63,aqua,Bondoala , Kab. Konawe , Sulawesi Tenggara 
-4.040867,114.736626,2014-11-12,05:40:00,65,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.042436,114.725311,2014-11-12,05:40:00,88,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.96129,115.01339,2014-11-12,05:40:00,72,aqua,Jorong , Kab. Tanah Laut , Kalimantan Selatan 
-3.936594,114.830574,2014-11-12,05:40:00,66,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-2.959342,121.538559,2014-11-12,05:40:00,78,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.954638,121.531258,2014-11-12,05:40:00,75,aqua,Routa , Konawe , Sulawesi Tenggara 
-3.86386,115.048248,2014-11-12,05:40:00,50,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.567809,115.495132,2014-11-12,05:40:00,100,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.569236,115.484947,2014-11-12,05:40:00,93,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.465813,115.909737,2014-11-12,05:40:00,58,aqua,Batu Licin , Kab. Tanahbumbu , Kalimantan Selatan 
-3.456493,115.908401,2014-11-12,05:40:00,66,aqua,Batu Licin , Kab. Tanahbumbu , Kalimantan Selatan 
-2.588495,121.373055,2014-11-12,05:40:00,90,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577964,121.37117,2014-11-12,05:40:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.266408,116.264297,2014-11-12,05:40:00,35,aqua,Pulaulaut Utara , Kotabaru , Kalimantan Selatan 
-2.988408,115.761482,2014-11-12,05:40:00,90,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-2.989784,115.75174,2014-11-12,05:40:00,46,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-3.018818,115.176346,2014-11-12,05:40:00,66,aqua,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.331907,112.503777,2014-11-12,05:40:00,49,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.759259,116.212547,2014-11-12,05:40:00,66,aqua,Kelumpang Tengah , Kab. Kotabaru , Kalimantan Selatan 
-3.226711,112.435486,2014-11-12,05:40:00,78,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.162883,112.377693,2014-11-12,05:40:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.675262,115.827957,2014-11-12,05:40:00,76,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-2.667627,115.830055,2014-11-12,05:40:00,64,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-3.167615,112.371445,2014-11-12,05:40:00,72,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.870359,112.589401,2014-11-12,05:40:00,26,aqua,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-1.137042,114.125221,2014-11-12,05:40:00,37,aqua,Pasak Talawang , Kab. Kapuas , Kalimantan Tengah 
-0.492091,116.366867,2014-11-12,05:40:00,25,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
0.089202,117.345802,2014-11-12,05:40:00,30,aqua,Telukpandan , Kab. Kutai Timur , Kalimantan Timur 
0.882856,118.252151,2014-11-12,05:40:00,74,aqua,Sandaran , Kab. Kutai Timur , Kalimantan Timur 
-9,117.281197,2014-11-12,05:44:00,83,aqua,Lunyuk , Sumbawa , Nusa Tenggara Barat 
-9.018222,117.271431,2014-11-12,05:44:00,70,aqua,Lunyuk , Kab. Sumbawa , Nusa Tenggara Barat 
-8.805274,118.657288,2014-11-12,05:44:00,65,aqua,Monta , Bima , Nusa Tenggara Barat 
-8.69462,118.720917,2014-11-12,05:44:00,47,aqua,Langgudu , Kab. Bima , Nusa Tenggara Barat 
-8.761775,118.250549,2014-11-12,05:44:00,69,aqua,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-8.719329,118.22583,2014-11-12,05:44:00,47,aqua,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.369293,120.57531,2014-11-12,05:44:00,50,aqua,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.348231,120.486588,2014-11-12,05:44:00,76,aqua,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.832102,117.108665,2014-11-12,05:44:00,49,aqua,Orongtelu , Kab. Sumbawa , Nusa Tenggara Barat 
-8.393145,117.930374,2014-11-12,05:44:00,73,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.394444,117.921165,2014-11-12,05:44:00,60,aqua,Pekat , Dompu , Nusa Tenggara Barat 
-8.455873,117.417458,2014-11-12,05:44:00,37,aqua,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-8.143725,118.133278,2014-11-12,05:44:00,20,aqua,Tambora , Bima , Nusa Tenggara Barat 
-4.772964,122.453209,2014-11-12,05:44:00,63,aqua,Tiworo Kepulauan , Kab. Muna Barat , Sulawesi Tenggara 
-4.873514,120.271782,2014-11-12,05:44:00,86,aqua,Tonra , Bone , Sulawesi Selatan 
-4.332579,121.536537,2014-11-12,05:44:00,33,aqua,Tanggetada , Kolaka , Sulawesi Tenggara 
-3.875542,122.386223,2014-11-12,05:44:00,63,aqua,Bondoala , Kab. Konawe , Sulawesi Tenggara 
-4.040867,114.736626,2014-11-12,05:44:00,65,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.042436,114.725311,2014-11-12,05:44:00,88,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-3.96129,115.01339,2014-11-12,05:44:00,72,aqua,Jorong , Kab. Tanah Laut , Kalimantan Selatan 
-3.936594,114.830574,2014-11-12,05:44:00,66,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-2.959342,121.538559,2014-11-12,05:44:00,78,aqua,Routa , Konawe , Sulawesi Tenggara 
-2.954638,121.531265,2014-11-12,05:44:00,75,aqua,Routa , Konawe , Sulawesi Tenggara 
-3.86386,115.048248,2014-11-12,05:44:00,50,aqua,Jorong , Tanah Laut , Kalimantan Selatan 
-3.567808,115.49514,2014-11-12,05:44:00,100,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.569235,115.484947,2014-11-12,05:44:00,93,aqua,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.465813,115.909737,2014-11-12,05:44:00,58,aqua,Batu Licin , Kab. Tanahbumbu , Kalimantan Selatan 
-3.456493,115.908401,2014-11-12,05:44:00,66,aqua,Batu Licin , Kab. Tanahbumbu , Kalimantan Selatan 
-2.588495,121.373055,2014-11-12,05:44:00,90,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577964,121.37117,2014-11-12,05:44:00,85,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-3.266408,116.264297,2014-11-12,05:44:00,35,aqua,Pulaulaut Utara , Kotabaru , Kalimantan Selatan 
-2.988408,115.761482,2014-11-12,05:44:00,90,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-2.989784,115.75174,2014-11-12,05:44:00,46,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-3.018818,115.176346,2014-11-12,05:44:00,66,aqua,Tapin Selatan , Tapin , Kalimantan Selatan 
-3.331908,112.503777,2014-11-12,05:44:00,49,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.759259,116.212547,2014-11-12,05:44:00,66,aqua,Kelumpang Tengah , Kab. Kotabaru , Kalimantan Selatan 
-3.22671,112.435486,2014-11-12,05:44:00,78,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.162882,112.377693,2014-11-12,05:44:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.675262,115.827965,2014-11-12,05:44:00,76,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-2.667628,115.830055,2014-11-12,05:44:00,64,aqua,Humpang , Kab. Kotabaru , Kalimantan Selatan 
-3.167615,112.371445,2014-11-12,05:44:00,72,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.870359,112.589401,2014-11-12,05:44:00,26,aqua,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-1.137042,114.125221,2014-11-12,05:44:00,37,aqua,Pasak Talawang , Kab. Kapuas , Kalimantan Tengah 
-0.492091,116.366867,2014-11-12,05:44:00,25,aqua,Muaramuntai , Kutai Kartanegara , Kalimantan Timur 
0.089202,117.345802,2014-11-12,05:44:00,30,aqua,Telukpandan , Kab. Kutai Timur , Kalimantan Timur 
0.882856,118.252151,2014-11-12,05:44:00,74,aqua,Sandaran , Kab. Kutai Timur , Kalimantan Timur 
-8.812901,126.47184,2014-11-13,04:46:00,52,aqua,Sandaran , Kab. Kutai Timur , Kalimantan Timur 
-8.81369,126.467026,2014-11-13,04:46:00,56,aqua,Sandaran , Kab. Kutai Timur , Kalimantan Timur 
-8.176911,131.066177,2014-11-13,04:46:00,57,aqua,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-8.160969,131.112732,2014-11-13,04:46:00,52,aqua,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-8.726758,126.527206,2014-11-13,04:46:00,73,aqua,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-8.418571,127.097641,2014-11-13,04:46:00,61,aqua,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-8.181883,127.855286,2014-11-13,04:46:00,45,aqua,Serwaru , Kab. Maluku Tenggara Barat , Maluku 
-8.066806,127.177269,2014-11-13,04:46:00,69,aqua,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-7.415123,131.637955,2014-11-13,04:46:00,66,aqua,Nirunmas , Kab. Maluku Tenggara , Maluku 
-7.416412,131.628815,2014-11-13,04:46:00,81,aqua,Nirunmas , Kab. Maluku Tenggara , Maluku 
-7.368966,131.644241,2014-11-13,04:46:00,70,aqua,Nirunmas , Kab. Maluku Tenggara , Maluku 
-7.152885,131.934128,2014-11-13,04:46:00,48,aqua,Tanimbar Utara , Kab. Maluku Tenggara , Maluku 
-8.202228,124.287834,2014-11-13,04:46:00,33,aqua,Pantar , Kab. Alor , Nusa Tenggara Timur 
-7.650613,126.591103,2014-11-13,04:46:00,38,aqua,Pulau Terselatan , Kab. Maluku Tenggara Barat , Maluku 
-5.223124,123.09919,2014-11-13,04:46:00,50,aqua,Kab. Buton , Buton , Sulawesi Tenggara 
-4.727956,122.606506,2014-11-13,04:46:00,65,aqua,Napabalano , Muna Barat , Sulawesi Tenggara 
-3.227343,129.071198,2014-11-13,04:46:00,34,aqua,Amahai , Kab. Maluku Tengah , Maluku 
-2.910879,129.291199,2014-11-13,04:46:00,68,aqua,Seram Utara , Kab. Maluku Tengah , Maluku 
0.431925,127.885017,2014-11-13,04:46:00,55,aqua,Weda Tengah , Kab. Halmahera Tengah , Maluku Utara 
0.839527,127.659248,2014-11-13,04:46:00,49,aqua,Jailolo Selatan , Kab. Halmahera Barat , Maluku Utara 
1.549109,128.556091,2014-11-13,04:46:00,53,aqua,Wasile Utara , Kab. Halmahera Tengah , Maluku Utara 
1.488288,127.629601,2014-11-13,04:46:00,58,aqua,Ibu Selatan ,                                          , Maluku Utara 
-4.120564,114.661499,2014-11-13,06:23:00,66,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.124436,114.636848,2014-11-13,06:23:00,45,aqua,Panyipatan , Tanah Laut , Kalimantan Selatan 
-4.554749,105.831253,2014-11-13,06:23:00,66,aqua,Gedung Meneng , Tulang Bawang , Lampung 
-4.457118,105.089882,2014-11-13,06:23:00,59,aqua,Tulang Bawang Tengah , Tulang Bawang Barat , Lampung 
-4.502358,104.629349,2014-11-13,06:23:00,73,aqua,Negeri Agung , Way Kanan , Lampung 
-4.515908,104.316422,2014-11-13,06:23:00,58,aqua,Waytuba , Way Kanan , Lampung 
-4.514131,104.321579,2014-11-13,06:23:00,44,aqua,Waytuba , Way Kanan , Lampung 
-3.391373,111.974449,2014-11-13,06:23:00,81,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.242836,105.570549,2014-11-13,06:23:00,78,aqua,Penawarana , Kab. Tulangbawang , Lampung 
-3.241701,112.361153,2014-11-13,06:23:00,66,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.244191,112.344269,2014-11-13,06:23:00,80,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-4.085526,105.638474,2014-11-13,06:23:00,69,aqua,Rajajitu Utara , Mesuji , Lampung 
-4.085634,105.571236,2014-11-13,06:23:00,51,aqua,Mesuji Timur , Mesuji , Lampung 
-4.22508,104.4328,2014-11-13,06:23:00,77,aqua,Buaymadang , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.063226,105.474701,2014-11-13,06:23:00,72,aqua,Mesuji Timur , Kab. Mesuji , Lampung 
-4.064585,105.465187,2014-11-13,06:23:00,75,aqua,Mesuji Timur , Kab. Mesuji , Lampung 
-3.985136,105.694237,2014-11-13,06:23:00,92,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.970777,105.663559,2014-11-13,06:23:00,35,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.941966,105.748756,2014-11-13,06:23:00,71,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.945965,105.720848,2014-11-13,06:23:00,40,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.9473,105.711533,2014-11-13,06:23:00,60,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.932831,105.747452,2014-11-13,06:23:00,61,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.934161,105.738152,2014-11-13,06:23:00,42,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.935491,105.728851,2014-11-13,06:23:00,98,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.936822,105.719543,2014-11-13,06:23:00,100,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.923697,105.746147,2014-11-13,06:23:00,70,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.925023,105.736847,2014-11-13,06:23:00,89,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.926351,105.727547,2014-11-13,06:23:00,81,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.927679,105.718231,2014-11-13,06:23:00,45,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.915886,105.735542,2014-11-13,06:23:00,86,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.089263,104.303207,2014-11-13,06:23:00,70,aqua,Lubuk Batang , Ogan Komering Ulu , Sumatera Selatan 
-3.926885,105.208092,2014-11-13,06:23:00,20,aqua,Simpang Pematang , Mesuji , Lampung 
-3.84101,105.479179,2014-11-13,06:23:00,35,aqua,Mesuji , Mesuji , Lampung 
-3.958125,104.283516,2014-11-13,06:23:00,70,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.700657,105.75885,2014-11-13,06:23:00,80,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.683699,105.812988,2014-11-13,06:23:00,60,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.69416,105.739006,2014-11-13,06:23:00,54,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.705978,105.655342,2014-11-13,06:23:00,59,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.679832,105.708549,2014-11-13,06:23:00,35,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.649904,105.72628,2014-11-13,06:23:00,92,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.875418,103.929764,2014-11-13,06:23:00,88,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-3.907113,103.703476,2014-11-13,06:23:00,52,aqua,Lawang Kidul , Muara Enim , Sumatera Selatan 
-2.86596,110.866478,2014-11-13,06:23:00,32,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.865432,103.92836,2014-11-13,06:23:00,58,aqua,Tanjung Agung , Muara Enim , Sumatera Selatan 
-3.590032,105.636223,2014-11-13,06:23:00,73,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.839642,103.458488,2014-11-13,06:23:00,68,aqua,Lahat , Lahat , Sumatera Selatan 
-2.676817,111.370697,2014-11-13,06:23:00,75,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.674928,111.378471,2014-11-13,06:23:00,74,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.687392,104.313637,2014-11-13,06:23:00,55,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.656639,111.346169,2014-11-13,06:23:00,87,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-2.658747,111.331696,2014-11-13,06:23:00,88,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.457054,105.658066,2014-11-13,06:23:00,70,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.458376,105.648773,2014-11-13,06:23:00,76,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.099283,108.090485,2014-11-13,06:23:00,83,aqua,Gantung , Kab. Belitung Timur , Kep. Bangka Belitung 
-3.100633,108.081146,2014-11-13,06:23:00,80,aqua,Gantung , Kab. Belitung Timur , Kep. Bangka Belitung 
-2.704503,110.643509,2014-11-13,06:23:00,9,aqua,Kendawangan , Ketapang , Kalimantan Barat 
-3.668613,103.87674,2014-11-13,06:23:00,63,aqua,Muara Enim , Muara Enim , Sumatera Selatan 
-3.055835,108.131927,2014-11-13,06:23:00,53,aqua,Gantung , Kab. Belitung Timur , Kep. Bangka Belitung 
-3.057202,108.122559,2014-11-13,06:23:00,93,aqua,Gantung , Kab. Belitung Timur , Kep. Bangka Belitung 
-3.397058,105.753311,2014-11-13,06:23:00,59,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.498215,104.927483,2014-11-13,06:23:00,79,aqua,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.579181,104.29274,2014-11-13,06:23:00,87,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.580695,104.282127,2014-11-13,06:23:00,82,aqua,Lubai , Muara Enim , Sumatera Selatan 
-3.704292,103.340057,2014-11-13,06:23:00,74,aqua,Kaki Timur , Lahat , Sumatera Selatan 
-3.3447,105.740089,2014-11-13,06:23:00,95,aqua,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.309593,105.725647,2014-11-13,06:23:00,100,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.209358,105.845413,2014-11-13,06:23:00,71,aqua,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.299987,105.027046,2014-11-13,06:23:00,71,aqua,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.390791,104.393433,2014-11-13,06:23:00,82,aqua,Lembak , Muara Enim , Sumatera Selatan 
-3.45024,103.907845,2014-11-13,06:23:00,83,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.451827,103.896713,2014-11-13,06:23:00,53,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.272985,104.569862,2014-11-13,06:23:00,51,aqua,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.227734,103.603951,2014-11-13,06:23:00,74,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.229392,103.5924,2014-11-13,06:23:00,57,aqua,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-3.113959,103.976227,2014-11-13,06:23:00,74,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.891578,104.774284,2014-11-13,06:23:00,48,aqua,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.978547,103.989456,2014-11-13,06:23:00,47,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-1.617295,105.84951,2014-11-13,06:23:00,68,aqua,Belinyu , Kab. Bangka , Kep. Bangka Belitung 
-0.400681,102.67067,2014-11-13,06:23:00,38,aqua,Rengat , Indragiri Hulur , Riau 
-0.004297,102.723625,2014-11-13,06:23:00,24,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-10.795944,123.222061,2014-11-14,05:27:00,55,aqua,                                         , Kab. Rote Ndao , Nusa Tenggara Timur 
-10.214283,124.046806,2014-11-14,05:27:00,67,aqua,Amarasi Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.086349,124.38636,2014-11-14,05:27:00,50,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-10.129354,124.068336,2014-11-14,05:27:00,54,aqua,Amabi Oefeto Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.10865,124.014328,2014-11-14,05:27:00,88,aqua,Amabi Oefeto Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.090553,124.071815,2014-11-14,05:27:00,82,aqua,Amabi Oefeto Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.895031,124.213242,2014-11-14,05:27:00,72,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-9.732405,124.614754,2014-11-14,05:27:00,81,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-9.666445,124.577515,2014-11-14,05:27:00,91,aqua,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-9.975497,120.707893,2014-11-14,05:27:00,47,aqua,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.97681,120.698357,2014-11-14,05:27:00,98,aqua,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.440037,123.979362,2014-11-14,05:27:00,76,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.411895,123.975067,2014-11-14,05:27:00,65,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.413399,123.965103,2014-11-14,05:27:00,62,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.407832,123.968941,2014-11-14,05:27:00,57,aqua,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.897421,120.55764,2014-11-14,05:27:00,25,aqua,Rindiumalulu , Kab. Sumba Timur , Nusa Tenggara Timur 
-5.519212,122.675743,2014-11-14,05:27:00,55,aqua,Sampolawa , Buton Selatan , Sulawesi Tenggara 
-5.20779,123.04557,2014-11-14,05:27:00,6,aqua,Kab. Buton , Buton , Sulawesi Tenggara 
-3.031463,128.114365,2014-11-14,05:27:00,24,aqua,Seram Barat , Kab. Seram Bagian Barat , Maluku 
-1.397121,120.752113,2014-11-14,05:27:00,51,aqua,Poso Kota , Poso , Sulawesi Tengah 
-1.215313,115.247337,2014-11-14,05:27:00,71,aqua,Gunung Timang , Barito Utara , Kalimantan Tengah 
-0.959197,114.894562,2014-11-14,05:27:00,28,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
0.4802,121.96981,2014-11-14,05:27:00,56,aqua,Marisa , Kab. Pahuwato , Gorontalo 
3.790607,117.454002,2014-11-14,05:27:00,50,aqua,Sembakung , Kab. Nunukan , Kalimantan Utara 
4.087579,117.666794,2014-11-14,05:27:00,17,aqua,Nunukan Selatan , Nunukan , Kalimantan Utara 
-5,122.675743,2014-11-14,05:33:00,55,aqua,Tongkuno , Muna , Sulawesi Tenggara 
-5.20779,123.045563,2014-11-14,05:33:00,6,aqua,Kab. Buton , Buton , Sulawesi Tenggara 
-3.031463,128.114365,2014-11-14,05:33:00,24,aqua,Seram Barat , Kab. Seram Bagian Barat , Maluku 
-1.397121,120.752113,2014-11-14,05:33:00,51,aqua,Poso Kota , Poso , Sulawesi Tengah 
-2.06754,114.960236,2014-11-14,05:33:00,59,aqua,Pematang Karau , Barito Timur , Kalimantan Tengah 
-1.215312,115.247345,2014-11-14,05:33:00,71,aqua,Gunung Timang , Barito Utara , Kalimantan Tengah 
-0.959195,114.894569,2014-11-14,05:33:00,30,aqua,Teweh Tengah , Barito Utara , Kalimantan Tengah 
0.4802,121.96981,2014-11-14,05:33:00,56,aqua,Marisa , Kab. Pahuwato , Gorontalo 
-8.29057,138.435699,2014-11-15,04:35:00,62,aqua,Kimaam , Merauke , Papua 
-8.279148,138.378586,2014-11-15,04:35:00,37,aqua,Kimaam , Merauke , Papua 
-8.341472,137.833298,2014-11-15,04:35:00,72,aqua,Waan , Merauke , Papua 
-8.325901,137.872391,2014-11-15,04:35:00,100,aqua,Waan , Merauke , Papua 
-8.32743,137.862244,2014-11-15,04:35:00,53,aqua,Waan , Merauke , Papua 
-8.344115,137.751312,2014-11-15,04:35:00,71,aqua,Waan , Merauke , Papua 
-8.321011,137.84053,2014-11-15,04:35:00,84,aqua,Waan , Merauke , Papua 
-8.322537,137.830414,2014-11-15,04:35:00,99,aqua,Waan , Merauke , Papua 
-8.31786,137.834198,2014-11-15,04:35:00,96,aqua,Waan , Merauke , Papua 
-8.319342,137.824081,2014-11-15,04:35:00,67,aqua,Waan , Merauke , Papua 
-8.305408,137.853043,2014-11-15,04:35:00,86,aqua,Waan , Merauke , Papua 
-7.862823,137.960144,2014-11-15,04:35:00,69,aqua,Waan , Merauke , Papua 
-7.835545,137.98114,2014-11-15,04:35:00,72,aqua,Waan , Merauke , Papua 
-7.969372,131.320007,2014-11-15,04:35:00,50,aqua,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
