Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
0.749370396137,109.904121399,2018-08-15,06:06:00,86,aqua,Kuala Behe , Kab. Landak , Kalimantan Barat 
0.718378484249,109.687652588,2018-08-15,06:06:00,72,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.636511564255,109.116744995,2018-08-15,06:06:00,79,aqua,Sadaniang , Kab. Pontianak , Kalimantan Barat 
1.03783965111,111.861030579,2018-08-15,06:06:00,87,aqua,Sadaniang , Kab. Pontianak , Kalimantan Barat 
0.724818527699,109.668273926,2018-08-15,06:06:00,20,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.698767006397,109.486175537,2018-08-15,06:06:00,63,aqua,Banyuke Hulu , Kab. Landak , Kalimantan Barat 
0.688252210617,109.412704468,2018-08-15,06:06:00,78,aqua,Mempawah Hulu , Kab. Landak , Kalimantan Barat 
0.885764598846,110.730728149,2018-08-15,06:06:00,66,aqua,Balaikarangan , Kab. Sanggau , Kalimantan Barat 
0.883221268654,110.712913513,2018-08-15,06:06:00,90,aqua,Balaikarangan , Kab. Sanggau , Kalimantan Barat 
0.781420826912,110.000061035,2018-08-15,06:06:00,40,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.755771994591,109.820465088,2018-08-15,06:06:00,41,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.754484415054,109.811447144,2018-08-15,06:06:00,59,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.74804443121,109.766357422,2018-08-15,06:06:00,97,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.746756136417,109.757339478,2018-08-15,06:06:00,77,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.917687654495,110.890136719,2018-08-15,06:06:00,37,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.808260858059,110.123939514,2018-08-15,06:06:00,82,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.806985974312,110.115005493,2018-08-15,06:06:00,71,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.784006237984,109.953964233,2018-08-15,06:06:00,66,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.782726705074,109.944999695,2018-08-15,06:06:00,71,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.904959082603,110.737075806,2018-08-15,06:06:00,80,aqua,Balaikarangan , Kab. Sanggau , Kalimantan Barat 
0.903681695461,110.728149414,2018-08-15,06:06:00,90,aqua,Balaikarangan , Kab. Sanggau , Kalimantan Barat 
0.842661619186,110.300926208,2018-08-15,06:06:00,23,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
0.773779213428,109.817886353,2018-08-15,06:06:00,83,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.762210249901,109.736679077,2018-08-15,06:06:00,54,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.760922431946,109.727638245,2018-08-15,06:06:00,87,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.780218064785,109.798576355,2018-08-15,06:06:00,61,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.769941329956,109.726341248,2018-08-15,06:06:00,100,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.72854757309,109.435249329,2018-08-15,06:06:00,86,aqua,Mempawah Hulu , Kab. Landak , Kalimantan Barat 
0.724649608135,109.407844543,2018-08-15,06:06:00,73,aqua,Mempawah Hulu , Kab. Landak , Kalimantan Barat 
0.665018618107,108.98752594,2018-08-15,06:06:00,68,aqua,Capkala , Kab. Bengkayang , Kalimantan Barat 
1.15207827091,112.34854126,2018-08-15,06:06:00,55,aqua,Benuamartinus , Kab. Kapuas Hulu , Kalimantan Barat 
0.946022093296,110.888534546,2018-08-15,06:06:00,67,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.779928982258,109.727722168,2018-08-15,06:06:00,66,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.77862739563,109.718688965,2018-08-15,06:06:00,57,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.969002306461,110.985710144,2018-08-15,06:06:00,46,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.927033722401,110.690971375,2018-08-15,06:06:00,82,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.925763487816,110.682052612,2018-08-15,06:06:00,68,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.852012574673,110.165847778,2018-08-15,06:06:00,86,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.794137597084,109.762535095,2018-08-15,06:06:00,96,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.792841017246,109.753517151,2018-08-15,06:06:00,100,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.787646174431,109.717391968,2018-08-15,06:06:00,91,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.880095779896,110.298187256,2018-08-15,06:06:00,6,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
0.803148806095,109.761245728,2018-08-15,06:06:00,46,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.791475951672,109.679962158,2018-08-15,06:06:00,54,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.790171682835,109.670890808,2018-08-15,06:06:00,57,aqua,Teriak , Kab. Bengkayang , Kalimantan Barat 
1.03321349621,111.243293762,2018-08-15,06:06:00,62,aqua,Ketungau Hulu , Kab. Sintang , Kalimantan Barat 
0.878889739513,110.161972046,2018-08-15,06:06:00,79,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.826339304447,109.794746399,2018-08-15,06:06:00,77,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.825053393841,109.785766602,2018-08-15,06:06:00,71,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.729022502899,109.116149902,2018-08-15,06:06:00,64,aqua,Monterado , Kab. Bengkayang , Kalimantan Barat 
0.931088864803,110.463310242,2018-08-15,06:06:00,61,aqua,Monterado , Kab. Bengkayang , Kalimantan Barat 
0.887849390507,110.160682678,2018-08-15,06:06:00,32,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.825017690659,109.72127533,2018-08-15,06:06:00,82,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.835332393646,109.729072571,2018-08-15,06:06:00,76,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.834038794041,109.72000885,2018-08-15,06:06:00,99,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.830157995224,109.692848206,2018-08-15,06:06:00,70,aqua,Meranti , Kab. Landak , Kalimantan Barat 
0.836570262909,109.608596802,2018-08-15,06:06:00,75,aqua,Teriak , Kab. Bengkayang , Kalimantan Barat 
0.835274994373,109.599502563,2018-08-15,06:06:00,59,aqua,Teriak , Kab. Bengkayang , Kalimantan Barat 
0.789572000504,109.278526306,2018-08-15,06:06:00,83,aqua,Samalanta , Kab. Bengkayang , Kalimantan Barat 
0.8738951087,109.745277405,2018-08-15,06:06:00,91,aqua,Kendaik , Kab. Bengkayang , Kalimantan Barat 
0.872597694397,109.73625946,2018-08-15,06:06:00,77,aqua,Kendaik , Kab. Bengkayang , Kalimantan Barat 
0.753706991673,108.914146423,2018-08-15,06:06:00,67,aqua,Sungai Raya , Kab. Bengkayang , Kalimantan Barat 
0.94205302,110.156234741,2018-08-15,06:06:00,84,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
1.06419694424,110.948242188,2018-08-15,06:06:00,77,aqua,Serimbu , Kab. Landak , Kalimantan Barat 
0.832974910736,109.33278656,2018-08-15,06:06:00,77,aqua,Bengkayang , Kab. Bengkayang , Kalimantan Barat 
0.824957847595,109.277175903,2018-08-15,06:06:00,66,aqua,Samalanta , Kab. Bengkayang , Kalimantan Barat 
0.989300131798,110.294891357,2018-08-15,06:06:00,56,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
0.902175664902,109.685905457,2018-08-15,06:06:00,54,aqua,Kendaik , Kab. Bengkayang , Kalimantan Barat 
0.794765651226,108.937355042,2018-08-15,06:06:00,57,aqua,Sungai Raya , Kab. Bengkayang , Kalimantan Barat 
0.998251140118,110.29359436,2018-08-15,06:06:00,29,aqua,Sungai Raya , Kab. Bengkayang , Kalimantan Barat 
1.01482796669,110.345695496,2018-08-15,06:06:00,42,aqua,Sungai Raya , Kab. Bengkayang , Kalimantan Barat 
0.88373285532,109.363059998,2018-08-15,06:06:00,60,aqua,Bengkayang , Kab. Bengkayang , Kalimantan Barat 
1.03146111965,110.334228516,2018-08-15,06:06:00,49,aqua,Bengkayang , Kab. Bengkayang , Kalimantan Barat 
1.07155990601,110.158470154,2018-08-15,06:06:00,58,aqua,Entikong , Kab. Sanggau , Kalimantan Barat 
1.01654434204,109.773735046,2018-08-15,06:06:00,45,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
1.01525223255,109.764701843,2018-08-15,06:06:00,80,aqua,Ledo , Kab. Bengkayang , Kalimantan Barat 
0.0419134385884,103.027015686,2018-08-15,06:06:00,57,aqua,Enok , Kab. Indragiri Hilir , Riau 
1.02682960033,109.781448364,2018-08-15,06:06:00,40,aqua,Sanggauledo , Kab. Bengkayang , Kalimantan Barat 
0.990462303162,109.397331238,2018-08-15,06:06:00,89,aqua,Lumar , Kab. Bengkayang , Kalimantan Barat 
0.989158332348,109.388183594,2018-08-15,06:06:00,85,aqua,Lumar , Kab. Bengkayang , Kalimantan Barat 
0.946776390076,109.024650574,2018-08-15,06:06:00,24,aqua,Singkawang Tengah , Kota Singkawang , Kalimantan Barat 
1.06795418262,109.751197815,2018-08-15,06:06:00,48,aqua,Sanggauledo , Kab. Bengkayang , Kalimantan Barat 
1.09240579605,109.79359436,2018-08-15,06:06:00,95,aqua,Sanggauledo , Kab. Bengkayang , Kalimantan Barat 
1.09111571312,109.784591675,2018-08-15,06:06:00,82,aqua,Sanggauledo , Kab. Bengkayang , Kalimantan Barat 
0.988483011723,109.070358276,2018-08-15,06:06:00,63,aqua,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.987134218216,109.06098938,2018-08-15,06:06:00,56,aqua,Singkawang Utara , Kota Singkawang , Kalimantan Barat 
0.104409605265,102.833618164,2018-08-15,06:06:00,64,aqua,Enok , Kab. Indragiri Hilir , Riau 
0.0964275375009,102.676322937,2018-08-15,06:06:00,35,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
1.16301989555,109.832054138,2018-08-15,06:06:00,43,aqua,Seluas , Kab. Bengkayang , Kalimantan Barat 
1.07748508453,109.174835205,2018-08-15,06:06:00,67,aqua,Tebas , Kab. Sambas , Kalimantan Barat 
1.0761423111,109.165542603,2018-08-15,06:06:00,87,aqua,Selakau Timur , Kab. Sambas , Kalimantan Barat 
1.07211518288,109.137687683,2018-08-15,06:06:00,68,aqua,Selakau Timur , Kab. Sambas , Kalimantan Barat 
1.07076716423,109.128372192,2018-08-15,06:06:00,95,aqua,Selakau Timur , Kab. Sambas , Kalimantan Barat 
1.0694167614,109.119041443,2018-08-15,06:06:00,91,aqua,Selakau Timur , Kab. Sambas , Kalimantan Barat 
0.251151651144,102.908462524,2018-08-15,06:06:00,42,aqua,Kuala Kampar , Kab. Pelalawan , Riau 
1.17939639091,109.367263794,2018-08-15,06:06:00,63,aqua,Subah , Kab. Sambas , Kalimantan Barat 
1.17295002937,109.202514648,2018-08-15,06:06:00,81,aqua,Tebas , Kab. Sambas , Kalimantan Barat 
1.17161250114,109.193260193,2018-08-15,06:06:00,88,aqua,Tebas , Kab. Sambas , Kalimantan Barat 
1.26329803467,109.765800476,2018-08-15,06:06:00,77,aqua,Seluas , Kab. Bengkayang , Kalimantan Barat 
1.37494528294,109.132835388,2018-08-15,06:06:00,89,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.48484885693,109.317390442,2018-08-15,06:06:00,69,aqua,Galing , Kab. Sambas , Kalimantan Barat 
1.46101689339,109.15184021,2018-08-15,06:06:00,87,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.47145903111,109.159759521,2018-08-15,06:06:00,90,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.47013092041,109.150520325,2018-08-15,06:06:00,99,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.46613693237,109.12273407,2018-08-15,06:06:00,82,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.48057103157,109.158447266,2018-08-15,06:06:00,84,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.47525918484,109.121421814,2018-08-15,06:06:00,78,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
1.47392833233,109.11214447,2018-08-15,06:06:00,85,aqua,Teluk Keramat , Kab. Sambas , Kalimantan Barat 
0.479853034019,102.172271729,2018-08-15,06:06:00,55,aqua,Bunut , Kab. Pelalawan , Riau 
1.63600707054,109.60508728,2018-08-15,06:06:00,50,aqua,Sajingan Besar , Kab. Sambas , Kalimantan Barat 
2.52849769592,115.814559937,2018-08-15,06:06:00,71,aqua,Pujungan , Kab. Malinau , Kalimantan Utara 
2.56243944168,115.790672302,2018-08-15,06:06:00,72,aqua,Pujungan , Kab. Malinau , Kalimantan Utara 
2.56001758575,115.773880005,2018-08-15,06:06:00,73,aqua,Pujungan , Kab. Malinau , Kalimantan Utara 
1.67592537403,109.627410889,2018-08-15,06:06:00,64,aqua,Sajingan Besar , Kab. Sambas , Kalimantan Barat 
1.6583315134,109.308158875,2018-08-15,06:06:00,67,aqua,Paloh , Kab. Sambas , Kalimantan Barat 
1.70887458324,109.338172913,2018-08-15,06:06:00,80,aqua,Paloh , Kab. Sambas , Kalimantan Barat 
1.70757055283,109.329048157,2018-08-15,06:06:00,80,aqua,Paloh , Kab. Sambas , Kalimantan Barat 
1.76573455334,109.60749054,2018-08-15,06:06:00,54,aqua,Sajingan Besar , Kab. Sambas , Kalimantan Barat 
1.76445031166,109.598487854,2018-08-15,06:06:00,64,aqua,Sajingan Besar , Kab. Sambas , Kalimantan Barat 
1.77852404118,109.507804871,2018-08-15,06:06:00,73,aqua,Sajingan Besar , Kab. Sambas , Kalimantan Barat 
1.07011783123,104.245903015,2018-08-15,06:06:00,27,aqua,Bintan Utara , Kab. Bintan , Kep. Riau 
0.830731451511,102.182762146,2018-08-15,06:06:00,35,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.97143387794,109.569099426,2018-08-15,06:06:00,69,aqua,Siak Sri Indrapura , Kab. Siak , Riau 
1.09512126446,101.014091492,2018-08-15,06:06:00,31,aqua,Pinggir , Kab. Bengkalis , Riau 
1.32264816761,102.017234802,2018-08-15,06:06:00,31,aqua,Bukit Batu , Kab. Bengkalis , Riau 
3.9297246933,115.737831116,2018-08-15,06:06:00,27,aqua,Krayan , Kab. Nunukan , Kalimantan Utara 
1.98385775089,100.422775269,2018-08-15,06:06:00,68,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01674866676,100.52935791,2018-08-15,06:06:00,66,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01143693924,100.493270874,2018-08-15,06:06:00,84,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.00607299805,100.456832886,2018-08-15,06:06:00,69,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.0050778389,100.523574829,2018-08-15,06:06:00,94,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
1.9938365221,100.451148987,2018-08-15,06:06:00,75,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.02176690102,100.5210495,2018-08-15,06:06:00,80,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01621317863,100.484962463,2018-08-15,06:06:00,57,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.01060700417,100.448539734,2018-08-15,06:06:00,65,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.04389548302,100.554168701,2018-08-15,06:06:00,67,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.26512217522,100.360771179,2018-08-15,06:06:00,33,aqua,Bagan Sinembah , Kab. Rokan Hilir , Riau 
2.41872477531,100.28742218,2018-08-15,06:06:00,47,aqua,Panei Tengah , Kab. Labuhanbatu , Sumatera Utara 
-8.06726360321,139.663589478,2018-08-15,04:29:00,67,aqua,Okaba , Kab. Merauke , Papua 
-8.06883239746,139.652954102,2018-08-15,04:29:00,72,aqua,Okaba , Kab. Merauke , Papua 
-7.87240457535,138.84437561,2018-08-15,04:29:00,39,aqua,Kimaam , Kab. Merauke , Papua 
-7.87384843826,138.834594727,2018-08-15,04:29:00,71,aqua,Kimaam , Kab. Merauke , Papua 
-7.81801128387,138.085861206,2018-08-15,04:29:00,74,aqua,Waan , Kab. Merauke , Papua 
-6.06106185913,139.543884277,2018-08-15,04:29:00,32,aqua,Passue Bawah , Kab. Mappi , Papua 
-6.06267499924,139.532852173,2018-08-15,04:29:00,81,aqua,Passue Bawah , Kab. Mappi , Papua 
-3.51312804222,135.314224243,2018-08-15,04:29:00,69,aqua,Yaro , Kab. Nabire , Papua 
-3.39880442619,135.466644287,2018-08-15,04:29:00,62,aqua,Nabire Barat , Kab. Nabire , Papua 
-8.71426,118.029,2018-08-15,05:55:30,98,snpp,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.56182,114.135,2018-08-15,05:56:55,69,snpp,Siliragung , Banyuwangi , Jawa Timur 
-8.53409,114.058,2018-08-15,05:56:55,44,snpp,Pesanggaran , Banyuwangi , Jawa Timur 
-3.6588,114.724,2018-08-15,05:58:20,75,snpp,Tambang Ulang , Tanah Laut , Kalimantan Selatan 
-3.63777,114.72,2018-08-15,05:58:20,88,snpp,Tambang Ulang , Tanah Laut , Kalimantan Selatan 
-8.14226,113.301,2018-08-15,05:56:55,74,snpp,Rowokangkung , Lumajang , Jawa Timur 
-3.63439,114.696,2018-08-15,05:58:20,98,snpp,Tambang Ulang , Tanah Laut , Kalimantan Selatan 
-8.1112,112.926,2018-08-15,05:56:55,84,snpp,Pronojiwo , Lumajang , Jawa Timur 
-3.62739,114.695,2018-08-15,05:58:20,100,snpp,Tambang Ulang , Tanah Laut , Kalimantan Selatan 
-7.86335,114.453,2018-08-15,05:56:55,72,snpp,Banyuputih , Situbondo , Jawa Timur 
-3.53408,114.737,2018-08-15,05:58:20,83,snpp,Bati-bati , Tanah Laut , Kalimantan Selatan 
-8.25628,111.812,2018-08-15,05:56:55,73,snpp,Besuki , Tulungagung , Jawa Timur 
-4.85878,105.73,2018-08-15,05:58:20,52,snpp,Hutan , Lampung Timur , Lampung 
-7.91065,113.936,2018-08-15,05:56:55,78,snpp,Tapen , Bondowoso , Jawa Timur 
-3.46493,115.041,2018-08-15,05:58:20,99,snpp,Karang Intan , Banjar , Kalimantan Selatan 
0.853481,112.636,2018-08-15,05:59:46,61,snpp,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
-7.82945,113.094,2018-08-15,05:56:55,100,snpp,Lumbang , Probolinggo , Jawa Timur 
-3.46615,115.033,2018-08-15,05:58:20,75,snpp,Karang Intan , Banjar , Kalimantan Selatan 
0.490113,110.24,2018-08-15,05:59:46,29,snpp,Tayan Hulu , Sanggau , Kalimantan Barat 
-7.9752,111.356,2018-08-15,05:56:55,96,snpp,Jambon , Ponorogo , Jawa Timur 
-3.45901,115.032,2018-08-15,05:58:20,87,snpp,Karang Intan , Banjar , Kalimantan Selatan 
-7.77262,110.635,2018-08-15,05:56:55,59,snpp,Bayat , Klaten , Jawa Tengah 
0.520177,110.257,2018-08-15,05:59:46,92,snpp,Tayan Hulu , Sanggau , Kalimantan Barat 
-4.45011,105.783,2018-08-15,05:58:20,100,snpp,Dente Teladas , Tulangbawang , Lampung 
-7.42914,112.566,2018-08-15,05:56:55,56,snpp,Balong Bendo , Sidoarjo , Jawa Timur 
-4.45142,105.774,2018-08-15,05:58:20,100,snpp,Dente Teladas , Tulangbawang , Lampung 
-7.46905,110.987,2018-08-15,05:56:55,89,snpp,Karangmalang , Sragen , Jawa Tengah 
0.355481,109.086,2018-08-15,05:59:46,100,snpp,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-4.4378,105.129,2018-08-15,05:58:20,64,snpp,Pagar Dewa , Tulang Bawang Barat , Lampung 
-7.31879,111.081,2018-08-15,05:56:55,83,snpp,Jenar , Sragen , Jawa Tengah 
0.354316,109.078,2018-08-15,05:59:46,100,snpp,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-7.02752,111.544,2018-08-15,05:56:55,81,snpp,Jiken , Blora , Jawa Tengah 
-3.04854,114.063,2018-08-15,05:58:20,33,snpp,Pandih Batu , Pulang Pisau , Kalimantan Tengah 
0.5435,110.275,2018-08-15,05:59:46,96,snpp,Kembayan , Sanggau , Kalimantan Barat 
-6.97441,111.595,2018-08-15,05:56:55,98,snpp,Jiken , Blora , Jawa Tengah 
-6.89892,111.591,2018-08-15,05:56:55,80,snpp,Sale , Rembang , Jawa Tengah 
0.362433,109.085,2018-08-15,05:59:46,100,snpp,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-2.74725,115.17,2018-08-15,05:58:20,41,snpp,Simpur , Hulu Sungai Selatan , Kalimantan Selatan 
-6.83642,111.655,2018-08-15,05:56:55,76,snpp,Jatirogo , Tuban , Jawa Timur 
0.36128,109.077,2018-08-15,05:59:46,87,snpp,Sungai Pinyuh , Pontianak , Kalimantan Barat 
-3.24988,111.828,2018-08-15,05:58:20,54,snpp,Kumai , Kotawaringin Barat , Kalimantan Tengah 
-6.9938,110.064,2018-08-15,05:56:55,56,snpp,Pageruyung , Kendal , Jawa Tengah 
-6.65735,108.079,2018-08-15,05:56:55,74,snpp,Kertajati , Majalengka , Jawa Barat 
-2.78105,114.76,2018-08-15,05:58:20,40,snpp,Kuripan , Barito Kuala , Kalimantan Selatan 
0.545117,110.196,2018-08-15,05:59:46,96,snpp,Jelimpo , Landak , Kalimantan Barat 
-6.73603,107.122,2018-08-15,05:56:55,68,snpp,Sukaresmi , Cianjur , Jawa Barat 
-2.72056,115.056,2018-08-15,05:58:20,81,snpp,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
0.544042,110.189,2018-08-15,05:59:46,96,snpp,Jelimpo , Landak , Kalimantan Barat 
-4.03956,114.734,2018-08-15,05:56:55,82,snpp,Panyipatan , Tanah Laut , Kalimantan Selatan 
-2.68034,115.219,2018-08-15,05:58:20,82,snpp,Kandangan , Hulu Sungai Selatan , Kalimantan Selatan 
0.672434,110.99,2018-08-15,05:59:46,100,snpp,Jangkang , Sanggau , Kalimantan Barat 
-2.70668,115.004,2018-08-15,05:58:20,84,snpp,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
0.569234,110.264,2018-08-15,05:59:46,83,snpp,Kembayan , Sanggau , Kalimantan Barat 
-2.72649,114.784,2018-08-15,05:58:20,54,snpp,Kuripan , Barito Kuala , Kalimantan Selatan 
-2.72689,114.736,2018-08-15,05:58:20,57,snpp,Kapuas Murung , Kapuas , Kalimantan Tengah 
0.551035,110.144,2018-08-15,05:59:46,97,snpp,Jelimpo , Landak , Kalimantan Barat 
-2.72813,114.728,2018-08-15,05:58:20,71,snpp,Kapuas Murung , Kapuas , Kalimantan Tengah 
0.549965,110.137,2018-08-15,05:59:46,86,snpp,Jelimpo , Landak , Kalimantan Barat 
0.578071,110.277,2018-08-15,05:59:46,83,snpp,Kembayan , Sanggau , Kalimantan Barat 
0.475359,109.551,2018-08-15,05:59:46,83,snpp,Sompak , Landak , Kalimantan Barat 
-2.69865,114.78,2018-08-15,05:58:20,73,snpp,Kuripan , Barito Kuala , Kalimantan Selatan 
0.483261,109.557,2018-08-15,05:59:46,99,snpp,Sompak , Landak , Kalimantan Barat 
-2.71079,114.701,2018-08-15,05:58:20,89,snpp,Kapuas Murung , Kapuas , Kalimantan Tengah 
0.482162,109.55,2018-08-15,05:59:46,96,snpp,Sompak , Landak , Kalimantan Barat 
0.58237,110.182,2018-08-15,05:59:46,100,snpp,Kuala Behe , Landak , Kalimantan Barat 
-2.50685,115.28,2018-08-15,05:58:20,99,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
0.698834,110.9,2018-08-15,05:59:46,100,snpp,Jangkang , Sanggau , Kalimantan Barat 
-2.50814,115.271,2018-08-15,05:58:20,91,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
0.493019,109.555,2018-08-15,05:59:46,89,snpp,Menyuke , Landak , Kalimantan Barat 
-2.49618,115.252,2018-08-15,05:58:20,71,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
0.810239,111.454,2018-08-15,05:59:46,64,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
-2.8503,112.232,2018-08-15,05:58:20,100,snpp,Danau Sembuluh , Seruyan , Kalimantan Tengah 
0.772582,111.206,2018-08-15,05:59:46,79,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.771536,111.199,2018-08-15,05:59:46,97,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
-2.8447,112.224,2018-08-15,05:58:20,60,snpp,Danau Sembuluh , Seruyan , Kalimantan Tengah 
0.449233,108.993,2018-08-15,05:59:46,37,snpp,Mempawah Hilir , Pontianak , Kalimantan Barat 
-2.83701,112.23,2018-08-15,05:58:20,85,snpp,Danau Sembuluh , Seruyan , Kalimantan Tengah 
1.02473,112.735,2018-08-15,05:59:46,70,snpp,Putussibau Utara , Kapuas Hulu , Kalimantan Barat 
0.749552,110.921,2018-08-15,05:59:46,72,snpp,Ketungau Hulu , Sintang , Kalimantan Barat 
0.49687,109.072,2018-08-15,05:59:46,100,snpp,Mempawah Hilir , Pontianak , Kalimantan Barat 
-3.01429,110.968,2018-08-15,05:58:20,95,snpp,Jelai , Sukamara , Kalimantan Tengah 
0.49572,109.065,2018-08-15,05:59:46,61,snpp,Mempawah Hilir , Pontianak , Kalimantan Barat 
-2.62056,113.378,2018-08-15,05:58:20,95,snpp,Mendawai , Katingan , Kalimantan Tengah 
0.863347,111.446,2018-08-15,05:59:46,87,snpp,Ketungau Tengah , Sintang , Kalimantan Barat 
-2.95526,111.133,2018-08-15,05:58:20,54,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
0.598134,109.696,2018-08-15,05:59:46,94,snpp,Menyuke , Landak , Kalimantan Barat 
-2.94003,111.109,2018-08-15,05:58:20,31,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
0.676623,110.125,2018-08-15,05:59:46,82,snpp,Air Besar , Landak , Kalimantan Barat 
-2.59799,113.316,2018-08-15,05:58:20,70,snpp,Kamipang , Katingan , Kalimantan Tengah 
0.598553,109.607,2018-08-15,05:59:46,71,snpp,Menyuke , Landak , Kalimantan Barat 
-2.89613,111.353,2018-08-15,05:58:20,69,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
0.518885,109.077,2018-08-15,05:59:46,84,snpp,Mempawah Hilir , Pontianak , Kalimantan Barat 
-2.93333,111.108,2018-08-15,05:58:20,38,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.64455,112.875,2018-08-15,05:58:20,56,snpp,Mentawa Baru/ketapan , Kotawaringin Timur , Kalimantan Tengah 
0.677564,110.051,2018-08-15,05:59:46,15,snpp,Air Besar , Landak , Kalimantan Barat 
-2.91932,111.019,2018-08-15,05:58:20,70,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
0.675601,109.994,2018-08-15,05:59:46,96,snpp,Kuala Behe , Landak , Kalimantan Barat 
-2.8533,111.139,2018-08-15,05:58:20,68,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
